"","slope","x","y","P"
"178",0.063527749752828,3812492.9328,351624.507387968,2.41790960084662e-60
"179",0.0550748127490379,2812492.9328,-547490.131163024,5.93697882353113e-55
"180",0.00814480645563661,-7387507.0672,-845653.715072631,0.00281532461402688
"181",0.0307504253219683,3412492.9328,6891146.59696158,2.67353150796306e-16
"182",0.0356562894603357,5512492.9328,4206375.93979853,8.76799981658983e-21
"183",0.0172229893725153,-8687507.0672,5166706.06012322,2.73367594421845e-07
"184",0.0429089840502611,5012492.9328,3966240.7240197,1.81221638007475e-27
"185",0.0569567280814248,1712492.9328,351624.507387968,2.41113166568588e-57
"186",0.0233365394625753,-6733094.07228878,5204361.5289329,5.57526419895374e-11
"187",0.011287551327261,7612492.9328,4956820.84407907,0.000473324064224483
"188",0.0410549282835679,1812492.9328,6546755.6276696,2.14985707582154e-24
"189",0.0498984545468914,2312492.9328,-1629975.96131471,1.6552465298772e-48
"190",0.0170450070002053,11512492.9328,-248114.473637188,8.00756651854558e-06
"191",0.0123651182627171,-11587507.0672,5565354.77945519,0.000100730188869767
"192",0.0110301510348852,-13287507.0672,6168409.26199254,0.000463165598510886
"193",0.0358001493261817,3812492.9328,5302709.05529041,4.6819987125119e-21
"194",0.0574241602146592,1812492.9328,351624.507387968,4.70413734844101e-58
"195",0.0526058278133363,-487507.067199999,3719405.35624816,2.7063245382451e-40
"196",0.0442830624114441,-787507.0672,650655.63004269,5.92510213571239e-37
"197",0.00950082156479145,7312492.9328,5936225.82469383,0.00260726196483016
"198",0.0108845988576926,10312492.9328,3380210.44038269,0.000834170043045586
"199",0.00867207186387938,12994106.5433727,-125932.199757671,0.0129980578780557
"200",0.0144201900348846,-10187507.0672,5435586.79184111,9.63570846975696e-06
"201",0.0601345906686293,1612198.58907626,3550905.00143204,3.49583440013036e-49
"202",0.0156103155365512,-5887507.0672,451420.978474123,2.40527874859644e-07
"203",0.041730991371974,-1387507.0672,1145528.98272257,8.83148819953063e-33
"204",0.0144329732983932,-10387507.0672,5692033.38606482,1.04629517456067e-05
"205",0.0136359496369429,7812492.9328,4362668.10002954,4.20328619194383e-05
"206",0.00822973999273537,13074273.4807971,-52984.3802208482,0.0175419687400086
"207",0.0150083315826157,6212492.9328,6546755.6276696,6.660056325681e-06
"208",0.0118042520235128,-11887507.0672,5435586.79184111,0.000177083870993615
"209",0.00790708412552575,8812492.93280001,4812972.43307306,0.0111072237987237
"210",0.0552966707906533,2512492.9328,-447800.504883018,6.2541371023648e-56
"211",0.0091387445092416,-5504166.23592756,-3187211.05093726,0.000949398216552545
"212",0.00996160930654655,10212492.9328,3719405.35624816,0.00190247399729883
"213",0.0173411442993705,-8687507.0672,5235098.98347541,2.43904053900112e-07
"214",0.0435883638382334,1224033.40719868,6598711.60414613,2.99598950154333e-26
"215",0.0225318400642386,7412492.9328,3635670.15046368,4.74493747384365e-10
"216",0.0475979782434848,-586093.644422045,6388810.22377651,2.33687276883574e-29
"217",0.0654660351673614,4212492.9328,551106.137634527,6.18555618890189e-60
"218",0.056818018620955,712492.932800001,1730004.05875295,2.06089168032858e-52
"219",0.011758014254023,-11987507.0672,5500858.34039163,0.000189023294550937
"220",0.0623713410811247,2312492.9328,1145528.98272257,1.02031947842466e-61
"221",0.0320632351268623,3212492.9328,6843947.7827882,2.44743951738822e-17
"222",0.0234661036020518,7212492.9328,3719405.35624816,1.05554574984972e-10
"223",0.0534464252923213,4112492.9328,-1240203.88162859,8.13531098633853e-48
"224",0.0147320430984315,7912492.93280001,4127085.45203006,1.29083939763125e-05
"225",0.0510788197371811,1812492.9328,-1141958.01890644,2.50687294742335e-50
"226",0.0105358253431339,-12787507.0672,5235098.98347541,0.00062799668601369
"227",0.0131326637437871,-11587507.0672,6168409.26199254,5.23735558237813e-05
"228",0.00895342524543086,8112492.9328,4956820.84407907,0.00455436147134087
"229",0.0262969214980409,6912492.9328,3719405.35624816,1.11176940422939e-12
"230",0.00853855544965685,-7187507.0672,-845653.715072631,0.00184977199412306
"231",0.0516011329984301,1513088.19915573,-845127.143956258,7.92768011130256e-51
"232",0.0406591743474186,6012492.93280001,3293670.66692331,2.30302705105204e-24
"233",0.00696264591744758,-6887507.0672,-1918332.28425038,0.00898685299758732
"234",0.00771071432452286,13017112.0158286,729500.37140441,0.0216892936396679
"235",0.0141019231817958,9812492.9328,2940866.03671055,3.52612214308152e-05
"236",0.0334870739747884,3012741.37257457,6747704.27117036,1.8323303745048e-18
"237",0.00971765440960461,-12987507.0672,4665988.68028959,0.00127773604060427
"238",0.0112177972972887,-5687507.0672,-1629975.96131471,7.55114592924945e-05
"239",0.0204730520874388,5912492.9328,5565354.77945519,3.04463706501901e-09
"240",0.00701092836757305,-7987507.0672,-944659.842906595,0.00883963647144425
"241",0.00959307304456576,-13387507.0672,4885289.0052153,0.00150066893658763
"242",0.036690886433691,3312492.9328,5565354.77945519,9.00322725598291e-22
"243",0.0166639503190503,-9287507.0672,5692033.38606482,7.29276741243655e-07
"244",0.00941599343916243,-13767190.270275,5026851.17495796,0.00182381965006225
"245",0.0503648123695251,3712492.9328,-1822633.29139022,1.65163297774387e-45
"246",0.00893057551771976,-9110047.40486839,1005246.83532535,0.00147856230113045
"247",0.0146959312379609,-9987507.0672,5369537.73016214,6.79599284558014e-06
"248",0.0129856537750786,-6187507.0672,-148167.168710084,8.69994628643212e-06
"249",0.0163688055220698,-9187507.0672,5369537.73016214,8.95428043775546e-07
"250",0.0583846166428211,4112492.9328,-447800.504883018,2.50884941779157e-53
"251",0.0476963881480718,-384351.942798603,6378269.4297851,1.56672227638807e-29
"252",0.0095347305996419,10712492.9328,3551219.92101604,0.00279407222163729
"253",0.0386308731243392,3312492.9328,5302709.05529041,1.41849752676369e-23
"254",0.0330049270536008,2912492.9328,7073510.84299131,8.20986787547326e-18
"255",0.0110860289141098,-12487507.0672,5435586.79184111,0.000374332741643437
"256",0.0523165537621473,2212492.9328,-944659.842906595,3.72046526699423e-52
"257",0.0379067459736629,6712338.27733824,2852235.93150861,2.57088234073733e-21
"258",0.0503690793553618,-887507.067199999,3466063.53538137,2.73694514406639e-38
"259",0.0483534941552654,3412492.9328,4362668.10002954,2.70547948719014e-33
"260",0.0380268701491858,5712492.93280001,3802417.24464859,1.66138309487359e-22
"261",0.00580950030933084,-7387507.0672,-2013585.10637233,0.0264416883645096
"262",0.00882883246492723,12812492.9328,451420.978474123,0.0101811469915431
"263",0.0130573917079217,-5887507.0672,-547490.131163024,7.30746079522396e-06
"264",0.0483722328769605,-986424.922723799,5814484.04996608,6.51288874035219e-31
"265",0.0503258566953423,3212492.9328,4284904.98774022,1.84029634091686e-35
"266",0.0170751292466389,-8887507.0672,5369537.73016214,3.68808219934255e-07
"267",0.0059262425356335,8412492.9328,5995386.69249296,0.0497588616731889
"268",0.0149568974265756,-5187507.0672,-944659.842906595,4.37639095551086e-07
"269",0.0140841132356962,-4687507.0672,-2389758.88314645,1.417787926591e-06
"270",0.0519016928527996,4012492.9328,-1533058.38713084,2.43885498306495e-46
"271",0.0110894862073862,-13287507.0672,6224612.68130732,0.000441752192581844
"272",0.00695076590525012,-8964388.24575445,-241983.417382984,0.00995098558388218
"273",0.0103101235441063,-7287507.0672,51812.653614622,0.000271342848911095
"274",0.0210092867615023,6912492.9328,4284904.98774022,2.58023104474218e-09
"275",0.0517228418752127,2712492.9328,-1141958.01890644,1.34484289072229e-50
"276",0.00864220201816406,-5687507.0672,-3026814.82062904,0.00164660237080992
"277",0.00949524059200397,-13587507.0672,4956820.84407907,0.0016703537932912
"278",0.0139145243392468,-10787507.0672,5815647.4370126,1.97486957002535e-05
"279",0.0211048659731838,6012492.9328,5302709.05529041,1.1983914914489e-09
"280",0.0352921795241902,3912492.9328,5302709.05529041,1.30675517147695e-20
"281",0.0144266011231559,8212492.9328,3966240.7240197,1.93234768169518e-05
"282",0.0139687526875433,-4787507.0672,-2202676.04036731,1.68564212566798e-06
"283",0.0563152271709575,3212492.9328,-447800.504883018,3.74664595090027e-55
"284",0.0533005671000121,5312061.54815975,-2389388.2701817,1.36101484322443e-41
"285",0.00904812217178264,-12787507.0672,3884698.08929774,0.00216756782088046
"286",0.0494057201870376,3212492.9328,4362668.10002954,1.92241812209849e-34
"287",0.0178106717614779,11188667.9017917,226335.881773948,2.59360783858239e-06
"288",0.0111480496206273,-13287507.0672,6280089.10266375,0.000421613978489397
"289",0.0481932782299266,2212492.9328,-2296477.34305457,1.65318950324554e-45
"290",0.0232765932920082,5512492.9328,5629078.8036412,3.8427881499261e-11
"291",0.0348711775120587,2712492.9328,6843947.7827882,2.17669459057687e-19
"292",0.0100473100097736,12099888.997908,1630007.81761206,0.00274088583233998
"293",0.0119742932206099,11869221.8640846,1091570.22616407,0.000592545127749793
"294",0.0112101009264978,-10092167.7200532,3238875.72602574,0.000190376812769524
"295",0.0474463793863236,1612492.9328,-2202676.04036731,2.47769348037813e-44
"296",0.00769475991294997,-7287507.0672,-1141958.01890644,0.00442766169962291
"297",0.0397378236150359,4712492.9328,4439661.28484339,1.10471564190446e-24
"298",0.0515267744840354,-687507.067199999,3551219.92101604,1.83162270347902e-39
"299",0.0125061615014162,-12087507.0672,6224612.68130732,0.000103721704344317
"300",0.00826650772129018,10712492.9328,4047038.53495604,0.0079246054924177
"301",0.00922293144773065,-12687507.0672,3966240.7240197,0.00184809935076603
"302",0.0112510262958138,-12787507.0672,5876314.13454296,0.000348700376406078
"303",0.0187463904908471,-8287507.0672,5435586.79184111,4.39169280503616e-08
"304",0.00965773727278718,-7687507.0672,151795.706448722,0.000586375420260602
"305",0.0138214127620686,-10687507.0672,5629078.8036412,2.05684397949419e-05
"306",0.01455796498488,10120679.5972411,2581790.12874585,2.34662016712949e-05
"307",0.0478873474035782,-582838.48378791,6282726.4167415,8.64786628061814e-30
"308",0.0160269510953235,-5287507.0672,-348000.453441597,9.75524390720193e-08
"309",0.0518087611876847,1431953.65446354,-737053.658674372,5.24234333266264e-51
"310",0.0110744949964432,-13187507.0672,6111473.728724,0.000437980341402088
"311",0.0524830797653882,2213959.20778566,4515725.87247869,7.58787709120009e-38
"312",0.0103935391098116,-11787507.0672,4206375.93979853,0.000586229400935167
"313",0.0637783000963862,2912492.9328,948249.239371466,5.37566462300659e-63
"314",0.0220739079011337,-6988420.98193297,5026753.79370906,3.06676926845077e-10
"315",0.0576365124482121,2112492.9328,151795.706448722,6.45662721484462e-59
"316",0.0606260893035663,4212492.9328,2940866.03671055,2.6053337820793e-47
"317",0.0163388930794541,-9387507.0672,5629078.8036412,1.05474578314832e-06
"318",0.0479868096945114,-388102.397866217,6280429.7464458,5.99029304019626e-30
"319",0.017939913798519,7712492.9328,3884698.08929774,2.57998115649091e-07
"320",0.0476275930848456,3202717.72245327,-3540696.34289932,4.5139338398612e-40
"321",0.0185354973493004,11112492.9328,151795.706448722,1.2289933272565e-06
"322",0.0454774826195461,1930445.86107567,-3287238.73858219,1.76102904899602e-39
"323",0.0632501964336453,5312492.9328,1730004.05875295,5.58778104384756e-49
"324",0.0531532394896482,4012492.9328,-1240203.88162859,6.55358147374624e-48
"325",0.0114268021868443,10212492.9328,3293670.66692331,0.000503100031189016
"326",0.0537174048032157,5382119.36063581,-2291276.02193129,8.56196071849356e-42
"327",0.00900035254743938,7412492.9328,5936225.82469383,0.00415052102617269
"328",0.00729935465724539,-8787507.0672,-248114.473637188,0.00692632529396363
"329",0.0140515072874813,-6387507.0672,551106.137634527,2.38113101078286e-06
"330",0.0574287002478911,2412492.9328,-48183.2180021849,9.7115354741766e-59
"331",0.0103827204250374,-12787507.0672,5097529.17272241,0.000712883419555326
"332",0.0343955121708972,2640421.6397356,7107311.50490444,8.95506506425579e-19
"333",0.0460091262260935,-492450.98782273,588673.060723647,1.66782266835204e-39
"334",0.0341083631832633,2712492.9328,7073510.84299131,1.32896500666104e-18
"335",0.0198896941334019,7112492.9328,4206375.93979853,1.42707250590739e-08
"336",0.0105918201600376,-13087507.0672,5565354.77945519,0.000634328467286937
"337",0.00799040062160915,13012350.2512038,451633.794425741,0.0187923712983772
"338",0.045963808092059,639796.697892446,6504967.13742973,3.39332195761919e-28
"339",0.0117061069444411,-12887507.0672,6388882.18176716,0.000246696072011902
"340",0.0499130069200161,12492.9328000005,849251.060033627,8.46173912817889e-45
"341",0.015353793859135,-5887507.0672,351624.507387968,3.40529315306527e-07
"342",0.0548512050947268,4409669.5173024,-1144780.21851483,5.61912343478075e-48
"343",0.0482359242861451,-297069.706245798,6203801.6933851,2.47572919098532e-30
"344",0.0522220515785035,4399169.10447114,-1806323.79040799,5.56826965474555e-45
"345",0.0494962847955356,5389240.44924912,3111491.1283861,2.98795274173627e-33
"346",0.0111629546531776,-12987507.0672,5995386.69249296,0.000391134012065489
"347",0.00848524632261001,-12955663.6668391,3481770.90925737,0.00353037560805756
"348",0.00625200691499763,10712492.9328,5097529.17272241,0.0360258577902973
"349",0.011224862292561,-7187507.0672,351624.507387968,9.4234087631123e-05
"350",0.0589836002337649,2112492.9328,451420.978474123,4.86047451498272e-60
"351",0.0113687725443069,11312492.9328,2206089.59940338,0.0007081007442255
"352",0.0109159870183345,-11987507.0672,4812972.43307306,0.000388208101532322
"353",0.05364884818575,2112492.9328,-647044.971942562,4.43994740465638e-54
"354",0.0536691567483474,3612492.9328,-944659.842906595,3.68727532837852e-50
"355",0.0179625591402169,9669471.60122473,2302312.61114107,5.53454848631031e-07
"356",0.00898771358197164,-7287507.0672,-547490.131163024,0.00115623907192039
"357",0.0122402090425564,9912492.9328,3293670.66692331,0.000227064313381024
"358",0.0648322106356984,5210583.20863051,1539322.11514564,1.6890197359322e-51
"359",0.0125308445654244,7912492.93280001,4439661.2848434,0.000142411093841253
"360",0.0201902041883415,11011895.6082382,-151037.949318587,2.37432652426688e-07
"361",0.0112383089126597,8212492.9328,4439661.28484339,0.000548293867511265
"362",0.0466050661959957,-129160.996580173,6692333.2341138,3.49542108054979e-28
"363",0.00797972271270787,8612492.9328,4885289.0052153,0.0104257004006007
"364",0.0109233466543168,-6687507.0672,-348000.453441597,0.000122394014010268
"365",0.00864405500811451,-13186380.8947967,3804085.7901568,0.00317593451210539
"366",0.0173657993051263,-5096461.10275476,-167202.800613297,1.22380240715309e-08
"367",0.00753969936719653,13026826.186256,879273.659574913,0.0237781436571028
"368",0.0573461154306173,812492.932800001,3884698.08929774,2.10138904647364e-45
