,slope,x,y,P
3911,0.016251805,-7787507.067,-5164208.891,6.54E-79
2438,0.016387372,-7421592.12,-4997343.022,6.46E-79
9727,0.016372258,-7524228.658,-5085322.022,5.86E-79
3074,0.016291521,-7787507.067,-5232630.252,5.58E-79
3991,0.01619123,-8087507.067,-5367125.723,5.56E-79
8858,0.01619123,-8087507.067,-5367125.723,5.56E-79
4085,0.016911816,-5387507.067,-2296477.343,5.45E-79
2661,0.015277349,-7387507.067,-2202676.04,5.43E-79
2784,0.016108242,-8363720.922,-5490527.216,5.42E-79
3745,0.043350412,3112492.933,7117526.979,5.19E-79
5159,0.016248577,-7987507.067,-5367125.723,5.09E-79
8182,0.016159658,-8385752.023,-5610089.393,4.50E-79
908,0.044317768,3012492.933,7524872.173,4.46E-79
2888,0.044317768,3012492.933,7524872.173,4.46E-79
5974,0.044317768,3012492.933,7524872.173,4.46E-79
7662,0.016199171,-8273745.727,-5571176.74,4.41E-79
8640,0.016199171,-8273745.727,-5571176.74,4.41E-79
1315,0.031344606,4298663.763,-1881482.891,4.37E-79
2528,0.031344606,4298663.763,-1881482.891,4.37E-79
3041,0.016346383,-7887507.067,-5433203.047,3.96E-79
4764,0.016488016,-7487762.279,-5232800.697,3.71E-79
8490,0.01611336,-6087507.067,-1726507.8,3.70E-79
9823,0.016911282,-5387507.067,-2202676.04,3.65E-79
8890,0.016284565,-8178769.789,-5630062.386,3.62E-79
3220,0.015248702,-7487507.067,-2202676.04,3.52E-79
3976,0.016641395,-5587507.067,-1918332.284,3.42E-79
5137,0.01677025,-5487507.067,-2013585.106,3.14E-79
5118,0.016502087,-7587507.067,-5367125.723,3.05E-79
4759,0.016335416,-8250441.656,-5796807.151,2.83E-79
4832,0.015786731,-6487507.067,-1726507.8,2.81E-79
2997,0.016486392,-7787507.067,-5563027.304,2.55E-79
3106,0.016581764,-7518641.241,-5418031.14,2.35E-79
2060,0.016437363,-8091440.52,-5809822.319,2.27E-79
4840,0.017118805,-5287507.067,-2482503.603,2.25E-79
7389,0.016496294,-7887507.067,-5689761.77,2.20E-79
2898,0.016582043,-7588893.254,-5498373.825,2.15E-79
744,0.045160149,2929875.473,7841960.283,2.09E-79
9113,0.045160149,2929875.473,7841960.283,2.09E-79
8581,0.016504003,-7984782.022,-5809684.928,1.95E-79
2161,0.035344022,4012492.933,3551219.921,1.91E-79
5717,0.016471808,-8165502.052,-5950313.96,1.87E-79
6308,0.016496258,-8147426.562,-5973768.283,1.74E-79
877,0.033820626,4212492.933,2760647.863,1.67E-79
2213,0.015194288,-7687507.067,-2202676.04,1.60E-79
1939,0.01730054,-5196700.978,-2646597.322,1.49E-79
3957,0.016794066,-5487507.067,-1918332.284,1.44E-79
8152,0.043436653,3112492.933,7073510.843,1.41E-79
167,0.016664804,-7696071.8,-5755025.242,1.35E-79
3214,0.030913928,4373552.414,-949327.2897,1.21E-79
9131,0.015172053,-7773545.798,-2201999.681,1.17E-79
8636,0.016724762,-7633800.915,-5780172.181,1.12E-79
3853,0.01673822,-7626420.019,-5793207.418,1.06E-79
1376,0.016569067,-5687507.067,-1726507.8,1.05E-79
372,-0.01490336,18714503.1,621071.35,1.04E-79
3176,0.01709176,-5287507.067,-2202676.04,1.01E-79
7827,0.016744187,-7687507.067,-5874125.369,9.79E-80
3225,0.016713351,-7883361.49,-6050043.641,9.43E-80
1775,-0.014960759,19250431.55,148520.3133,8.72E-80
5813,0.016754446,-7869078.075,-6101942.65,8.12E-80
2739,0.016818087,-7686815.155,-5992794.965,7.22E-80
2518,0.016848117,-7600722.359,-5938602.238,6.83E-80
6199,0.016836316,-7763113.007,-6112571.407,6.33E-80
2854,0.016823835,-5487507.067,-1822633.291,6.14E-80
1390,0.016892489,-7587507.067,-5993252.436,5.73E-80
5959,0.015510648,-6987507.067,-1726507.8,5.30E-80
6531,0.015510648,-6987507.067,-1726507.8,5.30E-80
1769,0.015703253,-6687507.067,-1629975.961,5.02E-80
3386,0.015703253,-6687507.067,-1629975.961,5.02E-80
3144,0.016929227,-7587287.188,-6051212.203,4.91E-80
434,0.015363969,-7287507.067,-1822633.291,4.06E-80
1502,0.016204352,-6087507.067,-1533058.387,3.85E-80
9662,0.030985024,4379192.458,-773867.7277,3.31E-80
7476,0.016119021,-6187507.067,-1533058.387,3.25E-80
3395,0.017086372,-7395169.152,-6058414.933,2.88E-80
7577,0.017073308,-7503100.918,-6173811.129,2.84E-80
4497,0.031160129,4312492.933,-1338150.671,2.65E-80
796,0.017100993,-7486072.113,-6195530.414,2.55E-80
5611,0.017282005,-5187507.067,-2202676.04,2.52E-80
764,0.015879718,-6487507.067,-1533058.387,2.38E-80
5433,0.017175831,-7296822.764,-6069182.034,2.08E-80
2592,0.01518261,-7787507.067,-1918332.284,1.90E-80
3259,0.01518261,-7787507.067,-1918332.284,1.90E-80
5091,0.01653552,-5787507.067,-1533058.387,1.80E-80
493,0.015748457,-6687507.067,-1533058.387,1.50E-80
1097,0.017290143,-7170119.948,-6074611.517,1.35E-80
757,0.043609825,3112492.933,6983601.848,9.61E-81
2055,0.043609825,3112492.933,6983601.848,9.61E-81
6965,0.043609825,3112492.933,6983601.848,9.61E-81
1552,0.03108449,4412492.933,-248114.4736,8.83E-81
5441,0.017483397,-5087507.067,-2296477.343,8.45E-81
944,0.014478155,-19632694.93,-4846297.531,8.44E-81
9870,0.045579846,2910490.028,7810356.754,7.78E-81
7729,0.01520274,-7787507.067,-1822633.291,7.62E-81
7265,0.017491684,-6747522.216,-5785868.796,6.86E-81
4935,0.017506471,-6679570.17,-5709782.55,6.69E-81
537,0.017519105,-6692201.097,-5745265.124,6.22E-81
6336,0.015584438,-6987507.067,-1533058.387,5.90E-81
6339,0.040760633,3412492.933,5754221.766,5.33E-81
8247,0.03127199,4312492.933,-1240203.882,4.70E-81
4612,0.017318604,-5187507.067,-1918332.284,4.67E-81
9569,0.017318604,-5187507.067,-1918332.284,4.67E-81
6711,0.015429631,-7287507.067,-1629975.961,4.47E-81
9149,0.015802304,-6687507.067,-1435776.132,3.81E-81
806,0.01508324,-8172253.809,-1789857.719,3.81E-81
3592,0.016402145,-5987507.067,-1338150.671,3.77E-81
2173,0.017629233,-6618437.418,-5790169.922,3.75E-81
6960,0.017639367,-6584363.277,-5754062.422,3.64E-81
6121,0.032351574,4412492.933,1536582.672,3.46E-81
8135,0.017675358,-6517860.116,-5704548.708,3.15E-81
765,0.017201735,-5287507.067,-1726507.8,2.66E-81
6076,0.016960082,-5487507.067,-1533058.387,2.35E-81
8844,0.016529888,-5887507.067,-1338150.671,2.12E-81
5186,0.016241033,-6187507.067,-1338150.671,1.95E-81
222,0.017786378,-6433387.329,-5726526.422,1.87E-81
2827,0.017695882,-4987507.067,-2296477.343,1.64E-81
3025,0.014544106,-14481193.46,-2773716.441,1.61E-81
9177,0.014544106,-14481193.46,-2773716.441,1.61E-81
1222,0.015462975,-7287507.067,-1533058.387,1.58E-81
8473,0.014549702,-14283958.77,-2695840.629,1.45E-81
2601,0.016871688,-5587507.067,-1435776.132,1.31E-81
9407,0.016871688,-5587507.067,-1435776.132,1.31E-81
5026,0.015149533,-8087507.067,-1726507.8,1.25E-81
2132,0.017693529,-4987507.067,-2202676.04,1.14E-81
8887,0.017693529,-4987507.067,-2202676.04,1.14E-81
171,0.015252504,-7787507.067,-1629975.961,1.09E-81
4545,0.015252504,-7787507.067,-1629975.961,1.09E-81
5251,0.017519567,-5087507.067,-1918332.284,1.04E-81
4395,0.039917077,3512492.933,5302709.055,8.98E-82
962,0.040864541,3412492.933,5692033.386,7.80E-82
8750,0.015800935,-6787507.067,-1338150.671,6.81E-82
2238,0.016486037,-5987507.067,-1240203.882,6.44E-82
8743,0.015073534,-8381921.749,-1624204.173,5.76E-82
4706,0.017547657,-5087507.067,-1822633.291,4.73E-82
6385,0.032851328,4364276.388,1790380.881,4.63E-82
641,0.0162181,-6287507.067,-1240203.882,4.52E-82
1383,0.014520328,-17580354.8,-2424365.568,4.36E-82
6375,0.015116279,-8287507.067,-1629975.961,4.06E-82
521,0.044789866,3012492.933,7287491.063,3.91E-82
1981,0.044789866,3012492.933,7287491.063,3.91E-82
3854,0.017968436,-4886066.487,-2537567.857,3.83E-82
36,0.015287814,-7787507.067,-1533058.387,3.37E-82
151,0.016936844,-5587507.067,-1338150.671,3.35E-82
5572,0.016936844,-5587507.067,-1338150.671,3.35E-82
7562,0.017933982,-4887507.067,-2389758.883,3.27E-82
4264,0.014521069,-19499965.75,-2346745.534,3.00E-82
4208,0.014532735,-17600343.87,-2211815.064,2.98E-82
6036,0.017430562,-5187507.067,-1629975.961,2.77E-82
1235,0.016068258,-6487507.067,-1240203.882,2.73E-82
1679,0.016736487,-5787507.067,-1240203.882,2.38E-82
5142,0.014553713,-16611773.73,-1970403.826,2.11E-82
2366,0.01455487,-16627136.97,-1953657.097,2.03E-82
2371,0.014540185,-19369486.95,-2063250.428,1.92E-82
2856,0.014545967,-18163185.98,-1999766.555,1.92E-82
7257,0.01773528,-4987507.067,-1918332.284,1.88E-82
1598,0.015167451,-8187507.067,-1533058.387,1.76E-82
6787,0.014560851,-16857769.12,-1861030.143,1.65E-82
4615,0.04288103,3212492.933,6442209.809,1.65E-82
386,0.016863354,-5687507.067,-1240203.882,1.62E-82
9954,0.014555029,-20035687.74,-1872410.442,1.34E-82
2514,0.044869658,3012492.933,7245901.746,1.12E-82
8993,0.040967534,3412492.933,5629078.804,1.10E-82
5240,0.040046513,3510942.211,5236004.703,9.21E-83
5010,0.016682752,-5887507.067,-1141958.019,8.91E-83
5446,0.034787073,4126384.608,2859137.453,8.85E-83
3511,0.014580311,-18998537.07,-1579146.733,8.55E-83
1853,0.017357629,-5287507.067,-1435776.132,8.41E-83
8978,0.017357629,-5287507.067,-1435776.132,8.41E-83
3947,0.01546607,-7487507.067,-1338150.671,8.15E-83
6072,0.017152151,-5487507.067,-1240203.882,4.50E-83
9581,0.017152151,-5487507.067,-1240203.882,4.50E-83
4031,0.015099726,-8560064.387,-1325143.826,3.97E-83
3036,0.01528015,-7987507.067,-1338150.671,3.69E-83
6495,0.01528015,-7987507.067,-1338150.671,3.69E-83
7368,0.01765934,-5087507.067,-1533058.387,3.47E-83
2407,0.043957563,3112492.933,6796092.887,3.34E-83
2894,0.032185961,4412492.933,948249.2394,2.83E-83
2721,0.015561191,-7387507.067,-1240203.882,2.59E-83
6285,0.015561191,-7387507.067,-1240203.882,2.59E-83
1550,0.015509942,-7487507.067,-1240203.882,2.48E-83
1130,0.015226095,-8187507.067,-1338150.671,2.43E-83
3450,0.032119157,4412492.933,849251.06,2.31E-83
780,0.032042232,4412492.933,750045.268,2.22E-83
8474,0.045968654,2912492.933,7599529.325,1.90E-83
29,0.015383984,-7787507.067,-1240203.882,1.70E-83
3830,0.016045162,-6687507.067,-1043435.693,1.41E-83
9082,0.016126098,-6587507.067,-1043435.693,1.38E-83
7820,0.015445562,-7687507.067,-1240203.882,1.14E-83
9650,0.040190604,3506827.011,5183623.726,1.07E-83
3880,0.01523082,-8287507.067,-1240203.882,7.97E-84
268,0.033394059,4298291.41,1917115.02,7.00E-84
3664,0.017737283,-5087507.067,-1435776.132,6.76E-84
1109,0.031955497,4212492.933,-1533058.387,5.78E-84
4115,0.015936564,-6887507.067,-1043435.693,5.71E-84
4668,0.048957481,2612773.204,8804956.805,5.34E-84
7561,0.01516017,-8587507.067,-1141958.019,5.25E-84
4261,0.017497766,-5287507.067,-1240203.882,5.14E-84
6233,0.016443615,-6287507.067,-944659.8429,4.29E-84
8988,0.016637484,-6087507.067,-944659.8429,3.98E-84
6357,0.031689178,4309808.285,-545770.9446,3.48E-84
4626,0.015259636,-8287507.067,-1141958.019,3.47E-84
3615,0.018406009,-4687507.067,-2202676.04,3.34E-84
4861,0.018406009,-4687507.067,-2202676.04,3.34E-84
1225,0.015544031,-7587507.067,-1141958.019,2.97E-84
2947,0.016121926,-6687507.067,-944659.8429,2.74E-84
82,0.015154136,-8744766.23,-1003735.648,2.14E-84
7816,0.015191647,-8587507.067,-1043435.693,2.14E-84
4025,0.046113823,2912492.933,7524872.173,2.01E-84
2303,0.015730708,-7287507.067,-1043435.693,1.63E-84
5227,0.017330634,-5487507.067,-1043435.693,1.35E-84
5721,0.043158605,3212492.933,6280089.103,1.13E-84
7501,0.043158605,3212492.933,6280089.103,1.13E-84
6739,0.016514262,-6287507.067,-845653.7151,1.11E-84
4319,0.017579742,-5287507.067,-1141958.019,1.07E-84
7137,0.042176098,3312492.933,5876314.135,1.03E-84
4216,0.015640157,-7487507.067,-1043435.693,9.85E-85
5179,0.016815929,-5987507.067,-845653.7151,9.54E-85
9500,0.015229047,-8687507.067,-845653.7151,4.25E-85
2548,0.017880967,-5087507.067,-1240203.882,4.01E-85
8443,0.018678834,-4588935.442,-2295397.476,3.95E-85
2149,0.032031403,4212492.933,-1240203.882,2.66E-85
4293,0.01550868,-7887507.067,-944659.8429,2.48E-85
2943,0.017207177,-5687507.067,-845653.7151,2.33E-85
9769,0.017207177,-5687507.067,-845653.7151,2.33E-85
3302,0.015371162,-8287507.067,-845653.7151,1.98E-85
1564,0.015290356,-8587507.067,-746440.8329,1.80E-85
7471,0.015962226,-7087507.067,-845653.7151,1.57E-85
5176,0.045271051,3012492.933,7028871.339,1.55E-85
7535,0.015901136,-7187507.067,-845653.7151,1.41E-85
9386,0.01566862,-7587507.067,-845653.7151,1.32E-85
1804,0.01584271,-7287507.067,-845653.7151,1.28E-85
6175,0.015283801,-8687507.067,-647044.9719,1.25E-85
9480,0.017355922,-5587507.067,-845653.7151,1.14E-85
4012,0.016447556,-6487507.067,-746440.8329,1.14E-85
1610,0.017585093,-5387507.067,-944659.8429,1.08E-85
3960,0.01563666,-7687507.067,-845653.7151,9.91E-86
9793,0.015319065,-8587507.067,-647044.9719,9.61E-86
8399,0.015114077,-10128304.33,-103283.8033,9.59E-86
7739,0.015110914,-10159838.29,-105310.593,9.51E-86
5652,0.016287473,-6687507.067,-746440.8329,9.41E-86
3772,0.015596231,-7787507.067,-845653.7151,8.82E-86
9699,0.016210328,-6787507.067,-746440.8329,8.77E-86
8334,0.015254741,-8980083.001,-454863.6013,7.24E-86
5008,0.018874531,-4516927.302,-2272390.067,6.59E-86
5325,0.015144609,-10174216.38,6389.342395,5.42E-86
4266,0.015372803,-8487507.067,-647044.9719,5.01E-86
7753,0.039419752,3615986.462,4588418.315,4.59E-86
7629,0.018551408,-4687507.067,-1629975.961,4.36E-86
4554,0.047454806,2803151.684,7846738.91,3.88E-86
6672,0.041367911,3412492.933,5369537.73,3.20E-86
6923,0.015397301,-8487507.067,-547490.1312,3.12E-86
5967,0.018927843,-4497548.805,-2196900.182,3.04E-86
4092,0.017322583,-5687507.067,-746440.8329,2.58E-86
2724,0.016527822,-6487507.067,-647044.9719,2.55E-86
2436,0.01662119,-6387507.067,-647044.9719,2.36E-86
4027,0.01662119,-6387507.067,-647044.9719,2.36E-86
6214,0.015446601,-8387507.067,-547490.1312,1.95E-86
2319,0.017683168,-5387507.067,-845653.7151,1.89E-86
5779,0.018049601,-5087507.067,-1043435.693,1.81E-86
3046,0.015338132,-8964388.246,-241983.4174,1.69E-86
1526,0.01562846,-7887507.067,-647044.9719,1.48E-86
2653,0.016302359,-6787507.067,-647044.9719,1.44E-86
9209,0.017941667,-5187507.067,-944659.8429,1.40E-86
6511,0.032240316,4312492.933,51812.65361,1.26E-86
8718,0.016096441,-7087507.067,-647044.9719,9.89E-87
4910,0.017275631,-5787507.067,-647044.9719,9.73E-87
4393,0.015304336,-17346104.75,2132745.162,9.64E-87
1477,0.045431866,3012492.933,6937695.784,9.44E-87
5949,0.015440138,-8587507.067,-348000.4534,8.83E-87
343,0.015402581,-8787507.067,-248114.4736,8.75E-87
4510,0.015317126,-17235624.01,2155902.087,8.30E-87
403,0.015916353,-7387507.067,-647044.9719,7.49E-87
4275,0.016043266,-7187507.067,-647044.9719,7.40E-87
5757,0.015362286,-17838011.76,2415337.711,6.21E-87
5697,0.015358893,-17478392.46,2337782.265,5.88E-87
8512,0.015358893,-17478392.46,2337782.265,5.88E-87
2966,0.015444151,-8687507.067,-248114.4736,5.74E-87
3089,0.047488306,2812492.933,7742457.378,5.31E-87
3782,0.015377745,-17735339.55,2447486.089,5.24E-87
2040,0.015644468,-7987507.067,-547490.1312,5.04E-87
4762,0.019117943,-4432192.835,-2163518.404,4.74E-87
3891,0.015548125,-8287507.067,-447800.5049,4.55E-87
5666,0.015548125,-8287507.067,-447800.5049,4.55E-87
1446,0.015526563,-8387507.067,-348000.4534,4.36E-87
9684,0.018817438,-4587507.067,-1629975.961,4.35E-87
8030,0.033458255,4312492.933,1439313.28,4.01E-87
4212,0.016135358,-7087507.067,-547490.1312,3.82E-87
5752,0.016135358,-7087507.067,-547490.1312,3.82E-87
1863,0.015739098,-7787507.067,-547490.1312,3.80E-87
9012,0.019127847,-4429618.927,-2111715.983,3.52E-87
6536,0.017235946,-5887507.067,-547490.1312,3.32E-87
3364,0.016303334,-6887507.067,-547490.1312,3.21E-87
6263,0.042459837,3312492.933,5692033.386,3.19E-87
3529,0.044475655,3112492.933,6494832.358,3.15E-87
4691,0.017562294,-5587507.067,-647044.9719,3.08E-87
2509,0.015860546,-7587507.067,-547490.1312,2.44E-87
845,0.045512116,3012492.933,6891146.597,2.25E-87
621,0.016246137,-6987507.067,-547490.1312,2.22E-87
4471,0.016246137,-6987507.067,-547490.1312,2.22E-87
6693,0.047554797,2812492.933,7707507.214,1.83E-87
3851,0.018867779,-4587507.067,-1533058.387,1.50E-87
8021,0.033430255,4312492.933,1341699.897,1.48E-87
2931,0.032649567,4112492.933,-1629975.961,1.47E-87
5151,0.017725028,-5487507.067,-647044.9719,1.28E-87
4244,0.016130046,-7187507.067,-547490.1312,1.19E-87
2295,0.018732137,-4687507.067,-1338150.671,1.12E-87
6056,0.018732137,-4687507.067,-1338150.671,1.12E-87
9054,0.015693987,-8087507.067,-348000.4534,1.03E-87
3253,0.015567637,-8687507.067,51812.65361,9.65E-88
494,0.01710396,-6087507.067,-447800.5049,8.89E-88
3622,0.01710396,-6087507.067,-447800.5049,8.89E-88
8305,0.032606374,4312492.933,351624.5074,8.53E-88
4220,0.015655217,-8287507.067,-148167.1687,8.41E-88
4273,0.015655217,-8287507.067,-148167.1687,8.41E-88
7532,0.01567792,-8187507.067,-248114.4736,8.34E-88
3405,0.015614313,-8487507.067,-48183.218,7.94E-88
900,0.015873687,-7687507.067,-447800.5049,7.52E-88
8299,0.018130912,-5187507.067,-746440.8329,5.79E-88
3047,0.015802038,-7887507.067,-348000.4534,5.67E-88
8891,0.018927525,-4587507.067,-1435776.132,4.51E-88
3039,0.046629348,2912492.933,7245901.746,4.08E-88
2226,0.033339957,4312492.933,1145528.983,3.44E-88
4470,0.036980523,3913266.149,3294707.131,3.20E-88
6093,0.017482569,-5787507.067,-447800.5049,3.07E-88
1784,0.015924576,-7687507.067,-348000.4534,3.07E-88
7799,0.017835154,-5487507.067,-547490.1312,2.06E-88
9533,0.017835154,-5487507.067,-547490.1312,2.06E-88
9228,0.015713456,-8487507.067,151795.7064,2.00E-88
9644,0.038758516,3712343.518,4047159.187,1.85E-88
1074,0.016463988,-6887507.067,-348000.4534,1.85E-88
8351,0.033206051,4312492.933,948249.2394,1.61E-88
2845,0.043608974,3212492.933,5995386.692,1.55E-88
8093,0.01681271,-6487507.067,-348000.4534,1.53E-88
2457,0.016724451,-6587507.067,-348000.4534,1.47E-88
2431,0.032459929,4212492.933,-547490.1312,1.43E-88
1414,0.01871213,-4787507.067,-1043435.693,1.43E-88
8902,0.01871213,-4787507.067,-1043435.693,1.43E-88
2796,0.015748183,-8581421.688,347049.1094,1.42E-88
7657,0.015748183,-8581421.688,347049.1094,1.42E-88
3666,0.015754592,-8487507.067,251741.2167,1.37E-88
2215,0.018581724,-4887507.067,-944659.8429,1.36E-88
5270,0.016642206,-6687507.067,-348000.4534,1.33E-88
3439,0.016018257,-7587507.067,-248114.4736,1.33E-88
2562,0.018464607,-4987507.067,-845653.7151,1.11E-88
8664,0.046703439,2912492.933,7203715.755,1.11E-88
2128,0.015798705,-8487507.067,351624.5074,9.15E-89
1822,0.016505592,-6887507.067,-248114.4736,8.47E-89
8706,0.017790243,-5587507.067,-447800.5049,6.64E-89
9315,0.015806072,-9285711.074,1048826.946,5.05E-89
6807,0.016264413,-7287507.067,-248114.4736,4.09E-89
3000,0.016897919,-6487507.067,-248114.4736,4.05E-89
1594,0.01920691,-4487507.067,-1435776.132,3.86E-89
6288,0.015839651,-8982667.419,853184.4927,3.39E-89
897,0.017000295,-6387507.067,-248114.4736,3.35E-89
5264,0.017000295,-6387507.067,-248114.4736,3.35E-89
7233,0.015785741,-9480534.877,1084711.862,3.24E-89
4210,0.015930504,-8646904.987,784769.9013,3.01E-89
9831,0.015857518,-8924710.225,839851.6577,2.99E-89
3938,0.046777512,2912492.933,7160926.394,2.96E-89
1689,0.0194788,-4336321.125,-1778137.672,2.94E-89
2453,0.016487212,-6987507.067,-248114.4736,2.86E-89
1320,0.015932234,-8187507.067,251741.2167,2.78E-89
321,0.016671603,-6787507.067,-148167.1687,2.35E-89
2926,0.016059938,-7787507.067,51812.65361,2.34E-89
8028,0.019492835,-4333981.369,-1750679.638,2.33E-89
8638,0.019492835,-4333981.369,-1750679.638,2.33E-89
8867,0.016041073,-7887507.067,151795.7064,2.18E-89
1585,0.047823317,2812492.933,7562472.343,2.16E-89
9213,0.015890206,-8985887.956,945495.6964,2.11E-89
3130,0.015783587,-11183971.27,1928774.494,2.11E-89
3397,0.016011319,-7987507.067,151795.7064,1.75E-89
4490,0.016011319,-7987507.067,151795.7064,1.75E-89
1332,0.032640182,4212492.933,-348000.4534,1.66E-89
8103,0.015799122,-10885951.53,1827865.362,1.63E-89
9510,0.01688576,-6587507.067,-148167.1687,1.26E-89
5114,0.01679923,-6687507.067,-148167.1687,1.20E-89
8832,0.016058892,-7987507.067,251741.2167,1.12E-89
976,0.016113675,-7887507.067,251741.2167,9.22E-90
429,0.016313761,-7387507.067,-48183.218,8.35E-90
6603,0.034916106,4175628.378,2072565.752,7.99E-90
8154,0.01587495,-10085065.29,1560464.069,7.56E-90
3959,0.01915103,-4587507.067,-1141958.019,7.14E-90
1345,0.015872976,-10887507.07,1921797.559,6.89E-90
6833,0.015872976,-10887507.07,1921797.559,6.89E-90
4784,0.016228753,-7587507.067,51812.65361,6.79E-90
1814,0.047890936,2812492.933,7524872.173,6.76E-90
2304,0.016076595,-8487507.067,849251.06,6.33E-90
1420,0.016078433,-8387507.067,750045.268,6.13E-90
5447,0.015859305,-10237691.02,1584974.406,5.99E-90
6969,0.015842186,-11269223.93,1948345.768,5.74E-90
7372,0.039036632,3695789.974,4002510.949,5.63E-90
9930,0.039036632,3695789.974,4002510.949,5.63E-90
1768,0.032795378,4112492.933,-1141958.019,5.43E-90
9502,0.015976139,-9387507.067,1341699.897,5.06E-90
2379,0.01785161,-5688449.535,-254052.2836,4.60E-90
75,0.016348717,-19838139.58,5748924.518,3.86E-90
2728,0.016348717,-19838139.58,5748924.518,3.86E-90
7009,0.016348717,-19838139.58,5748924.518,3.86E-90
6380,0.015911296,-11684059.18,2209189.674,3.62E-90
7022,0.015911296,-11684059.18,2209189.674,3.62E-90
3298,0.016140311,-8483797.614,944154.7934,3.57E-90
5647,0.016381934,-7387507.067,51812.65361,3.31E-90
9453,0.016381934,-7387507.067,51812.65361,3.31E-90
518,0.01592778,-11749357.8,2259350.308,3.22E-90
740,0.016041329,-9387507.067,1439313.28,2.63E-90
7064,0.016199106,-8287507.067,849251.06,2.48E-90
8828,0.0175652,-5987507.067,-148167.1687,2.44E-90
8846,0.0175652,-5987507.067,-148167.1687,2.44E-90
7076,0.015948512,-11487507.07,2206089.599,2.31E-90
7382,0.016029773,-9587507.067,1536582.672,2.27E-90
8087,0.01728302,-6287507.067,-48183.218,2.25E-90
4066,0.016203133,-8458053.159,1017077.339,2.17E-90
3385,0.015976554,-10587507.07,1921797.559,1.85E-90
2335,0.016267415,-8087507.067,750045.268,1.73E-90
419,0.015958088,-10687507.07,1921797.559,1.70E-90
4407,0.015958088,-10687507.07,1921797.559,1.70E-90
219,0.016025298,-12213336.14,2581914.909,1.70E-90
6012,0.015980368,-10387507.07,1826114.419,1.57E-90
1253,0.017403685,-6187507.067,-48183.218,1.57E-90
5554,0.016041526,-10887507.07,2206089.599,1.54E-90
9072,0.015999722,-10287507.07,1826114.419,1.54E-90
2386,0.01626253,-8287507.067,948249.2394,1.52E-90
6673,0.016039967,-10087507.07,1826114.419,1.51E-90
2679,0.016416762,-7487507.067,251741.2167,1.41E-90
2481,0.016035635,-10987507.07,2206089.599,1.38E-90
3417,0.016035635,-10987507.07,2206089.599,1.38E-90
2178,0.016005271,-11487507.07,2299872.341,1.37E-90
1903,0.016108799,-9387507.067,1536582.672,1.35E-90
8499,0.016027062,-11746467.55,2425657.016,1.30E-90
5990,0.050948725,2519682.008,8682366.614,1.25E-90
2504,0.016004814,-10987507.07,2111804.052,1.24E-90
4056,0.016032033,-10590729.87,2013460.34,1.13E-90
461,0.01696684,-6687507.067,51812.65361,1.10E-90
5891,0.01659743,-7187507.067,151795.7064,1.07E-90
352,0.01633241,-8087507.067,849251.06,1.00E-90
7685,0.019558932,-4387507.067,-1338150.671,9.38E-91
677,0.042819657,3312492.933,5435586.792,9.25E-91
3100,0.040628629,3533448.915,4571109.302,9.25E-91
4760,0.01675508,-6987507.067,151795.7064,8.60E-91
3989,0.016082365,-11087507.07,2299872.341,8.24E-91
7315,0.01606315,-11487507.07,2393134.691,8.14E-91
5705,0.016348572,-7987507.067,750045.268,8.06E-91
4930,0.016522864,-18904769.1,5855803.096,7.86E-91
7960,0.016136588,-12462285.37,2855947.8,7.31E-91
7824,0.034591398,4212492.933,1730004.059,7.07E-91
8720,0.034591398,4212492.933,1730004.059,7.07E-91
8577,0.016053906,-10787507.07,2111804.052,6.83E-91
5736,0.016141132,-12408045.14,2844670.92,6.82E-91
269,0.016582624,-7287507.067,251741.2167,6.54E-91
5581,0.016582624,-7287507.067,251741.2167,6.54E-91
201,0.017077497,-6587507.067,51812.65361,6.38E-91
1911,0.016073442,-11187507.07,2299872.341,6.36E-91
2233,0.016116471,-10087507.07,1921797.559,6.35E-91
9821,0.016489295,-7487507.067,351624.5074,6.21E-91
1079,0.016065581,-10708452.06,2097543.786,6.15E-91
5044,0.016113483,-11785458.64,2579860.811,6.13E-91
2942,0.016141335,-9987507.067,1921797.559,6.05E-91
4234,0.016068223,-10485555.58,1991980.129,5.88E-91
2186,0.018911471,-4887507.067,-647044.9719,5.60E-91
4916,0.016193551,-12759728.21,3055931.914,5.29E-91
8869,0.043867467,3212492.933,5815647.437,5.25E-91
4773,0.016574886,-18741427.44,5917446.239,5.09E-91
9828,0.016180762,-12490357.94,2939633.307,5.07E-91
6613,0.016195496,-12683946.84,3032555.85,4.98E-91
1070,0.016143524,-10185044.01,2010185.648,4.89E-91
5271,0.016143524,-10185044.01,2010185.648,4.89E-91
813,0.046999105,2912492.933,7028871.339,4.87E-91
6008,0.046999105,2912492.933,7028871.339,4.87E-91
6625,0.016581541,-18711586.87,5921839.301,4.80E-91
3661,0.016149052,-11087507.07,2393134.691,4.30E-91
9943,0.016817642,-6987507.067,251741.2167,4.22E-91
7941,0.016109465,-10733718.32,2173967.113,4.12E-91
8440,0.01844657,-5287507.067,-348000.4534,4.08E-91
5326,0.017398327,-6287507.067,51812.65361,3.89E-91
8553,0.017398327,-6287507.067,51812.65361,3.89E-91
4105,0.016183645,-11983450.01,2763052.429,3.72E-91
48,0.016109643,-10386211.98,2003010.345,3.69E-91
1429,0.016168851,-10257032.31,2066748.749,3.37E-91
