,slope,x,y,P
5887,0.013911105,16412492.93,7448015.679,2.64E-67
5109,-0.014052805,-16487507.07,7203715.755,2.62E-67
6056,-0.014135405,-16887507.07,7672040.18,2.62E-67
721,0.013947314,16712492.93,7844271.501,2.60E-67
581,-0.01397694,-16187507.07,6796092.887,2.56E-67
1867,-0.01397694,-16187507.07,6796092.887,2.56E-67
4691,-0.01397694,-16187507.07,6796092.887,2.56E-67
5175,-0.014087635,-16687507.07,7408746.016,2.54E-67
4277,-0.014108022,-16787507.07,7524872.173,2.54E-67
3554,-0.014043018,-16487507.07,7160926.394,2.52E-67
7135,-0.014043018,-16487507.07,7160926.394,2.52E-67
9641,0.013968837,14512492.93,6053801.131,2.52E-67
3451,-0.014162014,-17087507.07,7844271.501,2.48E-67
5641,0.013929401,16512492.93,7599529.325,2.47E-67
8215,0.013882215,15412492.93,6494832.358,2.43E-67
9242,-0.014137204,-16987507.07,7707507.214,2.42E-67
3465,0.013922898,16412492.93,7486722.172,2.40E-67
9686,0.013914565,16312492.93,7368906.493,2.38E-67
7476,0.013884182,15712492.93,6747575.511,2.35E-67
624,0.014144462,13612492.93,5500858.34,2.35E-67
1828,-0.014129135,-16987507.07,7672040.18,2.34E-67
9804,-0.014129135,-16987507.07,7672040.18,2.34E-67
2013,-0.014023087,-16487507.07,7073510.843,2.34E-67
8808,-0.014023087,-16487507.07,7073510.843,2.34E-67
46,0.013887894,15812492.93,6843947.783,2.32E-67
6960,-0.013997928,-16387507.07,6937695.784,2.32E-67
2907,-0.01414669,-17087507.07,7776897.174,2.31E-67
471,-0.013971662,-16286456.68,6797166.898,2.31E-67
818,-0.013971662,-16286456.68,6797166.898,2.31E-67
550,0.014268196,13212492.93,4956820.844,2.26E-67
8250,0.014268196,13212492.93,4956820.844,2.26E-67
5807,0.013930544,14812492.93,6168409.262,2.26E-67
6871,0.013930544,14812492.93,6168409.262,2.26E-67
7291,-0.01412096,-16987507.07,7636049.74,2.26E-67
1101,-0.013961697,-16280717.51,6751858.189,2.24E-67
7271,-0.013961697,-16280717.51,6751858.189,2.24E-67
2260,-0.014002675,-16487507.07,6983601.848,2.17E-67
2835,-0.013976663,-16387507.07,6843947.783,2.16E-67
8540,-0.013976663,-16387507.07,6843947.783,2.16E-67
4703,0.013923838,14912492.93,6224612.681,2.15E-67
5562,0.013923838,14912492.93,6224612.681,2.15E-67
2529,0.026484563,1246073.407,6074323.157,2.14E-67
6607,0.026484563,1246073.407,6074323.157,2.14E-67
3445,0.01390585,16012492.93,7073510.843,2.12E-67
9305,0.01390585,16012492.93,7073510.843,2.12E-67
9216,-0.014063372,-16787507.07,7328490.41,2.11E-67
5046,-0.01408445,-16887507.07,7448015.679,2.11E-67
8167,0.026663793,1412492.933,7117526.979,2.06E-67
5517,0.013977273,16703895.61,7936112.996,2.06E-67
6220,-0.014054102,-16787507.07,7287491.063,2.04E-67
1914,-0.014075572,-16887507.07,7408746.016,2.04E-67
4711,-0.014007246,-16587507.07,7028871.339,2.03E-67
7175,-0.014132647,-17187507.07,7742457.378,2.00E-67
722,0.013903285,15812492.93,6891146.597,2.00E-67
2186,0.013903285,15812492.93,6891146.597,2.00E-67
4416,0.013900334,15412492.93,6546755.628,2.00E-67
6972,0.013900334,15412492.93,6546755.628,2.00E-67
7632,-0.01399704,-16587507.07,6983601.848,1.96E-67
7985,-0.014106566,-17087507.07,7599529.325,1.95E-67
3781,-0.013941224,-16376866.56,6684178.93,1.95E-67
7895,-0.014124772,-17187507.07,7707507.214,1.94E-67
4869,0.013930094,16212492.93,7328490.41,1.93E-67
7998,0.013939092,16312492.93,7448015.679,1.93E-67
760,-0.014057478,-16887507.07,7328490.41,1.90E-67
2746,-0.014035216,-16787507.07,7203715.755,1.90E-67
3279,0.013962338,16512492.93,7707507.214,1.90E-67
7114,0.013962338,16512492.93,7707507.214,1.90E-67
48,0.013975552,16612492.93,7844271.501,1.90E-67
5787,0.027016128,1733071.016,8727005.782,1.88E-67
2317,0.013919946,16012492.93,7117526.979,1.87E-67
2433,0.014210261,13412492.93,5302709.055,1.86E-67
8065,0.014210261,13412492.93,5302709.055,1.86E-67
6517,-0.0140256,-16787507.07,7160926.394,1.84E-67
4828,0.013910491,15312492.93,6494832.358,1.84E-67
7229,-0.014108709,-17187507.07,7636049.74,1.82E-67
9933,0.026726119,1456719.969,7360856.672,1.75E-67
6160,0.013912445,15612492.93,6747575.511,1.74E-67
1587,0.014050539,16991736.52,8457856.995,1.73E-67
443,0.013918615,15812492.93,6937695.784,1.72E-67
2054,0.013918615,15812492.93,6937695.784,1.72E-67
4214,-0.01413566,-17387507.07,7810833.072,1.72E-67
5874,-0.014051649,-16987507.07,7328490.41,1.72E-67
5630,-0.014072548,-17087507.07,7448015.679,1.71E-67
9877,0.013916194,15712492.93,6843947.783,1.71E-67
6258,-0.014110719,-17287507.07,7672040.18,1.69E-67
9511,-0.014128074,-17387507.07,7776897.174,1.67E-67
264,-0.013970825,-16687507.07,6891146.597,1.67E-67
2552,-0.013970825,-16687507.07,6891146.597,1.67E-67
4136,-0.014019925,-16887507.07,7160926.394,1.67E-67
5349,0.013929601,15112492.93,6388882.182,1.65E-67
6775,0.013929601,15112492.93,6388882.182,1.65E-67
8957,0.014003707,16674178.42,7994918.318,1.64E-67
7293,-0.013933233,-16588006.26,6698266.227,1.62E-67
8191,-0.014033208,-16987507.07,7245901.746,1.61E-67
2958,-0.013949609,-16663057.2,6789844.827,1.60E-67
8164,-0.014112599,-17387507.07,7707507.214,1.57E-67
7859,-0.014000457,-16887507.07,7073510.843,1.57E-67
6906,-0.014129541,-17487507.07,7810833.072,1.55E-67
2945,0.013924558,15512492.93,6698389.322,1.53E-67
6142,-0.013937589,-16687777.7,6741433.965,1.53E-67
4817,0.013980278,16412492.93,7672040.18,1.50E-67
2959,-0.013955004,-16787507.07,6843947.783,1.48E-67
4236,-0.013955004,-16787507.07,6843947.783,1.48E-67
7368,-0.014114353,-17487507.07,7742457.378,1.47E-67
7720,0.014452079,13212492.93,3635670.15,1.46E-67
741,-0.014088617,-17387507.07,7599529.325,1.44E-67
8946,-0.014106608,-17487507.07,7707507.214,1.43E-67
2104,0.014294929,14273587.74,2955975.37,1.43E-67
1301,-0.014080415,-17387507.07,7562472.343,1.40E-67
259,0.014004704,16512492.93,7844271.501,1.37E-67
642,0.014018604,16605312.05,7977450.426,1.36E-67
3247,-0.014072107,-17387507.07,7524872.173,1.36E-67
1308,-0.013999201,-17087507.07,7117526.979,1.35E-67
5153,-0.014043438,-17287507.07,7368906.493,1.33E-67
5742,-0.013918524,-16844029.46,6691145.328,1.31E-67
450,0.014025507,16607871.6,8002155.673,1.30E-67
1706,-0.014034541,-17287507.07,7328490.41,1.30E-67
6385,0.013950363,15112492.93,6442209.809,1.29E-67
6779,0.013949046,15812492.93,7028871.339,1.29E-67
3885,-0.014055173,-17387507.07,7448015.679,1.29E-67
7836,-0.014117491,-17687500.68,7810830.915,1.28E-67
2546,0.014065982,14212492.93,6053801.131,1.28E-67
1917,-0.014074604,-17487507.07,7562472.343,1.27E-67
9275,-0.014003277,-17187507.07,7160926.394,1.27E-67
7246,0.01401501,16512492.93,7877218.853,1.26E-67
3035,-0.014092876,-17587507.07,7672040.18,1.26E-67
3669,-0.014092876,-17587507.07,7672040.18,1.26E-67
657,-0.014025535,-17287507.07,7287491.063,1.26E-67
2765,-0.01411003,-17687507.07,7776897.174,1.24E-67
1851,-0.014084972,-17587507.07,7636049.74,1.23E-67
3782,-0.013894114,-16871291.42,6585148.227,1.22E-67
2302,0.013988124,14712492.93,6224612.681,1.22E-67
3731,0.013988124,14712492.93,6224612.681,1.22E-67
2684,-0.014076965,-17587507.07,7599529.325,1.19E-67
7515,-0.014076965,-17587507.07,7599529.325,1.19E-67
1012,-0.014028962,-17387507.07,7328490.41,1.19E-67
7656,-0.013949665,-17087507.07,6891146.597,1.18E-67
7139,-0.014094812,-17687507.07,7707507.214,1.18E-67
377,0.0140252,16512492.93,7909681.478,1.17E-67
9392,-0.01399785,-17287507.07,7160926.394,1.16E-67
7661,-0.014087052,-17687507.07,7672040.18,1.15E-67
1058,-0.014040925,-17487507.07,7408746.016,1.14E-67
6895,-0.013964565,-17187507.07,6983601.848,1.14E-67
7477,-0.013988398,-17287507.07,7117526.979,1.13E-67
2325,-0.013902779,-17015173.6,6657851.663,1.13E-67
2334,-0.014010943,-17387507.07,7245901.746,1.13E-67
983,0.014268017,13312492.93,5235098.983,1.12E-67
3725,-0.013918559,-17087507.07,6747575.511,1.11E-67
6765,-0.013978833,-17287507.07,7073510.843,1.11E-67
5921,0.014401878,13012492.93,4515881.043,1.11E-67
799,-0.014001768,-17387507.07,7203715.755,1.10E-67
82,-0.01407123,-17687507.07,7599529.325,1.09E-67
2402,-0.014023443,-17487507.07,7328490.41,1.09E-67
4627,0.014123269,13912492.93,5815647.437,1.08E-67
4673,0.013959072,15512492.93,6796092.887,1.07E-67
250,-0.013983085,-17387507.07,7117526.979,1.05E-67
9178,-0.013983085,-17387507.07,7117526.979,1.05E-67
9075,0.013977748,15912492.93,7203715.755,1.04E-67
953,-0.014073472,-17787507.07,7636049.74,1.03E-67
6647,-0.014026728,-17587507.07,7368906.493,1.03E-67
1703,-0.013871774,-17105665.18,6533458.7,1.02E-67
2281,-0.013871774,-17105665.18,6533458.7,1.02E-67
3104,-0.013871774,-17105665.18,6533458.7,1.02E-67
1831,0.014045229,16512492.93,7973177.731,1.01E-67
2000,-0.014065554,-17787507.07,7599529.325,1.00E-67
5555,-0.013963955,-17387507.07,7028871.339,1.00E-67
8877,-0.013929311,-17287507.07,6843947.783,9.93E-68
6215,-0.014038347,-17687507.07,7448015.679,9.91E-68
5005,-0.014098066,-17963539.47,7796076.785,9.83E-68
6836,0.014034815,16412492.93,7844271.501,9.77E-68
7128,-0.013919065,-17287507.07,6796092.887,9.75E-68
4723,0.013979112,15812492.93,7117526.979,9.69E-68
2663,0.027027043,1712492.933,8581280.133,9.68E-68
2509,-0.013908705,-17287507.07,6747575.511,9.58E-68
2041,0.013982056,15012492.93,6442209.809,9.48E-68
4807,-0.013934417,-17387507.07,6891146.597,9.41E-68
7731,-0.013850219,-17204698.78,6453284.423,9.35E-68
6162,-0.013887644,-17287507.07,6648528.055,9.28E-68
3014,-0.014059938,-17887507.07,7599529.325,9.22E-68
3573,-0.013981922,-17587507.07,7160926.394,9.15E-68
4776,-0.013810268,-17213522.56,6264406.208,9.09E-68
9000,-0.013810268,-17213522.56,6264406.208,9.09E-68
389,0.014033841,14512492.93,6168409.262,9.01E-68
9900,0.014045365,16412492.93,7877218.853,9.01E-68
42,0.014010788,16112492.93,7486722.172,8.95E-68
3742,-0.013903862,-17387507.07,6747575.511,8.94E-68
447,-0.013939347,-17487507.07,6937695.784,8.92E-68
9820,-0.013939347,-17487507.07,6937695.784,8.92E-68
678,0.014002472,16012492.93,7368906.493,8.90E-68
8416,-0.013844337,-17290909.92,6443801.429,8.85E-68
266,0.014003262,14812492.93,6334843.797,8.78E-68
9624,-0.014015891,-17786891.41,7368789.761,8.74E-68
662,-0.013953725,-17587507.07,7028871.339,8.62E-68
5130,0.014226008,13512492.93,5500858.34,8.35E-68
6123,-0.014019577,-17886580.82,7411043.92,8.28E-68
3125,-0.013924531,-17587507.07,6891146.597,8.18E-68
3380,-0.013980661,-17787507.07,7203715.755,8.05E-68
1313,-0.014008334,-17889875.6,7359106.303,8.04E-68
7870,0.013991686,15112492.93,6546755.628,7.97E-68
8776,0.014500747,13212492.93,3551219.921,7.95E-68
4340,-0.014001916,-17885835.31,7327921.536,7.94E-68
1160,0.013994953,15712492.93,7073510.843,7.94E-68
1035,-0.013939129,-17687507.07,6983601.848,7.90E-68
4446,-0.013939129,-17687507.07,6983601.848,7.90E-68
3879,-0.013824333,-17486939.13,6389057.039,7.85E-68
7125,-0.014022723,-17983662.8,7450228.572,7.85E-68
1463,-0.013884046,-17587507.07,6698389.322,7.75E-68
4305,-0.01380566,-17508543.16,6302735.702,7.74E-68
1152,0.013994756,15612492.93,6983601.848,7.64E-68
5185,-0.01405882,-18177544.98,7669464.175,7.62E-68
3056,0.013993272,15512492.93,6891146.597,7.53E-68
8845,0.014055003,16312492.93,7810833.072,7.52E-68
144,-0.013966388,-17879667.4,7158500.291,7.40E-68
2865,0.01400875,15812492.93,7203715.755,7.35E-68
7158,0.026544869,1112492.933,5302709.055,7.25E-68
3878,-0.013948602,-17872245.01,7072125.813,7.20E-68
8625,-0.013948602,-17872245.01,7072125.813,7.20E-68
206,-0.013792824,-17683752.06,6275347.961,7.09E-68
95,-0.013938782,-17887314.49,7028786.48,7.02E-68
3514,-0.013938782,-17887314.49,7028786.48,7.02E-68
5045,-0.014027648,-18187507.07,7524872.173,7.01E-68
7097,-0.013895074,-17787507.07,6796092.887,7.01E-68
6188,-0.013960964,-17957010.12,7151214.731,7.00E-68
3187,0.014065929,16312492.93,7844271.501,6.90E-68
3665,-0.013874848,-17787507.07,6698389.322,6.87E-68
8871,-0.013854182,-17787507.07,6597985.524,6.78E-68
7065,-0.013844269,-17786679.2,6549434.789,6.75E-68
9101,-0.013910102,-17887507.07,6891146.597,6.75E-68
6093,0.01415464,13912492.93,5876314.135,6.67E-68
9340,0.01415464,13912492.93,5876314.135,6.67E-68
6902,-0.013974227,-18087507.07,7245901.746,6.65E-68
5827,-0.014018344,-18249833.46,7496352.096,6.61E-68
120,-0.013890431,-17887507.07,6796092.887,6.60E-68
2526,0.014415207,13012492.93,4665988.68,6.60E-68
7155,-0.01393282,-17986253.07,7023296.167,6.58E-68
557,-0.013965413,-18087507.07,7203715.755,6.55E-68
2137,-0.013965413,-18087507.07,7203715.755,6.55E-68
454,-0.013880432,-17887507.07,6747575.511,6.54E-68
99,-0.013924519,-17987507.07,6983601.848,6.50E-68
7927,-0.013924519,-17987507.07,6983601.848,6.50E-68
1648,0.014123096,16612492.93,8316706.66,6.47E-68
6049,0.014023392,15812492.93,7245901.746,6.42E-68
7412,0.014091267,16417262.11,8024055.337,6.39E-68
6914,0.01404218,16012492.93,7486722.172,6.29E-68
483,-0.013895671,-17987507.07,6843947.783,6.29E-68
1454,-0.013950285,-18119565.6,7138667.013,6.27E-68
9573,0.014033921,15912492.93,7368906.493,6.25E-68
2574,0.014038826,14712492.93,6334843.797,6.25E-68
6623,0.014038826,14712492.93,6334843.797,6.25E-68
3667,-0.013885838,-17987507.07,6796092.887,6.23E-68
1629,-0.013751012,-18024348.99,6132838.616,6.22E-68
2076,-0.013865847,-17987507.07,6698389.322,6.15E-68
4647,0.014050399,14612492.93,6280089.103,6.12E-68
9153,-0.013835823,-17977935.08,6548566.25,6.11E-68
4550,-0.013754359,-18059033.11,6156526.447,6.10E-68
7466,0.014062033,14512492.93,6224612.681,6.10E-68
4981,0.027060728,12492.9328,2669631.823,6.07E-68
7945,0.027060728,12492.9328,2669631.823,6.07E-68
5675,-0.013981102,-18289241.76,7327751.055,6.00E-68
1944,-0.014022712,-18465483.54,7571353.397,5.89E-68
9438,0.014060603,16112492.93,7636049.74,5.89E-68
5563,-0.013871481,-18088717.63,6748192.363,5.86E-68
2165,-0.013948897,-18290254.62,7172280.207,5.70E-68
3158,-0.013948897,-18290254.62,7172280.207,5.70E-68
6821,0.014025238,15012492.93,6546755.628,5.68E-68
8196,0.014055159,16012492.93,7524872.173,5.63E-68
5124,0.026721894,1412492.933,6983601.848,5.60E-68
5221,0.026721894,1412492.933,6983601.848,5.60E-68
2146,-0.013876797,-18187507.07,6796092.887,5.59E-68
3377,0.014026999,15612492.93,7073510.843,5.57E-68
6424,-0.013712377,-18429935,6009154.017,5.57E-68
3717,-0.013856984,-18186832.89,6697981.097,5.54E-68
7266,-0.01369856,-18523863.05,5953298.1,5.53E-68
7983,-0.013694577,-18577446.37,5941741.87,5.47E-68
3589,0.014153577,14012492.93,5995386.692,5.41E-68
2240,-0.01390103,-18286319.81,6937468.68,5.41E-68
978,0.014374107,13112492.93,4956820.844,5.41E-68
7912,0.014374107,13112492.93,4956820.844,5.41E-68
979,-0.013943436,-18387016.09,7168469.915,5.38E-68
2699,0.014025784,15412492.93,6891146.597,5.30E-68
3414,-0.0136846,-18741427.44,5917446.239,5.28E-68
311,0.01403817,14912492.93,6494832.358,5.19E-68
4150,-0.013894489,-18369016.29,6923818.884,5.17E-68
2212,-0.013660685,-19002630.71,5832784.769,5.16E-68
1026,-0.013946032,-18484989.75,7204200.966,5.13E-68
285,0.014175288,13912492.93,5936225.825,5.12E-68
9911,-0.013939986,-18477751.47,7172852.481,5.11E-68
9927,-0.013939986,-18477751.47,7172852.481,5.11E-68
4186,0.014105917,16318477.04,7971670.858,5.09E-68
8731,0.014032615,15112492.93,6648528.055,5.00E-68
5600,0.014061251,15912492.93,7448015.679,4.91E-68
3345,-0.013642555,-19390347.2,5797284.718,4.83E-68
9307,-0.013624439,-19668851.24,5740147.311,4.76E-68
2942,-0.013950277,-18647457.4,7263361.712,4.74E-68
784,-0.013620526,-19811991.35,5740722.142,4.64E-68
9953,-0.013620526,-19811991.35,5740722.142,4.64E-68
655,0.014037935,15212492.93,6747575.511,4.62E-68
4419,0.014037935,15212492.93,6747575.511,4.62E-68
8301,-0.013621219,-19838139.58,5748924.518,4.60E-68
615,0.014080717,16012492.93,7599529.325,4.53E-68
4398,0.014080717,16012492.93,7599529.325,4.53E-68
3726,-0.013746505,-18881642.98,6273369.326,4.41E-68
2971,0.014109147,16212492.93,7877218.853,4.40E-68
564,0.01409659,16112492.93,7742457.378,4.38E-68
9397,0.01410336,14412492.93,6224612.681,4.08E-68
8886,0.014117363,14312492.93,6168409.262,4.03E-68
2539,-0.013947243,-18993424.08,7329820.406,3.99E-68
5764,-0.01393947,-19009706.31,7294667.33,3.94E-68
6274,0.014194768,16591031,8517914.641,3.86E-68
5896,-0.013950545,-19088059.54,7368674.759,3.83E-68
4812,-0.013885844,-19085349.36,7040193.411,3.70E-68
7397,-0.013888911,-19095016.91,7058024.229,3.68E-68
8197,-0.013958027,-19197485.83,7432198.429,3.67E-68
363,0.026514044,-387507.0672,650655.63,3.63E-68
606,0.026514044,-387507.0672,650655.63,3.63E-68
5869,-0.013930321,-19187117.33,7289771.696,3.61E-68
9231,0.014074413,15612492.93,7203715.755,3.54E-68
5565,-0.013815499,-19251216.09,6710899.234,3.53E-68
2878,-0.0139536,-19315617.2,7437831.613,3.46E-68
3164,-0.013925312,-19287507.07,7287491.063,3.44E-68
8348,-0.013917166,-19287507.07,7245901.746,3.42E-68
6595,-0.013894179,-19337959.04,7139310.966,3.33E-68
3328,-0.013920814,-19387507.07,7287491.063,3.29E-68
3857,-0.013898027,-19370912.51,7166543.334,3.29E-68
1662,0.014397899,13112492.93,5027567.564,3.24E-68
288,-0.013953296,-19509401.81,7482089.357,3.18E-68
1626,-0.013932179,-19487577.78,7368877.108,3.17E-68
1656,-0.013932179,-19487577.78,7368877.108,3.17E-68
9071,-0.013908302,-19487507.07,7245901.746,3.14E-68
4438,0.014114261,15912492.93,7599529.325,3.10E-68
1711,-0.013950599,-19587507.07,7486722.172,3.07E-68
6548,-0.013905635,-19561987.38,7248964.313,3.04E-68
824,-0.013919868,-19587507.07,7328490.41,3.02E-68
9062,0.014142672,16112492.93,7877218.853,3.02E-68
9546,-0.013911952,-19587478.83,7287502.884,3.02E-68
3800,0.014130175,16012492.93,7742457.378,3.00E-68
6541,-0.014018821,-19812909.35,7889581.194,2.97E-68
1686,0.014100414,15712492.93,7368906.493,2.96E-68
2933,-0.013946023,-19687507.07,7486722.172,2.93E-68
7610,0.014197572,16412549.21,8342642.253,2.93E-68
6554,-0.013930927,-19687507.07,7408746.016,2.91E-68
4926,0.014512901,12912492.93,4439661.285,2.91E-68
5860,-0.01390848,-19685434.17,7291713.347,2.90E-68
470,-0.014014219,-19892874.04,7886079.965,2.85E-68
1445,-0.014014219,-19892874.04,7886079.965,2.85E-68
2257,0.014244819,13712492.93,5815647.437,2.80E-68
7969,-0.013934029,-19787507.07,7448015.679,2.80E-68
8198,-0.013934029,-19787507.07,7448015.679,2.80E-68
532,0.014338831,13312492.93,5369537.73,2.79E-68
739,0.014132481,14412492.93,6280089.103,2.72E-68
9306,-0.013900585,-19859992,7289825.123,2.70E-68
9646,-0.013929579,-19887507.07,7448015.679,2.69E-68
3267,-0.013960155,-19993875.31,7632223.069,2.61E-68
2633,0.01431521,13412492.93,5500858.34,2.60E-68
6173,0.01414811,14312492.93,6224612.681,2.60E-68
1345,0.014114918,15712492.93,7408746.016,2.60E-68
140,-0.013932554,-19987507.07,7486722.172,2.59E-68
9798,-0.013910203,-19990636.97,7369996.436,2.57E-68
852,-0.013962486,-20036652.46,7654519.349,2.57E-68
8242,0.014164743,14212492.93,6168409.262,2.49E-68
2393,0.014113402,14712492.93,6494832.358,2.42E-68
6350,0.014105054,14912492.93,6648528.055,2.34E-68
1209,0.014202239,14012492.93,6053801.131,2.27E-68
2976,0.014202239,14012492.93,6053801.131,2.27E-68
4690,0.026644552,1112492.933,5235098.983,2.11E-68
5413,0.026644552,1112492.933,5235098.983,2.11E-68
5019,0.014112777,15112492.93,6843947.783,2.06E-68
1513,0.014230436,16322503.3,8347588.086,2.05E-68
7631,0.014128869,15412492.93,7160926.394,1.88E-68
728,0.014126967,14912492.93,6698389.322,1.82E-68
2216,0.014126967,14912492.93,6698389.322,1.82E-68
690,0.014254247,13812492.93,5936225.825,1.81E-68
1786,0.014247779,16310018.81,8385695.358,1.78E-68
8763,0.014130582,15012492.93,6796092.887,1.70E-68
1523,0.014175322,15812492.93,7672040.18,1.67E-68
4452,0.014175322,15812492.93,7672040.18,1.67E-68
9064,0.01413239,15112492.93,6891146.597,1.66E-68
5773,0.014253514,16261961.78,8352211.602,1.59E-68
2886,0.0141546,14612492.93,6494832.358,1.58E-68
4073,0.014171385,15712492.93,7562472.343,1.57E-68
1562,0.026705737,1338352.372,6392959.636,1.54E-68
2332,0.014216341,14112492.93,6168409.262,1.44E-68
7191,0.014216341,14112492.93,6168409.262,1.44E-68
3384,0.014222388,16011864.92,8004035.401,1.43E-68
7460,0.014185103,15712492.93,7599529.325,1.39E-68
8964,0.014151015,15212492.93,7028871.339,1.39E-68
8436,0.014151092,15012492.93,6843947.783,1.36E-68
9887,0.014200987,15812492.93,7742457.378,1.34E-68
5618,0.014179825,15612492.93,7486722.172,1.33E-68
9006,0.014161961,14712492.93,6597985.524,1.33E-68
828,0.014532817,12912492.93,4665988.68,1.30E-68
7011,0.014213584,15812492.93,7776897.174,1.21E-68
398,0.027183578,1791010.666,8729260.317,1.12E-68
3974,0.014171036,15112492.93,6983601.848,1.10E-68
4325,0.014171393,15012492.93,6891146.597,1.08E-68
114,0.014228054,14212492.93,6280089.103,1.00E-68
954,0.014228054,14212492.93,6280089.103,1.00E-68
4546,0.014198488,14512492.93,6494832.358,9.91E-69
9812,0.014668431,13212492.93,3293670.667,9.48E-69
1239,0.01418958,14812492.93,6747575.511,9.08E-69
3467,0.014357579,13512492.93,5754221.766,8.97E-69
8755,0.014250426,15812492.93,7877218.853,8.92E-69
9448,0.014238341,15712492.93,7742457.378,8.80E-69
883,0.01419138,14912492.93,6843947.783,8.72E-69
9239,0.014262391,15812492.93,7909681.478,8.09E-69
7559,0.014279568,15911810.13,8059783.249,8.02E-69
294,0.014272415,14012492.93,6168409.262,7.80E-69
8527,0.014272415,14012492.93,6168409.262,7.80E-69
9591,0.014645842,12812492.93,4206375.94,7.70E-69
5865,0.014237714,14312492.93,6388882.182,7.50E-69
2050,0.014209468,14712492.93,6698389.322,7.46E-69
8531,0.014209468,14712492.93,6698389.322,7.46E-69
107,0.026726567,1312824.015,6165930.121,7.43E-69
5043,0.014225994,15412492.93,7408746.016,7.40E-69
2571,0.014659698,12812492.93,4127085.452,7.32E-69
3840,0.026929923,1514043.933,7369480.543,7.29E-69
7203,0.014411251,13312492.93,5500858.34,7.22E-69
6477,0.014212379,14912492.93,6891146.597,6.89E-69
1605,0.014631547,12812492.93,4362668.1,6.89E-69
4958,0.014678231,12812492.93,4047038.535,6.47E-69
823,0.014263706,15612492.93,7707507.214,6.35E-69
2905,0.014263706,15612492.93,7707507.214,6.35E-69
5543,0.014261417,15512492.93,7599529.325,5.84E-69
9264,0.014232798,14712492.93,6747575.511,5.65E-69
1322,0.026971826,-187507.0672,1826114.419,5.23E-69
2331,0.026971826,-187507.0672,1826114.419,5.23E-69
5831,0.014250853,14512492.93,6597985.524,5.08E-69
9622,0.014250853,14512492.93,6597985.524,5.08E-69
8236,0.014266732,14312492.93,6442209.809,5.07E-69
1381,0.014272061,15412492.93,7524872.173,4.83E-69
4978,0.014634237,12812492.93,4515881.043,4.73E-69
2520,0.014306442,14012492.93,6224612.681,4.72E-69
5207,0.014306442,14012492.93,6224612.681,4.72E-69
8330,0.014306442,14012492.93,6224612.681,4.72E-69
8460,0.014306442,14012492.93,6224612.681,4.72E-69
6713,0.014313242,15712492.93,7941665.684,4.72E-69
3791,0.014371707,16004687.75,8413190.555,4.62E-69
5995,0.014371707,16004687.75,8413190.555,4.62E-69
8423,0.014347378,15865686.35,8196047.824,4.45E-69
4882,0.014325149,15712492.93,7973177.731,4.28E-69
1919,0.026738022,1212492.933,5565354.779,4.10E-69
8509,0.026738022,1212492.933,5565354.779,4.10E-69
3253,0.014274435,15212492.93,7328490.41,4.02E-69
7215,0.01435249,15812492.93,8152679.403,3.96E-69
208,0.014618362,13963543.79,2737742.924,3.68E-69
9084,0.014354794,15725261.04,8065175.361,3.44E-69
4599,0.014373324,15804343.56,8199750.73,3.34E-69
4410,0.014367428,15762119.83,8138337.39,3.28E-69
7310,0.014288416,15012492.93,7160926.394,3.12E-69
4230,0.01455229,13012492.93,5166706.06,3.04E-69
4330,0.014352834,15614692.58,7941787.079,3.00E-69
6372,0.014352834,15614692.58,7941787.079,3.00E-69
9338,0.026809245,1357001.731,6348091.233,2.99E-69
8619,0.014299617,15112492.93,7287491.063,2.94E-69
9767,0.027408634,212492.9328,3118574.151,2.93E-69
9707,0.01433983,14012492.93,6280089.103,2.90E-69
8085,0.014372641,15699569.6,8084588.237,2.88E-69
8894,0.014330802,15412492.93,7672040.18,2.84E-69
702,0.014328677,15312492.93,7562472.343,2.61E-69
9087,0.014328677,15312492.93,7562472.343,2.61E-69
6887,0.014357264,15512492.93,7844271.501,2.54E-69
6495,0.014323501,14312492.93,6546755.628,2.39E-69
5845,0.014423527,15812067.98,8342528.354,2.32E-69
8737,0.014423527,15812067.98,8342528.354,2.32E-69
6746,0.01434498,14112492.93,6388882.182,2.29E-69
4143,0.014343822,15312492.93,7599529.325,2.28E-69
6687,0.02739763,112492.9328,2851063.991,2.27E-69
3785,0.0269788,1512492.933,7245901.746,2.24E-69
7827,0.0269788,1512492.933,7245901.746,2.24E-69
2656,0.014388873,15612754.26,8033002.82,2.23E-69
4815,0.014791885,13012492.93,3380210.44,2.17E-69
6900,0.014383012,15512492.93,7909681.478,2.04E-69
281,0.014438888,15797319.5,8367155.831,2.02E-69
3490,0.014323056,14712492.93,6937695.784,1.99E-69
1266,0.014326848,14512492.93,6747575.511,1.98E-69
4960,0.014326848,14512492.93,6747575.511,1.98E-69
9288,0.014326848,14512492.93,6747575.511,1.98E-69
7666,0.014448937,15797831.35,8394507.091,1.88E-69
1690,0.014333004,14912492.93,7160926.394,1.87E-69
5272,0.01451391,13212492.93,5500858.34,1.80E-69
2088,0.014431043,15681307.25,8217660.884,1.78E-69
2014,0.014400448,13812492.93,6168409.262,1.76E-69
1753,0.027276673,1809813.377,8650635.537,1.73E-69
4558,0.026808537,1212492.933,5500858.34,1.58E-69
9750,0.014460085,15708003.6,8323402.299,1.49E-69
2992,0.026997601,1512492.933,7203715.755,1.45E-69
