"","slope","x","y","P"
"138",0.00799022697613414,14412492.9328,5692033.38606482,9.1038097880622e-41
"139",0.0133787658296849,4512492.9328,5995386.69249296,8.31133544819607e-49
"140",0.00703873741038458,-1587507.0672,1730004.05875295,1.5082970549876e-09
"141",0.0167258607358052,4112492.9328,3802417.24464859,1.62602997264775e-67
"142",0.00454190239232503,912492.932800001,5876314.13454296,2.68487387908674e-05
"143",0.0128325876152945,8712492.9328,6442209.80892823,7.27001061104635e-69
"144",0.0137572219014879,8612492.9328,2940866.03671056,1.53900727723226e-75
"145",0.00436519544862804,-876447.176057285,3693885.82227106,0.000149671450516417
"146",0.0209729670404677,1512492.9328,1145528.98272257,4.38801411789328e-74
"147",0.0222195024759328,2112492.9328,1145528.98272257,9.14554437382243e-87
"148",-0.00527617950287601,-7294822.73803943,1110600.04475968,7.12583343081134e-12
"149",0.00109499600337404,-200844.761822854,6109460.22179337,0.326967877548017
"150",-0.00805802965323239,-10687507.0672,5565354.77945519,1.41891607371022e-38
"151",0.0232485024465434,4612492.9328,551106.137634527,1.53202762272748e-116
"152",0.0182753739167008,4112492.9328,3206454.83381472,7.14542215296689e-78
"153",0.00825182982483969,13612492.9328,5369537.73016214,1.79638055562546e-42
"154",-0.00771184711462101,-13587507.0672,5435586.79184111,2.28879958732016e-41
"155",0.0140727201052058,6612492.9328,6494832.35835717,1.66305813911965e-66
"156",0.00672287117919305,1038452.46501025,4913834.20103401,6.25081767817327e-10
"157",0.0123144390067555,9412492.9328,4591324.35771204,3.86877242879479e-69
"158",0.0104573144410644,2612492.9328,5302709.05529041,4.07965279126177e-25
"159",0.0143699130927106,4412492.9328,5097529.17272241,9.52164585926169e-55
"160",0.0125726799247353,3912492.9328,5876314.13454296,9.7699149147685e-41
"161",0.0147993939130324,7812492.93280001,3380210.44038269,7.97094755904549e-81
"162",0.0222738656767577,3112492.9328,1536582.67234473,3.30078180905076e-96
"163",-0.00770061516242865,-9787507.0672,3884698.08929774,4.4068209979843e-33
"164",0.0105277713010485,3214462.9545147,6748859.438467,6.66772672186254e-27
"165",0.0251278672484807,4012492.9328,-1822633.29139022,1.07347395899938e-115
"166",-0.000443669333573111,-6184309.23998569,-3848738.34720265,0.601905528493745
"167",-0.0074149691594132,-11387507.0672,2940866.03671055,1.18076091782926e-34
"168",0.0095692208941317,2412492.9328,5500858.34039163,5.20883658244803e-21
"169",0.00109499600337404,-200844.761822854,6109460.22179337,0.326967877548017
"170",0.0138856744638113,8112492.9328,4439661.28484339,3.12408073808448e-76
"171",0.00903994851767739,14199354.3375318,-66121.7131094697,4.743387434772e-48
"172",0.0167773532033318,4912492.9328,3966240.7240197,5.64823371759923e-75
"173",0.0146329084218835,8312492.9328,2299872.34110867,8.31479197226307e-80
"174",0.00741351949559221,16935025.4804794,5213248.79995953,2.06109091236402e-37
"175",0.0140374534365325,7912492.93280001,4665988.68028959,1.81522238966422e-76
"176",0.00542048802182586,712492.9328,5027567.56382831,7.68595133563513e-07
"177",-0.00818991401448437,-8187507.0672,5166706.06012322,3.25141578426662e-30
"178",0.0138605341163576,7012492.93280001,6698389.32210831,6.06981623664003e-67
"179",0.00862328749099962,12912492.9328,5027567.56382831,5.26953583369418e-45
"180",0.00814009229713872,13512607.6960355,4539129.39695996,1.28038481935745e-41
"181",0.0144714816076196,3889386.06959658,4641663.88913024,1.09839240205106e-51
"182",0.00024110843257548,-5418163.90602138,-2843346.84820332,0.786684003482801
"183",-0.00785255898845735,-12887507.0672,5500858.34039163,5.4586479395568e-42
"184",-0.00787473060667785,-12087507.0672,4885289.0052153,3.27298107894161e-41
"185",0.0101367511758542,11212492.9328,3802417.24464859,4.36291251363241e-55
"186",3.00719529422745e-05,-5723510.86441381,-3372037.46081422,0.972551589857789
"187",-0.00265808134174039,-7587507.0672,-2389758.88314645,0.000523382456614543
"188",0.0142002863379094,5512492.9328,6111473.728724,1.06099253018499e-60
"189",-0.00776013209512682,-9787507.0672,4047038.53495604,1.33940273355638e-33
"190",0.0208047065359339,4812492.9328,2017033.82264457,2.29245182851722e-102
"191",-0.0080780498463272,-10587507.0672,5565354.77945519,2.01885486888351e-38
"192",-0.00762018909733863,-12187507.0672,3635670.15046368,1.06836928768748e-38
"193",0.00933083976794616,12012492.9328,3206454.83381472,2.79829907824252e-49
"194",0.00957353399036603,13821188.1139155,-1060896.80714921,1.07064469748976e-50
"195",0.000706562709986503,-5096126.36716675,-2627392.1804245,0.439493189575468
"196",0.00436631737283454,-387507.067199999,4206375.93979853,0.000125430739290706
"197",0.00780280021043579,14519821.9654457,3478897.0291725,1.30174755292919e-39
"198",0.0221356295229236,3812492.9328,1633486.61125839,3.26972972020536e-102
"199",0.0117619387797298,9912492.9328,6280089.10266375,5.46864897265003e-65
"200",0.0140947633918019,7812492.9328,4812972.43307306,2.17621096612693e-76
"201",0.000222032661776658,-486925.717315461,6224983.79020143,0.84329855556827
"202",0.0149449165150032,3912492.9328,4439661.28484339,1.08028918056217e-54
"203",0.0156490962902237,4912492.9328,4591324.35771204,3.92040288729964e-67
"204",-0.00448502047309161,-8687507.0672,-845653.715072631,3.38810405319987e-10
"205",0.00916806868546076,15332531.7748617,-3798189.23742596,2.86174324404552e-46
"206",-0.00761136114958127,-13687507.0672,4591324.35771204,9.33744310897834e-41
"207",-0.00813353892746995,-6488816.43775212,5307783.29281819,6.08093803949051e-23
"208",0.0144011797290915,6712492.9328,5876314.13454296,5.65994465544525e-71
"209",0.0112207792268818,11007284.4456057,1149336.02164851,3.62647053371073e-60
"210",0.00990447926147296,12166422.2941199,1372610.51659451,1.15834689818162e-52
"211",0.014660802461229,6512492.9328,5629078.8036412,6.17465088327571e-72
"212",0.0130488240680843,8512492.9328,6111473.728724,2.14813345853465e-70
"213",0.00592372701889114,-1851182.24483118,1708257.94570894,2.86112698657801e-07
"214",0.0124396781921758,9212492.93280001,5629078.8036412,3.90713795745111e-69
"215",0.0144910199572757,4512492.9328,5097529.17272241,3.04922319849924e-56
"216",-0.00771317443492074,-13387507.0672,5166706.06012322,2.13418647982725e-41
"217",-0.00808205510398816,-9887507.0672,5369537.73016214,3.79748361125814e-36
"218",0.0177047565887391,712492.932800001,1439313.28041778,3.03068243836347e-51
"219",-0.00762673550981805,-12787507.0672,3966240.7240197,6.90688375447243e-40
"220",0.0188753271314193,812492.932800001,1145528.98272257,6.86599186629992e-58
"221",0.0106010249770007,2512492.9328,5097529.17272241,2.20338291099397e-25
"222",0.0124416787604669,4112492.9328,6442209.80892823,1.31904634814369e-40
"223",0.0145223406488245,6812492.9328,5629078.8036412,5.76076599525126e-73
"224",0.0124083361970958,4112492.9328,6494832.35835717,2.32658495538158e-40
"225",0.0121930972322348,9512492.9328,4591324.35771204,1.80472000369235e-68
"226",0.0131720852374651,8812492.93280001,3884698.08929774,3.07604207009678e-73
"227",0.0115420756972594,3612492.9328,6442209.80892823,1.73426608211475e-33
"228",0.0141468572021105,3615986.46155181,4588418.31532867,5.76061074050694e-48
"229",0.0104968798319294,12617783.6296422,-911477.134799714,1.40001766843728e-55
"230",0.0135070487077734,7712492.9328,6648528.05500051,1.51522657099816e-68
"231",0.0139312131222856,8212492.9328,3966240.7240197,1.03830020617558e-76
"232",0.0156209420795798,4512492.9328,4439661.28484339,1.24701878645835e-63
"233",0.0230161758686468,4712492.9328,650655.630042691,7.09685169271671e-116
"234",0.0249158354489308,4112492.9328,-1141958.01890644,1.1593314956259e-118
"235",0.0114342588415363,10212492.9328,3118574.1506526,9.01811551585265e-63
"236",0.0224039108588827,1712492.9328,750045.268002399,1.05143016288293e-84
"237",0.00854871251752611,13200703.7217904,2768677.71219123,3.21073619891221e-44
"238",0.0247170765837322,3612492.9328,-48183.2180021849,1.64221487107262e-117
"239",0.0168594644495721,6512492.9328,3293670.66692331,9.15306482097325e-89
"240",0.0158466101843478,5512492.9328,4591324.35771204,1.4303798335177e-73
"241",0.0080082585212609,14412492.9328,5754221.76604979,7.08857080050852e-41
"242",0.00755347202215494,19756494.4864093,-1953135.82172997,8.33389479558757e-39
"243",-0.00799396514727435,-12387507.0672,6111473.728724,8.60632440836822e-42
"244",0.0133763265346218,8112492.9328,6111473.728724,5.36368019459607e-71
"245",0.0122403775866386,9412492.9328,5995386.69249296,8.48531027688653e-68
"246",0.00864041100135865,16508615.0098124,-4177218.00949709,2.82605757201206e-43
"247",0.0156443188788737,4712492.9328,4515881.04324807,1.9187649347611e-65
"248",0.0131810382720096,4512492.9328,6224612.68130732,2.26352383211152e-47
"249",0.00841725091121922,13112492.9328,4739871.92051838,1.56478438485293e-43
"250",0.0224442108274973,4012492.9328,1439313.28041778,2.04734131100184e-106
"251",-0.00145012789387898,-7187507.0672,-4436880.20106324,0.0725441245307451
"252",-0.00247781752023917,-7087507.0672,-1822633.29139022,0.00162620122087822
"253",0.00405324860545396,-487507.067199999,4206375.93979853,0.000375030077193098
"254",0.0252784770631606,3712492.9328,-2108372.58065475,9.8368873005189e-113
"255",0.0251295469322761,3512492.9328,-547490.131163024,4.19516958360384e-118
"256",0.0122861343434674,9612492.9328,2940866.03671056,1.45049736838582e-67
"257",0.0233734597056352,1812492.9328,351624.507387968,8.60509594950075e-92
"258",0.0104865231369194,11012492.9328,2851063.99072414,1.22782811872827e-56
"259",-0.00805594544248877,-7987507.0672,4812972.43307306,1.23046793993114e-28
"260",-0.00257921120505185,-7187507.0672,-1822633.29139022,0.000963855456249276
"261",0.00836306764563915,13512492.9328,5565354.77945519,3.38086196745623e-43
"262",0.0242738423236007,4012492.9328,151795.706448722,3.47471883218197e-118
"263",-0.00795569658699846,-11187507.0672,4956820.84407907,1.0526971027626e-39
"264",0.0252647832765826,3712492.9328,-2013585.10637233,3.27144879251642e-113
"265",-0.00816367929841575,-9987507.0672,5754221.76604979,9.02394505640799e-37
"266",0.0105389552783761,10912492.9328,4439661.28484339,2.62881775927348e-58
"267",0.0110888974291455,10512492.9328,2940866.03671056,1.64265539756107e-60
"268",0.0140275396857755,5112492.9328,5995386.69249296,6.7009249702386e-57
"269",0.0113872587443136,2412492.9328,4665988.68028959,2.63636300332807e-28
"270",0.012684284283831,4012492.9328,5936225.82469383,7.30870298812035e-42
"271",0.00801934356365684,1712492.9328,5235098.98347541,2.70159760183725e-14
"272",0.0107668644568729,10812492.9328,5302709.05529041,4.81306131922155e-60
"273",0.0249891140107974,2112492.9328,-1338150.67088177,2.13067355432629e-101
"274",0.0253557569806988,2712492.9328,-1141958.01890644,3.34886779045479e-110
"275",0.0146168658798238,5812492.93280001,5754221.76604979,2.45075998182115e-66
"276",0.0131826871918,9012492.9328,2851063.99072414,1.96417395373057e-72
"277",0.00580843600516806,1436382.58778682,6283917.76340499,4.45799496294575e-08
"278",0.0112309877271059,11853404.0644108,-806502.013768125,1.82934889351527e-59
"279",0.00772750290657663,14912492.9328,5166706.06012322,3.51951655629034e-39
"280",0.0142717384839323,4812492.9328,5500858.34039163,7.55871172221092e-57
"281",-0.00688732575935703,-9824639.15379435,2012815.25130418,5.09823789455451e-26
"282",0.0214587978983038,2112492.9328,1439313.28041778,1.37949134900665e-81
"283",-0.0015666905775311,-6887507.0672,-3203276.62203877,0.051317021127343
"284",-0.00761285929173604,-12787507.0672,3884698.08929774,1.04521076791042e-39
"285",0.0158535882695439,7012492.93280001,3635670.15046368,6.97895211596263e-85
"286",0.0251915059787559,3912492.9328,-1918332.28425038,8.03363430992333e-115
"287",0.0111002493041031,10512492.9328,2851063.99072414,1.85915185550677e-60
"288",0.0253170066913498,2612492.9328,-1918332.28425038,3.40182139215075e-105
"289",0.0134238903735275,4812492.9328,6388882.18176716,1.74169013002962e-50
"290",0.0100216198690959,2812492.9328,5995386.69249296,7.48572457545727e-24
"291",-0.00807626070326979,-9387507.0672,5166706.06012322,2.42662565012405e-34
"292",-0.00798618198898697,-10187507.0672,5027567.56382831,1.03938377237804e-36
"293",0.00843032293271946,13312492.9328,5369537.73016214,1.12026405128907e-43
"294",-0.00809351647013093,-11187507.0672,5995386.69249296,6.96557226377951e-40
"295",-0.00237859101850952,-7487507.0672,-2847792.84868169,0.00210903325349779
"296",0.010633298633471,10812492.9328,4127085.45203006,1.00510399372301e-58
"297",0.0162983608151282,5412492.9328,4284904.98774022,5.22083005919605e-76
"298",0.0112159344647778,11594694.6678,-157471.213222503,1.00741693688025e-59
"299",0.00989510701385102,13388932.3573733,-1075158.35767653,2.33394837275096e-52
"300",0.0128782647231196,9012492.9328,4047038.53495604,7.47530576136523e-72
"301",-0.00761285929173604,-12787507.0672,3884698.08929774,1.04521076791042e-39
"302",-0.0078804629015085,-12887507.0672,5876314.13454296,7.61279010047823e-42
"303",0.0179754603215164,5732607.4534515,3127912.66282927,1.03245630134787e-90
"304",0.0168282342019658,4612492.9328,3884698.08929774,1.34074865937558e-72
"305",-0.00408157642124714,-8487507.0672,-1240203.88162859,1.73882417944867e-08
"306",0.00893252523713289,12412492.9328,4439661.28484339,4.68603390058772e-47
"307",0.00888436156475501,12612492.9328,2940866.03671056,2.63280122877733e-46
"308",0.0159248303629642,4312492.9328,4206375.93979853,5.65743266456928e-64
"309",0.000529894997495962,-4787507.0672,-1533058.38713084,0.572070130488527
"310",0.0182499672218347,3112492.9328,2940866.03671055,1.10252881844526e-68
"311",0.0252186016778022,2712492.9328,-447800.504883018,7.91151110416154e-112
"312",0.0137519841170742,5112492.9328,6334843.79725628,1.36364699475015e-54
"313",-0.00527907467258213,-8487507.0672,351624.507387968,1.41658266073829e-13
"314",0.0090678166403805,13620106.0239774,851585.660331081,5.10517120572226e-48
"315",0.021265645506643,5112492.9328,1536582.67234473,6.77232180613806e-108
"316",0.0146822497133617,5212492.9328,5435586.79184111,1.32843742212548e-62
"317",0.00871877052003829,12712492.9328,3293670.66692331,2.99029011787913e-45
"318",0.0123403506040204,4212492.9328,6891146.59696158,6.47290823569695e-40
"319",0.0252970851955691,3412492.9328,-1043435.69258512,2.35468077920983e-116
"320",0.0116397090062385,10012492.9328,3466063.53538137,2.25507548858645e-64
"321",0.00779973111165265,18535624.5363317,-2449292.8782371,5.38714462040434e-40
"322",-0.00774595135654764,-13387507.0672,5435586.79184111,1.53597865013524e-41
"323",0.0213530122334252,1912492.9328,1341699.89659326,2.36089512231621e-79
"324",0.00807609433086889,13619494.5124303,4435460.37061314,3.45825945594628e-41
"325",0.0242410210478838,5212492.9328,-2108372.58065475,7.39436764781517e-117
"326",-0.007606893111385,-9487507.0672,3635670.15046368,3.08640910385333e-31
"327",0.0139558312923816,8112492.9328,4206375.93979853,1.3061706064629e-76
"328",0.0227556058031371,4712492.9328,849251.060033627,2.35752685079418e-114
"329",0.00834009529304011,13312492.9328,5027567.56382831,4.85721486230751e-43
"330",0.0101768601334496,11512492.9328,2111804.05218833,2.58635212087118e-54
"331",0.0144143484253187,7012492.93280001,5565354.77945519,1.59142068887253e-73
"332",0.0125409408804825,9012492.9328,6648528.05500051,2.84581111951456e-67
"333",0.0128325876152945,8712492.9328,6442209.80892823,7.27001061104635e-69
"334",0.00790263605751639,14712492.9328,5815647.4370126,3.82676321441929e-40
"335",0.00555665267096067,812492.9328,5097529.17272241,3.60410834817802e-07
"336",0.0102261626031236,12940378.3673562,-952016.831479517,3.63993797973708e-54
"337",0.00866369506709647,16112492.9328,-3632617.34769611,1.11242354731954e-43
"338",0.0119613121905575,10882503.791869,84536.6414169538,8.11866763182832e-64
"339",0.0117418092195396,9912492.9328,3966240.7240197,1.5508222475232e-65
"340",-0.0013879735818998,-6787507.0672,-3377081.28798025,0.0868675825381811
"341",0.0124913886356753,3712492.9328,5629078.8036412,2.45031269464656e-39
"342",0.0110222143456823,13012492.9328,-3632617.34769611,9.29395186442269e-56
"343",0.0106124133922682,2131132.06736893,4678527.7649676,3.27944749047409e-24
"344",-0.00739964005268378,-12490357.9389705,2939633.30722554,1.57564295846695e-36
"345",-0.00759675625617736,-10687507.0672,3551219.92101604,6.79513381438107e-35
"346",-0.00245658645735869,-7187507.0672,-2013585.10637233,0.00168238327649464
"347",0.0235378029729501,1812492.9328,251741.216744246,8.33483981265712e-93
"348",-0.00798147925135801,-9187507.0672,4739871.92051838,4.71836361074864e-33
"349",0.0130950080868402,4712492.9328,6747575.51142691,2.98795115696846e-47
"350",0.0116249176868777,10012492.9328,4812972.43307306,2.0064724106748e-65
"351",0.00953669270953659,12012492.9328,5500858.34039163,2.02192488326337e-51
"352",0.00860510369266897,13012492.9328,2940866.03671055,1.57935466044659e-44
"353",-0.00256369790055086,-7887372.97873019,-3203380.34391392,0.000768097180018169
"354",0.0147097319774068,4812492.9328,5166706.06012322,6.79730636715761e-60
"355",0.0132065127003099,8912492.9328,3206454.83381472,7.11126192337861e-73
"356",0.0125506134935328,9112492.9328,5565354.77945519,9.85681835417108e-70
"357",-0.00797763715947973,-9587507.0672,4812972.43307306,1.52734672449171e-34
"358",0.0174361666014925,4912492.9328,3635670.15046368,1.43807077474032e-79
"359",0.00791503912245256,19612492.9328,-4359859.00635922,6.22124397886463e-40
"360",0.0114246379034027,2712492.9328,4956820.84407907,1.29610295912802e-29
"361",0.0116173588900088,10012492.9328,5565354.77945519,4.71134015910381e-65
"362",0.0112401246444283,3012492.9328,5435586.79184111,5.99366560966396e-30
