"","x"
"617",-0.00352605383521132
"618",0.0202187188396843
"619",0.0168365288432608
"620",-0.0422189365165687
"621",-0.0820383038828109
"622",0.0761996489907992
"623",0.0145733852520666
"624",-0.00305020766348107
"625",0.0160471687933635
"626",0.00349623374130914
"627",0.0195597631362083
"628",0.0285116002744553
"629",0.044849105496269
"630",-0.0358891928541207
"631",0.117933028314568
"632",0.0268269621530193
"633",-0.00672552684133643
"634",0.0221851938435371
"635",0.00951910090728758
"636",-0.0679364927089051
"637",-0.046171194700077
"638",0.209765393340625
"639",-0.0237145368068558
"640",-0.000177924623393277
"641",0.00202654755074505
"642",0.027378082276087
"643",-0.00528874458943396
"644",-0.0100567085297447
"645",-0.0962585750279018
"646",0.0275566063223753
"647",0.0125575743069066
"648",0.023918175472639
"649",0.00376099132027186
"650",0.0263518437012734
"651",-0.0118268607271523
"652",0.0136994912952548
"653",0.0524961535052708
"654",-0.167236738690134
"655",-0.221850393613424
"656",-0.0582807935311314
"657",0.0313189770702711
"658",0.00571228237070431
"659",-0.0565406693086157
"660",-0.0101242235572223
"661",-0.0639117972110727
"662",-0.071751792887668
"663",0.0338578599232007
"664",0.0148386896072137
"665",0.0458155106727518
"666",0.060924896725113
"667",-0.131043764225422
"668",0.0262518134658127
"669",0.0061702484035514
"670",-0.153661087209741
"671",0.00456768514045613
"672",0.00212786780319862
"673",-0.0376159976098871
"674",-0.0198223306220966
"675",0.00581653413311578
"676",0.0178309844232258
"677",0.128379696983314
