"","response","predictor","quantile","model","predictor.name","response.name"
"103",1.17483126991013,3.03229305435969,"0.1",1,"AET_mean","cassava_HgHa"
"104",1.17483126991013,3.03295114223782,"0.1",1,"AET_mean","cassava_HgHa"
"105",1.17483126991013,3.03360923011595,"0.1",1,"AET_mean","cassava_HgHa"
"106",1.17483126991013,3.03426731799408,"0.1",1,"AET_mean","cassava_HgHa"
"107",1.17483126991013,3.03492540587221,"0.1",1,"AET_mean","cassava_HgHa"
"108",1.17483126991013,3.03558349375033,"0.1",1,"AET_mean","cassava_HgHa"
"109",1.17483126991013,3.03624158162846,"0.1",1,"AET_mean","cassava_HgHa"
"110",1.17483126991013,3.03689966950659,"0.1",1,"AET_mean","cassava_HgHa"
"111",1.17483126991013,3.03755775738472,"0.1",1,"AET_mean","cassava_HgHa"
"112",1.17483126991013,3.03821584526285,"0.1",1,"AET_mean","cassava_HgHa"
"113",1.17483126991013,3.03887393314098,"0.1",1,"AET_mean","cassava_HgHa"
"114",1.17500796819174,3.03953202101911,"0.1",1,"AET_mean","cassava_HgHa"
"115",1.17553189198554,3.04019010889723,"0.1",1,"AET_mean","cassava_HgHa"
"116",1.17694393547566,3.04084819677536,"0.1",1,"AET_mean","cassava_HgHa"
"117",1.17887758861546,3.04150628465349,"0.1",1,"AET_mean","cassava_HgHa"
"118",1.17940768346029,3.04216437253162,"0.1",1,"AET_mean","cassava_HgHa"
"119",1.17940768346029,3.04282246040975,"0.1",1,"AET_mean","cassava_HgHa"
"120",1.17940768346029,3.04348054828788,"0.1",1,"AET_mean","cassava_HgHa"
"121",1.17940768346029,3.044138636166,"0.1",1,"AET_mean","cassava_HgHa"
"122",1.17940768346029,3.04479672404413,"0.1",1,"AET_mean","cassava_HgHa"
"123",1.17940768346029,3.04545481192226,"0.1",1,"AET_mean","cassava_HgHa"
"124",1.17940768346029,3.04611289980039,"0.1",1,"AET_mean","cassava_HgHa"
"125",1.17940768346029,3.04677098767852,"0.1",1,"AET_mean","cassava_HgHa"
"126",1.17940768346029,3.04742907555665,"0.1",1,"AET_mean","cassava_HgHa"
"127",1.17940768346029,3.04808716343478,"0.1",1,"AET_mean","cassava_HgHa"
"128",1.17940768346029,3.0487452513129,"0.1",1,"AET_mean","cassava_HgHa"
"129",1.17940768346029,3.04940333919103,"0.1",1,"AET_mean","cassava_HgHa"
"130",1.17940768346029,3.05006142706916,"0.1",1,"AET_mean","cassava_HgHa"
"131",1.17940768346029,3.05071951494729,"0.1",1,"AET_mean","cassava_HgHa"
"132",1.17940768346029,3.05137760282542,"0.1",1,"AET_mean","cassava_HgHa"
"133",1.17940768346029,3.05203569070355,"0.1",1,"AET_mean","cassava_HgHa"
"134",1.17940768346029,3.05269377858168,"0.1",1,"AET_mean","cassava_HgHa"
