"","x"
"922",0.0343919653883747
"923",-0.00554620518073895
"924",0.0172021000090075
"925",-0.0329939562031851
"926",0.00657284377140421
"927",0.0986202294137694
"928",0.00642820407398793
"929",0.0578441402611984
"930",0.0222649122459403
"931",0.00279185931129491
"932",0.0229970869955917
"933",-5.48091594548272e-05
"934",0.00150915085319374
"935",-0.135843317073419
"936",0.035933330593983
"937",0.0100712897860904
"938",-0.0553330299223391
"939",-0.0873664763424175
"940",-0.0149831333789326
"941",0.00249670239869271
"942",-0.0354006306384627
"943",0.0131328556099465
"944",-0.0120579567774261
"945",0.00768950860233741
"946",0.013861204371562
"947",-0.00479392122375394
"948",0.0097997393638351
"949",0.0371482076262465
"950",-0.00486736277490879
"951",-0.0692640989374756
"952",-0.0520852298855416
"953",-0.0338506985126863
"954",-0.0110752987231128
"955",-0.0231122127987944
"956",-0.00888679298960737
"957",0.0255689953073391
"958",0.000890072897019478
"959",-0.00034617481777896
"960",0.0219253642043045
"961",-0.00713468983193113
"962",0.0534664880262915
"963",-0.0170161581351706
"964",-0.0245507514713794
"965",0.0186176233140752
"966",0.00942332593200135
"967",-0.0367103335276434
"968",-0.00863735613071115
"969",-0.0346438660056667
"970",-0.023349735216423
"971",-0.0435848271463676
"972",0.0438631224835008
"973",0.026648913844685
"974",0.0147925743002932
"975",-0.0199158896535923
"976",0.0661154037202758
"977",0.0585437874135611
"978",0.0228328532996248
"979",-0.00108368307250961
"980",0.026927340055702
"981",-0.0360812339411052
"982",0.00810434059417564
"983",-0.0566596533776821
"984",0.0177432322722048
"985",0.0207057217704349
"986",0.0240996969658954
"987",0.100730347530341
"988",0.0171535164517271
"989",0.0171535164517271
"990",0.0668176215384728
"991",5.39997146567495e-05
"992",-0.00108206608225359
"993",0.0164274295839359
"994",-0.0265253029577959
"995",0.0476472637463408
"996",0.0210993216402663
"997",0.00646045075636181
"998",0.023246524047967
"999",0.0898733878259312
"1000",-0.0478562601325049
"1001",-0.0011675487343541
"1002",-0.0194519331918606
"1003",0.0127709138770546
"1004",-0.107413700648418
"1005",-0.0336830540476272
"1006",0.0194809536928082
"1007",-0.0271683401137923
"1008",-0.0029707572990354
"1009",0.011775648861524
"1010",0.0112133981172066
"1011",-0.0104445094674
"1012",0.080854176058111
"1013",0.00176726076970042
"1014",0.00946613213627018
"1015",-0.00136670846076342
"1016",0.0163572981512035
"1017",0.0122572744050206
