"","slope","x","y","P"
"154",0.0141865988024355,-6809271.74189373,1031242.82234651,4.97621619380318e-24
"155",0.0276012367953946,-887507.067199999,1536582.67234473,7.85598429426687e-47
"156",0.0369124330601056,-181033.092157061,3871542.84860597,1.18486897183184e-62
"157",0.027623999230855,2512492.9328,-1043435.69258512,1.17033379004079e-42
"158",0.0281259693989544,4812492.9328,1145528.98272257,2.685490104429e-38
"159",0.018787890438402,-7507552.71610125,5504033.9566667,3.0662106934088e-32
"160",0.00636285048201211,8212492.9328,3884698.08929774,0.000969318290905609
"161",0.0146456544927315,-12687507.0672,6388882.18176716,1.32905593069229e-25
"162",0.010586776996733,7612492.9328,4591324.35771204,3.30004455040719e-07
"163",-0.00736323465996413,14412492.9328,5754221.76604979,3.14521809186138e-07
"164",0.013483726235498,-13914906.4910482,5491452.43471313,1.03938714401637e-23
"165",0.0152520102489473,-11187507.0672,6053801.13068652,1.3755262582294e-26
"166",0.0234550515557647,6012492.9328,5302709.05529041,1.81382990704209e-22
"167",-0.0120295302848097,16325670.5832411,-937526.995991708,1.74741431855358e-21
"168",0.0373599586789417,4612492.9328,6843947.7827882,1.83946440608754e-41
"169",0.0262279975260478,5812492.9328,6698389.32210831,1.68497376968343e-24
"170",0.0141069722061373,-9287507.0672,3551219.92101604,1.2786857309234e-24
"171",0.0153218509445833,-10687507.0672,5754221.76604979,1.05337649427353e-26
"172",0.0378800758822235,3512492.9328,2851063.99072414,8.3384608945611e-61
"173",0.0424688090469649,-711994.624008981,5935016.67214799,6.01821131438215e-69
"174",0.0119968536356295,-10375611.0962937,1744419.31864541,5.07031497871696e-21
"175",0.0128097555422506,-6387507.0672,-3115372.0254598,3.0779572074053e-19
"176",0.0280641067076115,5512492.9328,5565354.77945519,4.47473294279627e-29
"177",0.0132546668098491,-6087507.0672,-2937617.42485491,5.81082351444033e-20
"178",0.0153407071546567,-9287507.0672,4665988.68028959,1.05628180847026e-26
"179",0.0478457561167646,1412492.9328,5629078.8036412,2.74924370872958e-74
"180",0.031152776131784,3812492.9328,750045.268002399,4.74987387031735e-50
"181",0.0360438075271302,4612492.9328,5692033.38606482,1.43987515603183e-42
"182",0.0440947492433886,2510774.44194985,4517800.09636611,1.37609142181093e-68
"183",0.0149380716314666,-10687507.0672,5369537.73016214,4.3572157167172e-26
"184",0.0275625256373015,2012492.9328,-2482503.60327161,2.37351440817292e-38
"185",0.015067271882543,-9587507.0672,4665988.68028959,2.87516242419041e-26
"186",0.0411101302636002,3312058.95002895,4048248.20829036,3.93357013139186e-62
"187",-0.0131245461032174,18712492.9328,-5025013.43075329,8.09434222872055e-22
"188",0.0139429980902401,-9016480.41639908,3197071.64545131,2.72505615307783e-24
"189",0.0453556502989705,2412492.9328,4885289.0052153,1.50153872848911e-69
"190",0.0434236034464837,2918757.49394938,4528613.01736661,9.73790260742543e-66
"191",0.0172177593552405,6508307.80045151,2571663.57695893,1.45093770663023e-15
"192",-0.0108574846840002,12712492.9328,51812.653614622,9.56678136233216e-15
"193",0.0126141091630327,7512492.9328,6442209.80892822,1.53044362061744e-08
"194",0.0463080247327361,1212492.9328,5302709.05529041,1.85492557967842e-73
"195",0.0460576587082456,3312492.9328,6224612.68130732,3.24416277016885e-61
"196",-0.0101757062461792,13708674.2280531,1526379.60908976,2.98915681088766e-14
"197",0.0268463617095827,-787507.067199999,849251.060033627,5.21559322573209e-45
"198",0.0134564890709165,-12487507.0672,4739871.92051838,1.15396244834696e-23
"199",0.0142342594004194,-13187507.0672,6168409.26199254,6.12658464250966e-25
"200",0.00437463017132991,8812492.93280001,5097529.17272241,0.0220546785690973
"201",-0.00703497002110291,11312492.9328,2111804.05218833,2.90557844256923e-06
"202",0.0391195270191644,3112492.9328,3030040.41969652,4.78823867472999e-64
"203",0.0146429440950778,-9187507.0672,3966240.7240197,1.59240663456177e-25
"204",0.0277179900291482,2212492.9328,-1141958.01890644,5.74260188536842e-43
"205",0.0122455403150404,-9387507.0672,1633486.61125839,2.75160786852917e-21
"206",0.0403072505984657,3900279.18875948,5019614.22917265,4.24489992233113e-54
"207",0.0290208082163028,3512492.9328,-48183.2180021848,1.60948785647046e-45
"208",0.0342652052659356,4612492.9328,4127085.45203006,3.00755377693645e-44
"209",0.0501614311441482,553103.47319991,6729637.7794402,6.7257975921446e-77
"210",0.0434302647203102,3712492.9328,6111473.728724,7.96428005508943e-56
"211",-0.0120320142721043,14581924.8669695,-906029.199405439,6.13002328825018e-20
"212",0.032763309206362,4812492.9328,4127085.45203006,4.99780879532711e-41
"213",0.0279678290787678,5412492.9328,4284904.98774022,2.37758520112455e-31
"214",0.0375065945485325,4512492.9328,6224612.68130732,1.36293941771944e-43
"215",0.0487639876874834,2812492.9328,6388882.18176716,4.44853308222514e-67
"216",0.0201690006551225,4852122.54932128,-2547965.57258302,1.24695479302646e-19
"217",0.0165592686382274,-8787507.0672,5235098.98347541,1.12943813707086e-28
"218",0.027567490047762,3112492.9328,-746440.832947172,4.44871340955953e-42
"219",-0.0119567219120758,14319217.2101047,-796932.043545331,1.79012504149988e-19
"220",0.0337300293167636,1712492.9328,1633486.61125839,9.94935807798082e-60
"221",0.00834671692446647,7712492.9328,3030040.41969652,2.30545375069189e-05
"222",0.0375246917843405,-231330.194449299,4079652.31532898,1.92162881798593e-63
"223",0.0147373796992842,-12087507.0672,6111473.728724,9.29800305612177e-26
"224",0.0114780851647026,-7781352.43083254,-2107030.96765672,2.65949494677407e-18
"225",0.0393741645524369,3912492.9328,4515881.04324807,2.02191739310415e-54
"226",0.035673704805476,4412492.9328,4127085.45203006,2.05459170597429e-47
"227",0.03938672529344,4312492.9328,6388882.18176716,1.54811994808376e-46
"228",0.034251417651239,3012492.9328,1243764.3834588,1.35636387263996e-60
"229",0.0167263744863422,6712492.9328,4047038.53495604,2.58466342774562e-14
"230",0.0122229161656175,-11687507.0672,2578030.62743867,1.71532072305536e-21
"231",-0.011575366245271,13898913.5661469,-191621.689534842,3.30646421588141e-18
"232",0.0289033316746849,2312492.9328,-547490.131163024,3.8113306009375e-47
"233",0.023889359170366,5912492.9328,4665988.68028959,6.03096502812042e-24
"234",0.0431222502176537,2676974.02385289,4264089.62657224,2.27928395677956e-67
"235",0.037475389373206,-387507.067199999,4206375.93979853,3.05008355002606e-63
"236",0.0163596597523195,-9387507.0672,5629078.8036412,2.32163480678947e-28
"237",0.039920484478988,-87507.0671999995,4591324.35771204,1.24522244446968e-66
"238",0.012815585002617,-11487507.0672,3380210.44038268,1.49711571567361e-22
"239",0.0305931679491086,3612492.9328,451420.978474123,1.84809185344587e-49
"240",0.0128962454507768,-10887507.0672,3206454.83381472,1.12796182842873e-22
"241",0.0280321336426207,2047005.27121442,-3702973.6464024,1.62207265781976e-34
"242",0.0141191302091088,-6784060.33327002,921138.32391043,7.00218575145278e-24
"243",-0.00859954406446294,14388780.4602803,3965746.70203671,4.02204589491262e-10
"244",0.0129274761281817,-7769762.7953394,-5984354.83468694,2.08046766492382e-18
"245",0.0484772741603272,2812492.9328,6280089.10266375,4.52844123286126e-67
"246",0.0258581939511638,-1674611.64925406,1252986.7694883,1.50057682546335e-43
"247",-0.00784818585261054,14812492.9328,5435586.79184111,2.57871176699632e-08
"248",0.0132347040878408,-10587507.0672,3466063.53538137,3.02854268060911e-23
"249",-0.0132668241494494,16412492.9328,-4663292.26859693,9.84189685998113e-21
"250",0.0170218760282161,-8287507.0672,5097529.17272241,2.07805568149745e-29
"251",0.0277445330153608,1912492.9328,-2666317.15395143,3.92373269057678e-38
"252",0.02604449374907,-1787530.63030496,1536787.03319288,5.333424803907e-44
"253",0.0136652949657434,-11287507.0672,4362668.10002954,5.31246756411957e-24
"254",0.0134426550608451,-12087507.0672,4515881.04324806,1.22554273841992e-23
"255",0.0456472595107982,3512492.9328,6597985.52386706,2.66473751509699e-58
"256",0.0303967470524592,5312492.9328,6224612.68130732,1.69638864912813e-31
"257",0.0120307060790641,-8248735.6508327,-4740367.56738926,5.96014705469149e-18
"258",0.0434984700883271,412492.932800002,5097529.17272241,5.23082688085918e-71
"259",0.0453652797456002,-487866.572523588,6480852.90534553,3.45526541000216e-72
"260",0.0411530616153037,4012492.9328,5995386.69249296,1.62866055594056e-51
"261",0.0279811140199741,2312492.9328,-944659.842906595,5.3722036792761e-44
"262",-0.00674992760469481,11112492.9328,2017033.82264457,9.04758050869385e-06
"263",0.0353673229115466,-587507.067200001,3802417.24464859,3.8536683232522e-60
"264",0.0381927151606431,4512492.9328,6796092.88687213,4.76397321159122e-43
"265",0.0382026114877909,4412492.9328,6111473.728724,2.93642353583409e-45
"266",0.0134416428700492,-6187507.0672,-3799416.93581373,8.14024859386492e-20
"267",0.0471221196996102,1112492.9328,5565354.77945519,3.4170020346677e-74
"268",0.0324436265454169,1512492.9328,1341699.89659326,3.8545972869748e-57
"269",0.0163525794697286,6712492.9328,3551219.92101604,4.55030604700711e-14
"270",-0.0129033391644577,16312492.9328,-3548141.32860544,4.09835939722418e-21
"271",0.0256082746766732,3512492.9328,-1338150.67088177,1.86142450462476e-35
"272",0.0226803146926683,6112492.93280001,5435586.79184111,3.38827695007768e-21
"273",0.0410273591736366,4212492.9328,6983601.84834319,1.5966678757301e-47
"274",0.0497409730468944,2501212.06135739,6377943.57191047,4.29279390034602e-70
"275",0.0145446910117633,-11087507.0672,5235098.98347541,1.88137671212089e-25
"276",0.0175862659738797,-8387507.0672,5629078.8036412,2.5754422686734e-30
"277",0.0127911541088245,-6387507.0672,-3026814.82062904,2.85614227582235e-19
"278",-0.0119968178445212,16312493.5637005,-845653.090805171,1.95323919031324e-21
"279",0.0044825531166603,8912492.9328,5815647.4370126,0.0212466873050572
"280",0.0142363153214087,-12787507.0672,5936225.82469383,6.01820016025764e-25
"281",0.0141191302091088,-6784060.33327002,921138.32391043,7.00218575145278e-24
"282",0.0121136155064402,-7087507.0672,-1533058.38713084,2.11873157760568e-19
"283",0.0401360361939338,-187507.067199999,4739871.92051838,8.35059928392312e-67
"284",0.0121214248446451,-6887507.0672,-2108372.58065475,6.12980726604738e-19
"285",0.0375708958705157,3912492.9328,3466063.53538137,1.6491249285399e-55
"286",0.0150925770762789,-11087507.0672,5815647.4370126,2.46033757906229e-26
"287",0.0256732491722918,3212492.9328,-3290516.78657246,7.39262606998462e-30
"288",0.0121108807217137,7612492.9328,6648528.05500051,5.43840432156202e-08
"289",0.0126263219053231,-13186380.8947967,3804085.7901568,3.05533367989068e-22
"290",0.0149133742855618,7212492.9328,6796092.88687213,1.16040984438503e-10
"291",0.0278423836954111,1712492.9328,-1435776.13163116,8.65159804602025e-43
"292",0.0118167484593401,-7287507.0672,-1822633.29139022,8.4828489860323e-19
"293",0.0123830194032529,-7987507.0672,-5164208.89101994,3.68481164265678e-18
"294",-0.00835912366419166,15406898.7611911,5238451.84921683,1.40424699021778e-09
"295",0.0150925770762789,-11087507.0672,5815647.4370126,2.46033757906229e-26
"296",0.0269518828488082,2612492.9328,-3203276.62203877,1.56481130131362e-33
"297",0.0356477151856023,-589164.691138378,3883315.12129525,1.5262373821771e-60
"298",0.0466600082930682,3012492.9328,5876314.13454296,6.34926369238825e-65
"299",0.0137855228731551,-12587507.0672,5235098.98347541,3.26600859219521e-24
"300",-0.00507991329211902,10512492.9328,2206089.59940338,0.0013174677139974
"301",0.0263945663454113,5514295.88715409,3381902.88372338,4.10398417741182e-30
"302",0.0138792011110352,-12487507.0672,5302709.05529041,2.28851213403691e-24
"303",0.0128308243784296,7512492.9328,6747575.51142691,1.25539534701684e-08
"304",0.0309621473941294,5112492.9328,4812972.43307306,1.31131422157774e-35
"305",0.0398593626292719,-187507.067199999,4665988.68028959,1.80837688628152e-66
"306",0.0231486537594236,4312492.9328,-1726507.8000757,1.43723473691308e-27
"307",0.0247154037947546,3712492.9328,-1726507.8000757,3.29880696250927e-32
"308",0.0128040348927059,-12487507.0672,3802417.24464859,1.51122297288964e-22
"309",0.0179091473553964,-7987507.0672,5435586.79184111,7.81862032327929e-31
"310",0.0299186258800797,5412492.9328,6747575.51142691,9.47624598964784e-30
"311",0.0231486537594236,4312492.9328,-1726507.8000757,1.43723473691308e-27
"312",0.012869273937991,-7387507.0672,351624.507387968,1.036270664302e-21
"313",0.0114692642775126,-8875555.5605789,-356055.655171119,1.77580435082426e-19
"314",0.0422463106922493,3912492.9328,6224612.68130732,8.4263977450994e-53
"315",0.0359758210990608,-669550.488860204,4051596.9303049,6.05910486678662e-61
"316",0.0306775265143283,1812492.9328,251741.216744246,3.84690778263224e-53
"317",0.0321620298242032,1812492.9328,948249.239371466,6.74268654567403e-57
"318",0.0178183410821412,-7987507.0672,5369537.73016214,1.09213919464816e-30
"319",0.0192421092064079,6412492.9328,4127085.45203006,1.20790210869861e-17
"320",0.0420602893405027,3912492.9328,6111473.728724,6.66149576660857e-53
"321",-0.00739356520091815,14612492.9328,5995386.69249296,2.87418840189249e-07
"322",0.0328713950239567,2512492.9328,849251.060033627,2.10952280337563e-58
"323",0.00722146253513049,7912492.93280001,3118574.1506526,0.000199292624396919
"324",0.0279146052531307,1812492.9328,-1240203.88162859,1.83316563070925e-43
"325",-0.00891550477334114,15912492.9328,4739871.92051838,3.81160316969912e-11
"326",0.0142606463626354,-5987507.0672,-547490.131163024,3.51852109348263e-23
"327",0.0136695159847936,-13387507.0672,5500858.34039163,5.09857910645078e-24
"328",0.012122714147993,-8348222.9679165,-5095219.35729048,6.18726764630985e-18
"329",0.00816528338657143,8112492.9328,5369537.73016214,6.35655428859317e-05
"330",0.0130672520177154,-11487507.0672,3719405.35624816,5.47064099120657e-23
"331",0.0253586154056205,3312492.9328,-2389758.88314645,2.12605176296563e-32
"332",-0.00461533227248918,11912492.9328,5500858.34039163,0.0036221963161903
"333",0.0263756029060544,3812492.9328,-647044.971942562,1.64016948377506e-37
"334",0.00871108385641054,7912492.93280001,4591324.35771204,1.64224549204272e-05
"335",0.0244119008980472,3663980.84660466,-2915062.22730985,3.95411204301006e-28
"336",0.0401998354655889,812492.932800001,3966240.7240197,1.27344835689751e-67
"337",0.0325610119966363,3712492.9328,1047016.29179696,6.98467178977179e-54
"338",0.042244420296537,4012492.9328,6698389.32210831,7.3187745811877e-51
"339",0.0282972652183535,1812492.9328,-944659.842906595,3.66205905282318e-45
"340",0.0407526024665876,4112492.9328,6224612.68130732,8.88278444088394e-50
"341",0.0444348490594578,12119.8145822488,5691905.04525607,1.01142098890065e-71
"342",0.0123705077230938,-11087507.0672,2578030.62743867,9.49814343918614e-22
"343",0.0120854524720175,-7887507.0672,-4359859.00635922,4.13138521560324e-18
"344",0.0475397428109698,716536.336269072,5914439.7438158,8.78959636365242e-75
"345",-0.0104115600891327,13785884.2729837,1333583.75377269,5.59642972828844e-15
"346",0.00672555818538362,7912492.93280001,2578030.62743867,0.000499360694790021
"347",-0.00781474939326733,14712492.9328,5369537.73016214,3.05751571968361e-08
"348",0.042244420296537,4012492.9328,6698389.32210831,7.3187745811877e-51
"349",0.0126636516030205,-7087507.0672,-4282068.02038063,9.91180673618805e-19
"350",0.0456773281068871,912492.932800001,5302709.05529041,3.88971460904754e-73
"351",0.0256914113186155,3212492.9328,-3377081.28798025,1.43255755050997e-29
"352",0.0197810343385973,6512492.9328,6111473.728724,1.16987439167009e-16
"353",0.0146966640428219,6912492.9328,3466063.53538137,5.25774323739039e-12
"354",-0.0116584444636547,14555939.2733506,-118767.367715182,2.85467231035554e-19
"355",0.0136463314906029,-6987507.0672,650655.630042691,4.07699168631359e-23
"356",0.0171603174478529,-7987507.0672,4885289.0052153,1.27035383480295e-29
"357",0.0277643215062213,1712492.9328,-1629975.96131471,5.01757017706557e-42
"358",0.00411843252238165,8512492.9328,3293670.66692331,0.0262400142812855
"359",-0.00766291926707666,14612492.9328,5500858.34039163,6.85550082993681e-08
"360",0.0405547237395729,326483.486416492,4408579.81576719,1.01403019111398e-67
"361",0.0122745077740885,-6887507.0672,-3115372.0254598,1.2037231705278e-18
