"","slope","x","y","P"
"114",-0.0105687435081494,-12438556.2411506,3161244.78655853,7.66183911404883e-14
"115",0.0097386922009167,5212492.9328,3380210.44038269,6.52263837951701e-06
"116",0.0170660568879704,15382898.0941733,5173042.30970254,4.828649967728e-33
"117",0.00987989134820644,13918008.3963521,671499.832689885,5.45895732922107e-10
"118",0.00534794110222996,3412492.9328,5995386.69249296,0.00354971085161604
"119",0.00687151690646378,4112492.9328,6111473.728724,0.000118219714922394
"120",0.0172041354098202,7912492.93280001,6388882.18176716,8.26704840755292e-26
"121",0.0111727264879126,11293995.9973604,726997.863410195,2.8154660729156e-09
"122",-0.0120675954562105,-8187507.0672,-248114.473637188,3.22581795752959e-18
"123",0.00739454422791926,4512492.9328,5754221.76604979,3.79898666097886e-05
"124",-0.0109233901083891,-10987507.0672,2206089.59940338,7.08599333097718e-15
"125",0.00835191046489085,16840739.8853035,-575592.573021249,1.13266028542483e-08
"126",0.0115348750632299,10631742.1021194,611146.454448114,7.60052676275045e-09
"127",-0.00821041898707429,2012492.9328,-1533058.38713084,0.000102808183707918
"128",-0.00752329098631777,5312492.9328,-2296477.34305457,0.00269573512775101
"129",0.00707090685564826,4512492.9328,5097529.17272241,0.000158444751600403
"130",0.0200170655002735,10012492.9328,6597985.52386706,2.41624080275416e-37
"131",-0.0152334025289461,-6386315.47368122,-3787349.75560302,5.46554289757244e-26
"132",-0.0106080096962729,-11387507.0672,3118574.1506526,1.17996191730512e-13
"133",0.0196187855163173,9912492.9328,5500858.34039163,1.57252046579458e-33
"134",0.00437489715931085,3312492.9328,5435586.79184111,0.020422498315951
"135",-0.00762960160146227,-687507.067199999,1536582.67234473,0.000155054808229662
"136",0.0087012734384067,4812492.9328,6111473.728724,7.09543790097636e-07
"137",0.00941440871390724,12620268.0885252,344357.891845253,4.43651237247041e-08
"138",-0.0100932702868273,-13687507.0672,4885289.0052153,3.63623660915949e-12
"139",-0.0146530834122155,-7587507.0672,-4044118.94671272,4.19847093305217e-26
"140",-0.0143297709095579,-4192877.72821554,-1236522.41905732,6.8444923458788e-18
"141",0.00539301509030903,3812492.9328,5500858.34039163,0.00359496027375641
"142",0.0157449287527864,7112492.9328,6698389.32210831,1.71811601930644e-21
"143",-0.00893253256257356,2312492.9328,-1822633.29139022,2.69009480726648e-05
"144",-0.0142685264857038,1945703.15219947,-3364758.15806281,1.62813648457712e-11
"145",-0.0147128826997947,-7487507.0672,-4044118.94671272,3.53812805463494e-26
"146",0.00923646012324608,4812492.9328,6442209.80892822,1.04091853993345e-07
"147",-0.0120400472831404,2112492.9328,-2666317.15395143,1.28653383601678e-08
"148",-0.0123339232210717,-8287507.0672,-944659.842906595,1.40930462351441e-19
"149",0.0186589521372458,8712492.9328,6648528.05500051,2.70625355203089e-31
"150",0.00469727179454536,16212492.9328,-3881724.44356222,0.0026118397060463
"151",-0.00991597957806313,-9787507.0672,5166706.06012322,2.50568952961602e-10
"152",0.00737556084440211,3412492.9328,6983601.84834319,4.17188251050882e-05
"153",0.0179251057675133,8312492.9328,5166706.06012322,1.6843597187443e-25
"154",0.00381023817834822,12912492.9328,-3377081.28798025,0.0418084123285751
"155",0.0137864138569694,11811497.5049126,1920900.90851317,3.63908525308998e-15
"156",-0.0126337526971079,-7587507.0672,-944659.842906595,1.31054942677203e-19
"157",-0.01256970015521,-6287507.0672,251741.216744246,1.78707645339233e-16
"158",0.00396225674470757,13612492.9328,-3548141.32860544,0.0267999416757749
"159",-0.01154226530585,3674539.52553146,-2809709.76718672,3.36167179008374e-07
"160",0.00519457359515401,3312492.9328,5995386.69249296,0.00478689093733818
"161",0.00676608692466517,13388932.3573733,-1075158.35767653,6.12939554374568e-05
"162",-0.013379181177215,-6987507.0672,-1533058.38713084,3.48065268407833e-21
"163",0.00746492432475385,4612492.9328,5435586.79184111,4.29877837472753e-05
"164",-0.00475961082646997,-958440.327974879,4206169.5661359,0.0213600425464482
"165",0.0115896987126323,5612492.9328,6442209.80892822,1.19670450228164e-11
"166",0.00646476214652847,4312492.9328,5027567.56382831,0.000621807073748377
"167",-0.00991394400736109,-9687507.0672,5166706.06012322,2.81408792905024e-10
"168",0.0092269261051352,13081046.1320549,323107.544229886,3.40685966869419e-08
"169",-0.0112907912097538,-9487507.0672,1439313.28041778,9.99179568762123e-16
"170",-0.01241472715111,-7587507.0672,-547490.131163024,1.0778507984489e-18
"171",0.00739101686916976,4612492.9328,5097529.17272241,7.62471495742317e-05
"172",-0.00978089773083742,-8587507.0672,5302709.05529041,1.92558174852272e-09
"173",-0.0124252205228972,2212492.9328,-2757354.69449142,4.79818420607744e-09
"174",-0.0152357913316418,-4600524.76815252,-2389589.60802231,1.79459853850686e-21
"175",-0.00638963189065795,5312492.9328,-2013585.10637233,0.0108282577553231
"176",0.019093458696389,9312492.9328,5815647.4370126,5.22454832956718e-32
"177",0.00813731478513213,14454192.5291319,-209826.785259989,2.07760575485185e-07
"178",-0.0101600546681772,-11587507.0672,4515881.04324807,6.67143099764407e-12
"179",0.0188701489437674,9112492.9328,5369537.73016214,8.57014151444609e-30
"180",0.00397686778509466,3283506.23602954,5025956.78382115,0.0398425497702503
"181",0.0176910789848745,8212492.9328,6388882.18176716,1.57302818401007e-27
"182",0.00529079705362521,3916213.32055916,3549341.46339353,0.0135108432257128
"183",0.0176910789848745,8212492.9328,6388882.18176716,1.57302818401007e-27
"184",0.00818482110511585,14728614.452603,-220306.386592895,1.26964679118437e-07
"185",-0.0104818841082187,-11887507.0672,3466063.53538137,2.59987068077713e-13
"186",0.00820069534217306,14811032.1454382,-223554.2986493,1.09130970634146e-07
"187",0.00932565954550771,4812492.9328,6494832.35835717,7.55250513332455e-08
"188",-0.0148188975985912,-7887507.0672,-4588599.63197209,1.38106623147973e-26
"189",0.00616830598869076,3512492.9328,6334843.79725628,0.000649632113882905
"190",-0.00940576917872465,5012492.9328,-2666317.15395143,0.000135910209943601
"191",0.00632243265540184,4312492.9328,3118574.1506526,0.00425982357509398
"192",0.00612839272521704,3412492.9328,6388882.18176716,0.000727680632511251
"193",-0.00721016481537891,2212492.9328,-1338150.67088177,0.000695750697792838
"194",0.0168714419030242,7812492.9328,5754221.76604979,1.08455459137223e-23
"195",0.0189606518142508,9212492.93280001,5692033.38606482,3.79845333353721e-31
"196",-0.00481788840679579,1512492.9328,-248114.473637188,0.0220011164724093
"197",-0.0105609013781049,-12686865.8772503,3207360.25787124,7.425993699166e-14
"198",-0.0127582915127693,-6287507.0672,-48183.2180021849,3.62332888711241e-17
"199",0.0110964263551165,5612492.9328,5995386.69249296,1.68892049476466e-10
"200",-0.0139447969065768,-6987507.0672,-2389758.88314645,2.83581650768911e-23
"201",-0.0119165611091174,-8187507.0672,51812.653614622,1.45310138457765e-17
"202",-0.0109519277943191,-8993019.19720071,2794967.17142106,1.74222680197751e-13
"203",0.00632243265540184,4312492.9328,3118574.1506526,0.00425982357509398
"204",-0.0094329851199915,-12187507.0672,6494832.35835717,9.66457058651845e-10
"205",0.0184152904360423,8612492.9328,5027567.56382831,9.98522743268544e-27
"206",0.0101845523535185,11318050.6823575,354358.613936954,7.82435609553e-08
"207",0.0199795087393008,10012492.9328,6494832.35835717,4.20814172826913e-37
"208",0.017045975167851,7812492.9328,6494832.35835717,2.14947281293766e-25
"209",0.0108355176240844,5412492.9328,6334843.79725627,3.03930894542894e-10
"210",-0.0101845039552396,-12187507.0672,4439661.28484339,3.42445023226513e-12
"211",-0.00713910798025788,5112492.9328,-2108372.58065475,0.00392789775942991
"212",0.00508919000736939,3812492.9328,4515881.04324807,0.0103742575334222
"213",-0.0110026580766048,-10787507.0672,2017033.82264457,3.89546973294018e-15
"214",-0.0118409939700588,-8587507.0672,51812.653614622,1.05711326906823e-17
"215",0.00818467865780627,13519877.0868468,-155671.877259481,6.10501204434931e-07
"216",0.0183670857781592,8212492.9328,4439661.28484339,6.00516430614254e-24
"217",-0.0112903896462602,-8514435.68147527,1993672.08924221,1.49707231927418e-14
"218",-0.0111154629006909,1812492.9328,-2296477.34305457,1.22781759549842e-07
"219",-0.0103607570074619,2712492.9328,-2296477.34305457,1.48441793592587e-06
"220",0.0179722865906994,8412492.9328,6168409.26199254,3.01891968707671e-28
"221",0.0192634093936266,9412492.9328,5995386.69249296,4.19238455933646e-33
"222",-0.012730062737007,3412492.9328,-3115372.0254598,1.23791201443056e-08
"223",0.0141571068692712,6512492.9328,6546755.6276696,3.12659450691268e-17
"224",-0.0123447353962192,-7187507.0672,-48183.2180021848,1.60134402406165e-17
"225",-0.0065744055475201,-187507.067199999,1536582.67234473,0.00131733801885618
"226",-0.00834595559940283,-1187507.0672,1730004.05875295,2.90102681366682e-05
"227",-0.0103847997837222,-12587507.0672,3802417.24464859,4.29227844816569e-13
"228",-0.0112883883559305,-8595429.53733811,1964174.92530952,1.22190133367609e-14
"229",-0.0123023761734203,-6687507.0672,451420.978474123,2.87180686141558e-16
"230",0.0138674048524661,11712492.9328,1921797.55870839,3.6433092625062e-15
"231",0.018723574483625,9012492.9328,5754221.76604979,2.43145353155843e-30
"232",0.0192180942371584,12612492.9328,5435586.79184111,2.04475103183431e-36
"233",0.00384321543954108,2240503.14789492,6086935.26051374,0.0454413402953973
"234",-0.0129086832384488,-7987507.0672,-1726507.8000757,2.56295328586338e-21
"235",0.00872640820557298,4912492.9328,5876314.13454296,8.1396445780201e-07
"236",0.00794030560825185,4712492.9328,3966240.7240197,0.000112597123674816
"237",-0.00634829785785427,12492.9328000005,1341699.89659326,0.00196901711156607
"238",-0.0147329253952418,-7087507.0672,-3716378.65491189,8.23762022915311e-26
"239",0.0149627587636932,6912492.9328,5629078.8036412,5.07626050628715e-18
"240",0.0116594145552806,5612492.9328,6494832.35835717,8.46802268269081e-12
"241",-0.0126917347710883,-5787507.0672,351624.507387968,6.58669240202139e-16
"242",0.0152009857298882,7012492.93280001,6224612.68130732,1.2527100398321e-19
"243",0.00436897320410375,16232056.2824631,-4267192.66781852,0.00563526560361601
"244",0.00561433642511423,3912492.9328,5500858.34039163,0.00237009207872035
"245",0.00828666252199487,15974371.4328896,-389386.162832279,2.62485051667588e-08
"246",0.0143733451673909,6712492.9328,5876314.13454296,4.8012084853959e-17
"247",-0.00977653185152684,-10487507.0672,5500858.34039163,3.26810017255832e-10
"248",-0.0149234965279967,-6487507.0672,-3377081.28798025,2.27057147528721e-25
"249",0.00740374132451845,4212492.9328,6280089.10266375,2.87976782710892e-05
"250",0.00557605326164629,16812492.9328,-3115372.0254598,0.000206708544443423
"251",0.00589016175903923,3008427.03337396,6583946.10778959,0.0013537535186768
"252",-0.00721814815364487,-587507.067200001,1730004.05875295,0.000378793854747607
"253",-0.0131120127839813,-6487507.0672,-746440.832947172,5.78102303993245e-19
"254",0.00955443683343049,5212492.9328,5565354.77945519,9.49483562837275e-08
"255",0.0150411824463549,10712492.9328,2017033.82264457,1.126710802904e-15
"256",0.0115896987126323,5612492.9328,6442209.80892822,1.19670450228164e-11
"257",0.00710101876813633,12337719.5295601,-901452.010133726,8.77611255238448e-05
"258",-0.0099450675352832,-13652443.6096198,5349157.94144606,1.25286928783584e-11
"259",-0.00584508760553332,112492.932800001,1633486.61125839,0.00471904332288334
"260",-0.0126172881256871,-8287507.0672,-1435776.13163116,1.21416523539666e-20
"261",-0.0101239390722177,-13387507.0672,4739871.92051838,3.12456826308981e-12
"262",-0.00499033846441898,3612492.9328,-1141958.01890644,0.0268435810942575
"263",-0.00727894259488775,4112492.9328,-1822633.29139022,0.00169933527726947
"264",-0.00441801622460329,1212492.9328,351624.507387968,0.0352277812846161
"265",-0.0143390682563446,-7986418.49454195,-3882496.43618929,1.37649100899336e-25
"266",-0.00938621442013361,2612492.9328,-2013585.10637233,1.21147162186003e-05
"267",-0.0107469583391723,-11387507.0672,2669631.82290004,2.86139217887854e-14
"268",-0.013136393148549,-5490355.30183135,-139396.07345018,8.30457926370787e-17
"269",0.0193993886733241,9712492.93280001,5565354.77945519,8.62933518582467e-33
"270",-0.0110408775502873,-10151929.0069787,2085166.222685,6.11613487904136e-15
"271",0.0154752021527634,7112492.9328,5565354.77945519,3.43682675045914e-19
"272",0.0180648526773682,8512492.9328,5936225.82469383,3.39557936078817e-28
"273",-0.0142340084583157,-4287507.0672,-1141958.01890644,8.40594637565496e-18
"274",-0.0131483262832832,-5688449.53453963,-254052.283607048,2.94165467962704e-17
"275",0.00807294284120333,4812492.9328,5027567.56382831,1.61056701360489e-05
"276",0.00866476108841676,4212492.9328,6891146.59696158,7.52796094448976e-07
"277",0.0184316507612027,8712492.9328,5166706.06012322,2.19304695718375e-27
"278",0.00767472082074215,13605401.031329,-451686.018992112,2.94092347468232e-06
"279",0.0200933611456101,10212492.9328,6546755.6276696,8.6180979853289e-38
"280",0.00415569578493396,1911422.7255339,6547015.64539905,0.0311278429225777
"281",0.00423521769095578,3312492.9328,5302709.05529041,0.0258722863093335
"282",-0.0105028821033848,-12087507.0672,3380210.44038269,1.80666526748814e-13
"283",-0.0134461890707778,2112492.9328,-3115372.0254598,2.27987636106485e-10
"284",-0.0135719985721518,3012492.9328,-3290516.78657246,6.22463686395523e-10
"285",-0.013686391429901,-4487507.0672,-547490.131163024,1.32620647058465e-16
"286",-0.0143026093281542,-7487507.0672,-3377081.28798025,3.75786443334231e-25
"287",0.00931282488938342,12193437.9226875,210147.826323969,1.61483171979482e-07
"288",-0.0144989387989459,-7687507.0672,-3881724.44356222,8.27912944153062e-26
"289",-0.015519691654365,-7887507.0672,-5751977.9004703,7.52640424093781e-28
"290",-0.0151098032262104,-6287507.0672,-3462959.4860516,1.77379139073404e-25
"291",0.0087648945930048,13898616.293893,142516.388882774,4.46866236293893e-08
"292",0.00409511046697798,16312492.9328,-4737203.89088919,0.0104776175526393
"293",-0.00963067870879784,-13587507.0672,6280089.10266375,1.41456071055901e-10
"294",0.0141027884517266,6412492.9328,4665988.68028959,6.61159689419198e-14
"295",0.00407538710470245,12737607.2646883,-3105923.99396331,0.0303135923447699
"296",0.004144984274481,16131835.2798881,-4533016.64218858,0.00954868924047678
"297",0.00743818885471301,4312492.9328,6168409.26199254,2.68669001700906e-05
"298",0.0107209520762149,11466665.1723937,604577.27791351,8.3694215633729e-09
"299",-0.00992823989290877,-13487507.0672,5369537.73016214,1.51873010398891e-11
"300",0.0115589326034007,5712492.93280001,6168409.26199254,1.89055298481946e-11
"301",0.0101212166692812,5212492.9328,6280089.10266375,4.93909283513763e-09
"302",0.00442602507883726,1912366.12666243,6698341.68570757,0.0213846292753917
"303",0.00437483025371325,3112492.9328,5754221.76604979,0.0194278591033207
"304",0.00557845092830108,3712492.9328,5815647.43701261,0.00228204334503931
"305",0.0149376248722598,6912492.93280001,6168409.26199254,7.24858462415812e-19
"306",0.0190169685541631,12912492.9328,5435586.79184111,2.86658284324617e-36
"307",-0.00561221343345186,212492.9328,1633486.61125839,0.00683896135233442
"308",-0.0106890609568061,-12457782.3414109,2768308.0669785,2.33915626266983e-14
"309",-0.0134256187571773,-6887507.0672,-1533058.38713084,3.88390108608091e-21
"310",0.0186461019206461,13212492.9328,5235098.98347541,3.37646534269724e-35
"311",-0.00979845641733158,-8787507.0672,5302709.05529041,1.42876578984897e-09
"312",-0.013667567296645,2712492.9328,-3290516.78657246,2.77632029839726e-10
"313",-0.00775956126581628,3212492.9328,-1726507.8000757,0.000414430196952794
"314",0.0194163729500918,9312492.9328,6648528.05500051,1.68473510200749e-34
"315",-0.010022177196874,-7987507.0672,4812972.43307306,9.36468195120304e-10
"316",0.0184129192513311,14412492.9328,5876314.13454296,3.305786056872e-37
"317",0.0167065387352876,10092805.8953176,2436835.5993559,3.40090378356091e-18
"318",-0.0146507094587985,-4390911.07175047,-1630169.7478748,3.17202133150274e-19
"319",0.00476303758807618,3612493.36109395,5235099.2735294,0.0118372831379499
"320",0.0123961503542751,5912492.9328,6388882.18176716,3.33239626013664e-13
"321",0.00395180778790732,1612492.9328,6698389.32210831,0.0422261608384562
"322",-0.0114153614215415,3612492.9328,-2757354.69449142,4.01261417224183e-07
"323",-0.012463749694983,-7487507.0672,-547490.131163024,1.0960938474173e-18
"324",0.00838572955070387,4312492.9328,6648528.05500051,1.6689619054378e-06
"325",-0.0104880404985771,-11187507.0672,3551219.92101604,4.91572737539182e-13
"326",-0.00499033846441898,3612492.9328,-1141958.01890644,0.0268435810942575
"327",0.00490743859314097,3717518.08997463,5032430.78022564,0.0103193736234428
"328",0.008391837271541,5012492.9328,2669631.82290004,0.000249514158702525
"329",-0.0108668247249947,-9155748.1541332,2977329.7423505,2.88992689712529e-13
"330",0.00392176453110018,12912492.9328,-3290516.78657246,0.035692618810059
"331",-0.0125717006287622,-8477791.18953291,-1429448.30172325,1.19139059658898e-20
"332",0.00384558257504117,1712492.9328,6546755.6276696,0.0477757437167322
"333",0.013944431304008,6312492.9328,6796092.88687213,8.91772385781119e-17
"334",0.00455196270156697,2000648.63827428,6691968.22247877,0.0175624808843007
"335",0.0132099405624893,6212492.9328,6334843.79725628,6.87621750185219e-15
"336",-0.00427234595072508,1212492.9328,451420.978474123,0.0419893340429399
"337",-0.0126049892119147,-6987507.0672,-348000.453441597,3.7845045908624e-18
"338",-0.00959158947523833,-1873231.00325441,1632878.31514907,8.62927231343008e-07
"339",-0.0101617320305862,-13842402.7784667,4686612.21555409,1.91970474704054e-12
"340",0.0110472304868001,10882510.2397189,526936.125801969,1.69353766173824e-08
"341",0.0163522486077057,7512492.9328,6334843.79725628,4.74638244335151e-23
"342",0.0198142903136068,10212492.9328,5754221.76604979,2.60062022931596e-35
"343",0.0156774123309222,7112492.9328,6597985.52386706,2.99210281792559e-21
"344",-0.0102149252490438,-12587507.0672,4362668.10002954,2.05095552957189e-12
"345",-0.00990104257185376,-13995635.8349188,5556663.76148333,1.59759626725135e-11
"346",-0.00991810073518739,-13987215.5578114,5501074.60852082,1.39766441126147e-11
"347",-0.0136061254942395,-5787507.0672,-944659.842906595,4.45395447582078e-19
"348",0.0136164698446474,11412492.9328,1730004.05875295,4.84819389092452e-14
"349",-0.00970639072878423,-10987507.0672,5692033.38606482,3.44903793950322e-10
"350",-0.0123702874991567,-8587507.0672,-1141958.01890644,5.02016945414725e-20
"351",0.00539288331874868,3912492.9328,4206375.93979853,0.00799857989175596
"352",-0.00603302919429579,4500677.3516623,-1628550.66604239,0.011346385857294
"353",0.0198427790820942,9912492.9328,6224612.68130732,4.20068987547144e-36
"354",-0.00862731690284911,1513349.93205731,-1436821.39698989,3.66193067702926e-05
"355",-0.0102378274240535,-11587507.0672,4284904.98774022,3.39827731263016e-12
"356",0.0117128273954698,13742751.7702488,1463221.28381365,1.9294270575553e-13
"357",-0.00479937575828554,3012492.9328,-944659.842906595,0.028502623361912
"358",0.0199257568584798,10912492.9328,5565354.77945519,3.69499882573462e-36
"359",0.0200253882600729,10112492.9328,6494832.35835717,2.21407332578126e-37
"360",0.0200253882600729,10112492.9328,6494832.35835717,2.21407332578126e-37
"361",-0.00970973531790375,-9087507.0672,5500858.34039163,1.78112190232047e-09
