"","slope","x","y","P"
"43",0.0314265659827443,4812492.9328,5302709.05529041,1.99981170853149e-56
"44",0.0155617122494152,8012492.9328,6494832.35835717,1.37484713927635e-20
"45",0.03005090126792,5288092.61908795,-2570566.8218978,9.93707017665613e-46
"46",0.00714039989934752,-10387507.0672,5754221.76604979,5.54869873723528e-07
"47",0.00531884612001616,11912492.9328,5754221.76604979,0.000379261251242298
"48",0.0304800128236043,5506636.97636228,-1440522.43605677,6.40221462117922e-49
"49",0.0136035271781812,8612492.9328,6280089.10266375,7.43889278004238e-17
"50",0.0458168793481929,912492.9328,5027567.56382831,8.25657368441125e-85
"51",0.00417746282163139,-7587507.0672,-2108372.58065475,0.00161854258571777
"52",0.0218032233025359,7112492.9328,3030040.41969652,1.45890132651943e-32
"53",0.00567810202388927,-6387507.0672,-2847792.84868169,6.52527416379992e-05
"54",0.00483840750893167,-7287507.0672,-845653.715072631,0.000317414767772312
"55",0.0096809232686868,-8087507.0672,5500858.34039163,4.89500965899581e-10
"56",0.0340988437171793,4312492.9328,5435586.79184111,5.64266958256504e-62
"57",0.00516803157021072,-7087507.0672,-746440.832947172,0.000145099877023742
"58",0.00894570736935363,10212492.9328,5302709.05529041,9.35794865253261e-09
"59",0.0221938042747729,6612492.9328,4885289.0052153,1.29676969861292e-35
"60",0.0382697577538479,3512492.9328,5565354.77945519,1.70587643376401e-70
"61",0.00591402616898273,-9487507.0672,3719405.35624816,1.54235242491793e-05
"62",0.0426600805698973,2712492.9328,4665988.68028959,1.3837436495143e-82
"63",0.0389876193361957,813304.655511182,552933.65424597,2.83093541215308e-80
"64",0.00716441741859892,11112492.9328,5995386.69249296,2.86321912057145e-06
"65",-0.0038632320784883,18613250.6622538,-5091291.11567014,0.00343277119489091
"66",0.03311992985755,3891828.68104434,-2394423.69114177,9.16843951992576e-59
"67",0.0345566593146146,3312492.9328,-1918332.28425038,1.41628477070065e-66
"68",0.0345784195004039,4379192.45806476,-773867.727673207,1.26347090074576e-65
"69",0.00594550921705169,-9987507.0672,4127085.45203006,1.31482579025948e-05
"70",0.0226208414374293,6712492.9328,4047038.53495604,5.87043690771353e-36
"71",-0.00302969699776073,13414175.3560788,-947313.83532011,0.0313305030731716
"72",0.030898476833879,-1187507.0672,1047016.29179696,8.38010579802213e-53
"73",0.00720671065129787,-8687507.0672,4206375.93979853,5.4358859049975e-07
"74",0.0352238044883142,4712492.9328,251741.216744246,2.21244017830961e-67
"75",0.0410793854319415,3012492.9328,5027567.56382831,4.63956553309293e-78
"76",0.0314562599094502,4712492.9328,5876314.13454296,2.47182211880345e-55
"77",0.0113027449991169,9512492.9328,6648528.05500051,1.79952834364767e-12
"78",0.00771773024093583,10412492.9328,3966240.7240197,7.55253930719966e-07
"79",0.00555225025838575,-11387507.0672,4591324.35771204,3.08905869754328e-05
"80",0.00580738897757943,-12887507.0672,5936225.82469383,1.61601776679537e-05
"81",0.0375526413093627,3312492.9328,-447800.504883018,4.38387208443934e-79
"82",0.0357030186359905,2912492.9328,-1533058.38713084,3.62040640529609e-72
"83",0.0350862327279744,4912492.9328,750045.268002399,1.20026716655612e-66
"84",-0.00335888220360028,15712492.9328,-4124193.21869679,0.0145293121095021
"85",0.0044766051794742,-7687507.0672,-348000.453441597,0.000701727275248589
"86",0.0102527320674896,9912492.9328,6546755.6276696,9.94344426584232e-11
"87",0.0431198620047466,-467111.444219648,5872738.3344264,8.61372023801212e-73
"88",0.0305915193086242,4812492.9328,6280089.10266375,1.39887548822345e-52
"89",0.00323357897850363,13112492.9328,5815647.43701261,0.0259262600711401
"90",0.0108683559671225,-7387684.93771106,5369658.9692808,1.35580673675934e-11
"91",0.0138253896010657,8512492.9328,5027567.56382831,2.00854399449539e-17
"92",0.028507424571744,5212492.9328,6111473.728724,1.43343571727596e-48
"93",0.0338886852569704,4412492.9328,5097529.17272241,3.1375081404219e-62
"94",0.00461773325910037,-8087507.0672,-5626779.3140765,0.00109338018022084
"95",0.00924471930925132,-5187507.0672,-1533058.38713084,2.48960719780165e-09
"96",0.0338833292416978,-487507.067199999,750045.268002399,6.21626829412525e-62
"97",0.0277708651342162,5312492.9328,6442209.80892822,2.59453654382827e-46
"98",0.00808616739545516,-5587507.0672,-1435776.13163116,7.51918873583729e-08
"99",0.0352233061219409,4112492.9328,-746440.832947172,1.05274442705077e-68
"100",0.0033425065904578,13012492.9328,5754221.76604979,0.021542364062459
"101",0.0218124218578984,6512492.9328,5995386.69249296,2.90940167393791e-34
"102",0.0337498579364129,4212492.9328,6494832.35835717,1.50969977215582e-58
"103",0.0441871335246439,1913384.48537102,6612090.43941949,7.23473637377633e-78
"104",0.00554033952608176,-6587507.0672,-4044118.94671272,0.000116955773682896
"105",-0.00377403037594802,16212492.9328,-3290516.78657246,0.00407859957108768
"106",0.0446041183470191,1807308.05170338,6388162.27565118,2.43011678485987e-79
"107",-0.00397605773284265,15139109.5830737,-115864.516703689,0.00217280177745868
"108",0.0039885038552328,-7887507.0672,-1240203.88162859,0.00221917584125398
"109",0.0053378180155607,-12887507.0672,5166706.06012322,5.07677204652789e-05
"110",0.00704176318994547,-9387507.0672,4739871.92051838,7.78899060760891e-07
"111",0.00837291950517259,-5587507.0672,-944659.842906595,2.8419800339635e-08
"112",0.00627592734919578,-6587507.0672,-248114.473637188,8.66847028137068e-06
"113",0.0455988555764444,712492.932800001,4956820.84407907,5.10833723555946e-84
"114",0.00512113975712641,-6887507.0672,-1726507.8000757,0.000185838008713659
"115",0.0154509893214396,8012492.9328,5435586.79184111,8.31504097804749e-21
"116",0.00681172022858823,-6387507.0672,-48183.2180021849,2.03630819334468e-06
"117",0.00499797897648783,-13487507.0672,4885289.0052153,0.000115806510049588
"118",-0.0039791208901799,19444508.1284263,-4291423.77842391,0.00192791055773299
"119",0.00792554790924642,-6087507.0672,551106.137634527,8.69698116341236e-08
"120",0.0433541137781291,-262922.286945424,5253817.97648496,1.80278122780888e-75
"121",0.0196445136150199,7112492.9328,4885289.0052153,8.55951013928487e-30
"122",0.0384872612994941,1033627.49520532,-137834.11993215,4.47692010059039e-80
"123",0.0385957363856954,3912492.9328,849251.060033627,4.14380504406271e-80
"124",0.00398553700254622,-7947074.79905291,-3211654.88372917,0.00277265481530497
"125",-0.00363013348058176,16312492.9328,-3799416.93581373,0.00639415467689129
"126",0.0391459806165879,1212492.9328,51812.653614622,1.03464263814988e-82
"127",0.00445757166436164,-8287520.52136483,1145100.2806442,0.000726830287517834
"128",-0.00381988611030078,16312492.9328,-3026814.82062904,0.00334340668110166
"129",-0.00421021674784454,16325670.5832411,-937526.995991708,0.000844420885419215
"130",0.0324513738742627,5012492.9328,3635670.15046368,7.16766145137638e-60
"131",0.00499640169038778,-12487507.0672,4362668.10002954,0.00011542985186609
"132",0.00439296896468459,-7687507.0672,-647044.971942562,0.00085968426496009
"133",0.0438626525771017,2212492.9328,5565354.77945519,2.12943250113779e-81
"134",0.044428859346482,-88046.9948377779,5935879.09987364,3.14936244565922e-76
"135",0.00468336105333143,12112492.9328,5435586.79184111,0.00160289835029314
"136",-0.00338088208060554,14112492.9328,-2013585.10637233,0.0151401338653448
"137",0.0402028661377211,1812492.9328,151795.706448722,6.04571188934352e-88
"138",0.00637693341960149,-10887507.0672,5302709.05529041,3.96569106008639e-06
"139",0.0142214416569972,8412492.9328,6334843.79725628,4.94211839225028e-18
"140",0.00857227170132079,-9012000.44870218,5740575.95490198,1.1733135286718e-08
"141",0.0338833292416978,-487507.067199999,750045.268002399,6.21626829412525e-62
"142",0.00627001171059599,-11987507.0672,5995386.69249296,5.083472081236e-06
"143",0.0458748949327874,1212492.9328,5097529.17272241,1.77210216291818e-85
"144",0.00437817843408881,-11687507.0672,2940866.03671056,0.00053495133560864
"145",0.0105035080603665,9712492.93280001,5995386.69249296,3.05339861638044e-11
"146",0.0268547514459664,6273071.16965792,2751265.65458017,2.21368898687141e-44
"147",0.0364499509825292,4412492.9328,451420.978474123,3.3541286090675e-72
"148",0.0393732837460464,112492.932800001,2111804.05218833,5.47193290610358e-76
"149",0.00447527865208296,-13047657.172542,3651521.4480463,0.000400778715320225
"150",0.00639591466740209,-11987507.0672,6168409.26199254,3.70455158352099e-06
"151",0.0387457289105736,2912492.9328,-248114.473637188,6.01587586817667e-84
"152",0.00414577080044605,-12457782.3414109,2768308.0669785,0.000898174438937589
"153",0.0405815479185007,1812492.9328,351624.507387968,8.20453796456167e-89
"154",0.00749971574094634,-8887507.0672,4665988.68028959,2.35556346822501e-07
"155",0.00360549557040729,-8587507.0672,-746440.832947172,0.00466222487840131
"156",0.0280007805382696,5312492.9328,6053801.13068652,1.30507894817261e-47
"157",0.0313965686705095,-1387507.0672,1921797.55870839,8.3147221578799e-53
"158",0.0121099142739084,9112492.9328,6053801.13068652,4.2853293783604e-14
"159",0.0124058157887737,9012492.9328,6111473.728724,1.24555833014589e-14
"160",0.0141222550628155,8412492.9328,5876314.13454296,4.77709133279305e-18
"161",0.00499533775650017,-11887507.0672,4047038.53495604,0.000117162916702867
"162",0.0111608325746585,9512492.9328,6334843.79725628,2.60907716685278e-12
"163",0.0458072512304328,1212492.9328,5936225.82469383,2.75892260726291e-82
"164",0.00705205644611966,-9687507.0672,5027567.56382831,7.3444455872189e-07
"165",0.00828465655908514,10512492.9328,5500858.34039163,8.64974049399436e-08
"166",0.0380209758452206,112492.932800001,1536582.67234473,1.12648763344289e-73
"167",-0.00383118019225964,17012492.9328,-3115372.0254598,0.0028643818336087
"168",0.0297669560785679,4912492.9328,6747575.51142691,8.99794742779625e-50
"169",0.0333983031736858,2712492.9328,-3377081.28798025,3.51064882899096e-57
"170",0.0403390199207322,-1061763.2487941,5714414.27518826,3.40524150306443e-66
"171",0.00515812293557734,-13870106.1026837,5392040.05358582,7.93463094577736e-05
"172",0.0350631349808396,-287507.067199999,948249.239371466,2.08613927006808e-65
"173",0.037346906713043,2112492.9328,-1043435.69258512,9.85609959794984e-79
"174",0.00452184033121204,-12987507.0672,3719405.35624816,0.000358393528526275
"175",0.00735450123758963,-9087507.0672,4739871.92051838,3.43617607868037e-07
"176",0.0428764087606643,2512492.9328,5435586.79184111,3.86470675371497e-80
"177",0.00347477188923584,-8744766.22980888,-1003735.64774399,0.00619031139855438
"178",0.0408977459668233,3512492.9328,1536582.67234473,4.98396123213574e-87
"179",0.00407737367894954,-7987507.0672,-647044.971942561,0.00171756576191476
"180",-0.00397577233322218,19524214.8221326,-4517005.5555294,0.00202734146815484
"181",0.0328377291292366,4612492.9328,5027567.56382831,5.13109797338901e-60
"182",0.0137482739993367,-4191462.22878337,-552618.682153164,3.90790659307603e-16
"183",0.0126033666611834,9012492.9328,6597985.52386706,8.11372563967652e-15
"184",0.0195022242717066,7512492.9328,3206454.83381472,1.22767146462938e-27
"185",0.0207517874889071,6712492.9328,6442209.80892822,2.11545151899533e-31
"186",0.00410493854833819,-10187507.0672,1826114.4192143,0.00123479143243956
"187",0.00428567226825544,-8062995.73839475,-4655331.22678259,0.00184225033754288
"188",0.0344791068029369,3112492.9328,-2108372.58065475,4.73535346852924e-66
"189",0.00760166794570398,-9287507.0672,5166706.06012322,1.7101469251217e-07
"190",0.0170392679636527,7812492.9328,4284904.98774022,1.29514784283529e-23
"191",0.0061604433795352,-9687507.0672,4127085.45203006,7.84229293953024e-06
"192",0.0457809107922464,1361384.28556825,4627951.02422523,2.02201956950874e-87
"193",0.00486145664862692,-7975605.45218609,-6045288.8353456,0.000721399574187678
"194",0.00692760842763563,-10287507.0672,5435586.79184111,9.77653385130573e-07
"195",0.00488358063317137,-7487507.0672,251741.216744246,0.00027803574373498
"196",0.0458555308256074,1212492.9328,4885289.0052153,3.15896948305114e-86
"197",0.00575708477904331,-6504557.42462684,-4253717.55146596,7.462723407719e-05
"198",0.0193913855979278,7012492.93280001,6168409.26199254,8.18608368949521e-29
"199",0.0358340183402774,3912492.9328,5936225.82469383,2.31728346272486e-64
"200",0.00623840805794447,-9587507.0672,4127085.45203006,6.48477898038471e-06
"201",0.0298752441854674,4912492.9328,6546755.6276696,1.82142898823815e-50
"202",0.0354893145114474,3812492.9328,-944659.842906595,2.1715458458561e-70
"203",0.0331086296730471,3612492.9328,-2666317.15395143,2.52415433907868e-58
"204",-0.00402460416595496,14998288.866554,-362282.581618787,0.00201706423027021
"205",0.0240669926197931,6012492.9328,6698389.32210831,5.01565269351354e-38
"206",0.00463635352423015,-12487507.0672,3719405.35624816,0.000272702357337643
"207",0.0418410434020493,2812492.9328,5166706.06012322,3.96126564710102e-79
"208",0.00494026087732577,-6887507.0672,-2482503.60327161,0.000327116479530112
"209",0.00447478060219871,-7287507.0672,-2296477.34305457,0.000878089110189979
"210",0.0299407476868551,5012492.9328,5692033.38606482,1.70987260372598e-52
"211",0.0293277410747658,5212492.9328,5166706.06012322,5.75207129069145e-52
"212",0.0272896782210161,5512492.9328,5629078.8036412,6.84759487383664e-47
"213",0.0307329479493389,5012492.9328,4885289.0052153,1.95551657932101e-55
"214",0.0340919621648757,2712492.9328,-2666317.15395143,5.32694372182906e-63
"215",0.0338781299617605,4212492.9328,-1435776.13163116,5.04687464595035e-63
"216",0.04572565225735,1074052.52904771,4499919.49267014,5.26952004122941e-87
"217",0.00598928195266363,-13287507.0672,6494832.35835717,1.04206803882423e-05
"218",0.0208164142351592,6712492.9328,5815647.4370126,3.30142117511963e-32
"219",0.0408977459668233,3512492.9328,1536582.67234473,4.98396123213574e-87
"220",0.00773024087067244,-9687507.0672,5692033.38606482,1.17444456526937e-07
"221",0.00968173765387928,9712492.93280001,3293670.66692331,2.26144308854544e-09
"222",0.0312810565496745,5710214.74661028,1732769.55976643,7.62028041865828e-55
"223",0.0454661713066738,1720567.35589383,4454971.54895461,3.13986474274586e-88
"224",0.0342094254262748,3212492.9328,-2202676.04036731,1.24550577320181e-64
"225",-0.00380174788502257,16512492.9328,-3203276.62203877,0.00346067458252621
"226",0.0166080273022796,7712492.9328,6494832.35835717,1.06677538275602e-22
"227",0.0346026353600933,4312492.9328,4956820.84407907,4.32658619040249e-64
"228",-0.002843375393698,13911930.3053079,750150.678763253,0.0356502966479677
"229",0.00449287209226183,-7887507.0672,-4882677.8804659,0.0012621510668047
"230",0.0112320698908494,9512492.9328,6494832.35835717,2.15702657078313e-12
"231",0.0377501106283866,-87507.0671999995,1826114.4192143,8.17931094710448e-72
"232",0.00569774083247975,-10387507.0672,4127085.45203006,2.35394818442076e-05
"233",0.0252732371716131,5912492.9328,5369537.73016214,1.31233328984784e-42
"234",0.03311992985755,3891828.68104434,-2394423.69114177,9.16843951992576e-59
"235",0.00505410371259484,-6787507.0672,-2574695.00427575,0.000260440873277572
"236",0.00508799787973331,-6787507.0672,-3632617.34769611,0.000303760151859535
"237",0.0405799565621588,2812492.9328,6937695.78389573,1.68865029816043e-70
"238",0.00421335844248031,12212492.9328,5097529.17272241,0.00431273817454382
"239",0.0401911718132553,3012492.9328,6224612.68130732,3.30984727975806e-72
"240",0.0144690823800703,8312492.9328,6168409.26199254,1.30459219470796e-18
"241",0.0415695285413561,-884188.337670563,6100385.62106787,3.60584721706953e-68
"242",0.00586367311600302,-12387507.0672,5692033.38606482,1.39977297711805e-05
"243",0.0037796717756522,-8387507.0672,-248114.473637188,0.00327049211641346
"244",0.0334854707958142,5312492.9328,1633486.61125839,1.78394022239024e-61
"245",0.0425723465593586,-547107.55026497,5600889.04174838,3.52725691553784e-72
"246",0.00542716896000721,-13087507.0672,5435586.79184111,4.09714137673166e-05
"247",-0.00334520705878591,15717614.250489,-4196308.06356736,0.0151599758009993
"248",0.0358723354478416,4821841.79451256,1635870.47960901,2.48016485922065e-69
"249",0.0174282768362699,7512492.9328,6698389.32210831,3.44482045116855e-24
"250",0.0324279533904546,4412492.9328,6843947.7827882,6.05110694991782e-55
"251",0.0149869289152514,8212492.9328,4885289.0052153,9.86287781378783e-20
"252",0.043236733819547,2312634.25758869,6053781.94710337,1.90441733996439e-78
"253",0.00359059920356123,-8587507.0672,-845653.715072631,0.00482707664239489
"254",0.00532843278842525,-14281675.1998695,5945800.90821512,5.30982166382323e-05
"255",0.0454131916889016,412492.932800002,5565354.77945519,1.01074650116087e-80
"256",0.00450982042278009,-11187507.0672,2940866.03671055,0.000403504657119831
"257",0.00887962617983895,-8587507.0672,5500858.34039163,4.95993775919587e-09
"258",0.00530603205309105,-11187507.0672,4127085.45203006,5.75936111700504e-05
"259",0.0365790868829391,4612492.9328,1439313.28041778,6.05393050769991e-72
"260",0.0062334654278869,-9987507.0672,4439661.28484339,6.21899383850383e-06
"261",0.00674911569309917,-9787507.0672,4812972.43307306,1.63434460068897e-06
"262",0.00554316262344434,-11287507.0672,4515881.04324807,3.1791408526928e-05
"263",0.00540200017072275,-12587507.0672,5097529.17272241,4.33844185191361e-05
"264",0.0458264045741243,1312492.9328,4956820.84407907,3.77375383456756e-86
"265",0.00645600024175014,11212492.9328,5235098.98347541,2.12494095352482e-05
"266",0.0193377026565516,7512492.9328,3380210.44038269,1.58530473054307e-27
"267",0.0412132969456943,3012492.9328,4885289.0052153,8.99696029138772e-79
"268",0.00608574170566934,-9787507.0672,4127085.45203006,9.39658065787886e-06
"269",0.0207781972169112,6712492.9328,5876314.13454296,4.60785291708332e-32
"270",0.0329049713241706,3512492.9328,-3115372.0254598,8.15105244052794e-56
"271",0.0345904701440063,3612492.9328,-1629975.96131471,9.40706968569968e-67
"272",0.0173088726823357,7512492.9328,5876314.13454296,1.30681982433836e-24
"273",0.0366818070337721,3612492.9328,-547490.131163024,2.81921805016465e-75
"274",0.0200210614783819,7412492.9328,3206454.83381472,8.67616192367773e-29
"275",0.0186970851994814,7212492.9328,5565354.77945519,9.9550437940614e-28
"276",0.0308241843249282,4712492.9328,6796092.88687213,8.12265560284752e-52
"277",0.0225503517094852,7012492.93280001,2851063.99072414,5.30007652154664e-34
"278",0.0217225331208504,6612492.9328,5302709.05529041,1.45648794207875e-34
"279",0.00568953339830826,11412492.9328,4812972.43307306,0.000161027350598094
"280",0.0329150692614738,3409525.07442223,-3288416.24730119,3.6534505819448e-55
"281",0.0438283029912611,2212492.9328,5629078.8036412,4.31338074254268e-81
"282",0.0431720927373827,2412492.9328,5565354.77945519,3.44853242822075e-80
"283",0.00588618819800594,-10187507.0672,4206375.93979853,1.49133388442637e-05
"284",0.00492352487930121,-12887507.0672,4439661.28484339,0.000137496268182811
"285",0.0134449533045347,8712492.9328,6597985.52386706,2.15761360800321e-16
"286",0.0458255196991283,1312492.9328,5166706.06012322,2.31617837554836e-85
"287",0.00481632227125771,-11287507.0672,3466063.53538137,0.000189026312834008
"288",0.00662605022058157,-9587507.0672,4515881.04324806,2.32165745179493e-06
"289",0.0381845815670687,3412492.9328,6280089.10266375,4.23596860023705e-68
"290",0.0409086354086032,912492.932800001,1439313.28041778,1.56033854927796e-84
"291",0.00492563611223427,11912492.9328,5235098.98347541,0.000947053589765219
"292",0.0410214124570309,3212492.9328,4284904.98774022,2.34334359974402e-80
"293",0.00503059160636248,11912492.9328,5369537.73016214,0.000743917242609396
"294",0.0331648768237123,4312492.9328,6546755.6276696,3.22117335299114e-57
"295",0.0076512035371908,10712492.9328,5235098.98347541,6.6011232636593e-07
"296",0.0419985548281316,2712492.9328,5565354.77945519,5.30004229198228e-78
"297",0.00685253777030198,-9587507.0672,4739871.92051838,1.26741371988038e-06
"298",0.00550838059565205,-13887507.0672,6053801.13068652,3.41231942763588e-05
"299",0.0457860133017401,1115689.98428078,6343167.42346986,1.32167085932296e-80
"300",0.0405719138933015,2912492.9328,6334843.79725628,1.48269040000677e-72
"301",0.00368021877989553,-8387507.0672,-845653.715072631,0.00407990476104132
"302",0.0109286156280642,9612492.9328,6388882.18176716,6.78103084264604e-12
"303",0.0296973915314994,4912492.9328,6891146.59696158,2.71166181163836e-49
"304",0.00489565749523422,-11887507.0672,3884698.08929774,0.000148830060996476
"305",0.0151931638575316,8312492.93280001,3884698.08929774,2.2054907400441e-19
"306",0.034369397968769,4212492.9328,-1141958.01890644,4.04376749431091e-65
"307",0.0231607114997546,6312492.9328,5500858.34039163,9.13385612228096e-38
"308",0.0383234094920519,1912492.9328,-647044.971942561,3.82682480934473e-82
"309",0.0402643636485416,2912465.32220278,6747588.8223064,1.45718701558575e-70
"310",0.0349595797644501,5012492.9328,1730004.05875295,2.76129548689578e-66
"311",0.0106510129259095,9712492.93280001,6334843.79725628,1.96144884421648e-11
"312",0.0087201458379587,-8853447.92119848,5684512.52833261,7.76186114600607e-09
"313",0.00506000726891311,-7633800.91485523,-5780172.18065425,0.000463378999014333
"314",0.00879977802413542,-5687507.0672,151795.706448722,6.45345734776243e-09
"315",-0.00390648481028738,14581924.8669695,-906029.199405439,0.00334256226851996
"316",0.04577531031153,625148.837874247,6694179.30982373,2.35916891795466e-78
"317",0.0367053688685462,3812492.9328,5565354.77945519,3.24819066149363e-67
"318",0.0384385233791305,634909.303915123,555239.865779437,5.58662732123728e-78
"319",-0.00408809911125234,16794800.0319826,-291445.36463917,0.00108763846674223
"320",0.00488448671387842,-12087507.0672,3966240.7240197,0.000151767677443549
"321",0.0359630521356414,2512492.9328,-1629975.96131471,3.91295646492729e-73
"322",0.0384061757916024,3712492.9328,351624.507387968,1.66815639383789e-80
"323",0.00411036440333554,-7687507.0672,-2574695.00427575,0.00196394231080991
"324",0.00494105953514815,-7883361.48959159,-6050043.64135488,0.000616528254615267
"325",0.0111721577092733,9412492.9328,5692033.38606482,1.92052756681659e-12
"326",0.00949404037946477,-5415663.17111384,-59178.8864327964,7.76340301696243e-10
"327",0.0409035721122406,3106041.17993888,4817894.33915993,2.05557607863226e-78
"328",0.0457479033709255,1189997.40388016,6259331.96494593,5.62958342339018e-81
"329",0.0337031491856931,2512492.9328,-3115372.0254598,1.21563191849293e-59
"330",0.0352591340701212,3512492.9328,-1338150.67088177,6.93055062074085e-70
"331",0.0220815856982872,6512492.9328,5629078.8036412,2.88591202760679e-35
"332",0.0422636189334159,2412921.68637109,6937897.03978554,1.66832160628954e-73
"333",0.00871996941291978,10312492.9328,5369537.73016214,2.02540864406438e-08
"334",0.00386101942707681,12612492.9328,5565354.77945519,0.0084584123232375
"335",0.00490412028906739,-6887507.0672,-2666317.15395143,0.0003697309091079
"336",-0.00349410796201479,16112492.9328,-3963293.99178196,0.00947756429455337
"337",0.0334854707958142,5312492.9328,1633486.61125839,1.78394022239024e-61
"338",0.0415316971395879,2812492.9328,5629078.8036412,7.134425134623e-77
"339",0.00586402272171269,-13187507.0672,6224612.68130732,1.41400616469155e-05
"340",0.00494172954893104,-6987507.0672,-3799416.93581373,0.000417894242952871
"341",0.0101267673125138,9912492.9328,6280089.10266375,1.42918387905051e-10
"342",0.0400733089526922,3212492.9328,5166706.06012322,1.67561321869761e-75
"343",0.0331443701112302,3312492.9328,-3026814.82062904,2.16147023499721e-57
"344",0.0128449930935539,8812492.93280001,5815647.43701261,1.5574547806145e-15
"345",0.00663676802904785,-11287507.0672,5936225.82469383,2.01208980182008e-06
"346",0.00461624499318733,-7487507.0672,-4359859.00635922,0.000917591363538946
"347",0.0368573749144689,4112492.9328,151795.706448722,2.15800792421514e-74
"348",0.00975732658634922,-4887507.0672,-2482503.60327161,7.83355990972857e-10
"349",0.00637093720489778,-6887541.98559534,1042318.19621472,6.70572681839113e-06
"350",0.00892422161834222,-5487507.0672,-547490.131163024,4.95835281974248e-09
"351",0.0380668392930283,2112492.9328,-746440.832947172,1.58957156316271e-81
"352",0.00641237920821273,-11087507.0672,5500858.34039163,3.59060264842389e-06
"353",0.0314179680857781,5012492.9328,-1918332.28425038,6.24935091906286e-52
"354",0.0380511505779963,212492.932800001,1341699.89659326,2.05200165113424e-74
"355",0.0217049241942283,7112492.9328,3118574.1506526,1.75951721553195e-32
"356",0.00496551663471411,-12887507.0672,4515881.04324807,0.000124357892106985
"357",-0.00332419233725069,15641693.5943528,-4183903.62707161,0.0160830721290574
"358",0.00551869665539145,-6487507.0672,-3290516.78657246,0.000104055617902503
"359",0.005587431147163,-7187507.0672,750045.268002399,5.04494470922979e-05
"360",0.00424454570174179,-10151929.0069787,2085166.222685,0.000898886046549091
"361",0.0422124437265852,2512492.9328,1145528.98272257,6.79459657188296e-93
"362",-0.00410607695275699,16112492.9328,-1726507.8000757,0.00130862554886886
"363",0.044428859346482,-88046.9948377779,5935879.09987364,3.14936244565922e-76
"364",0.00627299415988984,11312492.9328,5302709.05529041,3.46663853405639e-05
"365",0.00445757166436164,-8287520.52136483,1145100.2806442,0.000726830287517834
