"","slope","x","y","P"
"41",-0.0354030744032501,4312492.9328,-1533058.38713084,1.95695998227803e-37
"42",0.0104902593670835,7812492.9328,6442209.80892822,1.82229535132084e-06
"43",-0.0243711148957237,-6287507.0672,-3203276.62203877,4.10889381046178e-21
"44",-0.0351305213643998,3512492.9328,-48183.2180021848,1.458086538122e-34
"45",-0.0345185492046126,4112492.9328,-547490.131163024,1.74537690149581e-34
"46",0.00875674327794446,8912492.9328,6053801.13068652,3.80881320383619e-05
"47",-0.0401517578018042,912492.932800001,1439313.28041778,6.85375796511584e-32
"48",-0.0152083592941746,-287491.184146496,6111479.70984103,0.000356468257028692
"49",-0.0193051981656833,1760805.45946453,4396938.24322294,1.77540432437154e-07
"50",-0.00918404489983277,-9587507.0672,1439313.28041778,0.000116477759798774
"51",-0.0287350239031514,4112492.9328,1243764.3834588,3.43297218019728e-21
"52",-0.0427661690601148,-687507.067199999,1047016.29179696,1.98483407994708e-34
"53",0.00621239252906224,12012492.9328,5629078.8036412,0.00282996193152587
"54",-0.0389662090898454,2112492.9328,-248114.473637188,9.78708917654638e-41
"55",0.00817554855530481,8712492.9328,5629078.8036412,0.000153252133693832
"56",-0.0217175407385529,-6987507.0672,-2937617.42485491,5.92087954788408e-18
"57",0.00998585647452298,7812492.9328,6168409.26199254,5.85393759672805e-06
"58",-0.00971523647079098,-9487497.80550347,1243768.50915343,4.94010314399637e-05
"59",-0.0348651075052202,4212492.9328,-944659.842906595,8.55911545557434e-36
"60",0.0061402389493641,5912492.9328,5565354.77945519,0.0153280941131907
"61",-0.033123840060848,4012492.9328,251741.216744246,4.3700150331397e-30
"62",-0.035018565441797,3812492.9328,-447800.504883018,1.73669880726998e-35
"63",-0.0208243266648506,-7087507.0672,-2389758.88314645,1.38613883328708e-16
"64",-0.0368310589344168,3012492.9328,-348000.453441597,1.76049387402906e-38
"65",-0.0414164539658655,-487507.0672,1826114.4192143,8.36491790766853e-30
"66",0.00863212395059751,9512492.9328,6388882.18176716,3.63026661556758e-05
"67",0.0102210816499692,6912492.9328,6546755.6276696,1.00354751029126e-05
"68",-0.034992905780078,-1064188.20174196,3463756.17474539,2.36789227906889e-18
"69",0.010034361645481,7312492.9328,6224612.68130732,9.03116651470698e-06
"70",0.00558989259118953,14112492.9328,5995386.69249296,0.00587002533844475
"71",-0.0418034361906678,-1473319.12608139,1054068.05706655,1.90086463195478e-32
"72",-0.0287350239031514,4112492.9328,1243764.3834588,3.43297218019728e-21
"73",0.00546861317425917,14412492.9328,5995386.69249296,0.00691463179542332
"74",-0.019024936350899,-6587507.0672,551106.137634527,6.85195146284645e-12
"75",-0.0371426824781481,3712492.9328,-2574695.00427575,2.28822169445318e-42
"76",-0.0426142706201846,112492.932800001,849251.060033627,2.04679848394484e-36
"77",-0.0349847829232164,2412492.9328,1439313.28041778,9.13287772707761e-28
"78",-0.0352801455938688,4112492.9328,-1141958.01890644,3.89867279596235e-37
"79",0.00689375219376535,8712492.9328,5027567.56382831,0.00187562836210179
"80",-0.019383423198759,-986424.922723799,5814484.04996608,7.81844442096096e-06
"81",0.00786047842613649,5512492.9328,6648528.05500051,0.00225433552485912
"82",0.0083457909078069,9712492.93280001,6334843.79725628,6.18895969135936e-05
"83",-0.0182959083456914,4412492.9328,2578030.62743867,5.37913225215336e-09
"84",0.0057676968895941,13212492.9328,5754221.76604979,0.00498942379304565
"85",0.00899547358359728,5912492.9328,6796092.88687213,0.000307067472829682
"86",0.00443972566247494,14402286.6023072,4591391.58446217,0.0329963087896166
"87",-0.0142300821502652,5012492.9328,2669631.82290004,3.23654074625881e-06
"88",-0.00920267519014555,8939794.19240029,682116.31819686,0.000930961715913781
"89",0.00579691354895055,12312492.9328,5369537.73016214,0.00551974574675353
"90",0.00750256880510903,11112492.9328,6388882.18176716,0.000266219821521075
"91",-0.0354918390640624,4412492.9328,-1726507.8000757,1.755924407796e-37
"92",-0.0289191240200548,712492.932800001,3802417.24464859,5.18511275517882e-14
"93",0.00591767589852574,5212492.9328,6168409.26199254,0.0253755736829795
"94",-0.0282580442646776,3612492.9328,1730004.05875295,1.72103164072832e-19
"95",-0.0092610331578271,12919985.6162081,-3633197.46751534,0.000392798724913137
"96",-0.0390342588624526,1712492.9328,849251.060033627,1.15108534791279e-34
"97",-0.00724243237790785,-9087507.0672,3030040.41969652,0.00335610942792511
"98",0.00768097042036183,6512492.9328,5629078.8036412,0.00147709793075644
"99",0.00807158453700554,9912492.9328,6224612.68130732,0.000104344381619966
"100",0.00616145642887902,11212492.9328,5302709.05529041,0.00352336575116377
"101",-0.0372333092407406,3512492.9328,-2482503.60327161,5.77556290890759e-43
"102",0.00983644800081949,8512492.9328,6442209.80892822,4.34167094593841e-06
"103",0.00781683782764164,10412492.9328,6334843.79725628,0.000155247980938938
"104",-0.00436197057923364,-10987507.0672,3206454.83381472,0.0497184990102903
"105",-0.0198166942888588,5412051.63350221,1633876.57322971,6.42480019352465e-11
"106",0.00839303010823639,6612492.9328,5876314.13454296,0.000423983454243768
"107",-0.0377040763427139,2712492.9328,-1435776.13163116,8.42027592700449e-44
"108",-0.0405343124029457,1412492.9328,-248114.473637188,6.99381338954858e-42
"109",0.00713428714056062,8812492.93280001,5166706.06012322,0.0011536649419629
"110",-0.00879988528396686,13172966.4145607,-3850062.41740506,0.000701037085804748
"111",-0.0137817805343573,4712492.9328,2940866.03671055,8.12212798858806e-06
"112",-0.0275570657452771,-887507.067199999,4665988.68028959,4.51116832438276e-11
"113",-0.0349169904668485,5112492.9328,-2108372.58065475,1.15764676325738e-34
"114",-0.036928475284304,3112492.9328,-944659.842906595,7.22881208229169e-41
"115",-0.0180145365945087,-787507.067199999,5936225.82469383,3.11791814383956e-05
"116",-0.0217664622789011,4753563.94335204,1857728.11542126,1.55888622254243e-12
"117",0.00584848080115106,4112492.9328,6983601.84834319,0.0457854831860716
"118",0.0060116686309885,12712492.9328,5754221.76604979,0.00358479760359598
"119",0.00824258568283083,10112492.9328,6494832.35835717,6.8197586100973e-05
"120",-0.0147771126940435,-8187507.0672,-48183.2180021849,4.16753222819593e-09
"121",0.00533410793777844,12912492.9328,5166706.06012322,0.0105868793619731
"122",-0.011512912010034,-7980739.84339753,2175941.09177143,1.2480659774936e-05
"123",-0.00973086928839366,-9387507.0672,1341699.89659326,5.26260840380668e-05
"124",-0.042779457966559,-387507.0672,1047016.29179696,7.28582198832546e-35
"125",-0.0428786856272729,-187507.067199999,849251.060033627,3.1819981172525e-36
"126",-0.0365377290480429,3512492.9328,-1533058.38713084,3.28577340553541e-41
"127",-0.00588295620767889,-10835700.5244808,2380611.95751294,0.00892138662104385
"128",-0.0416684425511381,-1287507.0672,1439313.28041778,6.46688294632806e-31
"129",-0.042553848243911,-487507.0672,1243764.3834588,1.44381206136398e-33
"130",-0.03520120900701,5112492.9328,-2296477.34305457,3.38569633577092e-35
"131",0.00807080540850545,10112492.9328,6388882.18176716,9.76252637462201e-05
"132",-0.00692488130579533,-9087507.0672,3206454.83381472,0.00509906373321517
"133",-0.0307166205243048,4412492.9328,551106.137634527,2.83748157840624e-25
"134",-0.0396350765388362,1512492.9328,849251.060033627,4.00978612287083e-35
"135",-0.0370465157789893,2512492.9328,551106.137634527,1.55226827260087e-34
"136",-0.0343376273565051,-787507.0672,3551219.92101604,9.5240510437449e-18
"137",-0.0256219483529738,3712492.9328,2111804.05218833,6.58560880666111e-16
"138",0.00510913762089596,14812492.9328,5565354.77945519,0.0119592830376901
"139",-0.0391650185329695,1412492.9328,1243764.3834588,2.10516322450112e-32
"140",-0.0226559195691693,-7887507.0672,-5626779.3140765,4.5525031119488e-20
"141",-0.032871367642955,3612492.9328,750045.268002399,2.43154125051091e-28
"142",-0.00680596900629247,-7587507.0672,5166706.06012322,0.0184634149306003
"143",0.00611076543220873,10312492.9328,5027567.56382831,0.00452657396801097
"144",-0.0152134484271383,-581241.501173255,6225528.195509,0.000427937533956816
"145",-0.00684301627971745,3280090.90893823,4978592.35949618,0.0365821196015193
"146",0.00892449484607096,9312492.9328,6442209.80892823,2.10163981219326e-05
"147",-0.0420290431755851,-1439199.799,873109.425012979,1.85693085490784e-33
"148",0.00754948867708585,10312492.9328,6111473.728724,0.000276280223149392
"149",-0.0298159071115392,3612492.9328,1439313.28041778,4.03525292870065e-22
"150",-0.0324187195154951,4312492.9328,151795.706448722,6.30379288643223e-29
"151",-0.0159934454567982,-8387507.0672,-1240203.88162859,6.86449448029337e-11
"152",-0.0122985707967413,-7795580.24970593,2046120.24147611,3.84471629401918e-06
"153",-0.0394859468253526,1812492.9328,251741.216744246,1.68133644801556e-38
"154",-0.0393903976347554,1912492.9328,-547490.131163024,1.28170315038457e-42
"155",-0.0108826862886349,-9110047.40486839,1005246.83532535,7.8886605093308e-06
"156",0.0066577015778325,8512492.9328,4885289.0052153,0.00305860272681226
"157",0.00945355001011394,7312492.9328,5936225.82469383,3.17895281826625e-05
"158",-0.0306512240034658,412492.932800002,3719405.35624816,2.66586788786316e-15
"159",0.00878097166223572,8512492.9328,5815647.43701261,4.8093488386703e-05
"160",0.00794327860293094,9712492.93280001,6053801.13068652,0.000148019419217472
"161",-0.03643732027628,3912492.9328,-2013585.10637233,1.08526960601005e-40
"162",-0.0377092545196809,2712492.9328,-1918332.28425038,1.21215512328545e-44
"163",-0.0142745426323565,-8387507.0672,-48183.2180021849,1.01352595642023e-08
"164",-0.0298405802248171,4312492.9328,849251.060033627,2.01018372774182e-23
"165",-0.0378322346841339,2412492.9328,251741.216744246,6.04935755954964e-37
"166",0.00912492444370303,6812492.9328,6053801.13068652,9.61187985739662e-05
"167",-0.00671337199711635,-7787507.0672,4956820.84407907,0.0174054023903008
"168",0.00781926626698554,5612492.9328,6546755.6276696,0.00218429118036218
"169",-0.0348063485043779,5312492.9328,-2296477.34305457,5.31676469425003e-34
"170",-0.0121582825251049,-328119.645146298,6517558.01113585,0.00460740444451079
"171",-0.0407733684602351,1312492.9328,-148167.168710084,1.6963662675643e-41
"172",-0.0145017124773314,6011201.40710691,1923881.41294679,1.10621979657394e-06
"173",0.00853224909492915,9612492.9328,6388882.18176716,4.31955502579408e-05
"174",0.00616595271033862,11612492.9328,5435586.79184111,0.00327688103457705
"175",-0.0336605327552275,5323584.51269705,-1637351.50417563,9.50599167695033e-32
"176",-0.00829167265948953,6312492.9328,2578030.62743867,0.00404107754047073
"177",0.00569088232262093,12212492.9328,5235098.98347541,0.00668344028906439
"178",0.0073266246808012,5512492.9328,6442209.80892822,0.00441856750814206
"179",0.00950576711716964,6412492.9328,6597985.52386706,7.3549326706069e-05
"180",-0.039335694646468,1112492.9328,1536582.67234473,8.98963027714678e-31
"181",-0.0402862344124069,412492.932800002,1826114.4192143,1.29896008700968e-29
"182",0.00773187455195931,5512492.9328,6597985.52386706,0.00265867954406961
"183",-0.0341872072707605,5312492.9328,-1918332.28425038,7.97963951015036e-33
"184",0.00657908232178685,6012492.9328,5629078.8036412,0.00869755418373465
"185",-0.0380624968472561,2512492.9328,-1240203.88162859,7.36302228262903e-44
"186",-0.0185769112651343,-6593157.47405243,843460.365411213,3.06315392690976e-11
"187",-0.0416686421723126,-587507.067200001,1730004.05875295,2.28396377237139e-30
"188",0.00967180342067087,8712492.9328,6494832.35835717,5.52297460156573e-06
"189",-0.00776987442333464,-8988047.43809742,2851940.70654472,0.00174800285940306
"190",-0.0360191127273964,2612492.9328,849251.060033627,6.65675646986144e-32
"191",-0.0425734952584872,212492.932800001,750045.268002399,4.92858399751266e-37
"192",-0.0423523433009907,312492.932800001,849251.060033627,1.89919577087523e-36
"193",-0.00715330732458956,13412492.9328,-3290516.78657246,0.00498712549745893
"194",-0.0392801971214636,1512492.9328,1047016.29179696,1.13502115447697e-33
"195",0.00812319404682353,5812492.9328,6494832.35835717,0.00121596350715208
"196",-0.0315344189775303,3212492.9328,1439313.28041778,3.73471017805464e-24
"197",0.00565056805671654,12312492.9328,5235098.98347541,0.00702684337100748
"198",-0.0392955764010144,1812492.9328,-2757354.69449142,3.2088636836161e-47
"199",-0.0387631029491189,2212492.9328,-2847792.84868169,1.67668350874969e-46
"200",0.00531892661023697,14612492.9328,5754221.76604979,0.00875293714433797
"201",-0.0165927943364301,-8187507.0672,-1338150.67088177,1.68285831850143e-11
"202",-0.0226640258316501,-7587507.0672,-5025013.43075329,5.66438262461014e-20
"203",-0.0390733011325276,1512492.9328,1145528.98272257,6.34293692072942e-33
"204",-0.0361202819468179,3412492.9328,-647044.971942561,2.59461259629484e-38
"205",-0.0372661410379544,3012492.9328,-1726507.8000757,2.05856236578936e-43
"206",0.00813383049454497,10112492.9328,6442209.80892822,8.53342701494727e-05
"207",-0.0359903133803309,4852122.54932128,-2547965.57258302,2.72368392406565e-37
"208",0.0047355652983744,15207983.8000364,5030610.76144515,0.0209188842705601
"209",-0.0281412587512901,-958219.850852775,4594472.82970817,1.66289799625238e-11
"210",-0.016325786853758,-8187507.0672,-1141958.01890644,3.98369435397012e-11
"211",-0.0383008789719716,2312492.9328,-1629975.96131471,2.94844673876848e-45
"212",-0.014120114985134,-8387507.0672,51812.653614622,1.52659907220959e-08
"213",0.00645695196868531,10212492.9328,5235098.98347541,0.00250869934264516
"214",0.00745647562855963,8812492.93280001,5302709.05529041,0.000631090523073741
"215",-0.0285309109955427,4512492.9328,948249.239371466,2.39082654754971e-21
"216",-0.012500203067491,-8582580.6353388,753649.383054891,5.42074509012667e-07
"217",0.00629387638615315,4312492.9328,6983601.84834319,0.028406658850861
"218",-0.0180793092940472,2642286.4704219,3932810.00092145,2.09990187064016e-07
"219",-0.0194643265322377,-7487507.0672,-2202676.04036731,5.62751189108801e-15
"220",-0.0427296182768037,-987507.067199999,849251.060033627,7.2481325125172e-35
"221",-0.0100086256690851,-9480534.87655528,1084711.86168527,2.89245176149306e-05
"222",-0.0385860217829803,1912492.9328,750045.268002399,6.99194580029118e-35
"223",-0.0151513621310042,-671363.695000062,6265183.53778813,0.000475394124359722
"224",0.00627452582513639,11712492.9328,5565354.77945519,0.00265748521824463
"225",-0.0049412283075448,-10087507.0672,3466063.53538137,0.0337089459609021
"226",-0.0358897502782043,3912492.9328,-1435776.13163116,3.73358383173684e-39
"227",-0.00968226247519613,-96195.4926115997,6738522.06674121,0.0227291257598314
"228",-0.0332081907200767,2712492.9328,1536582.67234473,1.70475787961465e-25
"229",0.00525535016578599,14312492.9328,5565354.77945519,0.00991155955948243
"230",-0.00513849590038799,-8887507.0672,4665988.68028959,0.045190111534941
"231",0.00824258568283083,10112492.9328,6494832.35835717,6.8197586100973e-05
"232",-0.0403818018020502,-1587507.0672,1826114.4192143,6.37018951002152e-28
"233",-0.016395742828509,-8387507.0672,-1533058.38713084,1.93314851943725e-11
"234",0.00497900008028837,14612492.9328,5435586.79184111,0.0146859912474309
"235",0.00508458663156995,15601271.8209318,5500486.14729797,0.0123633758944396
"236",0.00637456174627955,10412492.9328,5235098.98347541,0.00278735455904216
"237",-0.00806040753504477,621232.161716476,6599011.07966422,0.0470377762936972
"238",0.00623680496946918,5812492.9328,5692033.38606482,0.0141598793733441
"239",0.00846243834070446,8312492.9328,5565354.77945519,0.000114340476264261
"240",0.00594226145615767,13212492.9328,5936225.82469383,0.00371511821268178
"241",0.00520330897874767,14712492.9328,5692033.38606482,0.0103320521173068
"242",-0.0359316369328056,4012492.9328,-1629975.96131471,2.94601273551217e-39
"243",0.00923538713274085,6712492.9328,6224612.68130732,8.50033936606483e-05
"244",-0.0394955177991142,1612492.9328,750045.268002399,1.29824332136114e-35
"245",-0.0391061057955176,1812492.9328,-1726507.8000757,2.77409128158666e-46
"246",-0.0272751791134249,3712492.9328,1826114.4192143,3.38830330135023e-18
"247",0.00948491911236384,6512492.9328,6494832.35835717,6.74859456441909e-05
"248",-0.0286774497515219,4812492.9328,650655.630042691,7.01393184128418e-22
"249",0.00799050304611897,9912492.9328,6168409.26199254,0.000124092067725781
"250",-0.00740779301462046,13715702.2358712,-3760938.59471592,0.00357235171054727
"251",0.00986806818122812,7212492.9328,6168409.26199254,1.43811555986201e-05
"252",-0.038134290940155,2412492.9328,-48183.2180021849,7.95750880939829e-39
"253",0.00767365977050833,11012492.9328,6494832.35835717,0.000191098300877285
"254",0.00521796179087764,15212492.9328,5692033.38606482,0.0100846582581705
"255",-0.0134961956283257,-8787507.0672,-148167.168710084,3.46608268685595e-08
"256",-0.0404164244409298,712492.9328,1536582.67234473,1.88341323659341e-31
"257",0.0105220394841724,7812492.9328,6494832.35835717,1.66232261330028e-06
"258",-0.0214102143284245,-6087507.0672,351624.507387968,4.84727161842793e-14
"259",0.0104049124679218,7812492.9328,6388882.18176716,2.22312952700219e-06
"260",-0.0361813950695817,2912492.9328,351624.507387968,1.58820295029436e-34
"261",-0.0388496248908131,1712492.9328,948249.239371466,6.26222789762844e-34
"262",-0.0270934340174312,3512492.9328,2017033.82264457,1.65438420145375e-17
"263",0.00459948696095579,15812492.9328,4812972.43307306,0.0251195156222583
"264",-0.0410822982286711,912492.932800001,948249.239371466,1.95563444179338e-35
"265",0.009150344757652,8812492.93280001,6224612.68130732,1.68387115906232e-05
"266",-0.0356784652196835,4913160.89331813,-2390407.42104354,1.3900338643098e-36
"267",-0.022418557930244,-5816908.21536896,520821.601044385,1.18752062489758e-14
"268",-0.0344091256249211,2912492.9328,1047016.29179696,3.44774277791114e-29
"269",0.00593799706331035,12312492.9328,5500858.34039163,0.00434890556948478
"270",-0.0340735126145074,4309808.28509782,-545770.94463453,2.38061395300307e-33
"271",-0.0251586336640955,4512492.9328,1536582.67234473,2.35528931419644e-16
"272",-0.041426480179065,955326.748688708,499704.182619755,2.83794366914063e-38
"273",0.00627199026513499,7812492.93280001,4739871.92051838,0.00723396738848399
"274",-0.0345185492046126,4112492.9328,-547490.131163024,1.74537690149581e-34
"275",0.010442835427138,7012492.93280001,6597985.52386706,5.56966846520885e-06
"276",-0.0265574625686902,4112492.9328,1633486.61125839,8.36229545338686e-18
"277",-0.00491279629371674,15559931.2366394,-4103066.63267344,0.0420010693527306
"278",-0.0150033309739553,-7987507.0672,151795.706448722,3.80701369755412e-09
"279",-0.0413719778643153,-387507.0672,1826114.4192143,7.36237603080456e-30
"280",-0.0360279899177477,3412492.9328,-547490.131163024,8.05690879115191e-38
"281",0.00820287806429975,10012492.9328,6442209.80892823,7.57184779977747e-05
"282",-0.0187386272262588,-6587507.0672,750045.268002399,1.84758570509543e-11
"283",-0.0142612908841073,-8087507.0672,451420.978474123,2.14347040100608e-08
"284",-0.0377483458987847,2812492.9328,-2389758.88314645,8.26648589501542e-45
"285",-0.0412188691298843,-187507.067199999,1826114.4192143,6.52576936907923e-30
"286",0.00927601644374969,6512492.9328,6388882.18176716,9.76818969365675e-05
"287",0.00471000936710332,10212492.9328,4206375.93979853,0.0356180910410065
"288",-0.0425486868066899,-1184664.65827762,753140.06326166,8.00371694296817e-35
"289",-0.0125255992629054,4212492.9328,3466063.53538137,7.04024048754846e-05
"290",0.00785739835446799,10212492.9328,6280089.10266375,0.000149070762927449
"291",-0.0382797628573451,2312492.9328,-1726507.8000757,2.10096903787919e-45
"292",0.00564468916789818,12812492.9328,5435586.79184111,0.00654189570013254
"293",-0.0299187872979132,4512492.9328,650655.630042691,7.98754991474202e-24
"294",-0.0366637288120704,3412492.9328,-1533058.38713084,1.39550218624445e-41
"295",-0.00790069653131045,-9830487.32871191,1923884.77708312,0.000795681834794918
"296",0.00571012359632379,11212492.9328,4956820.84407907,0.00754230202847601
"297",-0.0083791808484803,9085530.84789636,756656.03090085,0.00237754818836296
"298",-0.0200030895930485,-1082597.03277934,5755946.97974432,4.02317712329635e-06
"299",0.00879426268121983,8712492.9328,5936225.82469383,4.03062269237076e-05
"300",-0.042489888617544,-787507.067199999,1243764.3834588,4.02245222677899e-33
"301",-0.0360802841227236,5034297.63776777,-2814798.74238665,6.75132035037966e-37
"302",0.0050125653753974,14712492.9328,5435586.79184111,0.0139155674649041
"303",0.00937064069976924,7412492.9328,5876314.13454296,3.4590840325833e-05
"304",-0.01494174941901,-7787507.0672,551106.137634527,8.06523361081549e-09
"305",0.00736006328873385,11012492.9328,6224612.68130732,0.000360816359612926
"306",-0.0378354262889885,2712492.9328,-2202676.04036731,4.5372146643464e-45
"307",-0.0392203143490266,1812492.9328,-1435776.13163116,8.95041062617098e-46
"308",-0.010638796907529,-9205686.53807645,1031946.09791888,1.14482759572126e-05
"309",-0.0187040948976092,-7387507.0672,-1338150.67088177,1.69730176763029e-13
"310",0.0105249663439894,7712492.9328,6442209.80892822,1.88147881535122e-06
"311",-0.0309927860259999,1712492.9328,2851063.99072414,4.19626578735959e-18
"312",-0.0207732050917357,-7487507.0672,-3290516.78657246,3.69739397885732e-17
"313",0.00619914518594873,11112492.9328,5302709.05529041,0.0033514882580874
"314",0.00608526880162435,11412492.9328,5302709.05529041,0.00389764835634715
"315",-0.0148870152505918,-816780.642926388,6346725.09921969,0.000643654619393197
"316",-0.0214977984084442,-7887507.0672,-4663292.26859693,1.78709594108338e-18
"317",-0.0398678469895531,1712492.9328,-48183.2180021849,1.91246812901143e-40
"318",-0.0349231896148912,2912492.9328,849251.060033627,1.18032735316491e-30
"319",0.00706403228453766,9312492.9328,5302709.05529041,0.00106383896256661
"320",-0.0316594166206964,3512492.9328,1145528.98272257,2.23478217448167e-25
"321",-0.0334280528868783,3712492.9328,451420.978474123,4.05739948099917e-30
"322",0.00721100583285993,5212492.9328,6648528.05500051,0.00631014198354803
"323",-0.0147771126940435,-8187507.0672,-48183.2180021849,4.16753222819593e-09
"324",0.00896655638364999,9512492.9328,6597985.52386706,1.76024386528906e-05
"325",0.0101580490553048,8112492.9328,6442209.80892823,2.78205164654703e-06
"326",-0.0357186708186031,3912492.9328,-1240203.88162859,1.613618036434e-38
"327",-0.0369698973520249,3012492.9328,-547490.131163024,1.67364411249526e-39
"328",0.00583766488971677,10812492.9328,4956820.84407907,0.00652994885225746
"329",-0.0178510664045206,-387507.067199999,5815647.4370126,2.7239442901488e-05
"330",-0.00753536280797006,8980635.43154126,1018496.49447864,0.00601221321253543
"331",0.010675315810795,7612492.9328,6597985.52386706,1.44363735282931e-06
"332",0.00886785067640299,6812492.9328,5936225.82469383,0.000156017187216778
"333",0.00775316192726555,9112492.9328,5565354.77945519,0.000298347734428503
"334",0.00725383046275429,5812492.9328,6111473.728724,0.00397816158860183
"335",0.00934353180242125,6212492.9328,6698389.32210831,0.00012394237057513
"336",-0.0288860686113616,312492.932800001,3966240.7240197,1.83257827870998e-13
"337",-0.0379156933061231,2612492.9328,-1043435.69258512,5.52083800577711e-43
"338",-0.0351170894252285,4012492.9328,-845653.715072631,1.99370652782199e-36
"339",-0.0131327104812187,5212492.93280001,2669631.82290004,1.45778749912041e-05
"340",0.00530954705371093,12612492.9328,5027567.56382831,0.0115158467538273
"341",-0.0426165985623447,-1087507.0672,849251.060033627,1.3031975147731e-34
"342",-0.0384606464984633,2312492.9328,-944659.842906595,2.4253849252762e-43
"343",-0.0389256480922438,1412492.9328,1341699.89659326,1.21963335812425e-31
"344",0.00508458663156995,15601271.8209318,5500486.14729797,0.0123633758944396
"345",0.00943769855499571,9112492.9328,6648528.05500051,7.50104543625214e-06
"346",0.00800140757209487,6012492.9328,6280089.10266375,0.00122379605128929
"347",0.00924731232848245,9012492.9328,6442209.80892822,1.19785375726085e-05
"348",0.00498864286105857,6912492.9328,4591324.35771204,0.044459938741911
"349",-0.0208416425844357,4712492.96097103,2017033.84941393,1.50730793472886e-11
"350",-0.0150350677023413,4012492.9328,3293670.66692331,2.55423840836203e-06
"351",-0.029844881842627,3412492.9328,1633486.61125839,1.39819479445957e-21
"352",0.00843589338922714,9712492.93280001,6388882.18176716,5.10660460792684e-05
"353",0.00515396781884316,14712492.9328,5629078.8036412,0.0111603866010009
"354",-0.0162665162088442,3921370.81973447,3204864.07424717,4.18265335497953e-07
"355",-0.0366170647368931,3312492.9328,-1141958.01890644,9.47010735038492e-41
"356",-0.00488205436933842,16028622.6373684,-4418477.41070514,0.0419271960644395
"357",0.00681803201839493,10412492.9328,5565354.77945519,0.00120556667092283
"358",0.00926997903220147,7512492.9328,5815647.4370126,3.92654622438368e-05
"359",0.00775921217612424,10712492.9328,6442209.80892823,0.000165918747325611
"360",0.00501197723623821,7912492.93280001,4362668.10002954,0.0352187177675253
"361",-0.0045783625891543,-11087507.0672,3118574.1506526,0.0389782114392439
"362",-0.0331541615153449,3612492.9328,650655.630042691,4.44429740834494e-29
"363",-0.00547978807489659,11312492.9328,-148167.168710084,0.0354348156240568
"364",0.00895440688650914,6512492.9328,6224612.68130732,0.000172989794280179
