"","response","predictor","quantile","model","predictor.name","response.name"
"303",0.75947041538878,642.121889207759,"0.5",1,"AET_mean","Sim1.2x"
"304",0.760627938963405,648.355168700462,"0.5",1,"AET_mean","Sim1.2x"
"305",0.761088634452924,654.588448193166,"0.5",1,"AET_mean","Sim1.2x"
"306",0.76084602408168,660.821727685869,"0.5",1,"AET_mean","Sim1.2x"
"307",0.762273696732664,667.055007178573,"0.5",1,"AET_mean","Sim1.2x"
"308",0.763417124721826,673.288286671276,"0.5",1,"AET_mean","Sim1.2x"
"309",0.765582052445381,679.52156616398,"0.5",1,"AET_mean","Sim1.2x"
"310",0.768185796877328,685.754845656683,"0.5",1,"AET_mean","Sim1.2x"
"311",0.770565134817513,691.988125149387,"0.5",1,"AET_mean","Sim1.2x"
"312",0.770374418488371,698.22140464209,"0.5",1,"AET_mean","Sim1.2x"
"313",0.7709319918692,704.454684134794,"0.5",1,"AET_mean","Sim1.2x"
"314",0.772946686818808,710.687963627497,"0.5",1,"AET_mean","Sim1.2x"
"315",0.773802377109835,716.921243120201,"0.5",1,"AET_mean","Sim1.2x"
"316",0.775373774126015,723.154522612904,"0.5",1,"AET_mean","Sim1.2x"
"317",0.777447206799411,729.387802105608,"0.5",1,"AET_mean","Sim1.2x"
"318",0.777731891183491,735.621081598311,"0.5",1,"AET_mean","Sim1.2x"
"319",0.77757365521861,741.854361091015,"0.5",1,"AET_mean","Sim1.2x"
"320",0.778588176107118,748.087640583718,"0.5",1,"AET_mean","Sim1.2x"
"321",0.7785041965355,754.320920076422,"0.5",1,"AET_mean","Sim1.2x"
"322",0.778258458992383,760.554199569126,"0.5",1,"AET_mean","Sim1.2x"
"323",0.776869579734302,766.787479061829,"0.5",1,"AET_mean","Sim1.2x"
"324",0.775711468495089,773.020758554533,"0.5",1,"AET_mean","Sim1.2x"
"325",0.772923022055074,779.254038047236,"0.5",1,"AET_mean","Sim1.2x"
"326",0.773324178317042,785.48731753994,"0.5",1,"AET_mean","Sim1.2x"
"327",0.772121070037718,791.720597032643,"0.5",1,"AET_mean","Sim1.2x"
"328",0.770314384902209,797.953876525347,"0.5",1,"AET_mean","Sim1.2x"
"329",0.770281241699155,804.18715601805,"0.5",1,"AET_mean","Sim1.2x"
"330",0.769969339694617,810.420435510754,"0.5",1,"AET_mean","Sim1.2x"
"331",0.769967444421682,816.653715003457,"0.5",1,"AET_mean","Sim1.2x"
"332",0.770120815215434,822.886994496161,"0.5",1,"AET_mean","Sim1.2x"
"333",0.77083725462636,829.120273988864,"0.5",1,"AET_mean","Sim1.2x"
"334",0.769525760467453,835.353553481568,"0.5",1,"AET_mean","Sim1.2x"
"335",0.766737248948684,841.586832974271,"0.5",1,"AET_mean","Sim1.2x"
"336",0.765088692101171,847.820112466975,"0.5",1,"AET_mean","Sim1.2x"
"337",0.762462078457674,854.053391959678,"0.5",1,"AET_mean","Sim1.2x"
