FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
54608,1,5885996306,-0.00282577,-0.00282577,0,-0.00282577,0,-0.00282577
54611,1,5885996306,0.006813221,0.006813221,0,0.006813221,0,0.006813221
54613,1,5885996306,-0.031081008,-0.031081008,0,-0.031081008,0,-0.031081008
54616,1,5885996306,-0.005544961,-0.005544961,0,-0.005544961,0,-0.005544961
54626,1,5885996306,-0.002932172,-0.002932172,0,-0.002932172,0,-0.002932172
54630,1,5885996306,-0.036092721,-0.036092721,0,-0.036092721,0,-0.036092721
54631,2,11771992612,-0.017340174,-0.017253177,8.69967E-05,-0.017296676,4.34984E-05,-0.034593351
54633,1,5885996306,-0.035557609,-0.035557609,0,-0.035557609,0,-0.035557609
54636,2,11771992612,-0.021970259,-0.021896115,7.41445E-05,-0.021933187,3.70722E-05,-0.043866374
54641,2,11771992612,-0.022311773,-0.02207043,0.000241343,-0.022191102,0.000120671,-0.044382203
54654,1,5885996306,-0.039517175,-0.039517175,0,-0.039517175,0,-0.039517175
54655,1,5885996306,-0.023391154,-0.023391154,0,-0.023391154,0,-0.023391154
54662,2,11771992612,-0.002440541,-0.00236087,7.96714E-05,-0.002400706,3.98357E-05,-0.004801411
54665,2,11771992612,-0.017223392,-0.017181929,4.14625E-05,-0.01720266,2.07312E-05,-0.034405321
54672,1,5885996306,0.005897063,0.005897063,0,0.005897063,0,0.005897063
54674,2,11771992612,-0.026831271,-0.026665766,0.000165505,-0.026748518,8.27527E-05,-0.053497037
54705,2,11771992612,-0.038784377,-0.038635198,0.000149179,-0.038709788,7.45896E-05,-0.077419575
54708,2,11771992612,0.003459842,0.003462123,2.28127E-06,0.003460983,1.14064E-06,0.006921966
54709,1,5885996306,-0.009728488,-0.009728488,0,-0.009728488,0,-0.009728488
54715,2,11771992612,-0.032311846,-0.03210653,0.000205316,-0.032209188,0.000102658,-0.064418375
54716,1,5885996306,-0.00475721,-0.00475721,0,-0.00475721,0,-0.00475721
54718,2,11771992612,-0.033387396,-0.033213127,0.000174269,-0.033300262,8.71345E-05,-0.066600524
54724,2,11771992612,0.001230534,0.00168139,0.000450856,0.001455962,0.000225428,0.002911924
54725,4,23543985225,-0.009006348,-0.008408912,0.000597436,-0.008708409,0.000211675,-0.034833638
54728,1,5885996306,-0.0375547,-0.0375547,0,-0.0375547,0,-0.0375547
54732,1,5885996306,-0.003416788,-0.003416788,0,-0.003416788,0,-0.003416788
54738,1,5885996306,0.004248832,0.004248832,0,0.004248832,0,0.004248832
54739,1,5885996306,-0.036502834,-0.036502834,0,-0.036502834,0,-0.036502834
54740,1,5885996306,0.002051869,0.002051869,0,0.002051869,0,0.002051869
54741,2,11771992612,-0.037522815,-0.037514988,7.82683E-06,-0.037518902,3.91342E-06,-0.075037804
54742,1,5885996306,-0.01038013,-0.01038013,0,-0.01038013,0,-0.01038013
54752,2,11771992612,-0.020581508,-0.020487469,9.40394E-05,-0.020534488,4.70197E-05,-0.041068977
54756,1,5885996306,-0.009008536,-0.009008536,0,-0.009008536,0,-0.009008536
54757,1,5885996306,-0.003947604,-0.003947604,0,-0.003947604,0,-0.003947604
54759,1,5885996306,0.004990014,0.004990014,0,0.004990014,0,0.004990014
54771,2,11771992612,-0.035795797,-0.035718404,7.73929E-05,-0.0357571,3.86965E-05,-0.0715142
54772,1,5885996306,-0.00366606,-0.00366606,0,-0.00366606,0,-0.00366606
54781,1,5885996306,-0.016537933,-0.016537933,0,-0.016537933,0,-0.016537933
54787,1,5885996306,-0.003465111,-0.003465111,0,-0.003465111,0,-0.003465111
54789,1,5885996306,-0.035469729,-0.035469729,0,-0.035469729,0,-0.035469729
54796,1,5885996306,0.009262878,0.009262878,0,0.009262878,0,0.009262878
54797,1,5885996306,-0.039115265,-0.039115265,0,-0.039115265,0,-0.039115265
54798,1,5885996306,-0.002972391,-0.002972391,0,-0.002972391,0,-0.002972391
54803,2,11771992612,-0.004351507,-0.004217432,0.000134075,-0.00428447,6.70373E-05,-0.008568939
54804,1,5885996306,-0.004860021,-0.004860021,0,-0.004860021,0,-0.004860021
54807,2,11771992612,-0.004358468,-0.004247771,0.000110697,-0.004303119,5.53483E-05,-0.008606239
54810,4,23543985225,-0.018785432,-0.018451106,0.000334326,-0.018614316,0.000131275,-0.074457265
54821,1,5885996306,0.004222488,0.004222488,0,0.004222488,0,0.004222488
54837,1,5885996306,-0.001760729,-0.001760729,0,-0.001760729,0,-0.001760729
54839,1,5885996306,0.003723521,0.003723521,0,0.003723521,0,0.003723521
54840,1,5885996306,0.007527837,0.007527837,0,0.007527837,0,0.007527837
54851,2,11771992612,-0.035610538,-0.035533883,7.66553E-05,-0.03557221,3.83276E-05,-0.071144421
54852,1,5885996306,0.002300473,0.002300473,0,0.002300473,0,0.002300473
54859,2,11771992612,-0.029543208,-0.029189739,0.000353469,-0.029366474,0.000176734,-0.058732947
54866,1,5885996306,0.001477341,0.001477341,0,0.001477341,0,0.001477341
54873,1,5885996306,-0.030131979,-0.030131979,0,-0.030131979,0,-0.030131979
54874,2,11771992612,-0.002849544,-0.002539962,0.000309583,-0.002694753,0.000154791,-0.005389506
54880,4,23543985225,-0.028531916,-0.028160945,0.000370972,-0.028346504,0.000148301,-0.113386016
54881,1,5885996306,-0.027404033,-0.027404033,0,-0.027404033,0,-0.027404033
54882,2,11771992612,-0.022808189,-0.022708025,0.000100164,-0.022758107,5.00819E-05,-0.045516213
54889,2,11771992612,-0.028822331,-0.028534003,0.000288328,-0.028678167,0.000144164,-0.057356333
54895,1,5885996306,-0.003955032,-0.003955032,0,-0.003955032,0,-0.003955032
54898,1,5885996306,0.004524309,0.004524309,0,0.004524309,0,0.004524309
54900,2,11771992612,-0.035794012,-0.035701897,9.21153E-05,-0.035747955,4.60576E-05,-0.071495909
54901,2,11771992612,-0.033405587,-0.033111315,0.000294272,-0.033258451,0.000147136,-0.066516902
54909,1,5885996306,0.002890927,0.002890927,0,0.002890927,0,0.002890927
54912,1,5885996306,-0.028837575,-0.028837575,0,-0.028837575,0,-0.028837575
54917,1,5885996306,-0.001192523,-0.001192523,0,-0.001192523,0,-0.001192523
54923,2,11771992612,-0.020292282,-0.020202894,8.93883E-05,-0.020247588,4.46942E-05,-0.040495176
54927,2,11771992612,0.001834368,0.001950816,0.000116448,0.001892592,5.82242E-05,0.003785185
54931,1,5885996306,0.00290067,0.00290067,0,0.00290067,0,0.00290067
54932,1,5885996306,-0.017034614,-0.017034614,0,-0.017034614,0,-0.017034614
54933,2,11771992612,0.005350122,0.005372243,2.21217E-05,0.005361183,1.10609E-05,0.010722365
54938,1,5885996306,-0.036845095,-0.036845095,0,-0.036845095,0,-0.036845095
54942,2,11771992612,-0.032604136,-0.032522451,8.16844E-05,-0.032563293,4.08422E-05,-0.065126587
54948,2,11771992612,-0.039395176,-0.039254215,0.000140961,-0.039324695,7.04806E-05,-0.07864939
54953,2,11771992612,-0.005306239,-0.004996735,0.000309504,-0.005151487,0.000154752,-0.010302974
54957,1,5885996306,-0.010311455,-0.010311455,0,-0.010311455,0,-0.010311455
54961,1,5885996306,-0.003873419,-0.003873419,0,-0.003873419,0,-0.003873419
54963,1,5885996306,-0.011456992,-0.011456992,0,-0.011456992,0,-0.011456992
54969,1,5885996306,0.005721184,0.005721184,0,0.005721184,0,0.005721184
54971,1,5885996306,-0.00388594,-0.00388594,0,-0.00388594,0,-0.00388594
54973,1,5885996306,-0.005788099,-0.005788099,0,-0.005788099,0,-0.005788099
54978,1,5885996306,0.004502662,0.004502662,0,0.004502662,0,0.004502662
54986,1,5885996306,-0.001190952,-0.001190952,0,-0.001190952,0,-0.001190952
54987,1,5885996306,-0.027754335,-0.027754335,0,-0.027754335,0,-0.027754335
54995,1,5885996306,-0.016119579,-0.016119579,0,-0.016119579,0,-0.016119579
54998,1,5885996306,0.004575339,0.004575339,0,0.004575339,0,0.004575339
55005,1,5885996306,0.008984148,0.008984148,0,0.008984148,0,0.008984148
55007,2,11771992612,-0.036302555,-0.036235657,6.68988E-05,-0.036269106,3.34494E-05,-0.072538212
55010,1,5885996306,-0.039724529,-0.039724529,0,-0.039724529,0,-0.039724529
55013,1,5885996306,0.002858883,0.002858883,0,0.002858883,0,0.002858883
55017,1,5885996306,-0.003132872,-0.003132872,0,-0.003132872,0,-0.003132872
55020,2,11771992612,-0.034586091,-0.034368642,0.000217449,-0.034477366,0.000108724,-0.068954732
55026,1,5885996306,-0.017271424,-0.017271424,0,-0.017271424,0,-0.017271424
55028,1,5885996306,-0.02586107,-0.02586107,0,-0.02586107,0,-0.02586107
55033,1,5885996306,0.010062172,0.010062172,0,0.010062172,0,0.010062172
55055,1,5885996306,-0.029312668,-0.029312668,0,-0.029312668,0,-0.029312668
55059,1,5885996306,-0.038397625,-0.038397625,0,-0.038397625,0,-0.038397625
55061,1,5885996306,0.003883064,0.003883064,0,0.003883064,0,0.003883064
55062,2,11771992612,0.004723132,0.00475002,2.68887E-05,0.004736576,1.34443E-05,0.009473152
55067,2,11771992612,-0.009004214,-0.008527635,0.000476579,-0.008765924,0.00023829,-0.017531849
55074,2,11771992612,-0.035726536,-0.035571195,0.000155341,-0.035648866,7.76704E-05,-0.071297731
55075,2,11771992612,-0.03739595,-0.037319127,7.68229E-05,-0.037357539,3.84115E-05,-0.074715078
55080,2,11771992612,-0.001855666,-0.001780333,7.53321E-05,-0.001818,3.76661E-05,-0.003635999
55083,2,11771992612,-0.020066088,-0.019972503,9.35849E-05,-0.020019296,4.67924E-05,-0.040038591
55084,4,23543985225,-0.034261744,-0.033686928,0.000574816,-0.033973393,0.000203364,-0.135893572
55086,2,11771992612,0.001419673,0.001638806,0.000219133,0.00152924,0.000109566,0.00305848
55087,1,5885996306,-0.003375085,-0.003375085,0,-0.003375085,0,-0.003375085
55090,2,11771992612,-0.019587858,-0.019337414,0.000250444,-0.019462636,0.000125222,-0.038925271
55091,2,11771992612,-0.017966997,-0.017710827,0.00025617,-0.017838912,0.000128085,-0.035677824
55092,2,11771992612,-0.037325971,-0.037276149,4.9822E-05,-0.03730106,2.4911E-05,-0.07460212
55095,1,5885996306,-0.029571855,-0.029571855,0,-0.029571855,0,-0.029571855
55105,2,11771992612,0.00482098,0.004848168,2.71881E-05,0.004834574,1.3594E-05,0.009669148
55110,2,11771992612,0.003431417,0.003542371,0.000110954,0.003486894,5.5477E-05,0.006973788
55112,4,23543985225,-0.017334923,-0.016959684,0.000375239,-0.017147166,0.00013521,-0.068588663
55116,1,5885996306,-0.007290762,-0.007290762,0,-0.007290762,0,-0.007290762
55120,2,11771992612,-0.024465173,-0.024365138,0.000100035,-0.024415156,5.00176E-05,-0.048830312
55130,2,11771992612,-6.50837E-05,9.34179E-06,7.44254E-05,-2.78709E-05,3.72127E-05,-5.57419E-05
55132,1,5885996306,-0.007050388,-0.007050388,0,-0.007050388,0,-0.007050388
55140,2,11771992612,-0.039281577,-0.039236188,4.53889E-05,-0.039258882,2.26945E-05,-0.078517765
55141,2,11771992612,-0.039375164,-0.039371904,3.25963E-06,-0.039373534,1.62981E-06,-0.078747068
55148,1,5885996306,0.002551324,0.002551324,0,0.002551324,0,0.002551324
55149,1,5885996306,-0.035638731,-0.035638731,0,-0.035638731,0,-0.035638731
55155,1,5885996306,-0.007142029,-0.007142029,0,-0.007142029,0,-0.007142029
55156,2,11771992612,0.005624112,0.005829386,0.000205274,0.005726749,0.000102637,0.011453498
55157,1,5885996306,-0.035119262,-0.035119262,0,-0.035119262,0,-0.035119262
55159,1,5885996306,0.000165815,0.000165815,0,0.000165815,0,0.000165815
55160,2,11771992612,-0.035900403,-0.035825737,7.4666E-05,-0.03586307,3.7333E-05,-0.07172614
55164,1,5885996306,-0.036421183,-0.036421183,0,-0.036421183,0,-0.036421183
55165,4,23543985225,-0.007852423,-0.007349458,0.000502965,-0.007598721,0.000178155,-0.030394886
55166,1,5885996306,-0.014605833,-0.014605833,0,-0.014605833,0,-0.014605833
55168,2,11771992612,-0.018943841,-0.018675396,0.000268444,-0.018809618,0.000134222,-0.037619237
55172,1,5885996306,0.005574265,0.005574265,0,0.005574265,0,0.005574265
55173,1,5885996306,-0.038392849,-0.038392849,0,-0.038392849,0,-0.038392849
55190,1,5885996306,-0.005384987,-0.005384987,0,-0.005384987,0,-0.005384987
55205,1,5885996306,0.005375007,0.005375007,0,0.005375007,0,0.005375007
55214,1,5885996306,0.005807519,0.005807519,0,0.005807519,0,0.005807519
55215,4,23543985225,-0.000115364,0.001082905,0.001198268,0.000530571,0.000430086,0.002122285
55219,2,11771992612,-0.036311325,-0.036109708,0.000201616,-0.036210516,0.000100808,-0.072421033
55222,1,5885996306,-0.005047258,-0.005047258,0,-0.005047258,0,-0.005047258
55224,2,11771992612,-0.034856092,-0.034548718,0.000307374,-0.034702405,0.000153687,-0.069404811
55237,2,11771992612,0.010625269,0.010650186,2.49166E-05,0.010637728,1.24583E-05,0.021275455
55238,1,5885996306,-0.031268448,-0.031268448,0,-0.031268448,0,-0.031268448
55241,1,5885996306,-0.003163587,-0.003163587,0,-0.003163587,0,-0.003163587
55243,1,5885996306,-0.021604504,-0.021604504,0,-0.021604504,0,-0.021604504
55245,1,5885996306,-0.001113341,-0.001113341,0,-0.001113341,0,-0.001113341
55246,1,5885996306,-0.039430473,-0.039430473,0,-0.039430473,0,-0.039430473
55247,2,11771992612,-0.029722413,-0.029593756,0.000128657,-0.029658085,6.43283E-05,-0.059316169
55253,1,5885996306,-0.030972598,-0.030972598,0,-0.030972598,0,-0.030972598
55259,1,5885996306,-0.038918044,-0.038918044,0,-0.038918044,0,-0.038918044
55263,1,5885996306,-0.022210155,-0.022210155,0,-0.022210155,0,-0.022210155
55264,1,5885996306,0.000639036,0.000639036,0,0.000639036,0,0.000639036
55266,2,11771992612,-0.000220504,-0.000146994,7.35101E-05,-0.000183749,3.67551E-05,-0.000367499
55271,2,11771992612,-0.034209833,-0.03407722,0.000132613,-0.034143526,6.63064E-05,-0.068287052
55276,1,5885996306,-0.007291916,-0.007291916,0,-0.007291916,0,-0.007291916
55284,2,11771992612,0.003159945,0.003175402,1.54565E-05,0.003167673,7.72823E-06,0.006335347
55302,1,5885996306,-0.005399893,-0.005399893,0,-0.005399893,0,-0.005399893
55309,2,11771992612,0.000841386,0.001086737,0.000245351,0.000964061,0.000122675,0.001928122
55311,1,5885996306,-0.036069073,-0.036069073,0,-0.036069073,0,-0.036069073
55312,1,5885996306,-0.029222766,-0.029222766,0,-0.029222766,0,-0.029222766
55327,2,11771992612,-0.005138649,-0.005052827,8.58214E-05,-0.005095738,4.29107E-05,-0.010191476
55328,2,11771992612,-0.03222451,-0.032147028,7.74823E-05,-0.032185769,3.87412E-05,-0.064371537
55332,1,5885996306,-0.038508933,-0.038508933,0,-0.038508933,0,-0.038508933
55333,1,5885996306,-0.030156719,-0.030156719,0,-0.030156719,0,-0.030156719
55335,1,5885996306,0.010419421,0.010419421,0,0.010419421,0,0.010419421
55337,1,5885996306,0.008276268,0.008276268,0,0.008276268,0,0.008276268
55340,1,5885996306,-0.024537029,-0.024537029,0,-0.024537029,0,-0.024537029
55341,2,11771992612,-0.004648785,-0.004575346,7.3439E-05,-0.004612065,3.67195E-05,-0.00922413
55344,2,11771992612,-0.020896139,-0.02077565,0.000120489,-0.020835894,6.02445E-05,-0.041671788
55350,1,5885996306,-0.012050495,-0.012050495,0,-0.012050495,0,-0.012050495
55352,2,11771992612,-0.026739175,-0.026404917,0.000334257,-0.026572046,0.000167129,-0.053144092
55358,2,11771992612,-0.007472104,-0.00738158,9.05236E-05,-0.007426842,4.52618E-05,-0.014853684
55363,2,11771992612,-0.007963083,-0.007593658,0.000369425,-0.00777837,0.000184712,-0.015556741
55370,2,11771992612,-0.006265971,-0.006180298,8.56738E-05,-0.006223134,4.28369E-05,-0.012446269
55371,2,11771992612,-0.037763223,-0.037684266,7.89575E-05,-0.037723744,3.94788E-05,-0.075447489
55372,1,5885996306,-0.019094504,-0.019094504,0,-0.019094504,0,-0.019094504
55374,1,5885996306,-0.006347325,-0.006347325,0,-0.006347325,0,-0.006347325
55378,1,5885996306,-0.011173149,-0.011173149,0,-0.011173149,0,-0.011173149
55379,1,5885996306,0.004065295,0.004065295,0,0.004065295,0,0.004065295
55386,1,5885996306,-0.023622168,-0.023622168,0,-0.023622168,0,-0.023622168
55387,1,5885996306,-0.015932459,-0.015932459,0,-0.015932459,0,-0.015932459
55389,1,5885996306,-0.008170753,-0.008170753,0,-0.008170753,0,-0.008170753
55393,2,11771992612,-0.028432971,-0.028085489,0.000347482,-0.02825923,0.000173741,-0.05651846
55395,2,11771992612,-0.003747721,-0.003646652,0.000101069,-0.003697186,5.05343E-05,-0.007394372
55398,1,5885996306,0.004557524,0.004557524,0,0.004557524,0,0.004557524
55399,2,11771992612,0.005280711,0.005319815,3.91034E-05,0.005300263,1.95517E-05,0.010600526
55405,2,11771992612,-0.032256152,-0.032160997,9.51551E-05,-0.032208575,4.75775E-05,-0.06441715
55407,4,23543985225,0.001815145,0.001964157,0.000149012,0.001889461,6.08753E-05,0.007557846
55410,1,5885996306,-0.006557795,-0.006557795,0,-0.006557795,0,-0.006557795
55418,2,11771992612,0.002560235,0.002570226,9.99169E-06,0.00256523,4.99585E-06,0.005130461
55421,1,5885996306,-0.019769872,-0.019769872,0,-0.019769872,0,-0.019769872
55424,1,5885996306,-0.039185252,-0.039185252,0,-0.039185252,0,-0.039185252
55425,1,5885996306,0.008897066,0.008897066,0,0.008897066,0,0.008897066
55429,2,11771992612,-0.034103803,-0.033934418,0.000169385,-0.034019111,8.46926E-05,-0.068038221
55432,4,23543985225,-0.004987893,-0.004730024,0.000257869,-0.004857037,9.12031E-05,-0.01942815
55437,2,11771992612,-0.024959987,-0.024539478,0.000420509,-0.024749733,0.000210254,-0.049499465
55443,1,5885996306,-0.017778154,-0.017778154,0,-0.017778154,0,-0.017778154
55447,1,5885996306,0.00416348,0.00416348,0,0.00416348,0,0.00416348
55450,2,11771992612,-0.004280031,-0.004197182,8.28486E-05,-0.004238606,4.14243E-05,-0.008477213
55462,4,23543985225,-0.019112419,-0.018764973,0.000347447,-0.01894029,0.000137134,-0.07576116
55468,2,11771992612,-0.028723866,-0.028415268,0.000308597,-0.028569567,0.000154299,-0.057139134
55469,2,11771992612,-0.007603528,-0.007516055,8.74735E-05,-0.007559792,4.37368E-05,-0.015119583
55473,2,11771992612,-0.025758414,-0.025422767,0.000335647,-0.02559059,0.000167823,-0.05118118
55475,1,5885996306,-0.032251842,-0.032251842,0,-0.032251842,0,-0.032251842
55481,1,5885996306,-0.026511414,-0.026511414,0,-0.026511414,0,-0.026511414
55482,2,11771992612,-0.029032048,-0.028701136,0.000330912,-0.028866592,0.000165456,-0.057733184
55485,2,11771992612,-0.037561707,-0.037543431,1.82763E-05,-0.037552569,9.13814E-06,-0.075105138
55494,2,11771992612,-0.004252077,-0.003846317,0.000405759,-0.004049197,0.00020288,-0.008098394
55498,2,11771992612,-0.003878586,-0.003508063,0.000370523,-0.003693325,0.000185262,-0.00738665
55501,1,5885996306,0.00824658,0.00824658,0,0.00824658,0,0.00824658
55505,2,11771992612,-0.021917984,-0.021820685,9.7299E-05,-0.021869334,4.86495E-05,-0.043738669
55508,2,11771992612,-0.008594777,-0.008252257,0.000342521,-0.008423517,0.00017126,-0.016847034
55510,2,11771992612,-0.001996429,-0.000946276,0.001050153,-0.001471353,0.000525076,-0.002942705
55513,2,11771992612,-0.023381542,-0.023142127,0.000239415,-0.023261835,0.000119708,-0.04652367
55524,2,11771992612,-0.001764415,-0.001694043,7.03717E-05,-0.001729229,3.51858E-05,-0.003458458
55525,1,5885996306,-0.001509622,-0.001509622,0,-0.001509622,0,-0.001509622
55527,2,11771992612,0.004780035,0.004988603,0.000208568,0.004884319,0.000104284,0.009768639
55529,2,11771992612,0.005290654,0.00531278,2.21259E-05,0.005301717,1.10629E-05,0.010603434
55530,1,5885996306,-0.016393229,-0.016393229,0,-0.016393229,0,-0.016393229
55537,4,23543985225,-0.001116431,-0.000580441,0.000535991,-0.000868381,0.00020429,-0.003473525
55542,2,11771992612,0.006926749,0.007090157,0.000163408,0.007008453,8.17042E-05,0.014016906
55545,2,11771992612,-0.020176744,-0.020110013,6.67311E-05,-0.020143379,3.33656E-05,-0.040286757
55546,2,11771992612,-0.002123173,-0.002044939,7.82337E-05,-0.002084056,3.91168E-05,-0.004168113
55550,2,11771992612,0.008265753,0.008403342,0.000137589,0.008334548,6.87945E-05,0.016669095
55553,1,5885996306,-0.032637924,-0.032637924,0,-0.032637924,0,-0.032637924
55554,1,5885996306,0.005921382,0.005921382,0,0.005921382,0,0.005921382
55562,1,5885996306,-0.036222827,-0.036222827,0,-0.036222827,0,-0.036222827
55567,1,5885996306,0.005266806,0.005266806,0,0.005266806,0,0.005266806
55572,2,11771992612,0.002670443,0.002797461,0.000127018,0.002733952,6.3509E-05,0.005467904
55574,1,5885996306,0.009124496,0.009124496,0,0.009124496,0,0.009124496
55582,2,11771992612,-0.019783095,-0.019542413,0.000240682,-0.019662754,0.000120341,-0.039325507
55587,1,5885996306,-0.018854095,-0.018854095,0,-0.018854095,0,-0.018854095
55589,2,11771992612,-0.037434101,-0.037362054,7.20471E-05,-0.037398078,3.60236E-05,-0.074796155
55598,1,5885996306,-0.001826562,-0.001826562,0,-0.001826562,0,-0.001826562
55600,1,5885996306,0.005223633,0.005223633,0,0.005223633,0,0.005223633
55605,4,23543985225,-0.02021767,-0.019810069,0.000407601,-0.020013331,0.000165883,-0.080053326
55613,1,5885996306,0.002526054,0.002526054,0,0.002526054,0,0.002526054
55614,1,5885996306,0.004807756,0.004807756,0,0.004807756,0,0.004807756
55622,1,5885996306,-0.026691398,-0.026691398,0,-0.026691398,0,-0.026691398
55625,1,5885996306,-0.035687089,-0.035687089,0,-0.035687089,0,-0.035687089
55627,2,11771992612,-0.014907827,-0.014496063,0.000411764,-0.014701945,0.000205882,-0.02940389
55629,1,5885996306,-0.010622442,-0.010622442,0,-0.010622442,0,-0.010622442
55630,1,5885996306,-0.004880648,-0.004880648,0,-0.004880648,0,-0.004880648
55636,1,5885996306,-0.004409749,-0.004409749,0,-0.004409749,0,-0.004409749
55639,2,11771992612,0.003829904,0.003875569,4.56648E-05,0.003852736,2.28324E-05,0.007705472
55646,1,5885996306,-0.006621529,-0.006621529,0,-0.006621529,0,-0.006621529
55652,1,5885996306,0.008286198,0.008286198,0,0.008286198,0,0.008286198
55655,1,5885996306,-0.000162792,-0.000162792,0,-0.000162792,0,-0.000162792
55658,2,11771992612,-0.024893748,-0.024630995,0.000262752,-0.024762372,0.000131376,-0.049524743
55659,1,5885996306,-0.011076174,-0.011076174,0,-0.011076174,0,-0.011076174
55669,1,5885996306,-0.006645151,-0.006645151,0,-0.006645151,0,-0.006645151
55670,1,5885996306,-0.003364784,-0.003364784,0,-0.003364784,0,-0.003364784
55673,1,5885996306,0.009696434,0.009696434,0,0.009696434,0,0.009696434
55675,1,5885996306,-0.028637502,-0.028637502,0,-0.028637502,0,-0.028637502
55679,4,23543985225,-0.027664918,-0.027009096,0.000655822,-0.027274188,0.000244102,-0.109096751
55682,1,5885996306,-0.024142079,-0.024142079,0,-0.024142079,0,-0.024142079
55686,4,23543985225,-0.017031461,-0.01679465,0.000236811,-0.016911365,0.00011392,-0.06764546
55692,1,5885996306,-0.002304814,-0.002304814,0,-0.002304814,0,-0.002304814
55707,4,23543985225,-0.036494557,-0.036340222,0.000154335,-0.036416977,5.59899E-05,-0.145667907
55710,1,5885996306,-0.039177995,-0.039177995,0,-0.039177995,0,-0.039177995
55712,2,11771992612,0.00310512,0.003367765,0.000262645,0.003236442,0.000131322,0.006472885
55716,2,11771992612,-0.020913465,-0.020655146,0.000258319,-0.020784305,0.00012916,-0.041568611
55725,1,5885996306,-0.039611783,-0.039611783,0,-0.039611783,0,-0.039611783
55730,2,11771992612,-0.017120466,-0.017024733,9.57325E-05,-0.017072599,4.78663E-05,-0.034145199
55731,1,5885996306,-0.039762005,-0.039762005,0,-0.039762005,0,-0.039762005
55736,1,5885996306,-0.034039062,-0.034039062,0,-0.034039062,0,-0.034039062
55737,1,5885996306,-0.026575537,-0.026575537,0,-0.026575537,0,-0.026575537
55746,2,11771992612,-0.001808852,-0.001081982,0.00072687,-0.001445417,0.000363435,-0.002890834
55750,2,11771992612,-0.026789328,-0.026536932,0.000252396,-0.02666313,0.000126198,-0.05332626
55752,1,5885996306,-0.023823813,-0.023823813,0,-0.023823813,0,-0.023823813
55756,1,5885996306,0.009148683,0.009148683,0,0.009148683,0,0.009148683
55757,2,11771992612,-0.005671331,-0.005589954,8.13766E-05,-0.005630642,4.06883E-05,-0.011261285
55770,2,11771992612,-0.005614907,-0.005506676,0.000108231,-0.005560791,5.41157E-05,-0.011121583
55773,1,5885996306,-0.003571664,-0.003571664,0,-0.003571664,0,-0.003571664
55774,1,5885996306,-0.036270685,-0.036270685,0,-0.036270685,0,-0.036270685
55775,1,5885996306,-0.005640111,-0.005640111,0,-0.005640111,0,-0.005640111
55777,1,5885996306,-0.030506857,-0.030506857,0,-0.030506857,0,-0.030506857
55779,2,11771992612,-0.000305235,-5.65326E-07,0.00030467,-0.0001529,0.000152335,-0.0003058
55783,1,5885996306,-0.016093992,-0.016093992,0,-0.016093992,0,-0.016093992
55787,2,11771992612,-0.004289967,-0.004191228,9.87393E-05,-0.004240598,4.93696E-05,-0.008481196
55790,1,5885996306,0.005256125,0.005256125,0,0.005256125,0,0.005256125
55796,1,5885996306,-0.004215666,-0.004215666,0,-0.004215666,0,-0.004215666
55798,2,11771992612,-0.019762069,-0.019424599,0.00033747,-0.019593334,0.000168735,-0.039186668
55800,1,5885996306,0.004863439,0.004863439,0,0.004863439,0,0.004863439
55801,1,5885996306,-0.039325062,-0.039325062,0,-0.039325062,0,-0.039325062
55814,1,5885996306,-0.031488512,-0.031488512,0,-0.031488512,0,-0.031488512
55816,1,5885996306,0.002119232,0.002119232,0,0.002119232,0,0.002119232
55819,1,5885996306,-0.005589996,-0.005589996,0,-0.005589996,0,-0.005589996
55821,2,11771992612,-0.028677445,-0.027655305,0.00102214,-0.028166375,0.00051107,-0.05633275
55824,2,11771992612,-0.026247514,-0.026158841,8.86731E-05,-0.026203178,4.43365E-05,-0.052406356
55827,4,23543985225,-0.005836362,-0.005642124,0.000194238,-0.005742552,7.27086E-05,-0.022970206
55831,1,5885996306,-0.022722028,-0.022722028,0,-0.022722028,0,-0.022722028
55841,2,11771992612,-0.03783172,-0.037826184,5.53578E-06,-0.037828952,2.76789E-06,-0.075657904
55843,2,11771992612,0.00631684,0.006327379,1.05388E-05,0.006322109,5.26942E-06,0.012644218
55844,1,5885996306,-0.025510417,-0.025510417,0,-0.025510417,0,-0.025510417
55854,2,11771992612,-0.004902335,-0.004814726,8.7609E-05,-0.004858531,4.38045E-05,-0.009717062
55859,1,5885996306,0.003572528,0.003572528,0,0.003572528,0,0.003572528
55860,2,11771992612,0.008040204,0.008129629,8.94256E-05,0.008084917,4.47128E-05,0.016169833
55861,1,5885996306,-0.001166011,-0.001166011,0,-0.001166011,0,-0.001166011
55867,2,11771992612,-0.002887096,-0.002408765,0.000478331,-0.002647931,0.000239166,-0.005295861
55868,1,5885996306,0.004860581,0.004860581,0,0.004860581,0,0.004860581
55870,2,11771992612,-0.038325604,-0.038304292,2.13124E-05,-0.038314948,1.06562E-05,-0.076629896
55877,1,5885996306,0.007568816,0.007568816,0,0.007568816,0,0.007568816
55879,2,11771992612,-0.024770599,-0.024322541,0.000448057,-0.02454657,0.000224029,-0.04909314
55881,1,5885996306,0.003587436,0.003587436,0,0.003587436,0,0.003587436
55884,2,11771992612,-0.017704159,-0.017490618,0.000213541,-0.017597388,0.000106771,-0.035194777
