FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
46200,4,11031510686,-0.017954184,-0.017870167,8.40165E-05,-0.017912133,2.97233E-05,-0.071648531
46201,2,5515755343,0.017689778,0.017691683,1.90549E-06,0.01769073,9.5274E-07,0.035381461
46206,2,5515755343,-0.023206674,-0.023202349,4.32506E-06,-0.023204511,2.16253E-06,-0.046409022
46208,4,11031510686,0.022234576,0.022675095,0.000440519,0.022456727,0.00017935,0.089826908
46209,4,11031510686,0.022886142,0.023074077,0.000187935,0.022972006,8.62988E-05,0.091888025
46211,2,5515755343,-0.007171035,-0.006934124,0.000236911,-0.00705258,0.000118456,-0.014105159
46212,4,11031510686,-0.008613836,-0.008353757,0.000260079,-0.008483667,0.000112475,-0.033934669
46213,4,11031510686,-0.022834506,-0.022777393,5.71124E-05,-0.022806125,2.4021E-05,-0.091224501
46215,2,5515755343,0.023383442,0.023437513,5.40707E-05,0.023410478,2.70354E-05,0.046820955
46216,2,5515755343,0.015274987,0.015348923,7.39368E-05,0.015311955,3.69684E-05,0.03062391
46218,4,11031510686,0.02954652,0.029791605,0.000245085,0.029668891,9.06193E-05,0.118675565
46219,2,5515755343,-0.023876306,-0.023851819,2.44863E-05,-0.023864063,1.22432E-05,-0.047728125
46221,4,11031510686,0.001634553,0.001986471,0.000351918,0.001810572,0.000158112,0.007242289
46222,2,5515755343,0.014852349,0.014941293,8.89441E-05,0.014896821,4.44721E-05,0.029793642
46223,4,11031510686,0.026904255,0.027084777,0.000180522,0.026994271,6.65689E-05,0.107977085
46224,3,8273633014,0.028823065,0.028947365,0.0001243,0.028883146,5.08295E-05,0.086649438
46225,4,11031510686,0.016700519,0.017105466,0.000404947,0.016901937,0.000160248,0.067607747
46226,4,11031510686,-0.006788354,-0.006432802,0.000355552,-0.00661085,0.000138866,-0.026443399
46227,4,11031510686,0.021934779,0.022085154,0.000150375,0.022015008,6.17989E-05,0.088060031
46228,4,11031510686,0.022875387,0.023101918,0.000226531,0.022988238,0.00010848,0.091952952
46230,4,11031510686,0.016199457,0.016496042,0.000296585,0.016351011,0.000138006,0.065404043
46232,4,11031510686,-0.019448722,-0.019379698,6.9024E-05,-0.019414143,2.73793E-05,-0.077656571
46234,2,5515755343,-0.015768297,-0.015766876,1.4212E-06,-0.015767586,7.106E-07,-0.031535173
46235,4,11031510686,0.029114919,0.029269058,0.000154139,0.029191047,5.79761E-05,0.11676419
46237,4,11031510686,-0.018472333,-0.018414509,5.7824E-05,-0.018443439,2.49203E-05,-0.073773755
46238,2,5515755343,-0.01678518,-0.016749162,3.6018E-05,-0.016767171,1.8009E-05,-0.033534342
46240,2,5515755343,0.020139834,0.020141022,1.18837E-06,0.020140428,5.9418E-07,0.040280856
46241,4,11031510686,-0.017166743,-0.017093804,7.29393E-05,-0.017130212,2.58229E-05,-0.06852085
46242,2,5515755343,0.029734388,0.029856795,0.000122407,0.029795592,6.12037E-05,0.059591183
46243,4,11031510686,0.007639185,0.007918766,0.000279581,0.007778905,0.000132137,0.031115618
46245,4,11031510686,0.027489021,0.027638974,0.000149952,0.027563717,5.52678E-05,0.110254869
46246,2,5515755343,0.031235134,0.031286344,5.12097E-05,0.031260739,2.56049E-05,0.062521478
46247,4,11031510686,-0.020139558,-0.02008443,5.51287E-05,-0.020111897,2.40439E-05,-0.080447586
46248,2,5515755343,0.017769568,0.018107628,0.000338061,0.017938598,0.00016903,0.035877196
46249,4,11031510686,0.026711823,0.026811648,9.98247E-05,0.026768653,4.28448E-05,0.107074611
46250,2,5515755343,0.010881718,0.011120657,0.000238939,0.011001188,0.00011947,0.022002376
46251,2,5515755343,0.019071251,0.019189447,0.000118196,0.019130349,5.9098E-05,0.038260698
46254,4,11031510686,0.026156992,0.026260126,0.000103135,0.026208977,3.94027E-05,0.104835909
46255,3,8273633014,-0.019517804,-0.019446729,7.10748E-05,-0.01947667,3.00761E-05,-0.05843001
46256,2,5515755343,0.018449927,0.018456893,6.96629E-06,0.01845341,3.48315E-06,0.03690682
46257,1,2757877671,0.025259923,0.025259923,0,0.025259923,0,0.025259923
46258,2,5515755343,0.029189305,0.029310005,0.000120699,0.029249655,6.03497E-05,0.05849931
46260,4,11031510686,-0.016752454,-0.016701452,5.10011E-05,-0.016726703,1.94841E-05,-0.066906814
46261,1,2757877671,-0.016088791,-0.016088791,0,-0.016088791,0,-0.016088791
46262,2,5515755343,-0.007825337,-0.007605907,0.00021943,-0.007715622,0.000109715,-0.015431244
46264,4,11031510686,0.012346258,0.012604099,0.00025784,0.012477468,0.000121832,0.049909871
46265,2,5515755343,0.014840471,0.014960691,0.000120221,0.014900581,6.01104E-05,0.029801162
46267,4,11031510686,0.007521988,0.007958249,0.000436261,0.00773863,0.000186489,0.030954519
46268,1,2757877671,0.018881828,0.018881828,0,0.018881828,0,0.018881828
46274,4,11031510686,0.028924046,0.029198959,0.000274913,0.029093653,0.000112773,0.116374612
46275,2,5515755343,-0.015407987,-0.015398084,9.90275E-06,-0.015403036,4.95138E-06,-0.030806071
46276,2,5515755343,-0.014848526,-0.014843472,5.05336E-06,-0.014845999,2.52668E-06,-0.029691998
46277,4,11031510686,-0.01764429,-0.017586054,5.82356E-05,-0.017615066,2.3155E-05,-0.070460266
46278,1,2757877671,0.031154802,0.031154802,0,0.031154802,0,0.031154802
46279,4,11031510686,-0.017580809,-0.017525123,5.56856E-05,-0.017552883,2.28027E-05,-0.070211532
46281,2,5515755343,0.021231417,0.021561658,0.000330241,0.021396537,0.000165121,0.042793075
46282,4,11031510686,0.011251825,0.011740453,0.000488628,0.011494335,0.000174117,0.045977339
46283,4,11031510686,0.030444697,0.030645914,0.000201218,0.03054499,7.33684E-05,0.122179959
46284,2,5515755343,0.01729165,0.017292801,1.15111E-06,0.017292226,5.7556E-07,0.034584451
46285,4,11031510686,0.028968764,0.029149076,0.000180312,0.02905884,6.58327E-05,0.116235359
46286,2,5515755343,0.017856883,0.018068684,0.000211801,0.017962784,0.000105901,0.035925567
46287,4,11031510686,-0.023767661,-0.023690995,7.66665E-05,-0.023729217,2.9017E-05,-0.094916869
46290,3,8273633014,0.026000658,0.026115615,0.000114957,0.026054168,4.72654E-05,0.078162503
46293,4,11031510686,0.001017149,0.001374297,0.000357148,0.00119548,0.000157363,0.004781919
46294,4,11031510686,0.01999028,0.020410143,0.000419863,0.020201111,0.000178468,0.080804443
46295,2,5515755343,-0.01523319,-0.015223305,9.88506E-06,-0.015228247,4.94253E-06,-0.030456495
46296,2,5515755343,0.018654626,0.018663201,8.57562E-06,0.018658914,4.28781E-06,0.037317827
46297,1,2757877671,0.027342379,0.027342379,0,0.027342379,0,0.027342379
46298,2,5515755343,0.029124288,0.029501699,0.000377411,0.029312993,0.000188706,0.058625987
46299,1,2757877671,-0.005836229,-0.005836229,0,-0.005836229,0,-0.005836229
46300,2,5515755343,-0.011056181,-0.010822916,0.000233265,-0.010939549,0.000116632,-0.021879097
46301,2,5515755343,-0.02466606,-0.024655253,1.08071E-05,-0.024660656,5.40353E-06,-0.049321312
46303,4,11031510686,0.022128422,0.022223137,9.47155E-05,0.022175144,4.61754E-05,0.088700578
46304,4,11031510686,-0.017063955,-0.017021736,4.22187E-05,-0.017042856,1.97502E-05,-0.068171425
46307,2,5515755343,0.024953146,0.025097413,0.000144267,0.025025279,7.21337E-05,0.050050559
46309,2,5515755343,0.026260458,0.026296178,3.572E-05,0.026278318,1.786E-05,0.052556636
46310,2,5515755343,0.017560173,0.017604303,4.41298E-05,0.017582238,2.20649E-05,0.035164475
46311,2,5515755343,0.015432448,0.01553109,9.8642E-05,0.015481769,4.9321E-05,0.030963538
46313,4,11031510686,0.023380781,0.023527652,0.000146871,0.023453823,6.26295E-05,0.093815293
46315,2,5515755343,0.005468633,0.005805132,0.000336499,0.005636882,0.000168249,0.011273764
46316,2,5515755343,0.018231107,0.018297616,6.65095E-05,0.018264362,3.32547E-05,0.036528723
46317,1,2757877671,0.02356136,0.02356136,0,0.02356136,0,0.02356136
46318,2,5515755343,0.019123822,0.019128278,4.45545E-06,0.01912605,2.22772E-06,0.0382521
46320,4,11031510686,-0.015436263,-0.015396017,4.02462E-05,-0.01541643,1.7406E-05,-0.061665718
46321,4,11031510686,0.025184702,0.025378527,0.000193825,0.025284436,7.92292E-05,0.101137742
46322,2,5515755343,0.020989791,0.020994945,5.15394E-06,0.020992368,2.57697E-06,0.041984735
46323,4,11031510686,0.019955652,0.020077864,0.000122212,0.020026385,5.17461E-05,0.080105541
46324,2,5515755343,-0.021739446,-0.021735117,4.32879E-06,-0.021737281,2.16439E-06,-0.043474562
46326,4,11031510686,-0.015947357,-0.015905151,4.22057E-05,-0.01592662,1.49434E-05,-0.063706482
46327,4,11031510686,0.019239917,0.019308245,6.83274E-05,0.01927352,3.28164E-05,0.077094082
46328,2,5515755343,-0.023344493,-0.023330849,1.36439E-05,-0.023337671,6.82194E-06,-0.046675341
46329,4,11031510686,-0.018755965,-0.018706528,4.94365E-05,-0.018731245,2.47038E-05,-0.074924981
46330,2,5515755343,0.028213639,0.028291415,7.77766E-05,0.028252527,3.88883E-05,0.056505054
46332,4,11031510686,0.027192051,0.027325748,0.000133697,0.027257974,4.76293E-05,0.109031895
46333,4,11031510686,0.00489315,0.005268578,0.000375428,0.00508064,0.000172521,0.020322558
46334,2,5515755343,0.016450925,0.016506169,5.52442E-05,0.016478547,2.76221E-05,0.032957094
46335,2,5515755343,-0.014841395,-0.014824542,1.68532E-05,-0.014832969,8.42661E-06,-0.029665938
46338,2,5515755343,0.017342923,0.017346473,3.5502E-06,0.017344698,1.7751E-06,0.034689397
46339,2,5515755343,-0.024512079,-0.024508547,3.53158E-06,-0.024510313,1.76579E-06,-0.049020626
46340,4,11031510686,-0.0217741,-0.021691818,8.22824E-05,-0.021728804,3.02903E-05,-0.086915217
46341,2,5515755343,-0.014957909,-0.01494331,1.45994E-05,-0.01495061,7.29971E-06,-0.02990122
46345,2,5515755343,0.006775645,0.006936383,0.000160737,0.006856014,8.03687E-05,0.013712028
46346,4,11031510686,0.015798287,0.016186312,0.000388024,0.015992735,0.00015937,0.063970938
46348,4,11031510686,0.016143452,0.016453596,0.000310143,0.016301024,0.000137585,0.065204095
46349,4,11031510686,0.02787411,0.028018868,0.000144757,0.027939561,6.35922E-05,0.111758245
46351,4,11031510686,-0.020422218,-0.020368973,5.32456E-05,-0.020395571,2.21862E-05,-0.081582285
46353,2,5515755343,0.017430007,0.017431919,1.91107E-06,0.017430963,9.5554E-07,0.034861926
46354,1,2757877671,0.025531378,0.025531378,0,0.025531378,0,0.025531378
46355,4,11031510686,0.025492616,0.025725828,0.000233212,0.025607894,9.72385E-05,0.102431575
46357,2,5515755343,0.026660644,0.026749676,8.90326E-05,0.02670516,4.45163E-05,0.05341032
46358,2,5515755343,0.019233895,0.019253073,1.91778E-05,0.019243484,9.5889E-06,0.038486969
46359,4,11031510686,0.026440276,0.026557906,0.00011763,0.02649443,5.36008E-05,0.105977722
46361,4,11031510686,0.027163092,0.027433649,0.000270557,0.027297714,0.00010283,0.109190857
46363,2,5515755343,-0.025363797,-0.025359498,4.29899E-06,-0.025361648,2.14949E-06,-0.050723296
46364,4,11031510686,-0.0160286,-0.015986664,4.19356E-05,-0.016008484,1.94409E-05,-0.064033935
46365,3,8273633014,0.028038528,0.028345928,0.0003074,0.028222247,0.000132482,0.08466674
46366,4,11031510686,0.0298071,0.029965268,0.000158168,0.029885293,6.15617E-05,0.119541174
46370,3,8273633014,0.026030649,0.026095532,6.48834E-05,0.026073116,3.00443E-05,0.078219347
46371,1,2757877671,-0.015495767,-0.015495767,0,-0.015495767,0,-0.015495767
46372,2,5515755343,-0.023517858,-0.023496967,2.08914E-05,-0.023507413,1.04457E-05,-0.047014825
46374,2,5515755343,-0.015405221,-0.015400217,0.000005004,-0.015402719,0.000002502,-0.030805438
46375,2,5515755343,-0.008235932,-0.008023082,0.00021285,-0.008129507,0.000106425,-0.016259015
46376,2,5515755343,-0.014840554,-0.014815123,2.54316E-05,-0.014827839,1.27158E-05,-0.029655677
46377,2,5515755343,0.012905147,0.012905918,7.7114E-07,0.012905532,3.8557E-07,0.025811065
46378,2,5515755343,0.016175078,0.01646811,0.000293031,0.016321594,0.000146516,0.032643188
46379,1,2757877671,-0.025458582,-0.025458582,0,-0.025458582,0,-0.025458582
46384,2,5515755343,-0.023923496,-0.023900317,2.31788E-05,-0.023911906,1.15894E-05,-0.047823813
46385,2,5515755343,-0.022402266,-0.022392331,9.93535E-06,-0.022397298,4.96767E-06,-0.044794597
46387,2,5515755343,-0.008188614,-0.007959486,0.000229128,-0.00807405,0.000114564,-0.0161481
46389,4,11031510686,0.027590064,0.027790176,0.000200111,0.027710782,7.37555E-05,0.110843128
46390,4,11031510686,0.027045721,0.027246611,0.00020089,0.027147883,7.14E-05,0.108591532
46391,4,11031510686,0.009254775,0.009540121,0.000285346,0.009397643,0.000132203,0.037590573
46392,1,2757877671,-0.020414833,-0.020414833,0,-0.020414833,0,-0.020414833
46393,2,5515755343,-0.02281237,-0.022799112,1.32583E-05,-0.022805741,6.62915E-06,-0.045611482
46394,1,2757877671,-0.014633109,-0.014633109,0,-0.014633109,0,-0.014633109
46395,2,5515755343,-0.015465676,-0.015463533,2.14297E-06,-0.015464604,1.07149E-06,-0.030929209
46396,1,2757877671,-0.02143492,-0.02143492,0,-0.02143492,0,-0.02143492
46397,2,5515755343,-0.022316871,-0.022304999,1.18725E-05,-0.022310935,5.93625E-06,-0.04462187
46400,2,5515755343,0.02278604,0.022814181,2.81408E-05,0.02280011,1.40704E-05,0.045600221
46401,4,11031510686,0.000563308,0.000910749,0.000347441,0.000737063,0.000154852,0.00294825
46403,1,2757877671,-0.024206582,-0.024206582,0,-0.024206582,0,-0.024206582
46405,2,5515755343,0.022941487,0.022963801,2.23145E-05,0.022952644,1.11572E-05,0.045905288
46407,4,11031510686,-0.019526223,-0.01947361,5.26123E-05,-0.019498192,2.47007E-05,-0.077992769
46408,3,8273633014,0.023394972,0.023495041,0.000100069,0.02345156,4.18912E-05,0.070354681
46409,2,5515755343,-0.014826049,-0.014780745,4.53042E-05,-0.014803397,2.26521E-05,-0.029606794
46411,2,5515755343,0.017866004,0.017908836,4.28315E-05,0.01788742,2.14158E-05,0.03577484
46413,2,5515755343,0.01651719,0.016546635,2.94447E-05,0.016531913,1.47224E-05,0.033063825
46416,4,11031510686,0.021767002,0.021915242,0.00014824,0.021842014,6.42313E-05,0.087368056
46417,4,11031510686,0.019934272,0.020339491,0.000405218,0.020134614,0.000181498,0.080538455
46419,2,5515755343,-0.019962313,-0.019955723,6.59004E-06,-0.019959018,3.29502E-06,-0.039918035
46420,2,5515755343,0.01700615,0.017029947,2.37972E-05,0.017018048,1.18986E-05,0.034036096
46421,4,11031510686,-0.017760873,-0.017708236,5.26365E-05,-0.017734495,2.37677E-05,-0.070937978
46422,4,11031510686,-0.018159954,-0.018109569,5.03846E-05,-0.018134767,2.45128E-05,-0.072539069
46423,1,2757877671,-0.020147102,-0.020147102,0,-0.020147102,0,-0.020147102
46428,2,5515755343,0.004660428,0.004820006,0.000159579,0.004740217,7.97894E-05,0.009480434
46429,4,11031510686,0.020380056,0.020472856,9.28007E-05,0.020427775,4.02514E-05,0.081711099
46430,4,11031510686,0.028490597,0.028607264,0.000116667,0.028548473,4.61606E-05,0.114193894
46432,4,11031510686,0.027912404,0.028292393,0.000379989,0.028104126,0.000164945,0.112416502
46433,4,11031510686,-0.020911915,-0.020863235,4.86802E-05,-0.020887764,1.99062E-05,-0.083551057
46435,4,11031510686,0.010881083,0.011238748,0.000357665,0.011058353,0.000153522,0.044233412
46437,2,5515755343,0.019717421,0.020055108,0.000337686,0.019886265,0.000168843,0.039772529
46438,4,11031510686,0.021204684,0.021660011,0.000455327,0.02143225,0.000173447,0.085728999
46440,4,11031510686,0.026098454,0.026204538,0.000106083,0.026150986,3.92858E-05,0.104603942
46443,4,11031510686,0.012365149,0.012643171,0.000278021,0.012503969,0.000122809,0.050015874
46445,2,5515755343,0.014766294,0.015040749,0.000274455,0.014903521,0.000137228,0.029807042
46446,2,5515755343,0.025338981,0.025384028,4.50462E-05,0.025361504,2.25231E-05,0.050723009
46452,2,5515755343,0.026486183,0.026546823,6.06403E-05,0.026516503,3.03201E-05,0.053033005
46453,4,11031510686,0.028949337,0.029243831,0.000294494,0.029095722,0.000127569,0.116382889
46456,2,5515755343,0.009429443,0.009569786,0.000140343,0.009499614,7.01714E-05,0.018999228
46458,2,5515755343,-0.015571502,-0.015566772,4.73019E-06,-0.015569137,2.36509E-06,-0.031138274
46466,4,11031510686,-0.010384929,-0.0100842,0.00030073,-0.010234858,0.000111919,-0.040939432
46468,4,11031510686,0.024627194,0.025054542,0.000427349,0.024840547,0.000151748,0.099362189
46469,2,5515755343,-0.02440262,-0.024376493,2.61273E-05,-0.024389557,1.30637E-05,-0.048779113
46473,1,2757877671,-0.01497906,-0.01497906,0,-0.01497906,0,-0.01497906
46474,2,5515755343,-0.019932028,-0.019922879,9.14931E-06,-0.019927453,4.57466E-06,-0.039854907
46475,2,5515755343,-0.023866754,-0.023850171,1.65831E-05,-0.023858462,8.29156E-06,-0.047716925
46478,4,11031510686,-0.019069314,-0.018989868,7.94455E-05,-0.019029576,2.89478E-05,-0.076118305
46479,2,5515755343,0.012874068,0.013076267,0.000202199,0.012975167,0.0001011,0.025950335
46480,2,5515755343,-0.01531284,-0.015304783,8.05687E-06,-0.015308812,4.02844E-06,-0.030617624
46481,2,5515755343,-0.021702109,-0.021665066,3.70424E-05,-0.021683588,1.85212E-05,-0.043367175
46482,4,11031510686,0.012156669,0.012502692,0.000346023,0.012329383,0.000142059,0.049317533
46483,4,11031510686,-0.017850583,-0.017791934,5.86491E-05,-0.017821264,2.36984E-05,-0.071285054
46485,4,11031510686,-0.016940048,-0.016880274,5.97742E-05,-0.016910193,2.1842E-05,-0.067640772
46489,2,5515755343,0.0278531,0.027952963,9.98639E-05,0.027903032,4.99319E-05,0.055806063
46490,4,11031510686,-0.0169042,-0.01684919,5.50095E-05,-0.016876484,2.04301E-05,-0.067505935
46492,1,2757877671,0.029761007,0.029761007,0,0.029761007,0,0.029761007
46493,4,11031510686,0.028386382,0.028565496,0.000179114,0.028475934,6.51047E-05,0.113903735
46495,4,11031510686,0.004215919,0.004599235,0.000383316,0.004406801,0.000166048,0.017627205
46499,4,11031510686,-0.017157488,-0.017110592,4.68958E-05,-0.017134051,2.17254E-05,-0.068536205
46500,2,5515755343,0.02588355,0.025919123,3.55728E-05,0.025901336,1.77864E-05,0.051802672
46503,4,11031510686,0.010739511,0.011261025,0.000521515,0.010999297,0.000205137,0.04399719
46504,1,2757877671,-0.022708278,-0.022708278,0,-0.022708278,0,-0.022708278
46506,4,11031510686,-0.017114095,-0.017015358,9.8737E-05,-0.017064723,3.57073E-05,-0.068258893
46507,2,5515755343,0.019508522,0.019519823,1.13007E-05,0.019514172,5.65033E-06,0.039028345
46509,4,11031510686,0.028110763,0.028396977,0.000286214,0.028254401,0.000128122,0.113017606
46510,4,11031510686,-0.015824938,-0.015782522,4.24162E-05,-0.015803274,2.05337E-05,-0.063213095
46513,4,11031510686,-0.01757268,-0.01752167,5.10104E-05,-0.017547108,2.33329E-05,-0.070188433
46515,4,11031510686,-0.0182337,-0.018180672,5.30276E-05,-0.018207178,2.47279E-05,-0.072828712
46517,2,5515755343,-0.017394168,-0.01739076,3.40864E-06,-0.017392464,1.70432E-06,-0.034784928
46518,4,11031510686,-0.022183783,-0.022120971,6.28121E-05,-0.022151634,2.42624E-05,-0.088606536
46519,1,2757877671,0.000558455,0.000558455,0,0.000558455,0,0.000558455
46520,4,11031510686,0.021608127,0.02200114,0.000393013,0.021803858,0.000172302,0.087215431
46521,2,5515755343,-0.024253178,-0.024228282,2.48961E-05,-0.02424073,1.24481E-05,-0.048481461
46522,2,5515755343,-0.018837003,-0.01882126,1.57431E-05,-0.018829132,7.87154E-06,-0.037658263
46523,4,11031510686,-0.016319068,-0.016212968,0.0001061,-0.016264935,3.8397E-05,-0.065059738
46524,2,5515755343,-0.023144711,-0.023128428,1.62832E-05,-0.023136569,8.14162E-06,-0.046273138
46525,2,5515755343,-0.024037639,-0.024014881,2.27578E-05,-0.02402626,1.13789E-05,-0.04805252
46528,2,5515755343,-0.023724295,-0.023699502,2.47937E-05,-0.023711898,1.23968E-05,-0.047423797
46529,4,11031510686,-0.004194949,-0.003881604,0.000313345,-0.00403827,0.000139673,-0.016153079
46531,2,5515755343,0.017939357,0.017956307,1.69501E-05,0.017947832,8.47504E-06,0.035895664
46532,4,11031510686,-0.020073723,-0.020018198,5.55255E-05,-0.020045906,2.43927E-05,-0.080183623
46534,4,11031510686,0.015306258,0.015841832,0.000535575,0.015574514,0.000195548,0.062298056
46535,4,11031510686,0.018277448,0.018655365,0.000377918,0.018465824,0.000179638,0.073863298
46537,4,11031510686,-0.020968184,-0.02090887,5.93141E-05,-0.020938379,2.48394E-05,-0.083753515
46539,2,5515755343,0.017920285,0.017923208,2.92249E-06,0.017921747,1.46125E-06,0.035843493
46540,4,11031510686,0.020399954,0.020571606,0.000171652,0.020486709,6.4874E-05,0.081946837
46541,4,11031510686,-0.016915271,-0.016812786,0.000102485,-0.016863687,3.73694E-05,-0.067454748
46542,2,5515755343,-0.016138611,-0.016081952,5.66598E-05,-0.016110281,2.83299E-05,-0.032220563
46543,4,11031510686,0.022014041,0.022443917,0.000429876,0.022229234,0.000171388,0.088916937
46545,2,5515755343,0.021054273,0.021133911,7.96374E-05,0.021094092,3.98187E-05,0.042188184
46547,4,11031510686,0.028034633,0.028232979,0.000198346,0.028133832,7.2372E-05,0.11253533
46550,2,5515755343,0.007237703,0.007426511,0.000188808,0.007332107,9.4404E-05,0.014664213
46551,4,11031510686,-0.018333085,-0.01827951,5.35753E-05,-0.018306253,2.4943E-05,-0.07322501
46552,4,11031510686,0.017971581,0.018291317,0.000319736,0.018129817,0.0001581,0.072519267
46553,4,11031510686,0.027625043,0.027809091,0.000184048,0.027717554,6.5442E-05,0.110870214
46554,4,11031510686,0.02260465,0.023083707,0.000479057,0.02283979,0.000169488,0.091359161
46556,4,11031510686,0.02890864,0.029166117,0.000257477,0.029037393,0.000118443,0.116149571
46558,4,11031510686,0.008018149,0.008335254,0.000317105,0.00817583,0.00011399,0.032703321
46559,1,2757877671,-0.014570578,-0.014570578,0,-0.014570578,0,-0.014570578
46561,4,11031510686,-0.015890472,-0.015790826,9.96459E-05,-0.015840728,3.7901E-05,-0.063362913
46562,2,5515755343,0.017924931,0.017926436,1.50502E-06,0.017925683,7.5251E-07,0.035851367
46564,4,11031510686,-0.014867645,-0.014838893,2.87518E-05,-0.014851267,1.07332E-05,-0.059405069
46567,4,11031510686,0.018526433,0.018929809,0.000403376,0.018726632,0.000168146,0.07490653
46568,4,11031510686,0.027772833,0.027978061,0.000205228,0.027874304,7.39193E-05,0.111497218
46570,4,11031510686,0.026123591,0.026521813,0.000398222,0.026322807,0.000190593,0.105291229
46574,4,11031510686,0.009565408,0.009882866,0.000317458,0.00972405,0.000138601,0.038896199
46575,2,5515755343,-0.023044368,-0.022980852,6.35162E-05,-0.02301261,3.17581E-05,-0.04602522
46576,2,5515755343,-0.017273374,-0.017259872,1.35023E-05,-0.017266623,6.75116E-06,-0.034533245
46584,2,5515755343,0.016205095,0.016253907,4.88125E-05,0.016229501,2.44062E-05,0.032459002
46589,4,11031510686,0.023205709,0.023358986,0.000153277,0.023281968,5.98122E-05,0.093127873
46591,4,11031510686,0.010050339,0.010350252,0.000299913,0.010199576,0.000131293,0.040798305
46593,2,5515755343,-0.023077518,-0.023046985,3.05325E-05,-0.023062252,1.52662E-05,-0.046124503
46594,2,5515755343,0.026222335,0.026277727,5.53913E-05,0.026250031,2.76957E-05,0.052500062
46595,2,5515755343,-0.009215014,-0.009002013,0.000213001,-0.009108514,0.0001065,-0.018217027
46597,4,11031510686,0.021481654,0.021592569,0.000110915,0.021536982,5.0848E-05,0.086147929
46598,2,5515755343,0.008669436,0.008862362,0.000192926,0.008765899,9.64631E-05,0.017531798
46600,4,11031510686,0.017759806,0.018121151,0.000361346,0.017941195,0.000141273,0.071764778
46601,4,11031510686,0.009897348,0.010413989,0.000516642,0.010155164,0.000198023,0.040620658
46603,2,5515755343,0.015504386,0.015658015,0.000153629,0.015581201,7.68146E-05,0.031162402
46608,2,5515755343,-0.021933155,-0.021909082,2.40728E-05,-0.021921119,1.20364E-05,-0.043842237
46609,4,11031510686,0.018231163,0.018305704,7.45412E-05,0.018268812,3.63115E-05,0.07307525
46610,1,2757877671,0.010192035,0.010192035,0,0.010192035,0,0.010192035
46611,2,5515755343,0.018293764,0.018398041,0.000104276,0.018345903,5.21382E-05,0.036691805
46613,1,2757877671,0.018520568,0.018520568,0,0.018520568,0,0.018520568
46614,4,11031510686,0.02615995,0.026563937,0.000403987,0.026362632,0.000190719,0.10545053
46615,2,5515755343,-0.01092933,-0.010722417,0.000206913,-0.010825874,0.000103456,-0.021651748
46618,4,11031510686,0.01681257,0.016990038,0.000177467,0.016902609,6.78422E-05,0.067610437
46619,4,11031510686,0.026451731,0.026564708,0.000112977,0.026508069,4.24573E-05,0.106032275
46622,2,5515755343,-0.015475058,-0.01547471,3.4831E-07,-0.015474884,1.7416E-07,-0.030949768
46624,4,11031510686,0.017652623,0.017699257,4.66332E-05,0.017675825,2.22907E-05,0.0707033
46626,4,11031510686,0.031809151,0.03200775,0.000198599,0.031908541,7.34992E-05,0.127634164
46628,4,11031510686,-0.01737581,-0.017315492,6.0318E-05,-0.017345506,2.26783E-05,-0.069382023
46630,2,5515755343,0.012991745,0.01335059,0.000358845,0.013171168,0.000179423,0.026342335
46631,2,5515755343,-0.015841626,-0.015801907,3.97191E-05,-0.015821766,1.98595E-05,-0.031643532
46632,2,5515755343,0.030157233,0.030354032,0.0001968,0.030255632,9.83998E-05,0.060511265
46633,2,5515755343,-0.023668315,-0.023659119,9.19588E-06,-0.023663717,4.59794E-06,-0.047327435
46634,2,5515755343,0.024895096,0.024927154,3.2058E-05,0.024911125,1.6029E-05,0.04982225
46635,1,2757877671,-0.023668597,-0.023668597,0,-0.023668597,0,-0.023668597
46637,4,11031510686,0.011873351,0.012135841,0.00026249,0.01200438,0.000126571,0.04801752
46638,2,5515755343,0.021980859,0.022023711,4.2852E-05,0.022002285,2.1426E-05,0.044004571
46639,4,11031510686,0.011929397,0.012279201,0.000349805,0.012104785,0.000171367,0.04841914
46641,1,2757877671,0.028206628,0.028206628,0,0.028206628,0,0.028206628
46642,2,5515755343,0.009109915,0.009304604,0.000194689,0.00920726,9.73446E-05,0.01841452
46647,4,11031510686,-0.021379607,-0.021332625,4.69815E-05,-0.021355949,1.92226E-05,-0.085423797
46648,2,5515755343,-0.000629217,-0.000436575,0.000192642,-0.000532896,9.63211E-05,-0.001065793
46649,4,11031510686,-0.008913578,-0.008603945,0.000309632,-0.008758958,0.000114417,-0.035035834
46650,4,11031510686,0.007667416,0.008169141,0.000501724,0.007916938,0.000178232,0.031667752
46651,2,5515755343,-0.020711288,-0.020699693,1.1595E-05,-0.02070549,5.79748E-06,-0.041410981
46652,4,11031510686,0.013475138,0.013966198,0.00049106,0.013700682,0.000222823,0.05480273
46654,4,11031510686,0.025454685,0.025521386,6.67013E-05,0.025488005,2.50351E-05,0.101952022
46659,2,5515755343,0.021640699,0.021965208,0.000324508,0.021802953,0.000162254,0.043605907
46662,4,11031510686,0.029148048,0.029365145,0.000217097,0.029256257,7.84823E-05,0.117025027
46663,4,11031510686,0.016170312,0.016663643,0.000493331,0.016419009,0.000197354,0.065676037
46664,4,11031510686,0.01478886,0.01518337,0.00039451,0.014984864,0.000179963,0.059939455
