FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
49762,1,5885996306,0.017065069,0.017065069,0,0.017065069,0,0.017065069
49770,1,5885996306,0.003189961,0.003189961,0,0.003189961,0,0.003189961
49771,2,11771992612,0.036465026,0.036664449,0.000199422,0.036564738,9.97111E-05,0.073129475
49775,4,23543985225,0.039866339,0.040283557,0.000417218,0.040077802,0.000155248,0.160311207
49777,2,11771992612,0.006013915,0.006174061,0.000160145,0.006093988,8.00726E-05,0.012187976
49778,2,11771992612,0.035340205,0.035467777,0.000127573,0.035403991,6.37863E-05,0.070807982
49788,2,11771992612,0.012223061,0.012587388,0.000364327,0.012405225,0.000182163,0.024810449
49789,2,11771992612,0.005869859,0.005883367,1.35079E-05,0.005876613,6.75395E-06,0.011753227
49790,1,5885996306,0.037627187,0.037627187,0,0.037627187,0,0.037627187
49792,2,11771992612,0.006139912,0.006389631,0.00024972,0.006264772,0.00012486,0.012529543
49794,2,11771992612,0.035653692,0.035789426,0.000135735,0.035721559,6.78673E-05,0.071443118
49796,2,11771992612,0.008766739,0.008997805,0.000231067,0.008882272,0.000115533,0.017764544
49797,2,11771992612,0.035227701,0.035273977,4.62756E-05,0.035250839,2.31378E-05,0.070501678
49800,4,23543985225,-0.001351935,-0.000228877,0.001123059,-0.000884789,0.000479248,-0.003539154
49803,1,5885996306,0.004444949,0.004444949,0,0.004444949,0,0.004444949
49804,1,5885996306,0.035092793,0.035092793,0,0.035092793,0,0.035092793
49810,1,5885996306,0.03610003,0.03610003,0,0.03610003,0,0.03610003
49819,2,11771992612,0.012270417,0.012492905,0.000222488,0.012381661,0.000111244,0.024763322
49821,1,5885996306,0.029572235,0.029572235,0,0.029572235,0,0.029572235
49822,1,5885996306,0.003680101,0.003680101,0,0.003680101,0,0.003680101
49826,1,5885996306,-0.002135645,-0.002135645,0,-0.002135645,0,-0.002135645
49827,1,5885996306,-0.001694625,-0.001694625,0,-0.001694625,0,-0.001694625
49828,4,23543985225,0.00056322,0.000835001,0.000271781,0.000699045,0.000105961,0.00279618
49829,1,5885996306,0.011948958,0.011948958,0,0.011948958,0,0.011948958
49831,4,23543985225,0.006060514,0.006226816,0.000166302,0.006146783,7.81602E-05,0.024587132
49834,2,11771992612,0.010131425,0.010407547,0.000276121,0.010269486,0.000138061,0.020538972
49835,2,11771992612,0.00426818,0.004284421,1.62418E-05,0.004276301,8.1209E-06,0.008552601
49837,2,11771992612,0.036612876,0.036819287,0.000206411,0.036716081,0.000103205,0.073432162
49840,1,5885996306,0.033418581,0.033418581,0,0.033418581,0,0.033418581
49842,2,11771992612,0.004215681,0.004310977,9.52962E-05,0.004263329,4.76481E-05,0.008526657
49857,2,11771992612,0.04495316,0.044976685,2.35252E-05,0.044964923,1.17626E-05,0.089929845
49861,1,5885996306,-0.003807611,-0.003807611,0,-0.003807611,0,-0.003807611
49864,1,5885996306,0.004185274,0.004185274,0,0.004185274,0,0.004185274
49870,1,5885996306,0.003945949,0.003945949,0,0.003945949,0,0.003945949
49874,2,11771992612,0.006942092,0.007133202,0.00019111,0.007037647,9.55549E-05,0.014075294
49876,1,5885996306,0.008833277,0.008833277,0,0.008833277,0,0.008833277
49878,1,5885996306,0.014334487,0.014334487,0,0.014334487,0,0.014334487
49889,1,5885996306,0.016310072,0.016310072,0,0.016310072,0,0.016310072
49891,1,5885996306,-0.002151887,-0.002151887,0,-0.002151887,0,-0.002151887
49893,1,5885996306,0.005605805,0.005605805,0,0.005605805,0,0.005605805
49896,2,11771992612,0.026144607,0.026594227,0.00044962,0.026369417,0.00022481,0.052738834
49899,2,11771992612,0.001369186,0.001387176,1.79904E-05,0.001378181,8.99518E-06,0.002756363
49901,2,11771992612,0.033109352,0.033157364,4.80115E-05,0.033133358,2.40058E-05,0.066266716
49907,1,5885996306,0.003484026,0.003484026,0,0.003484026,0,0.003484026
49913,1,5885996306,0.008870674,0.008870674,0,0.008870674,0,0.008870674
49921,2,11771992612,0.03891727,0.039312068,0.000394799,0.039114669,0.000197399,0.078229338
49925,1,5885996306,0.034630433,0.034630433,0,0.034630433,0,0.034630433
49926,4,23543985225,0.038662296,0.039122369,0.000460073,0.038894213,0.000173986,0.155576851
49927,2,11771992612,0.00448719,0.004508931,2.17408E-05,0.00449806,1.08704E-05,0.008996121
49934,4,23543985225,0.003851656,0.003953008,0.000101352,0.003904748,3.78292E-05,0.01561899
49935,1,5885996306,0.035129055,0.035129055,0,0.035129055,0,0.035129055
49936,4,23543985225,0.036480911,0.036691479,0.000210568,0.036586397,8.13026E-05,0.146345589
49937,2,11771992612,0.012171269,0.012382168,0.000210899,0.012276719,0.000105449,0.024553438
49945,2,11771992612,0.03349594,0.033621177,0.000125237,0.033558559,6.26184E-05,0.067117117
49949,2,11771992612,0.042000152,0.042102885,0.000102732,0.042051518,5.13662E-05,0.084103037
49952,1,5885996306,0.033933233,0.033933233,0,0.033933233,0,0.033933233
49954,2,11771992612,0.005539743,0.005673768,0.000134024,0.005606755,6.70122E-05,0.011213511
49955,1,5885996306,0.005980903,0.005980903,0,0.005980903,0,0.005980903
49963,1,5885996306,0.008591619,0.008591619,0,0.008591619,0,0.008591619
49965,4,23543985225,-0.004121142,-0.004094713,2.64286E-05,-0.004108655,1.01552E-05,-0.016434618
49969,1,5885996306,-0.001706514,-0.001706514,0,-0.001706514,0,-0.001706514
49971,1,5885996306,0.037107352,0.037107352,0,0.037107352,0,0.037107352
49972,2,11771992612,0.01054044,0.010586022,4.55827E-05,0.010563231,2.27913E-05,0.021126462
49976,1,5885996306,0.004832784,0.004832784,0,0.004832784,0,0.004832784
49977,1,5885996306,0.009613351,0.009613351,0,0.009613351,0,0.009613351
49978,1,5885996306,-0.001768264,-0.001768264,0,-0.001768264,0,-0.001768264
49980,1,5885996306,0.005827321,0.005827321,0,0.005827321,0,0.005827321
49981,2,11771992612,0.003775862,0.003838768,6.29062E-05,0.003807315,3.14531E-05,0.00761463
49982,1,5885996306,0.0328416,0.0328416,0,0.0328416,0,0.0328416
49984,1,5885996306,0.034186956,0.034186956,0,0.034186956,0,0.034186956
49996,2,11771992612,0.006730449,0.007000979,0.00027053,0.006865714,0.000135265,0.013731427
49999,1,5885996306,0.022162996,0.022162996,0,0.022162996,0,0.022162996
50004,1,5885996306,0.033514887,0.033514887,0,0.033514887,0,0.033514887
50006,1,5885996306,0.03055498,0.03055498,0,0.03055498,0,0.03055498
50008,1,5885996306,0.036689054,0.036689054,0,0.036689054,0,0.036689054
50009,2,11771992612,0.007581877,0.007625857,4.39808E-05,0.007603867,2.19904E-05,0.015207734
50010,1,5885996306,0.006467463,0.006467463,0,0.006467463,0,0.006467463
50014,1,5885996306,0.032798164,0.032798164,0,0.032798164,0,0.032798164
50016,1,5885996306,0.003459628,0.003459628,0,0.003459628,0,0.003459628
50019,1,5885996306,0.011797288,0.011797288,0,0.011797288,0,0.011797288
50021,1,5885996306,0.033547416,0.033547416,0,0.033547416,0,0.033547416
50022,1,5885996306,0.004034485,0.004034485,0,0.004034485,0,0.004034485
50024,2,11771992612,0.037933704,0.038134679,0.000200976,0.038034191,0.000100488,0.076068383
50031,1,5885996306,0.00208815,0.00208815,0,0.00208815,0,0.00208815
50034,2,11771992612,0.004462756,0.004658508,0.000195752,0.004560632,9.78762E-05,0.009121264
50035,1,5885996306,0.005254265,0.005254265,0,0.005254265,0,0.005254265
50036,2,11771992612,0.038819455,0.039002586,0.000183132,0.03891102,9.15658E-05,0.077822041
50039,2,11771992612,0.035237398,0.035331707,9.43094E-05,0.035284553,4.71547E-05,0.070569105
50041,4,23543985225,0.039002016,0.039200712,0.000198696,0.039103096,9.75166E-05,0.156412385
50044,2,11771992612,0.009880246,0.01014476,0.000264514,0.010012503,0.000132257,0.020025006
50045,2,11771992612,0.023645291,0.02403526,0.000389969,0.023840276,0.000194984,0.047680551
50051,1,5885996306,0.033352528,0.033352528,0,0.033352528,0,0.033352528
50053,1,5885996306,0.006278639,0.006278639,0,0.006278639,0,0.006278639
50055,2,11771992612,0.039483745,0.039860841,0.000377096,0.039672293,0.000188548,0.079344586
50060,2,11771992612,0.038514841,0.038746849,0.000232007,0.038630845,0.000116004,0.07726169
50063,1,5885996306,0.002166264,0.002166264,0,0.002166264,0,0.002166264
50065,2,11771992612,0.006111167,0.006274089,0.000162922,0.006192628,8.14609E-05,0.012385257
50066,1,5885996306,0.034157962,0.034157962,0,0.034157962,0,0.034157962
50067,1,5885996306,0.038794685,0.038794685,0,0.038794685,0,0.038794685
50068,1,5885996306,0.036501992,0.036501992,0,0.036501992,0,0.036501992
50070,1,5885996306,0.004013899,0.004013899,0,0.004013899,0,0.004013899
50071,1,5885996306,0.005423719,0.005423719,0,0.005423719,0,0.005423719
50072,2,11771992612,0.002153709,0.002290561,0.000136852,0.002222135,6.84261E-05,0.004444269
50075,2,11771992612,0.030567193,0.03098502,0.000417827,0.030776107,0.000208913,0.061552214
50079,1,5885996306,0.040896576,0.040896576,0,0.040896576,0,0.040896576
50080,1,5885996306,0.003799516,0.003799516,0,0.003799516,0,0.003799516
50081,2,11771992612,0.039175823,0.039522413,0.00034659,0.039349118,0.000173295,0.078698236
50085,2,11771992612,0.008165877,0.00819476,2.88831E-05,0.008180319,1.44416E-05,0.016360638
50088,1,5885996306,0.020369763,0.020369763,0,0.020369763,0,0.020369763
50094,2,11771992612,0.004959165,0.005040171,8.10064E-05,0.004999668,4.05032E-05,0.009999336
50095,2,11771992612,0.010670637,0.010731685,6.10482E-05,0.010701161,3.05241E-05,0.021402322
50096,2,11771992612,0.033660334,0.033708014,4.768E-05,0.033684174,2.384E-05,0.067368347
50097,1,5885996306,-0.003721939,-0.003721939,0,-0.003721939,0,-0.003721939
50107,2,11771992612,0.037189204,0.03752796,0.000338756,0.037358582,0.000169378,0.074717164
50110,1,5885996306,0.041325815,0.041325815,0,0.041325815,0,0.041325815
50124,1,5885996306,0.003902423,0.003902423,0,0.003902423,0,0.003902423
50131,2,11771992612,0.041460253,0.041625265,0.000165012,0.041542759,8.25059E-05,0.083085518
50138,1,5885996306,0.004059714,0.004059714,0,0.004059714,0,0.004059714
50139,4,23543985225,0.003751788,0.003810774,5.8986E-05,0.003781142,2.59619E-05,0.015124566
50140,1,5885996306,-0.002217329,-0.002217329,0,-0.002217329,0,-0.002217329
50144,1,5885996306,0.040167641,0.040167641,0,0.040167641,0,0.040167641
50150,2,11771992612,0.002736622,0.002763748,2.71252E-05,0.002750185,1.35626E-05,0.00550037
50151,2,11771992612,0.006031191,0.006047449,1.62576E-05,0.00603932,8.12882E-06,0.01207864
50155,2,11771992612,0.004073106,0.004124349,5.12437E-05,0.004098728,2.56218E-05,0.008197455
50158,1,5885996306,-0.004042216,-0.004042216,0,-0.004042216,0,-0.004042216
50159,1,5885996306,0.036943533,0.036943533,0,0.036943533,0,0.036943533
50170,2,11771992612,-0.004106676,-0.004085579,2.10968E-05,-0.004096127,1.05484E-05,-0.008192255
50172,1,5885996306,0.015522391,0.015522391,0,0.015522391,0,0.015522391
50174,1,5885996306,0.039300453,0.039300453,0,0.039300453,0,0.039300453
50181,1,5885996306,0.004804899,0.004804899,0,0.004804899,0,0.004804899
50190,1,5885996306,0.040592682,0.040592682,0,0.040592682,0,0.040592682
50192,1,5885996306,0.004868054,0.004868054,0,0.004868054,0,0.004868054
50196,2,11771992612,0.005048668,0.005166274,0.000117606,0.005107471,5.88028E-05,0.010214942
50197,1,5885996306,0.033654694,0.033654694,0,0.033654694,0,0.033654694
50201,1,5885996306,0.015212161,0.015212161,0,0.015212161,0,0.015212161
50206,2,11771992612,0.028884048,0.029303925,0.000419877,0.029093986,0.000209939,0.058187973
50212,2,11771992612,0.009420889,0.009715873,0.000294983,0.009568381,0.000147492,0.019136762
50219,1,5885996306,0.007725467,0.007725467,0,0.007725467,0,0.007725467
50221,1,5885996306,0.043582115,0.043582115,0,0.043582115,0,0.043582115
50222,1,5885996306,0.016376499,0.016376499,0,0.016376499,0,0.016376499
50223,1,5885996306,0.002819081,0.002819081,0,0.002819081,0,0.002819081
50230,2,11771992612,0.035772037,0.035848644,7.66069E-05,0.03581034,3.83034E-05,0.07162068
50232,1,5885996306,0.00468047,0.00468047,0,0.00468047,0,0.00468047
50235,1,5885996306,0.00475133,0.00475133,0,0.00475133,0,0.00475133
50237,2,11771992612,0.006665625,0.006867791,0.000202165,0.006766708,0.000101083,0.013533416
50239,1,5885996306,0.037490942,0.037490942,0,0.037490942,0,0.037490942
50240,1,5885996306,0.013327434,0.013327434,0,0.013327434,0,0.013327434
50241,4,23543985225,0.03618636,0.036417332,0.000230972,0.036300694,8.66341E-05,0.145202775
50244,2,11771992612,-0.004216221,-0.004215627,5.94184E-07,-0.004215924,2.97092E-07,-0.008431847
50249,4,23543985225,0.007385231,0.007636806,0.000251575,0.007510338,0.000101529,0.030041351
50251,1,5885996306,0.031277228,0.031277228,0,0.031277228,0,0.031277228
50252,1,5885996306,0.003638728,0.003638728,0,0.003638728,0,0.003638728
50253,1,5885996306,0.00571799,0.00571799,0,0.00571799,0,0.00571799
50259,2,11771992612,0.038190365,0.038349554,0.000159189,0.038269959,7.95946E-05,0.076539919
50261,2,11771992612,0.005457368,0.005584926,0.000127558,0.005521147,6.37791E-05,0.011042295
50268,2,11771992612,0.005344688,0.005360332,1.56439E-05,0.00535251,7.82195E-06,0.01070502
50270,2,11771992612,-0.000185811,-4.24642E-05,0.000143347,-0.000114138,7.16733E-05,-0.000228275
50271,1,5885996306,0.00428382,0.00428382,0,0.00428382,0,0.00428382
50279,1,5885996306,0.004396736,0.004396736,0,0.004396736,0,0.004396736
50280,2,11771992612,0.041838367,0.041861128,2.27615E-05,0.041849747,1.13808E-05,0.083699495
50285,1,5885996306,0.005249552,0.005249552,0,0.005249552,0,0.005249552
50287,1,5885996306,0.035915092,0.035915092,0,0.035915092,0,0.035915092
50290,2,11771992612,0.003410263,0.003432669,2.24065E-05,0.003421466,1.12032E-05,0.006842932
50297,1,5885996306,0.028552014,0.028552014,0,0.028552014,0,0.028552014
50300,1,5885996306,0.004160886,0.004160886,0,0.004160886,0,0.004160886
50301,2,11771992612,0.038093098,0.038292248,0.00019915,0.038192673,9.95751E-05,0.076385345
50305,2,11771992612,0.034526452,0.03491696,0.000390507,0.034721706,0.000195254,0.069443412
50307,2,11771992612,0.030523576,0.030764189,0.000240613,0.030643882,0.000120306,0.061287764
50315,1,5885996306,0.003038234,0.003038234,0,0.003038234,0,0.003038234
50317,2,11771992612,0.034117434,0.034241181,0.000123747,0.034179308,6.18733E-05,0.068358615
50321,1,5885996306,0.030312536,0.030312536,0,0.030312536,0,0.030312536
50323,2,11771992612,0.007784194,0.008004109,0.000219916,0.007894152,0.000109958,0.015788303
50331,1,5885996306,0.022468394,0.022468394,0,0.022468394,0,0.022468394
50333,2,11771992612,0.015604617,0.015997507,0.00039289,0.015801062,0.000196445,0.031602124
50336,2,11771992612,0.030635696,0.031075232,0.000439536,0.030855464,0.000219768,0.061710928
50340,2,11771992612,0.034802899,0.034947842,0.000144944,0.034875371,7.24718E-05,0.069750741
50344,1,5885996306,0.004802627,0.004802627,0,0.004802627,0,0.004802627
50347,1,5885996306,0.036840286,0.036840286,0,0.036840286,0,0.036840286
50349,2,11771992612,0.036588829,0.036740236,0.000151407,0.036664532,7.57035E-05,0.073329065
50350,1,5885996306,0.000824108,0.000824108,0,0.000824108,0,0.000824108
50354,1,5885996306,0.009866918,0.009866918,0,0.009866918,0,0.009866918
50359,2,11771992612,0.005936421,0.005998346,6.19246E-05,0.005967384,3.09623E-05,0.011934767
50362,2,11771992612,-0.004056193,-0.004053466,2.72784E-06,-0.004054829,1.36392E-06,-0.008109659
50364,1,5885996306,0.005453744,0.005453744,0,0.005453744,0,0.005453744
50365,1,5885996306,0.005539102,0.005539102,0,0.005539102,0,0.005539102
50369,2,11771992612,0.014861399,0.014871127,9.72766E-06,0.014866263,4.86383E-06,0.029732526
50370,1,5885996306,0.033277199,0.033277199,0,0.033277199,0,0.033277199
50371,4,23543985225,0.038871147,0.039105419,0.000234272,0.038989155,9.63032E-05,0.155956618
50373,4,23543985225,0.037648365,0.038016167,0.000367802,0.037829201,0.000151261,0.151316803
50376,2,11771992612,0.004624255,0.004718759,9.45041E-05,0.004671507,4.7252E-05,0.009343013
50378,2,11771992612,0.004048617,0.004089005,4.03882E-05,0.004068811,2.01941E-05,0.008137621
50380,1,5885996306,-0.003667137,-0.003667137,0,-0.003667137,0,-0.003667137
50383,2,11771992612,0.003875098,0.003889741,1.46427E-05,0.003882419,7.32136E-06,0.007764839
50393,2,11771992612,0.005203197,0.005242866,3.96688E-05,0.005223031,1.98344E-05,0.010446062
50396,2,11771992612,0.03964445,0.039686859,4.24087E-05,0.039665654,2.12044E-05,0.079331309
50399,1,5885996306,-0.001511277,-0.001511277,0,-0.001511277,0,-0.001511277
50401,2,11771992612,0.000451492,0.000641488,0.000189997,0.00054649,9.49984E-05,0.00109298
50404,2,11771992612,0.035437658,0.035548445,0.000110786,0.035493052,5.53932E-05,0.070986103
50409,2,11771992612,0.04136426,0.041415367,5.11073E-05,0.041389814,2.55536E-05,0.082779627
50411,2,11771992612,0.016839556,0.017204542,0.000364985,0.017022049,0.000182493,0.034044098
50412,1,5885996306,0.003677025,0.003677025,0,0.003677025,0,0.003677025
50416,1,5885996306,0.03764949,0.03764949,0,0.03764949,0,0.03764949
50419,1,5885996306,0.034309369,0.034309369,0,0.034309369,0,0.034309369
50421,2,11771992612,0.015700802,0.015728237,2.74349E-05,0.01571452,1.37175E-05,0.031429039
50425,1,5885996306,0.013136286,0.013136286,0,0.013136286,0,0.013136286
50426,2,11771992612,0.024511477,0.024907252,0.000395775,0.024709364,0.000197887,0.049418729
50427,1,5885996306,0.037511695,0.037511695,0,0.037511695,0,0.037511695
50429,2,11771992612,-0.004101839,-0.004079447,2.23927E-05,-0.004090643,1.11964E-05,-0.008181286
50433,2,11771992612,0.036997691,0.037156887,0.000159197,0.037077289,7.95983E-05,0.074154578
50435,1,5885996306,0.035812452,0.035812452,0,0.035812452,0,0.035812452
50438,2,11771992612,0.026992075,0.02742077,0.000428695,0.027206423,0.000214348,0.054412846
50439,1,5885996306,0.003106683,0.003106683,0,0.003106683,0,0.003106683
50441,1,5885996306,0.005851262,0.005851262,0,0.005851262,0,0.005851262
50445,2,11771992612,0.035706606,0.03573994,3.33339E-05,0.035723273,1.66669E-05,0.071446545
50447,2,11771992612,0.004316313,0.004397132,8.08197E-05,0.004356723,4.04099E-05,0.008713445
50457,2,11771992612,0.018794745,0.019164247,0.000369502,0.018979496,0.000184751,0.037958993
50460,2,11771992612,0.006086441,0.006250425,0.000163984,0.006168433,8.1992E-05,0.012336866
50462,1,5885996306,0.03586885,0.03586885,0,0.03586885,0,0.03586885
50466,1,5885996306,2.90419E-05,2.90419E-05,0,2.90419E-05,0,2.90419E-05
50469,1,5885996306,0.036508869,0.036508869,0,0.036508869,0,0.036508869
50470,1,5885996306,0.000667361,0.000667361,0,0.000667361,0,0.000667361
50471,2,11771992612,0.037668396,0.037718952,5.05559E-05,0.037693674,2.5278E-05,0.075387347
50475,1,5885996306,0.01735305,0.01735305,0,0.01735305,0,0.01735305
50480,1,5885996306,0.005240981,0.005240981,0,0.005240981,0,0.005240981
50481,1,5885996306,0.034085624,0.034085624,0,0.034085624,0,0.034085624
50485,2,11771992612,0.009367794,0.009400417,3.26233E-05,0.009384105,1.63116E-05,0.018768211
50487,1,5885996306,0.033508465,0.033508465,0,0.033508465,0,0.033508465
50490,1,5885996306,0.006183024,0.006183024,0,0.006183024,0,0.006183024
50494,1,5885996306,0.009499195,0.009499195,0,0.009499195,0,0.009499195
50503,1,5885996306,-0.004209062,-0.004209062,0,-0.004209062,0,-0.004209062
50511,1,5885996306,0.042454135,0.042454135,0,0.042454135,0,0.042454135
50512,1,5885996306,0.027883936,0.027883936,0,0.027883936,0,0.027883936
50515,2,11771992612,0.040655863,0.040841639,0.000185777,0.040748751,9.28883E-05,0.081497502
50517,1,5885996306,0.042054936,0.042054936,0,0.042054936,0,0.042054936
50521,2,11771992612,0.03356301,0.033979531,0.000416521,0.033771271,0.00020826,0.067542542
50522,2,11771992612,0.011618453,0.012033029,0.000414576,0.011825741,0.000207288,0.023651483
50530,2,11771992612,0.005305046,0.005309456,4.40981E-06,0.005307251,2.20491E-06,0.010614501
50537,1,5885996306,0.022582956,0.022582956,0,0.022582956,0,0.022582956
50546,1,5885996306,0.035698395,0.035698395,0,0.035698395,0,0.035698395
50547,2,11771992612,0.03712457,0.037321243,0.000196673,0.037222907,9.83365E-05,0.074445814
50549,2,11771992612,0.004333969,0.004396811,6.28419E-05,0.00436539,3.1421E-05,0.00873078
50550,1,5885996306,0.043660361,0.043660361,0,0.043660361,0,0.043660361
50556,2,11771992612,0.003750451,0.003797624,4.71731E-05,0.003774038,2.35866E-05,0.007548076
50558,2,11771992612,0.005662593,0.005775272,0.000112679,0.005718932,5.63397E-05,0.011437865
50560,1,5885996306,0.006791355,0.006791355,0,0.006791355,0,0.006791355
50562,1,5885996306,0.010267125,0.010267125,0,0.010267125,0,0.010267125
50569,1,5885996306,0.003789515,0.003789515,0,0.003789515,0,0.003789515
50575,2,11771992612,0.004214308,0.004260833,4.65247E-05,0.004237571,2.32623E-05,0.008475141
50576,2,11771992612,0.004193535,0.004255964,6.24293E-05,0.004224749,3.12147E-05,0.008449499
50580,1,5885996306,0.00455982,0.00455982,0,0.00455982,0,0.00455982
50581,1,5885996306,0.005541324,0.005541324,0,0.005541324,0,0.005541324
50582,2,11771992612,0.039840739,0.039987747,0.000147007,0.039914243,7.35037E-05,0.079828486
50589,2,11771992612,0.005859716,0.005910605,5.08893E-05,0.005885161,2.54447E-05,0.011770321
50590,1,5885996306,0.003508084,0.003508084,0,0.003508084,0,0.003508084
50594,1,5885996306,0.041191123,0.041191123,0,0.041191123,0,0.041191123
50597,1,5885996306,0.000513505,0.000513505,0,0.000513505,0,0.000513505
50601,1,5885996306,-0.002437965,-0.002437965,0,-0.002437965,0,-0.002437965
50609,1,5885996306,0.004328054,0.004328054,0,0.004328054,0,0.004328054
50610,2,11771992612,0.044808943,0.04482368,1.47372E-05,0.044816311,7.36862E-06,0.089632623
50613,1,5885996306,0.016711876,0.016711876,0,0.016711876,0,0.016711876
50616,1,5885996306,0.031177266,0.031177266,0,0.031177266,0,0.031177266
50617,2,11771992612,0.004894098,0.005005959,0.000111861,0.004950029,5.59303E-05,0.009900057
50619,2,11771992612,0.040356532,0.040511344,0.000154812,0.040433938,7.74059E-05,0.080867875
50620,2,11771992612,-0.002802203,-0.002783276,1.8927E-05,-0.00279274,9.46352E-06,-0.00558548
50623,2,11771992612,-0.002472433,-0.002407109,6.53241E-05,-0.002439771,3.26621E-05,-0.004879543
50624,2,11771992612,0.005778432,0.005946713,0.000168281,0.005862572,8.41406E-05,0.011725145
50626,2,11771992612,0.00687074,0.007049441,0.000178701,0.00696009,8.93506E-05,0.01392018
50629,1,5885996306,0.038911477,0.038911477,0,0.038911477,0,0.038911477
50636,2,11771992612,0.035232529,0.035370961,0.000138432,0.035301745,6.92159E-05,0.07060349
50637,2,11771992612,0.039169375,0.039299298,0.000129923,0.039234336,6.49616E-05,0.078468673
50639,1,5885996306,0.002866448,0.002866448,0,0.002866448,0,0.002866448
50640,1,5885996306,0.001091757,0.001091757,0,0.001091757,0,0.001091757
50643,1,5885996306,0.032867834,0.032867834,0,0.032867834,0,0.032867834
50648,1,5885996306,-0.003986018,-0.003986018,0,-0.003986018,0,-0.003986018
50651,1,5885996306,0.005814983,0.005814983,0,0.005814983,0,0.005814983
50658,1,5885996306,0.004938895,0.004938895,0,0.004938895,0,0.004938895
50667,1,5885996306,0.005311357,0.005311357,0,0.005311357,0,0.005311357
50668,1,5885996306,-0.003681024,-0.003681024,0,-0.003681024,0,-0.003681024
50670,1,5885996306,0.03848955,0.03848955,0,0.03848955,0,0.03848955
50671,2,11771992612,0.009920443,0.010186783,0.00026634,0.010053613,0.00013317,0.020107226
50673,1,5885996306,0.009336527,0.009336527,0,0.009336527,0,0.009336527
50675,2,11771992612,0.001843,0.001964827,0.000121827,0.001903914,6.09136E-05,0.003807827
50680,1,5885996306,0.012867181,0.012867181,0,0.012867181,0,0.012867181
50682,1,5885996306,0.034927916,0.034927916,0,0.034927916,0,0.034927916
50683,1,5885996306,0.004908922,0.004908922,0,0.004908922,0,0.004908922
50692,1,5885996306,0.003929698,0.003929698,0,0.003929698,0,0.003929698
50694,1,5885996306,0.013747012,0.013747012,0,0.013747012,0,0.013747012
50696,1,5885996306,0.00351879,0.00351879,0,0.00351879,0,0.00351879
50699,1,5885996306,0.001650741,0.001650741,0,0.001650741,0,0.001650741
50706,2,11771992612,0.037310712,0.037335798,2.50861E-05,0.037323255,1.25431E-05,0.07464651
50708,1,5885996306,0.004965433,0.004965433,0,0.004965433,0,0.004965433
50709,2,11771992612,0.016708232,0.016734475,2.62428E-05,0.016721354,1.31214E-05,0.033442708
50719,2,11771992612,0.004914674,0.004962592,4.79189E-05,0.004938633,2.39594E-05,0.009877266
50721,1,5885996306,0.007672365,0.007672365,0,0.007672365,0,0.007672365
50723,1,5885996306,0.00280709,0.00280709,0,0.00280709,0,0.00280709
50740,1,5885996306,0.028700184,0.028700184,0,0.028700184,0,0.028700184
50741,1,5885996306,0.036093231,0.036093231,0,0.036093231,0,0.036093231
50744,1,5885996306,0.006498425,0.006498425,0,0.006498425,0,0.006498425
50745,1,5885996306,0.001962748,0.001962748,0,0.001962748,0,0.001962748
50748,2,11771992612,0.003512384,0.003525535,1.31512E-05,0.003518959,6.5756E-06,0.007037919
50752,1,5885996306,0.040837817,0.040837817,0,0.040837817,0,0.040837817
50754,1,5885996306,0.037835687,0.037835687,0,0.037835687,0,0.037835687
50755,1,5885996306,0.004963392,0.004963392,0,0.004963392,0,0.004963392
50757,1,5885996306,0.005934754,0.005934754,0,0.005934754,0,0.005934754
50759,2,11771992612,0.003631154,0.003766814,0.000135659,0.003698984,6.78297E-05,0.007397968
50764,1,5885996306,0.042559307,0.042559307,0,0.042559307,0,0.042559307
50775,2,11771992612,0.033513606,0.033596385,8.27797E-05,0.033554995,4.13898E-05,0.067109991
50785,1,5885996306,0.005849424,0.005849424,0,0.005849424,0,0.005849424
50787,4,23543985225,0.004945471,0.005211907,0.000266436,0.00507865,0.000104498,0.020314598
50795,1,5885996306,0.043395348,0.043395348,0,0.043395348,0,0.043395348
50797,2,11771992612,0.031245755,0.031447053,0.000201298,0.031346404,0.000100649,0.062692808
50798,1,5885996306,0.033364449,0.033364449,0,0.033364449,0,0.033364449
50799,1,5885996306,-0.004074521,-0.004074521,0,-0.004074521,0,-0.004074521
50802,2,11771992612,0.039693244,0.040201541,0.000508297,0.039947392,0.000254149,0.079894785
50804,2,11771992612,0.039224084,0.039290812,6.67274E-05,0.039257448,3.33637E-05,0.078514896
50808,2,11771992612,-0.004061235,-0.004048175,1.30599E-05,-0.004054705,6.52997E-06,-0.00810941
50814,1,5885996306,0.002698571,0.002698571,0,0.002698571,0,0.002698571
50815,1,5885996306,0.033497214,0.033497214,0,0.033497214,0,0.033497214
50817,1,5885996306,0.005527245,0.005527245,0,0.005527245,0,0.005527245
50820,2,11771992612,0.005436502,0.005562395,0.000125893,0.005499449,6.29465E-05,0.010998898
50831,1,5885996306,0.013268331,0.013268331,0,0.013268331,0,0.013268331
50835,1,5885996306,0.039621618,0.039621618,0,0.039621618,0,0.039621618
50843,2,11771992612,0.040192392,0.0405472,0.000354808,0.040369796,0.000177404,0.080739591
50844,2,11771992612,0.035614733,0.035657059,4.23267E-05,0.035635896,2.11634E-05,0.071271792
50848,1,5885996306,0.036918946,0.036918946,0,0.036918946,0,0.036918946
