FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
53360,1,5885996306,0.006193783,0.006193783,0,0.006193783,0,0.006193783
53361,1,5885996306,0.010969181,0.010969181,0,0.010969181,0,0.010969181
53366,2,11771992612,-0.003403115,-0.003382024,2.10914E-05,-0.00339257,1.05457E-05,-0.006785139
53369,1,5885996306,0.010471318,0.010471318,0,0.010471318,0,0.010471318
53370,1,5885996306,-0.002843132,-0.002843132,0,-0.002843132,0,-0.002843132
53374,1,5885996306,0.022227399,0.022227399,0,0.022227399,0,0.022227399
53376,1,5885996306,0.005419839,0.005419839,0,0.005419839,0,0.005419839
53378,2,11771992612,0.023680935,0.02384981,0.000168875,0.023765372,8.44374E-05,0.047530744
53384,1,5885996306,0.007471368,0.007471368,0,0.007471368,0,0.007471368
53388,2,11771992612,0.025629623,0.02576278,0.000133157,0.025696201,6.65784E-05,0.051392402
53389,2,11771992612,0.007202487,0.007243725,4.1238E-05,0.007223106,2.0619E-05,0.014446213
53395,1,5885996306,-0.003475118,-0.003475118,0,-0.003475118,0,-0.003475118
53396,3,17657988919,0.018021962,0.018283036,0.000261074,0.018154748,0.00010663,0.054464243
53400,1,5885996306,0.023656111,0.023656111,0,0.023656111,0,0.023656111
53403,2,11771992612,0.007960577,0.007986115,2.55387E-05,0.007973346,1.27694E-05,0.015946692
53407,1,5885996306,-0.003510979,-0.003510979,0,-0.003510979,0,-0.003510979
53409,1,5885996306,0.007438541,0.007438541,0,0.007438541,0,0.007438541
53411,1,5885996306,0.007870693,0.007870693,0,0.007870693,0,0.007870693
53412,1,5885996306,0.0107623,0.0107623,0,0.0107623,0,0.0107623
53414,2,11771992612,-0.002966878,-0.00293696,2.99183E-05,-0.002951919,1.49591E-05,-0.005903839
53416,1,5885996306,-0.004675881,-0.004675881,0,-0.004675881,0,-0.004675881
53418,1,5885996306,0.005376671,0.005376671,0,0.005376671,0,0.005376671
53420,2,11771992612,-0.003801892,-0.003782824,1.90681E-05,-0.003792358,9.53407E-06,-0.007584716
53428,2,11771992612,0.009843591,0.009906553,6.29621E-05,0.009875072,3.1481E-05,0.019750143
53432,2,11771992612,-0.002811674,-0.002760851,5.08234E-05,-0.002786263,2.54117E-05,-0.005572526
53434,1,5885996306,0.026855059,0.026855059,0,0.026855059,0,0.026855059
53443,2,11771992612,0.024289796,0.024522198,0.000232402,0.024405997,0.000116201,0.048811994
53445,2,11771992612,-0.003135432,-0.003089093,4.63387E-05,-0.003112262,2.31693E-05,-0.006224525
53446,2,11771992612,0.004895587,0.005033944,0.000138357,0.004964766,6.91784E-05,0.009929532
53458,1,5885996306,0.007365368,0.007365368,0,0.007365368,0,0.007365368
53461,1,5885996306,0.008590959,0.008590959,0,0.008590959,0,0.008590959
53468,1,5885996306,0.012055567,0.012055567,0,0.012055567,0,0.012055567
53469,2,11771992612,-0.000851367,-0.000800001,5.13662E-05,-0.000825684,2.56831E-05,-0.001651367
53471,1,5885996306,0.025496263,0.025496263,0,0.025496263,0,0.025496263
53472,1,5885996306,0.010088147,0.010088147,0,0.010088147,0,0.010088147
53476,2,11771992612,0.000789008,0.000915816,0.000126808,0.000852412,6.34041E-05,0.001704825
53480,1,5885996306,0.007784593,0.007784593,0,0.007784593,0,0.007784593
53485,1,5885996306,-0.004060369,-0.004060369,0,-0.004060369,0,-0.004060369
53486,2,11771992612,0.023644486,0.023785006,0.00014052,0.023714746,7.02599E-05,0.047429493
53487,4,23543985225,0.019879023,0.020051725,0.000172703,0.019962303,6.14993E-05,0.079849213
53501,1,5885996306,-0.002752555,-0.002752555,0,-0.002752555,0,-0.002752555
53502,2,11771992612,0.026052518,0.02609821,4.56925E-05,0.026075364,2.28463E-05,0.052150728
53506,1,5885996306,0.026312554,0.026312554,0,0.026312554,0,0.026312554
53511,1,5885996306,0.007508179,0.007508179,0,0.007508179,0,0.007508179
53519,2,11771992612,-0.003500222,-0.003488211,1.20101E-05,-0.003494216,6.00505E-06,-0.006988433
53520,1,5885996306,0.008613528,0.008613528,0,0.008613528,0,0.008613528
53522,1,5885996306,0.005516303,0.005516303,0,0.005516303,0,0.005516303
53523,2,11771992612,0.007368053,0.007402798,3.47449E-05,0.007385426,1.73724E-05,0.014770851
53527,4,23543985225,0.022077134,0.022255307,0.000178173,0.022168135,6.57775E-05,0.088672539
53547,2,11771992612,-0.004298424,-0.004269093,2.93311E-05,-0.004283758,1.46655E-05,-0.008567517
53549,1,5885996306,0.021610478,0.021610478,0,0.021610478,0,0.021610478
53550,2,11771992612,-0.002734474,-0.002696472,3.80019E-05,-0.002715473,1.9001E-05,-0.005430946
53551,1,5885996306,-0.00422075,-0.00422075,0,-0.00422075,0,-0.00422075
53557,2,11771992612,0.005486766,0.005694862,0.000208096,0.005590814,0.000104048,0.011181628
53567,1,5885996306,0.0084321,0.0084321,0,0.0084321,0,0.0084321
53569,2,11771992612,0.025741909,0.025866698,0.00012479,0.025804304,6.23949E-05,0.051608607
53570,2,11771992612,0.014623557,0.01462409,5.32717E-07,0.014623824,2.66358E-07,0.029247647
53577,2,11771992612,0.005786597,0.00581165,2.5053E-05,0.005799124,1.25265E-05,0.011598248
53580,1,5885996306,-0.00349658,-0.00349658,0,-0.00349658,0,-0.00349658
53582,1,5885996306,0.01522089,0.01522089,0,0.01522089,0,0.01522089
53584,1,5885996306,0.024557026,0.024557026,0,0.024557026,0,0.024557026
53586,2,11771992612,0.023192218,0.023324976,0.000132758,0.023258597,6.63791E-05,0.046517193
53589,2,11771992612,0.008989642,0.009141637,0.000151995,0.00906564,7.59973E-05,0.018131279
53591,1,5885996306,0.021852009,0.021852009,0,0.021852009,0,0.021852009
53594,2,11771992612,0.023905918,0.024078384,0.000172466,0.023992151,8.6233E-05,0.047984302
53607,2,11771992612,-0.003771041,-0.003693265,7.77761E-05,-0.003732153,3.88881E-05,-0.007464306
53614,1,5885996306,0.007463133,0.007463133,0,0.007463133,0,0.007463133
53619,1,5885996306,0.009538133,0.009538133,0,0.009538133,0,0.009538133
53620,2,11771992612,0.008245568,0.008304051,5.84833E-05,0.008274809,2.92417E-05,0.016549619
53622,1,5885996306,0.004157208,0.004157208,0,0.004157208,0,0.004157208
53624,2,11771992612,0.02215213,0.022380363,0.000228234,0.022266246,0.000114117,0.044532493
53629,1,5885996306,0.021161111,0.021161111,0,0.021161111,0,0.021161111
53633,1,5885996306,-0.003586906,-0.003586906,0,-0.003586906,0,-0.003586906
53637,1,5885996306,0.023812449,0.023812449,0,0.023812449,0,0.023812449
53639,1,5885996306,-0.001399302,-0.001399302,0,-0.001399302,0,-0.001399302
53642,2,11771992612,-0.003560273,-0.003546874,1.33989E-05,-0.003553573,6.69947E-06,-0.007107147
53643,1,5885996306,-0.002907066,-0.002907066,0,-0.002907066,0,-0.002907066
53645,1,5885996306,0.024066221,0.024066221,0,0.024066221,0,0.024066221
53648,2,11771992612,0.021074435,0.021156982,8.25468E-05,0.021115708,4.12734E-05,0.042231416
53660,1,5885996306,-0.002934787,-0.002934787,0,-0.002934787,0,-0.002934787
53667,1,5885996306,0.009727841,0.009727841,0,0.009727841,0,0.009727841
53674,2,11771992612,0.007447772,0.007611171,0.000163399,0.007529472,8.16996E-05,0.015058944
53676,1,5885996306,-0.00306225,-0.00306225,0,-0.00306225,0,-0.00306225
53680,1,5885996306,-0.003207546,-0.003207546,0,-0.003207546,0,-0.003207546
53683,1,5885996306,-0.002993987,-0.002993987,0,-0.002993987,0,-0.002993987
53697,2,11771992612,0.001258363,0.00138472,0.000126358,0.001321541,6.31789E-05,0.002643083
53703,1,5885996306,-0.003152302,-0.003152302,0,-0.003152302,0,-0.003152302
53707,1,5885996306,0.022945359,0.022945359,0,0.022945359,0,0.022945359
53709,2,11771992612,-0.003061977,-0.003036893,2.50847E-05,-0.003049435,1.25424E-05,-0.00609887
53714,1,5885996306,-0.003608956,-0.003608956,0,-0.003608956,0,-0.003608956
53720,2,11771992612,0.007474844,0.0074991,2.42558E-05,0.007486972,1.21279E-05,0.014973944
53724,2,11771992612,-0.003591872,-0.00357535,1.65226E-05,-0.003583611,8.2613E-06,-0.007167222
53730,1,5885996306,0.007638627,0.007638627,0,0.007638627,0,0.007638627
53731,2,11771992612,0.006682367,0.006717871,3.55043E-05,0.006700119,1.77522E-05,0.013400238
53736,2,11771992612,0.018418591,0.01864578,0.000227189,0.018532186,0.000113594,0.037064372
53740,2,11771992612,0.004242196,0.004322435,8.02395E-05,0.004282315,4.01197E-05,0.008564631
53741,2,11771992612,-0.003809338,-0.00374541,6.39283E-05,-0.003777374,3.19642E-05,-0.007554748
53744,2,11771992612,-0.002508844,-0.002442016,6.68282E-05,-0.00247543,3.34141E-05,-0.004950859
53745,4,23543985225,0.00802601,0.008332228,0.000306218,0.008171937,0.000116478,0.032687748
53747,2,11771992612,0.021757692,0.021823745,6.60531E-05,0.021790719,3.30266E-05,0.043581437
53749,1,5885996306,0.021639813,0.021639813,0,0.021639813,0,0.021639813
53752,2,11771992612,0.01924018,0.019316889,7.67093E-05,0.019278535,3.83547E-05,0.038557069
53753,2,11771992612,0.024250071,0.024402792,0.00015272,0.024326432,7.63601E-05,0.048652863
53759,1,5885996306,0.024221957,0.024221957,0,0.024221957,0,0.024221957
53760,2,11771992612,0.020150324,0.020290909,0.000140585,0.020220617,7.02925E-05,0.040441234
53764,1,5885996306,0.009247526,0.009247526,0,0.009247526,0,0.009247526
53769,1,5885996306,-0.003385087,-0.003385087,0,-0.003385087,0,-0.003385087
53772,2,11771992612,0.025875054,0.025935261,6.02063E-05,0.025905157,3.01031E-05,0.051810315
53777,2,11771992612,-0.002482835,-0.002428591,5.42442E-05,-0.002455713,2.71221E-05,-0.004911426
53779,1,5885996306,0.006937155,0.006937155,0,0.006937155,0,0.006937155
53781,1,5885996306,-0.003489708,-0.003489708,0,-0.003489708,0,-0.003489708
53786,2,11771992612,-0.003258753,-0.00320472,5.40328E-05,-0.003231737,2.70164E-05,-0.006463473
53788,1,5885996306,0.021991981,0.021991981,0,0.021991981,0,0.021991981
53790,2,11771992612,0.008572478,0.008833082,0.000260605,0.00870278,0.000130302,0.01740556
53794,1,5885996306,-0.003522205,-0.003522205,0,-0.003522205,0,-0.003522205
53795,2,11771992612,0.008628316,0.008680443,5.21271E-05,0.00865438,2.60635E-05,0.01730876
53797,2,11771992612,0.007563395,0.007595543,3.21479E-05,0.007579469,1.60739E-05,0.015158939
53804,1,5885996306,0.005453553,0.005453553,0,0.005453553,0,0.005453553
53809,2,11771992612,0.025431363,0.025499834,6.84708E-05,0.025465598,3.42354E-05,0.050931197
53820,2,11771992612,0.006918738,0.006951292,3.25534E-05,0.006935015,1.62767E-05,0.01387003
53821,1,5885996306,-0.002596861,-0.002596861,0,-0.002596861,0,-0.002596861
53822,4,23543985225,0.025208458,0.025381563,0.000173105,0.025301069,6.63302E-05,0.101204276
53824,1,5885996306,0.007357684,0.007357684,0,0.007357684,0,0.007357684
53825,1,5885996306,0.007404,0.007404,0,0.007404,0,0.007404
53829,1,5885996306,-0.003469975,-0.003469975,0,-0.003469975,0,-0.003469975
53830,1,5885996306,0.010782144,0.010782144,0,0.010782144,0,0.010782144
53831,1,5885996306,-0.000604988,-0.000604988,0,-0.000604988,0,-0.000604988
53832,2,11771992612,0.021786025,0.021883054,9.70289E-05,0.021834539,4.85145E-05,0.043669078
53834,2,11771992612,0.022314841,0.022413585,9.87444E-05,0.022364213,4.93722E-05,0.044728426
53835,2,11771992612,0.008488307,0.00859533,0.000107023,0.008541818,5.35115E-05,0.017083636
53838,1,5885996306,0.007460217,0.007460217,0,0.007460217,0,0.007460217
53841,1,5885996306,0.013514627,0.013514627,0,0.013514627,0,0.013514627
53842,2,11771992612,0.023748506,0.023916434,0.000167929,0.02383247,8.39643E-05,0.04766494
53844,2,11771992612,0.024448646,0.024544617,9.59709E-05,0.024496632,4.79855E-05,0.048993263
53848,1,5885996306,0.00767409,0.00767409,0,0.00767409,0,0.00767409
53851,1,5885996306,-0.002736084,-0.002736084,0,-0.002736084,0,-0.002736084
53852,1,5885996306,0.012388886,0.012388886,0,0.012388886,0,0.012388886
53856,1,5885996306,0.002494467,0.002494467,0,0.002494467,0,0.002494467
53857,4,23543985225,-0.002928818,-0.002817256,0.000111562,-0.002873248,3.95904E-05,-0.011492993
53858,1,5885996306,0.00631392,0.00631392,0,0.00631392,0,0.00631392
53859,1,5885996306,0.021382689,0.021382689,0,0.021382689,0,0.021382689
53861,1,5885996306,-0.004045593,-0.004045593,0,-0.004045593,0,-0.004045593
53862,1,5885996306,0.022363327,0.022363327,0,0.022363327,0,0.022363327
53863,1,5885996306,0.014296093,0.014296093,0,0.014296093,0,0.014296093
53867,1,5885996306,0.020871336,0.020871336,0,0.020871336,0,0.020871336
53870,1,5885996306,0.007404594,0.007404594,0,0.007404594,0,0.007404594
53871,1,5885996306,0.010521774,0.010521774,0,0.010521774,0,0.010521774
53876,2,11771992612,0.019992914,0.020002114,9.1996E-06,0.019997514,4.5998E-06,0.039995028
53877,4,23543985225,0.022779923,0.023016179,0.000236256,0.022898159,8.43593E-05,0.091592638
53879,2,11771992612,-0.002705326,-0.002667066,3.82599E-05,-0.002686196,1.91299E-05,-0.005372392
53880,1,5885996306,0.001358785,0.001358785,0,0.001358785,0,0.001358785
53883,1,5885996306,0.024001092,0.024001092,0,0.024001092,0,0.024001092
53885,1,5885996306,0.021299446,0.021299446,0,0.021299446,0,0.021299446
53887,4,23543985225,0.005572796,0.005649198,7.6402E-05,0.005610711,3.2507E-05,0.022442844
53891,1,5885996306,-0.002690921,-0.002690921,0,-0.002690921,0,-0.002690921
53892,2,11771992612,0.020767635,0.020904874,0.00013724,0.020836255,6.86198E-05,0.041672509
53896,1,5885996306,0.008227447,0.008227447,0,0.008227447,0,0.008227447
53898,2,11771992612,0.022055553,0.022154778,9.9225E-05,0.022105166,4.96125E-05,0.044210332
53901,1,5885996306,0.023761896,0.023761896,0,0.023761896,0,0.023761896
53904,2,11771992612,0.00448304,0.004604961,0.000121921,0.004544,6.09604E-05,0.009088001
53905,1,5885996306,0.022867322,0.022867322,0,0.022867322,0,0.022867322
53906,1,5885996306,0.008941235,0.008941235,0,0.008941235,0,0.008941235
53925,1,5885996306,0.007430234,0.007430234,0,0.007430234,0,0.007430234
53927,2,11771992612,0.024093449,0.024275033,0.000181584,0.024184241,9.07918E-05,0.048368482
53928,1,5885996306,-0.00365415,-0.00365415,0,-0.00365415,0,-0.00365415
53930,2,11771992612,0.021351827,0.021442382,9.05544E-05,0.021397104,4.52772E-05,0.042794209
53934,2,11771992612,0.022579808,0.022656595,7.67875E-05,0.022618202,3.83938E-05,0.045236403
53937,2,11771992612,0.011358606,0.01176944,0.000410834,0.011564023,0.000205417,0.023128046
53938,1,5885996306,0.007791298,0.007791298,0,0.007791298,0,0.007791298
53939,1,5885996306,0.019492354,0.019492354,0,0.019492354,0,0.019492354
53940,2,11771992612,0.022246322,0.022373876,0.000127554,0.022310099,6.3777E-05,0.044620197
53941,2,11771992612,-0.004836942,-0.004810491,2.64505E-05,-0.004823716,1.32252E-05,-0.009647433
53945,1,5885996306,0.005400319,0.005400319,0,0.005400319,0,0.005400319
53947,1,5885996306,0.014701156,0.014701156,0,0.014701156,0,0.014701156
53948,2,11771992612,0.00660839,0.006665302,5.69127E-05,0.006636846,2.84563E-05,0.013273692
53953,1,5885996306,0.007475936,0.007475936,0,0.007475936,0,0.007475936
53954,1,5885996306,0.002911444,0.002911444,0,0.002911444,0,0.002911444
53956,2,11771992612,-0.002414393,-0.002359982,5.44107E-05,-0.002387187,2.72053E-05,-0.004774375
53964,2,11771992612,0.010678841,0.010815576,0.000136735,0.010747208,6.83675E-05,0.021494417
53965,1,5885996306,0.007385022,0.007385022,0,0.007385022,0,0.007385022
53966,1,5885996306,0.003787324,0.003787324,0,0.003787324,0,0.003787324
53973,4,23543985225,0.025486004,0.025744855,0.000258852,0.025615011,9.15318E-05,0.102460044
53974,2,11771992612,0.002816,0.002931696,0.000115697,0.002873848,5.78483E-05,0.005747696
53976,1,5885996306,0.025298469,0.025298469,0,0.025298469,0,0.025298469
53982,2,11771992612,-0.002675041,-0.002639054,3.59863E-05,-0.002657047,1.79932E-05,-0.005314095
53983,2,11771992612,0.01222799,0.012391099,0.000163109,0.012309544,8.15545E-05,0.024619089
53986,4,23543985225,0.024959955,0.025208026,0.000248071,0.025085218,8.80586E-05,0.100340871
53987,1,5885996306,0.008745887,0.008745887,0,0.008745887,0,0.008745887
53996,2,11771992612,0.013845544,0.014114154,0.000268609,0.013979849,0.000134305,0.027959698
53997,2,11771992612,-0.002983687,-0.002957728,2.59597E-05,-0.002970707,1.29798E-05,-0.005941415
54002,1,5885996306,0.001636994,0.001636994,0,0.001636994,0,0.001636994
54003,1,5885996306,0.0137747,0.0137747,0,0.0137747,0,0.0137747
54004,2,11771992612,0.023111254,0.023262484,0.00015123,0.023186869,7.5615E-05,0.046373738
54007,1,5885996306,0.022501595,0.022501595,0,0.022501595,0,0.022501595
54011,1,5885996306,0.026411753,0.026411753,0,0.026411753,0,0.026411753
54013,1,5885996306,-0.002877205,-0.002877205,0,-0.002877205,0,-0.002877205
54022,4,23543985225,0.013668498,0.013986582,0.000318084,0.013823779,0.000142477,0.055295114
54023,1,5885996306,0.00749141,0.00749141,0,0.00749141,0,0.00749141
54024,2,11771992612,0.023199361,0.023343051,0.00014369,0.023271206,7.1845E-05,0.046542412
54025,1,5885996306,-0.002886062,-0.002886062,0,-0.002886062,0,-0.002886062
54034,1,5885996306,0.00735427,0.00735427,0,0.00735427,0,0.00735427
54039,1,5885996306,0.011091528,0.011091528,0,0.011091528,0,0.011091528
54043,1,5885996306,0.008635582,0.008635582,0,0.008635582,0,0.008635582
54044,1,5885996306,0.021626553,0.021626553,0,0.021626553,0,0.021626553
54047,2,11771992612,0.004450141,0.00445206,1.91899E-06,0.0044511,9.59495E-07,0.008902201
54048,1,5885996306,0.019069189,0.019069189,0,0.019069189,0,0.019069189
54057,1,5885996306,0.003604207,0.003604207,0,0.003604207,0,0.003604207
54059,1,5885996306,0.026044471,0.026044471,0,0.026044471,0,0.026044471
54061,1,5885996306,0.012073492,0.012073492,0,0.012073492,0,0.012073492
54063,2,11771992612,-0.000911508,-0.000836861,7.46464E-05,-0.000874184,3.73232E-05,-0.001748369
54068,1,5885996306,0.001520555,0.001520555,0,0.001520555,0,0.001520555
54069,1,5885996306,0.009340912,0.009340912,0,0.009340912,0,0.009340912
54075,1,5885996306,0.004277872,0.004277872,0,0.004277872,0,0.004277872
54078,2,11771992612,0.006340127,0.006658931,0.000318804,0.006499529,0.000159402,0.012999057
54081,1,5885996306,-0.003184942,-0.003184942,0,-0.003184942,0,-0.003184942
54085,1,5885996306,0.004544361,0.004544361,0,0.004544361,0,0.004544361
54087,1,5885996306,0.00466232,0.00466232,0,0.00466232,0,0.00466232
54089,1,5885996306,-0.003806375,-0.003806375,0,-0.003806375,0,-0.003806375
54090,2,11771992612,0.005539185,0.0055729,3.37148E-05,0.005556043,1.68574E-05,0.011112086
54097,1,5885996306,0.007431399,0.007431399,0,0.007431399,0,0.007431399
54099,1,5885996306,0.005751225,0.005751225,0,0.005751225,0,0.005751225
54103,2,11771992612,0.022937037,0.023144506,0.000207469,0.023040771,0.000103734,0.046081543
54108,2,11771992612,0.006534291,0.006561809,2.75178E-05,0.00654805,1.37589E-05,0.013096101
54112,1,5885996306,0.009055571,0.009055571,0,0.009055571,0,0.009055571
54117,1,5885996306,0.026066713,0.026066713,0,0.026066713,0,0.026066713
54118,1,5885996306,0.023852322,0.023852322,0,0.023852322,0,0.023852322
54119,1,5885996306,0.00735968,0.00735968,0,0.00735968,0,0.00735968
54121,2,11771992612,0.013297196,0.013383376,8.61809E-05,0.013340286,4.30904E-05,0.026680572
54127,1,5885996306,0.002824293,0.002824293,0,0.002824293,0,0.002824293
54135,4,23543985225,-0.002861608,-0.00273274,0.000128868,-0.002799448,5.32491E-05,-0.011197791
54140,2,11771992612,0.00613845,0.00628632,0.000147869,0.006212385,7.39347E-05,0.01242477
54155,2,11771992612,0.007460705,0.00747372,1.30148E-05,0.007467213,6.50738E-06,0.014934426
54160,1,5885996306,0.01956154,0.01956154,0,0.01956154,0,0.01956154
54166,1,5885996306,-0.012642647,-0.012642647,0,-0.012642647,0,-0.012642647
54173,1,5885996306,-0.002152075,-0.002152075,0,-0.002152075,0,-0.002152075
54175,1,5885996306,0.01060323,0.01060323,0,0.01060323,0,0.01060323
54176,2,11771992612,-0.003447055,-0.003401185,4.58695E-05,-0.00342412,2.29347E-05,-0.00684824
54177,1,5885996306,-0.003399073,-0.003399073,0,-0.003399073,0,-0.003399073
54181,1,5885996306,0.020870326,0.020870326,0,0.020870326,0,0.020870326
54184,1,5885996306,0.026617499,0.026617499,0,0.026617499,0,0.026617499
54186,2,11771992612,-0.003542934,-0.003500982,4.19517E-05,-0.003521958,2.09758E-05,-0.007043916
54194,1,5885996306,-0.003012133,-0.003012133,0,-0.003012133,0,-0.003012133
54201,4,23543985225,-0.002676105,-0.002608045,6.80594E-05,-0.002642134,2.42813E-05,-0.010568538
54202,2,11771992612,-0.013093228,-0.012936993,0.000156236,-0.013015111,7.81179E-05,-0.026030221
54204,1,5885996306,0.02290643,0.02290643,0,0.02290643,0,0.02290643
54205,4,23543985225,0.018566236,0.018890141,0.000323905,0.018725896,0.000133713,0.074903583
54206,1,5885996306,0.010048997,0.010048997,0,0.010048997,0,0.010048997
54210,2,11771992612,-0.001254252,-0.001181488,7.2764E-05,-0.00121787,3.6382E-05,-0.002435739
54211,1,5885996306,0.00742436,0.00742436,0,0.00742436,0,0.00742436
54213,2,11771992612,0.019812701,0.019901171,8.84701E-05,0.019856936,4.4235E-05,0.039713873
54216,1,5885996306,0.00944319,0.00944319,0,0.00944319,0,0.00944319
54220,4,23543985225,0.008321319,0.008464932,0.000143614,0.008393705,5.39671E-05,0.03357482
54221,2,11771992612,0.006096601,0.006185985,8.93837E-05,0.006141293,4.46918E-05,0.012282587
54223,1,5885996306,0.014923136,0.014923136,0,0.014923136,0,0.014923136
54231,2,11771992612,0.002863863,0.002987859,0.000123996,0.002925861,6.19978E-05,0.005851722
54232,1,5885996306,0.007430946,0.007430946,0,0.007430946,0,0.007430946
54236,1,5885996306,0.00176038,0.00176038,0,0.00176038,0,0.00176038
54240,2,11771992612,0.024246097,0.024401141,0.000155045,0.024323619,7.75224E-05,0.048647238
54241,1,5885996306,0.015287547,0.015287547,0,0.015287547,0,0.015287547
54242,1,5885996306,0.009208116,0.009208116,0,0.009208116,0,0.009208116
54245,1,5885996306,0.007471034,0.007471034,0,0.007471034,0,0.007471034
54253,2,11771992612,0.000833009,0.001280116,0.000447106,0.001056563,0.000223553,0.002113125
54254,2,11771992612,-0.003034526,-0.002921166,0.000113359,-0.002977846,5.66797E-05,-0.005955692
54256,1,5885996306,-0.003492887,-0.003492887,0,-0.003492887,0,-0.003492887
54261,1,5885996306,0.004523383,0.004523383,0,0.004523383,0,0.004523383
54265,1,5885996306,0.011965732,0.011965732,0,0.011965732,0,0.011965732
54266,1,5885996306,-0.003271278,-0.003271278,0,-0.003271278,0,-0.003271278
54267,2,11771992612,-0.003593622,-0.003587566,6.05686E-06,-0.003590594,3.02843E-06,-0.007181188
54276,2,11771992612,0.006151219,0.006190754,3.95346E-05,0.006170987,1.97673E-05,0.012341973
54281,4,23543985225,0.021583626,0.021855475,0.000271849,0.021715773,9.6213E-05,0.086863093
54289,1,5885996306,0.025481444,0.025481444,0,0.025481444,0,0.025481444
54291,2,11771992612,-0.003504806,-0.003498767,6.03916E-06,-0.003501787,3.01958E-06,-0.007003573
54294,2,11771992612,-0.00338036,-0.003349092,3.12675E-05,-0.003364726,1.56338E-05,-0.006729452
54295,1,5885996306,-0.002483726,-0.002483726,0,-0.002483726,0,-0.002483726
54297,1,5885996306,0.022567024,0.022567024,0,0.022567024,0,0.022567024
54298,1,5885996306,-0.002726337,-0.002726337,0,-0.002726337,0,-0.002726337
54304,1,5885996306,0.021519579,0.021519579,0,0.021519579,0,0.021519579
54306,1,5885996306,-0.003936869,-0.003936869,0,-0.003936869,0,-0.003936869
54312,2,11771992612,0.022622054,0.022739602,0.000117548,0.022680828,5.87739E-05,0.045361657
54314,1,5885996306,0.024373416,0.024373416,0,0.024373416,0,0.024373416
54322,2,11771992612,-0.002983646,-0.002922954,6.06922E-05,-0.0029533,3.03461E-05,-0.0059066
54323,1,5885996306,0.026135884,0.026135884,0,0.026135884,0,0.026135884
54325,1,5885996306,0.01898423,0.01898423,0,0.01898423,0,0.01898423
54327,1,5885996306,0.007449053,0.007449053,0,0.007449053,0,0.007449053
54328,2,11771992612,0.010323242,0.010394019,7.07768E-05,0.010358631,3.53884E-05,0.020717261
54329,2,11771992612,0.0082732,0.008423955,0.000150755,0.008348578,7.53775E-05,0.016697155
54334,2,11771992612,0.002746696,0.002842347,9.56508E-05,0.002794521,4.78254E-05,0.005589043
54336,2,11771992612,0.006439859,0.006499971,6.01122E-05,0.006469915,3.00561E-05,0.01293983
54339,1,5885996306,0.017879186,0.017879186,0,0.017879186,0,0.017879186
54340,1,5885996306,0.00476981,0.00476981,0,0.00476981,0,0.00476981
54341,1,5885996306,0.023595368,0.023595368,0,0.023595368,0,0.023595368
54344,1,5885996306,-0.002849513,-0.002849513,0,-0.002849513,0,-0.002849513
54353,2,11771992612,-0.000160087,-7.91824E-05,8.09041E-05,-0.000119634,4.0452E-05,-0.000239269
54354,1,5885996306,-0.000464016,-0.000464016,0,-0.000464016,0,-0.000464016
54355,1,5885996306,0.011361971,0.011361971,0,0.011361971,0,0.011361971
54358,1,5885996306,0.024454724,0.024454724,0,0.024454724,0,0.024454724
54363,1,5885996306,0.007412636,0.007412636,0,0.007412636,0,0.007412636
54365,1,5885996306,0.023021979,0.023021979,0,0.023021979,0,0.023021979
54366,1,5885996306,0.007489515,0.007489515,0,0.007489515,0,0.007489515
54371,1,5885996306,0.024427939,0.024427939,0,0.024427939,0,0.024427939
54373,1,5885996306,0.021221869,0.021221869,0,0.021221869,0,0.021221869
54374,2,11771992612,-0.003664152,-0.00363753,2.66221E-05,-0.003650841,1.3311E-05,-0.007301681
54377,2,11771992612,-0.002549801,-0.002528995,2.0806E-05,-0.002539398,1.0403E-05,-0.005078797
54378,1,5885996306,0.023710934,0.023710934,0,0.023710934,0,0.023710934
54380,1,5885996306,0.016041532,0.016041532,0,0.016041532,0,0.016041532
54388,1,5885996306,0.00753773,0.00753773,0,0.00753773,0,0.00753773
54390,2,11771992612,0.022450134,0.022650156,0.000200022,0.022550145,0.000100011,0.04510029
54391,1,5885996306,-0.002699982,-0.002699982,0,-0.002699982,0,-0.002699982
54393,2,11771992612,0.00746455,0.007467444,2.89455E-06,0.007465997,1.44728E-06,0.014931994
54396,1,5885996306,0.009877875,0.009877875,0,0.009877875,0,0.009877875
54399,2,11771992612,0.025333997,0.025401179,6.71819E-05,0.025367588,3.35909E-05,0.050735176
54400,1,5885996306,0.023965711,0.023965711,0,0.023965711,0,0.023965711
54403,1,5885996306,-0.003635071,-0.003635071,0,-0.003635071,0,-0.003635071
54410,2,11771992612,-0.008153306,-0.007184226,0.00096908,-0.007668766,0.00048454,-0.015337532
54418,2,11771992612,-0.004754561,-0.004074268,0.000680293,-0.004414415,0.000340147,-0.00882883
54420,1,5885996306,-0.002859368,-0.002859368,0,-0.002859368,0,-0.002859368
54421,2,11771992612,-0.003939572,-0.003910071,2.95006E-05,-0.003924822,1.47503E-05,-0.007849643
54426,1,5885996306,0.02072054,0.02072054,0,0.02072054,0,0.02072054
54427,2,11771992612,0.007432155,0.007433781,1.62609E-06,0.007432968,8.13045E-07,0.014865937
