FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
47598,2,6261240916,-0.010491294,-0.010455586,3.57E-05,-0.01047344,1.79E-05,-0.02094688
47600,2,6261240916,-0.007606537,-0.007603416,3.12E-06,-0.007604977,1.56E-06,-0.015209953
47608,2,6261240916,-0.007672248,-0.007567751,0.000104497,-0.007619999,5.22E-05,-0.015239999
47609,2,6261240916,0.000753435,0.000864023,0.000110588,0.000808729,5.53E-05,0.001617458
47613,2,6261240916,0.00692834,0.006952324,2.40E-05,0.006940332,1.20E-05,0.013880664
47616,4,12522481832,-0.009059098,-0.009009163,4.99E-05,-0.009032972,2.05E-05,-0.03613189
47617,4,12522481832,0.007986724,0.008015994,2.93E-05,0.008000951,1.05E-05,0.032003802
47620,2,6261240916,0.003996104,0.004062178,6.61E-05,0.004029141,3.30E-05,0.008058282
47621,2,6261240916,0.010228336,0.010246436,1.81E-05,0.010237386,9.05E-06,0.020474772
47622,1,3130620458,-0.009953031,-0.009953031,0,-0.009953031,0,-0.009953031
47623,2,6261240916,-0.009818945,-0.009803481,1.55E-05,-0.009811213,7.73E-06,-0.019622426
47624,2,6261240916,0.006076527,0.006107254,3.07E-05,0.00609189,1.54E-05,0.012183781
47627,2,6261240916,0.005492034,0.005527237,3.52E-05,0.005509636,1.76E-05,0.011019272
47631,2,6261240916,-0.007817079,-0.007811862,5.22E-06,-0.00781447,2.61E-06,-0.015628941
47633,2,6261240916,0.004851208,0.004897742,4.65E-05,0.004874475,2.33E-05,0.00974895
47637,4,12522481832,-0.010051239,-0.010004132,4.71E-05,-0.010027911,1.75E-05,-0.040111644
47639,1,3130620458,-0.007558954,-0.007558954,0,-0.007558954,0,-0.007558954
47640,1,3130620458,-0.008028098,-0.008028098,0,-0.008028098,0,-0.008028098
47641,2,6261240916,0.010228909,0.010249318,2.04E-05,0.010239113,1.02E-05,0.020478226
47642,2,6261240916,0.007434516,0.007447904,1.34E-05,0.00744121,6.69E-06,0.014882419
47644,2,6261240916,-0.008055828,-0.008026573,2.93E-05,-0.0080412,1.46E-05,-0.0160824
47649,2,6261240916,-0.000787798,-0.00064833,0.000139468,-0.000718064,6.97E-05,-0.001436128
47650,2,6261240916,0.010053446,0.010065168,1.17E-05,0.010059307,5.86E-06,0.020118614
47653,2,6261240916,0.007602311,0.007615163,1.29E-05,0.007608737,6.43E-06,0.015217473
47655,2,6261240916,0.000838907,0.00097937,0.000140463,0.000909138,7.02E-05,0.001818277
47660,1,3130620458,-0.005912132,-0.005912132,0,-0.005912132,0,-0.005912132
47667,2,6261240916,0.001670634,0.001754941,8.43E-05,0.001712788,4.22E-05,0.003425575
47670,1,3130620458,0.003556791,0.003556791,0,0.003556791,0,0.003556791
47675,2,6261240916,-0.010099403,-0.010067843,3.16E-05,-0.010083623,1.58E-05,-0.020167246
47684,1,3130620458,-0.009722019,-0.009722019,0,-0.009722019,0,-0.009722019
47685,3,9391861374,-0.009368954,-0.009350498,1.85E-05,-0.009360285,7.58E-06,-0.028080856
47692,1,3130620458,-0.007616263,-0.007616263,0,-0.007616263,0,-0.007616263
47693,2,6261240916,-0.013111401,-0.013041402,7.00E-05,-0.013076402,3.50E-05,-0.026152804
47696,2,6261240916,0.005092998,0.005144205,5.12E-05,0.005118602,2.56E-05,0.010237203
47697,4,12522481832,-0.009267758,-0.009236282,3.15E-05,-0.009250669,1.27E-05,-0.037002676
47698,2,6261240916,0.001509285,0.00162362,0.000114335,0.001566453,5.72E-05,0.003132906
47699,4,12522481832,0.002064154,0.002154485,9.03E-05,0.002111459,4.12E-05,0.008445837
47700,4,12522481832,0.004872279,0.005007825,0.000135546,0.004936364,4.81E-05,0.019745454
47704,2,6261240916,0.006313373,0.006346037,3.27E-05,0.006329705,1.63E-05,0.01265941
47705,2,6261240916,0.009806392,0.009811677,5.29E-06,0.009809034,2.64E-06,0.019618069
47706,2,6261240916,0.003196977,0.00328914,9.22E-05,0.003243058,4.61E-05,0.006486117
47710,2,6261240916,-0.010026582,-0.010006686,1.99E-05,-0.010016634,9.95E-06,-0.020033267
47720,4,12522481832,-0.009601189,-0.009542775,5.84E-05,-0.009568259,2.10E-05,-0.038273036
47723,4,12522481832,-0.008028136,-0.007975631,5.25E-05,-0.008000774,1.87E-05,-0.032003094
47724,2,6261240916,0.007900104,0.007908689,8.58E-06,0.007904396,4.29E-06,0.015808793
47725,4,12522481832,0.005676159,0.005743254,6.71E-05,0.00570984,2.40E-05,0.022839362
47729,2,6261240916,0.008014497,0.008018562,4.06E-06,0.008016529,2.03E-06,0.016033059
47730,2,6261240916,0.008008125,0.008016246,8.12E-06,0.008012186,4.06E-06,0.016024372
47737,4,12522481832,-0.009974897,-0.009937816,3.71E-05,-0.00995557,1.31E-05,-0.039822279
47739,4,12522481832,-0.00801845,-0.007976111,4.23E-05,-0.007996814,1.53E-05,-0.031987257
47743,2,6261240916,0.009855619,0.009860452,4.83E-06,0.009858035,2.42E-06,0.019716071
47745,2,6261240916,-0.007674958,-0.007668601,6.36E-06,-0.007671779,3.18E-06,-0.015343559
47747,2,6261240916,0.003145921,0.003227072,8.12E-05,0.003186496,4.06E-05,0.006372992
47753,2,6261240916,0.005871613,0.005887613,1.60E-05,0.005879613,8.00E-06,0.011759226
47755,2,6261240916,0.000894897,0.000993521,9.86E-05,0.000944209,4.93E-05,0.001888417
47756,2,6261240916,0.009861721,0.009867482,5.76E-06,0.009864601,2.88E-06,0.019729203
47760,2,6261240916,-0.007791249,-0.007762679,2.86E-05,-0.007776964,1.43E-05,-0.015553928
47763,4,12522481832,-0.01253917,-0.012441988,9.72E-05,-0.012493195,3.53E-05,-0.049972778
47766,4,12522481832,0.003022228,0.003150214,0.000127986,0.003086347,4.86E-05,0.012345389
47767,2,6261240916,-0.010098343,-0.010070161,2.82E-05,-0.010084252,1.41E-05,-0.020168504
47770,2,6261240916,-0.007552122,-0.007546301,5.82E-06,-0.007549211,2.91E-06,-0.015098423
47773,2,6261240916,-0.011838104,-0.011653827,0.000184277,-0.011745965,9.21E-05,-0.02349193
47775,2,6261240916,-0.009059045,-0.009025154,3.39E-05,-0.009042099,1.69E-05,-0.018084198
47777,2,6261240916,0.006894971,0.006924743,2.98E-05,0.006909857,1.49E-05,0.013819714
47779,1,3130620458,-0.007508305,-0.007508305,0,-0.007508305,0,-0.007508305
47780,2,6261240916,-0.009558639,-0.009552093,6.55E-06,-0.009555366,3.27E-06,-0.019110732
47781,2,6261240916,0.006284074,0.006315239,3.12E-05,0.006299657,1.56E-05,0.012599313
47782,2,6261240916,-0.007572872,-0.007566547,6.32E-06,-0.00756971,3.16E-06,-0.01513942
47787,2,6261240916,0.009698195,0.009707223,9.03E-06,0.009702709,4.51E-06,0.019405418
47792,2,6261240916,0.008147426,0.008178744,3.13E-05,0.008163085,1.57E-05,0.01632617
47795,2,6261240916,-0.007515098,-0.007515009,8.85E-08,-0.007515053,4.42E-08,-0.015030107
47797,2,6261240916,-0.006097036,-0.005945285,0.000151751,-0.00602116,7.59E-05,-0.012042321
47798,2,6261240916,-0.009453462,-0.009450163,3.30E-06,-0.009451813,1.65E-06,-0.018903625
47802,4,12522481832,0.007824684,0.007859863,3.52E-05,0.007841746,1.25E-05,0.031366983
47804,2,6261240916,-0.010008998,-0.009877539,0.000131459,-0.009943269,6.57E-05,-0.019886537
47805,2,6261240916,-0.008977542,-0.008790595,0.000186947,-0.008884068,9.35E-05,-0.017768136
47809,1,3130620458,-0.007687116,-0.007687116,0,-0.007687116,0,-0.007687116
47810,2,6261240916,0.006880094,0.006915544,3.54E-05,0.006897819,1.77E-05,0.013795638
47814,2,6261240916,0.006590613,0.006611192,2.06E-05,0.006600902,1.03E-05,0.013201805
47817,4,12522481832,0.002167952,0.002244766,7.68E-05,0.002208566,3.00E-05,0.008834262
47819,1,3130620458,0.007471716,0.007471716,0,0.007471716,0,0.007471716
47821,1,3130620458,-0.014690099,-0.014690099,0,-0.014690099,0,-0.014690099
47822,2,6261240916,0.007678723,0.007692351,1.36E-05,0.007685537,6.81E-06,0.015371074
47823,4,12522481832,0.004381313,0.004431392,5.01E-05,0.004406193,1.85E-05,0.017624771
47824,1,3130620458,0.005077985,0.005077985,0,0.005077985,0,0.005077985
47825,2,6261240916,0.004066583,0.004137902,7.13E-05,0.004102242,3.57E-05,0.008204484
47826,2,6261240916,0.007348926,0.007353659,4.73E-06,0.007351293,2.37E-06,0.014702585
47842,2,6261240916,0.002415897,0.002486188,7.03E-05,0.002451043,3.51E-05,0.004902085
47843,2,6261240916,-0.009978859,-0.009957309,2.15E-05,-0.009968084,1.08E-05,-0.019936168
47853,4,12522481832,0.003587416,0.003741418,0.000154002,0.003664994,5.47E-05,0.014659976
47856,2,6261240916,-0.0075621,-0.007562011,8.89E-08,-0.007562056,4.45E-08,-0.015124112
47859,4,12522481832,0.002498283,0.002667267,0.000168984,0.002582203,7.86E-05,0.010328813
47861,4,12522481832,0.002898534,0.003003713,0.000105179,0.002950836,3.75E-05,0.011803345
47864,2,6261240916,0.005085017,0.005130068,4.51E-05,0.005107542,2.25E-05,0.010215085
47868,2,6261240916,0.003331752,0.003438769,0.000107016,0.00338526,5.35E-05,0.006770521
47869,2,6261240916,0.007219512,0.0072306,1.11E-05,0.007225056,5.54E-06,0.014450112
47871,2,6261240916,0.007974396,0.007985407,1.10E-05,0.007979901,5.51E-06,0.015959802
47872,2,6261240916,-0.010327123,-0.010301739,2.54E-05,-0.010314431,1.27E-05,-0.020628862
47874,1,3130620458,0.010340805,0.010340805,0,0.010340805,0,0.010340805
47878,4,12522481832,0.003761502,0.003832216,7.07E-05,0.003794484,3.29E-05,0.015177935
47880,4,12522481832,-0.011492783,-0.011186366,0.000306417,-0.011318016,0.000111104,-0.045272065
47881,4,12522481832,-0.00084656,-0.000591563,0.000254997,-0.00071901,9.09E-05,-0.002876039
47884,2,6261240916,-0.00968424,-0.009664233,2.00E-05,-0.009674237,1.00E-05,-0.019348473
47885,4,12522481832,-0.007812724,-0.007780764,3.20E-05,-0.007796651,1.28E-05,-0.031186605
47900,4,12522481832,-0.007565041,-0.00755028,1.48E-05,-0.007557312,5.29E-06,-0.030229247
47901,4,12522481832,-0.009590058,-0.009563958,2.61E-05,-0.009577292,9.48E-06,-0.038309169
47906,1,3130620458,-0.010446658,-0.010446658,0,-0.010446658,0,-0.010446658
47915,2,6261240916,-0.009549915,-0.009533731,1.62E-05,-0.009541823,8.09E-06,-0.019083646
47916,4,12522481832,0.007186461,0.007225624,3.92E-05,0.007204521,1.59E-05,0.028818083
47923,4,12522481832,0.005519171,0.005607826,8.87E-05,0.005561076,3.14E-05,0.022244302
47926,2,6261240916,0.010005366,0.01001227,6.90E-06,0.010008818,3.45E-06,0.020017636
47927,1,3130620458,-0.001973921,-0.001973921,0,-0.001973921,0,-0.001973921
47928,2,6261240916,-0.003693624,-0.003545681,0.000147943,-0.003619652,7.40E-05,-0.007239304
47929,1,3130620458,-0.013411894,-0.013411894,0,-0.013411894,0,-0.013411894
47934,4,12522481832,0.00764409,0.00766603,2.19E-05,0.00765515,8.03E-06,0.030620602
47937,1,3130620458,-0.007262046,-0.007262046,0,-0.007262046,0,-0.007262046
47939,1,3130620458,-0.007624802,-0.007624802,0,-0.007624802,0,-0.007624802
47940,2,6261240916,-0.009787858,-0.009772392,1.55E-05,-0.009780125,7.73E-06,-0.01956025
47941,2,6261240916,-0.012384856,-0.012200308,0.000184548,-0.012292582,9.23E-05,-0.024585164
47945,2,6261240916,-0.002521361,-0.002371677,0.000149684,-0.002446519,7.48E-05,-0.004893037
47950,2,6261240916,0.003377719,0.003467923,9.02E-05,0.003422821,4.51E-05,0.006845642
47951,4,12522481832,-0.012395381,-0.012290214,0.000105167,-0.012342565,3.94E-05,-0.049370259
47956,2,6261240916,0.007245096,0.00725826,1.32E-05,0.007251678,6.58E-06,0.014503356
47961,2,6261240916,0.007493238,0.007510955,1.77E-05,0.007502096,8.86E-06,0.015004193
47963,1,3130620458,0.003762989,0.003762989,0,0.003762989,0,0.003762989
47965,2,6261240916,-0.009759043,-0.009756356,2.69E-06,-0.009757699,1.34E-06,-0.019515399
47968,2,6261240916,0.007928781,0.007986998,5.82E-05,0.00795789,2.91E-05,0.015915779
47969,2,6261240916,0.003067397,0.003282372,0.000214975,0.003174884,0.000107487,0.006349769
47974,4,12522481832,0.005149085,0.005226832,7.77E-05,0.005188079,2.77E-05,0.020752315
47975,2,6261240916,0.007498357,0.007509422,1.11E-05,0.00750389,5.53E-06,0.015007779
47980,4,12522481832,0.00480249,0.004880409,7.79E-05,0.00484133,2.97E-05,0.019365321
47984,2,6261240916,-0.007623919,-0.007611419,1.25E-05,-0.007617669,6.25E-06,-0.015235338
47985,1,3130620458,0.00971458,0.00971458,0,0.00971458,0,0.00971458
47986,2,6261240916,-0.0075179,-0.007515831,2.07E-06,-0.007516865,1.03E-06,-0.015033731
47987,4,12522481832,0.003269358,0.003435253,0.000165896,0.003349706,5.93E-05,0.013398823
47995,4,12522481832,0.002988784,0.003057992,6.92E-05,0.00302214,3.29E-05,0.012088561
47997,4,12522481832,0.003706584,0.003783392,7.68E-05,0.003747062,3.40E-05,0.014988247
48011,2,6261240916,-0.007552871,-0.007549095,3.78E-06,-0.007550983,1.89E-06,-0.015101967
48012,4,12522481832,0.009974938,0.010002828,2.79E-05,0.00998901,1.08E-05,0.039956039
48013,1,3130620458,0.004873187,0.004873187,0,0.004873187,0,0.004873187
48017,2,6261240916,-0.00754617,-0.007542905,3.26E-06,-0.007544538,1.63E-06,-0.015089076
48019,2,6261240916,0.004584611,0.00464876,6.41E-05,0.004616686,3.21E-05,0.009233372
48022,4,12522481832,0.002543662,0.002686789,0.000143128,0.002615665,5.51E-05,0.01046266
48024,2,6261240916,0.006878068,0.006907894,2.98E-05,0.006892981,1.49E-05,0.013785962
48026,2,6261240916,0.00750354,0.007512173,8.63E-06,0.007507856,4.32E-06,0.015015713
48029,1,3130620458,-0.004046731,-0.004046731,0,-0.004046731,0,-0.004046731
48030,2,6261240916,0.010049175,0.010076061,2.69E-05,0.010062618,1.34E-05,0.020125235
48037,4,12522481832,-0.007769079,-0.007737598,3.15E-05,-0.007751671,1.19E-05,-0.031006684
48040,1,3130620458,0.010234267,0.010234267,0,0.010234267,0,0.010234267
48041,1,3130620458,0.009866557,0.009866557,0,0.009866557,0,0.009866557
48044,2,6261240916,0.010344427,0.010346502,2.07E-06,0.010345465,1.04E-06,0.020690929
48047,2,6261240916,0.007727474,0.007728536,1.06E-06,0.007728005,5.31E-07,0.01545601
48049,1,3130620458,-0.004540995,-0.004540995,0,-0.004540995,0,-0.004540995
48057,2,6261240916,-0.007607187,-0.007603469,3.72E-06,-0.007605328,1.86E-06,-0.015210656
48060,2,6261240916,0.005880194,0.005912262,3.21E-05,0.005896228,1.60E-05,0.011792456
48063,2,6261240916,0.009864531,0.009868891,4.36E-06,0.009866711,2.18E-06,0.019733422
48064,2,6261240916,0.005014212,0.005073401,5.92E-05,0.005043806,2.96E-05,0.010087613
48074,2,6261240916,0.009841958,0.009846075,4.12E-06,0.009844017,2.06E-06,0.019688033
48076,2,6261240916,-0.005833283,-0.005697533,0.00013575,-0.005765408,6.79E-05,-0.011530817
48090,2,6261240916,0.002687612,0.002778217,9.06E-05,0.002732914,4.53E-05,0.005465829
48095,4,12522481832,0.005343746,0.00540656,6.28E-05,0.005373847,2.56E-05,0.021495386
48096,2,6261240916,0.006953576,0.006977205,2.36E-05,0.00696539,1.18E-05,0.013930781
48097,2,6261240916,-0.010507083,-0.010470254,3.68E-05,-0.010488668,1.84E-05,-0.020977337
48098,1,3130620458,0.00167794,0.00167794,0,0.00167794,0,0.00167794
48100,2,6261240916,0.006639919,0.006670745,3.08E-05,0.006655332,1.54E-05,0.013310664
48103,2,6261240916,-0.002807884,-0.002666949,0.000140935,-0.002737416,7.05E-05,-0.005474832
48105,2,6261240916,0.008092673,0.008107651,1.50E-05,0.008100162,7.49E-06,0.016200324
48107,2,6261240916,0.007080291,0.007101591,2.13E-05,0.007090941,1.07E-05,0.014181882
48108,4,12522481832,0.003589027,0.003703701,0.000114674,0.003644137,4.07E-05,0.014576546
48112,2,6261240916,-0.011185346,-0.011141121,4.42E-05,-0.011163234,2.21E-05,-0.022326468
48116,2,6261240916,0.007282978,0.007283316,3.38E-07,0.007283147,1.69E-07,0.014566295
48120,4,12522481832,-0.009640486,-0.00960691,3.36E-05,-0.009623662,1.20E-05,-0.038494649
48121,4,12522481832,0.00407948,0.004170742,9.13E-05,0.004127656,3.89E-05,0.016510624
48122,2,6261240916,0.001194863,0.001333053,0.00013819,0.001263958,6.91E-05,0.002527916
48124,1,3130620458,0.009891286,0.009891286,0,0.009891286,0,0.009891286
48130,2,6261240916,0.006760391,0.006785109,2.47E-05,0.00677275,1.24E-05,0.0135455
48135,2,6261240916,0.010008715,0.010011745,3.03E-06,0.01001023,1.51E-06,0.02002046
48139,4,12522481832,0.005879973,0.005942205,6.22E-05,0.005911266,2.24E-05,0.023645064
48142,2,6261240916,-0.008233071,-0.008193455,3.96E-05,-0.008213263,1.98E-05,-0.016426526
48151,4,12522481832,-0.009784233,-0.009746363,3.79E-05,-0.009763552,1.35E-05,-0.039054208
48156,2,6261240916,-0.004402951,-0.004268337,0.000134614,-0.004335644,6.73E-05,-0.008671288
48158,1,3130620458,-0.012033063,-0.012033063,0,-0.012033063,0,-0.012033063
48168,4,12522481832,-0.007630175,-0.00761166,1.85E-05,-0.007620059,7.40E-06,-0.030480234
48174,2,6261240916,0.00656725,0.00658998,2.27E-05,0.006578615,1.14E-05,0.01315723
48178,2,6261240916,-0.008566388,-0.008551531,1.49E-05,-0.00855896,7.43E-06,-0.017117919
48181,4,12522481832,-0.007581839,-0.007572297,9.54E-06,-0.00757695,3.45E-06,-0.030307799
48182,2,6261240916,0.007299182,0.007327577,2.84E-05,0.007313379,1.42E-05,0.014626759
48184,2,6261240916,0.003714008,0.003802567,8.86E-05,0.003758288,4.43E-05,0.007516575
48191,1,3130620458,0.000539316,0.000539316,0,0.000539316,0,0.000539316
48195,2,6261240916,-0.009857745,-0.009832816,2.49E-05,-0.009845281,1.25E-05,-0.019690561
48200,4,12522481832,0.008180704,0.008227492,4.68E-05,0.008208124,1.72E-05,0.032832496
48206,2,6261240916,0.009964718,0.009979187,1.45E-05,0.009971952,7.23E-06,0.019943904
48213,4,12522481832,-0.001789461,-0.001556106,0.000233354,-0.001671954,8.58E-05,-0.006687818
48214,2,6261240916,-0.007837515,-0.007818142,1.94E-05,-0.007827829,9.69E-06,-0.015655657
48215,2,6261240916,0.000750758,0.000884653,0.000133895,0.000817705,6.69E-05,0.00163541
48218,2,6261240916,0.002294765,0.002309371,1.46E-05,0.002302068,7.30E-06,0.004604137
48220,3,9391861374,0.008378763,0.0084196,4.08E-05,0.008397198,1.69E-05,0.025191594
48230,2,6261240916,-0.009648122,-0.009630025,1.81E-05,-0.009639074,9.05E-06,-0.019278147
48232,2,6261240916,0.0053887,0.005422643,3.39E-05,0.005405672,1.70E-05,0.010811343
48234,2,6261240916,0.000948639,0.001079613,0.000130974,0.001014126,6.55E-05,0.002028252
48244,4,12522481832,0.009841872,0.009857568,1.57E-05,0.009849733,5.74E-06,0.039398932
48246,1,3130620458,0.006768971,0.006768971,0,0.006768971,0,0.006768971
48247,2,6261240916,0.003230865,0.003279444,4.86E-05,0.003255154,2.43E-05,0.006510309
48252,1,3130620458,0.006395054,0.006395054,0,0.006395054,0,0.006395054
48256,1,3130620458,-0.010562435,-0.010562435,0,-0.010562435,0,-0.010562435
48261,2,6261240916,-0.009634905,-0.009616416,1.85E-05,-0.00962566,9.24E-06,-0.019251321
48262,4,12522481832,-0.007791725,-0.007767732,2.40E-05,-0.007778212,1.05E-05,-0.03111285
48263,1,3130620458,-0.00979513,-0.00979513,0,-0.00979513,0,-0.00979513
48265,2,6261240916,-0.009922007,-0.009911258,1.07E-05,-0.009916632,5.37E-06,-0.019833265
48283,4,12522481832,-0.008085603,-0.008032892,5.27E-05,-0.00805875,1.92E-05,-0.032234999
48288,2,6261240916,0.007537435,0.00753978,2.35E-06,0.007538608,1.17E-06,0.015077216
48289,1,3130620458,-0.007558689,-0.007558689,0,-0.007558689,0,-0.007558689
48290,1,3130620458,0.007770164,0.007770164,0,0.007770164,0,0.007770164
48294,2,6261240916,0.008058582,0.008065467,6.89E-06,0.008062024,3.44E-06,0.016124048
48300,2,6261240916,0.0051637,0.005218099,5.44E-05,0.0051909,2.72E-05,0.010381799
48301,2,6261240916,0.003126501,0.003202498,7.60E-05,0.0031645,3.80E-05,0.006328999
48304,1,3130620458,0.00292148,0.00292148,0,0.00292148,0,0.00292148
48309,4,12522481832,0.005398841,0.005476511,7.77E-05,0.005436877,2.83E-05,0.021747508
48311,2,6261240916,-0.010454512,-0.010371538,8.30E-05,-0.010413025,4.15E-05,-0.02082605
48312,2,6261240916,0.00396573,0.004033498,6.78E-05,0.003999614,3.39E-05,0.007999229
48320,2,6261240916,0.003997282,0.004076521,7.92E-05,0.004036901,3.96E-05,0.008073803
48321,4,12522481832,0.00966574,0.009690593,2.49E-05,0.009678147,9.33E-06,0.038712587
48323,2,6261240916,-0.009551347,-0.009536384,1.50E-05,-0.009543865,7.48E-06,-0.019087731
48324,2,6261240916,0.00676041,0.006787976,2.76E-05,0.006774193,1.38E-05,0.013548386
48327,2,6261240916,-0.00935076,-0.009327523,2.32E-05,-0.009339142,1.16E-05,-0.018678283
48328,4,12522481832,0.003454814,0.003539635,8.48E-05,0.00349766,3.74E-05,0.013990638
48330,2,6261240916,0.004040052,0.004071914,3.19E-05,0.004055983,1.59E-05,0.008111966
48332,2,6261240916,-0.007614042,-0.007605773,8.27E-06,-0.007609908,4.13E-06,-0.015219816
48334,2,6261240916,-0.000947098,-0.000808884,0.000138214,-0.000877991,6.91E-05,-0.001755982
48335,1,3130620458,-0.004448568,-0.004448568,0,-0.004448568,0,-0.004448568
48339,2,6261240916,0.003854879,0.003861231,6.35E-06,0.003858055,3.18E-06,0.00771611
48350,1,3130620458,0.009897242,0.009897242,0,0.009897242,0,0.009897242
48352,2,6261240916,0.008063293,0.008077407,1.41E-05,0.00807035,7.06E-06,0.0161407
48353,4,12522481832,0.004414817,0.004515563,0.000100745,0.00446547,3.60E-05,0.017861878
48354,2,6261240916,0.00375024,0.003811754,6.15E-05,0.003780997,3.08E-05,0.007561994
48355,4,12522481832,0.002612493,0.002803041,0.000190548,0.002710713,6.75E-05,0.010842853
48356,2,6261240916,0.009891377,0.009896506,5.13E-06,0.009893941,2.56E-06,0.019787882
48360,2,6261240916,-0.009380903,-0.009360297,2.06E-05,-0.0093706,1.03E-05,-0.0187412
48363,2,6261240916,0.003668519,0.003735946,6.74E-05,0.003702232,3.37E-05,0.007404465
48368,4,12522481832,0.007618472,0.007637574,1.91E-05,0.007627345,7.95E-06,0.030509379
48371,4,12522481832,-0.006052062,-0.005836052,0.00021601,-0.005943627,7.66E-05,-0.023774507
48372,2,6261240916,0.007193339,0.007201483,8.14E-06,0.007197411,4.07E-06,0.014394822
48373,2,6261240916,0.000463606,0.000614458,0.000150852,0.000539032,7.54E-05,0.001078064
48375,2,6261240916,0.00372394,0.003809831,8.59E-05,0.003766885,4.29E-05,0.007533771
48376,2,6261240916,-0.00790841,-0.007906537,1.87E-06,-0.007907473,9.37E-07,-0.015814947
48377,1,3130620458,0.01011776,0.01011776,0,0.01011776,0,0.01011776
48379,1,3130620458,0.006416698,0.006416698,0,0.006416698,0,0.006416698
48381,2,6261240916,-0.011983844,-0.01191936,6.45E-05,-0.011951602,3.22E-05,-0.023903203
48383,1,3130620458,0.007624716,0.007624716,0,0.007624716,0,0.007624716
48385,2,6261240916,-0.009569227,-0.009422887,0.00014634,-0.009496057,7.32E-05,-0.018992114
48391,2,6261240916,0.004375181,0.004447005,7.18E-05,0.004411093,3.59E-05,0.008822186
48405,4,12522481832,-0.002984601,-0.002738621,0.00024598,-0.002859445,8.70E-05,-0.011437781
48408,1,3130620458,-0.011112406,-0.011112406,0,-0.011112406,0,-0.011112406
48414,2,6261240916,0.007838517,0.007844843,6.33E-06,0.00784168,3.16E-06,0.01568336
48415,4,12522481832,0.003703825,0.003784847,8.10E-05,0.003745518,3.78E-05,0.014982072
48418,4,12522481832,-0.00823111,-0.008190162,4.09E-05,-0.008210636,1.97E-05,-0.032842542
48428,2,6261240916,0.009746902,0.00975055,3.65E-06,0.009748726,1.82E-06,0.019497451
48431,2,6261240916,0.002333755,0.00243879,0.000105035,0.002386272,5.25E-05,0.004772545
48432,4,12522481832,-0.007587759,-0.007577459,1.03E-05,-0.007582376,4.01E-06,-0.030329504
48437,4,12522481832,0.003873866,0.003959761,8.59E-05,0.00391524,3.43E-05,0.015660959
48444,1,3130620458,-0.014866932,-0.014866932,0,-0.014866932,0,-0.014866932
48445,4,12522481832,0.002835531,0.002972087,0.000136557,0.002904573,5.08E-05,0.011618294
48448,2,6261240916,-0.008540113,-0.008528217,1.19E-05,-0.008534165,5.95E-06,-0.01706833
48453,4,12522481832,0.008153935,0.00819004,3.61E-05,0.008171606,1.38E-05,0.032686425
48463,4,12522481832,0.003813424,0.003897522,8.41E-05,0.0038559,3.00E-05,0.015423599
48467,2,6261240916,-0.011489308,-0.011409699,7.96E-05,-0.011449503,3.98E-05,-0.022899006
48470,2,6261240916,-0.00232526,-0.00217844,0.00014682,-0.00225185,7.34E-05,-0.0045037
48471,2,6261240916,0.004658413,0.004699727,4.13E-05,0.00467907,2.07E-05,0.00935814
48475,4,12522481832,0.002397988,0.002496027,9.80E-05,0.002450224,3.92E-05,0.009800896
48476,4,12522481832,0.006268319,0.006325701,5.74E-05,0.006296837,2.06E-05,0.02518735
48478,1,3130620458,0.003110053,0.003110053,0,0.003110053,0,0.003110053
48484,4,12522481832,0.003426931,0.003514749,8.78E-05,0.003470818,3.11E-05,0.013883273
48485,2,6261240916,-0.005253004,-0.005116887,0.000136117,-0.005184946,6.81E-05,-0.010369891
48502,2,6261240916,-0.009480075,-0.009466384,1.37E-05,-0.009473229,6.85E-06,-0.018946459
48509,2,6261240916,0.007258683,0.007271884,1.32E-05,0.007265283,6.60E-06,0.014530567
48517,2,6261240916,-0.005141552,-0.005009457,0.000132096,-0.005075504,6.60E-05,-0.010151009
48518,4,12522481832,0.006057069,0.006112624,5.56E-05,0.006085052,2.16E-05,0.024340209
48520,2,6261240916,0.004515992,0.004578552,6.26E-05,0.004547272,3.13E-05,0.009094544
48522,4,12522481832,-0.009632184,-0.009602507,2.97E-05,-0.009617376,1.06E-05,-0.038469503
48523,2,6261240916,0.00621626,0.006233879,1.76E-05,0.006225069,8.81E-06,0.012450139
48526,4,12522481832,0.006430788,0.006488012,5.72E-05,0.006459286,2.04E-05,0.025837146
48527,4,12522481832,0.003942085,0.004071896,0.000129811,0.004007496,4.80E-05,0.016029983
48533,2,6261240916,0.006290226,0.006338642,4.84E-05,0.006314434,2.42E-05,0.012628868
48539,2,6261240916,0.010266156,0.010273612,7.46E-06,0.010269884,3.73E-06,0.020539768
48545,2,6261240916,-0.007508386,-0.00750587,2.52E-06,-0.007507128,1.26E-06,-0.015014256
48550,2,6261240916,-0.007559244,-0.00755341,5.83E-06,-0.007556327,2.92E-06,-0.015112654
48554,2,6261240916,-0.009321505,-0.009304319,1.72E-05,-0.009312912,8.59E-06,-0.018625824
48555,2,6261240916,0.003281382,0.003361622,8.02E-05,0.003321502,4.01E-05,0.006643004
48556,4,12522481832,-0.008051049,-0.008001301,4.97E-05,-0.008024528,1.91E-05,-0.032098111
48557,2,6261240916,-0.010692688,-0.010519607,0.000173081,-0.010606147,8.65E-05,-0.021212295
