FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
49804,1,5885996306,0.010665444,0.010665444,0,0.010665444,0,0.010665444
49810,1,5885996306,0.008351455,0.008351455,0,0.008351455,0,0.008351455
49813,1,5885996306,-0.002889365,-0.002889365,0,-0.002889365,0,-0.002889365
49818,1,5885996306,0.009661916,0.009661916,0,0.009661916,0,0.009661916
49819,2,11771992612,-0.002925482,-0.002764346,0.000161136,-0.002844914,8.0568E-05,-0.005689828
49821,1,5885996306,0.000659537,0.000659537,0,0.000659537,0,0.000659537
49822,1,5885996306,0.007972602,0.007972602,0,0.007972602,0,0.007972602
49826,1,5885996306,-0.007829813,-0.007829813,0,-0.007829813,0,-0.007829813
49827,1,5885996306,-0.007107676,-0.007107676,0,-0.007107676,0,-0.007107676
49828,4,23543985225,-0.006964447,-0.006890418,7.4029E-05,-0.006927402,2.80514E-05,-0.027709607
49829,1,5885996306,0.008662943,0.008662943,0,0.008662943,0,0.008662943
49831,4,23543985225,0.007045372,0.007122731,7.73594E-05,0.007088126,3.03351E-05,0.028352505
49833,1,5885996306,0.004064466,0.004064466,0,0.004064466,0,0.004064466
49834,2,11771992612,0.008539441,0.008576543,3.7102E-05,0.008557992,1.8551E-05,0.017115984
49837,2,11771992612,0.007190274,0.00745257,0.000262296,0.007321422,0.000131148,0.014642844
49840,1,5885996306,0.007715912,0.007715912,0,0.007715912,0,0.007715912
49855,2,11771992612,-0.00432943,-0.004280954,4.84763E-05,-0.004305192,2.42381E-05,-0.008610385
49856,2,11771992612,0.008466337,0.008534095,6.77584E-05,0.008500216,3.38792E-05,0.017000432
49860,1,5885996306,-0.010136906,-0.010136906,0,-0.010136906,0,-0.010136906
49870,1,5885996306,0.009233869,0.009233869,0,0.009233869,0,0.009233869
49874,2,11771992612,0.007563303,0.007592762,2.94591E-05,0.007578032,1.47296E-05,0.015156065
49876,1,5885996306,-0.00386203,-0.00386203,0,-0.00386203,0,-0.00386203
49884,1,5885996306,0.009625617,0.009625617,0,0.009625617,0,0.009625617
49886,1,5885996306,-0.010093814,-0.010093814,0,-0.010093814,0,-0.010093814
49887,2,11771992612,0.009432348,0.009504775,7.24262E-05,0.009468562,3.62131E-05,0.018937123
49889,1,5885996306,-0.002841729,-0.002841729,0,-0.002841729,0,-0.002841729
49891,1,5885996306,-0.007330751,-0.007330751,0,-0.007330751,0,-0.007330751
49893,1,5885996306,0.006215436,0.006215436,0,0.006215436,0,0.006215436
49894,2,11771992612,0.010474995,0.010503918,2.89232E-05,0.010489456,1.44616E-05,0.020978913
49896,2,11771992612,-0.000627719,-0.0005021,0.000125618,-0.00056491,6.28092E-05,-0.001129819
49899,2,11771992612,-0.007686363,-0.007641915,4.44483E-05,-0.007664139,2.22242E-05,-0.015328278
49901,2,11771992612,0.008249202,0.008397522,0.000148321,0.008323362,7.41603E-05,0.016646724
49907,1,5885996306,0.008411531,0.008411531,0,0.008411531,0,0.008411531
49913,1,5885996306,-0.003388637,-0.003388637,0,-0.003388637,0,-0.003388637
49921,2,11771992612,0.011780919,0.011877414,9.64953E-05,0.011829166,4.82476E-05,0.023658332
49925,1,5885996306,0.001680598,0.001680598,0,0.001680598,0,0.001680598
49926,4,23543985225,0.010850288,0.010888157,3.78694E-05,0.010868061,1.43649E-05,0.043472245
49934,4,23543985225,0.008683764,0.008789522,0.000105757,0.008737558,4.14684E-05,0.034950232
49935,1,5885996306,0.005709037,0.005709037,0,0.005709037,0,0.005709037
49936,4,23543985225,0.0104638,0.010669416,0.000205616,0.010565902,7.36305E-05,0.042263609
49945,2,11771992612,0.006504954,0.006713188,0.000208234,0.006609071,0.000104117,0.013218143
49949,2,11771992612,0.011254435,0.01127189,1.74548E-05,0.011263163,8.72742E-06,0.022526326
49952,1,5885996306,0.009462243,0.009462243,0,0.009462243,0,0.009462243
49954,2,11771992612,0.010004445,0.010028279,2.38344E-05,0.010016362,1.19172E-05,0.020032724
49955,1,5885996306,-0.005483476,-0.005483476,0,-0.005483476,0,-0.005483476
49963,1,5885996306,0.008256617,0.008256617,0,0.008256617,0,0.008256617
49965,4,23543985225,-0.008491399,-0.008443724,4.76744E-05,-0.008467655,2.23223E-05,-0.033870622
49969,1,5885996306,-0.008146608,-0.008146608,0,-0.008146608,0,-0.008146608
49971,1,5885996306,0.011043194,0.011043194,0,0.011043194,0,0.011043194
49972,2,11771992612,0.008468471,0.008526106,5.76349E-05,0.008497289,2.88174E-05,0.016994578
49976,1,5885996306,0.009756816,0.009756816,0,0.009756816,0,0.009756816
49977,1,5885996306,-0.003724338,-0.003724338,0,-0.003724338,0,-0.003724338
49978,1,5885996306,-0.007124838,-0.007124838,0,-0.007124838,0,-0.007124838
49980,1,5885996306,0.00653142,0.00653142,0,0.00653142,0,0.00653142
49981,2,11771992612,-0.004962702,-0.004899838,6.28643E-05,-0.00493127,3.14321E-05,-0.00986254
49982,1,5885996306,0.004704698,0.004704698,0,0.004704698,0,0.004704698
49984,1,5885996306,0.007700159,0.007700159,0,0.007700159,0,0.007700159
49996,2,11771992612,-0.005249334,-0.005192679,5.66547E-05,-0.005221006,2.83273E-05,-0.010442012
49998,1,5885996306,-0.001098764,-0.001098764,0,-0.001098764,0,-0.001098764
49999,1,5885996306,-0.000947155,-0.000947155,0,-0.000947155,0,-0.000947155
50001,2,11771992612,0.009606179,0.009682347,7.61682E-05,0.009644263,3.80841E-05,0.019288526
50004,1,5885996306,0.00956382,0.00956382,0,0.00956382,0,0.00956382
50006,1,5885996306,0.010908346,0.010908346,0,0.010908346,0,0.010908346
50008,1,5885996306,0.010723953,0.010723953,0,0.010723953,0,0.010723953
50009,2,11771992612,0.009380246,0.009463102,8.2856E-05,0.009421674,4.1428E-05,0.018843347
50010,1,5885996306,0.008547438,0.008547438,0,0.008547438,0,0.008547438
50013,1,5885996306,0.003670035,0.003670035,0,0.003670035,0,0.003670035
50014,1,5885996306,0.006538779,0.006538779,0,0.006538779,0,0.006538779
50016,1,5885996306,-0.006226343,-0.006226343,0,-0.006226343,0,-0.006226343
50019,1,5885996306,-0.00295838,-0.00295838,0,-0.00295838,0,-0.00295838
50021,1,5885996306,0.009251062,0.009251062,0,0.009251062,0,0.009251062
50022,1,5885996306,0.009296098,0.009296098,0,0.009296098,0,0.009296098
50024,2,11771992612,0.011116759,0.011227121,0.000110362,0.01117194,5.51809E-05,0.02234388
50031,1,5885996306,-0.004926884,-0.004926884,0,-0.004926884,0,-0.004926884
50033,2,11771992612,0.004269285,0.004289248,1.99634E-05,0.004279267,9.98168E-06,0.008558534
50034,2,11771992612,-0.005175374,-0.005139208,3.61656E-05,-0.005157291,1.80828E-05,-0.010314582
50035,1,5885996306,0.009797301,0.009797301,0,0.009797301,0,0.009797301
50036,2,11771992612,0.011642218,0.011690097,4.78793E-05,0.011666157,2.39396E-05,0.023332315
50039,2,11771992612,0.005086789,0.005126078,3.92888E-05,0.005106433,1.96444E-05,0.010212867
50041,4,23543985225,0.012244948,0.012368277,0.000123329,0.012309422,4.39348E-05,0.049237688
50044,2,11771992612,0.008239745,0.008303472,6.37267E-05,0.008271609,3.18633E-05,0.016543217
50045,2,11771992612,-0.000894732,-0.00077145,0.000123282,-0.000833091,6.1641E-05,-0.001666182
50051,1,5885996306,0.008125294,0.008125294,0,0.008125294,0,0.008125294
50053,1,5885996306,0.006680436,0.006680436,0,0.006680436,0,0.006680436
50055,2,11771992612,0.01134357,0.011432988,8.94172E-05,0.011388279,4.47086E-05,0.022776558
50057,1,5885996306,0.008993775,0.008993775,0,0.008993775,0,0.008993775
50060,2,11771992612,0.00832317,0.008567849,0.000244679,0.00844551,0.000122339,0.016891019
50063,1,5885996306,-0.005357088,-0.005357088,0,-0.005357088,0,-0.005357088
50065,2,11771992612,0.007192995,0.007231533,3.85377E-05,0.007212264,1.92688E-05,0.014424528
50066,1,5885996306,0.010697005,0.010697005,0,0.010697005,0,0.010697005
50067,1,5885996306,0.012088587,0.012088587,0,0.012088587,0,0.012088587
50068,1,5885996306,0.009873467,0.009873467,0,0.009873467,0,0.009873467
50070,1,5885996306,0.009212949,0.009212949,0,0.009212949,0,0.009212949
50071,1,5885996306,0.007659171,0.007659171,0,0.007659171,0,0.007659171
50072,2,11771992612,-0.005171232,-0.005030178,0.000141054,-0.005100705,7.0527E-05,-0.01020141
50075,2,11771992612,0.0009157,0.001065284,0.000149584,0.000990492,7.47918E-05,0.001980984
50079,1,5885996306,0.003214868,0.003214868,0,0.003214868,0,0.003214868
50080,1,5885996306,0.008959413,0.008959413,0,0.008959413,0,0.008959413
50081,2,11771992612,0.01175048,0.011852171,0.000101691,0.011801326,5.08456E-05,0.023602651
50085,2,11771992612,0.007487513,0.007554841,6.73276E-05,0.007521177,3.36638E-05,0.015042354
50088,1,5885996306,-0.002617108,-0.002617108,0,-0.002617108,0,-0.002617108
50094,2,11771992612,0.006277361,0.006285792,8.43033E-06,0.006281577,4.21517E-06,0.012563153
50095,2,11771992612,0.009511153,0.009586783,7.56299E-05,0.009548968,3.7815E-05,0.019097936
50096,2,11771992612,0.009425776,0.009565653,0.000139877,0.009495715,6.99386E-05,0.018991429
50107,2,11771992612,0.010742677,0.010775437,3.27593E-05,0.010759057,1.63796E-05,0.021518114
50110,1,5885996306,0.01117931,0.01117931,0,0.01117931,0,0.01117931
50124,1,5885996306,0.007920443,0.007920443,0,0.007920443,0,0.007920443
50131,2,11771992612,0.011067211,0.011123347,5.61364E-05,0.011095279,2.80682E-05,0.022190558
50138,1,5885996306,0.009448886,0.009448886,0,0.009448886,0,0.009448886
50139,4,23543985225,0.008123524,0.008198033,7.45095E-05,0.00815836,3.33951E-05,0.032633439
50140,1,5885996306,-0.007778927,-0.007778927,0,-0.007778927,0,-0.007778927
50144,1,5885996306,0.008963241,0.008963241,0,0.008963241,0,0.008963241
50150,2,11771992612,-0.005194751,-0.005186499,8.25198E-06,-0.005190625,4.12599E-06,-0.01038125
50151,2,11771992612,0.00779185,0.007881694,8.98438E-05,0.007836772,4.49219E-05,0.015673543
50155,2,11771992612,0.009449126,0.009480904,3.17777E-05,0.009465015,1.58888E-05,0.01893003
50159,1,5885996306,0.006009098,0.006009098,0,0.006009098,0,0.006009098
50170,2,11771992612,-0.008495236,-0.008450294,4.49419E-05,-0.008472765,2.2471E-05,-0.01694553
50172,1,5885996306,-0.002412255,-0.002412255,0,-0.002412255,0,-0.002412255
50174,1,5885996306,0.009016054,0.009016054,0,0.009016054,0,0.009016054
50181,1,5885996306,0.007561618,0.007561618,0,0.007561618,0,0.007561618
50190,1,5885996306,0.011420636,0.011420636,0,0.011420636,0,0.011420636
50191,2,11771992612,0.001699185,0.001806224,0.000107039,0.001752704,5.35195E-05,0.003505409
50192,1,5885996306,0.009920967,0.009920967,0,0.009920967,0,0.009920967
50196,2,11771992612,0.009872769,0.009906488,3.37185E-05,0.009889628,1.68593E-05,0.019779257
50197,1,5885996306,0.008385488,0.008385488,0,0.008385488,0,0.008385488
50201,1,5885996306,-0.003781458,-0.003781458,0,-0.003781458,0,-0.003781458
50206,2,11771992612,0.000565726,0.0007236,0.000157874,0.000644663,7.8937E-05,0.001289326
50212,2,11771992612,-0.004809379,-0.004734145,7.52336E-05,-0.004771762,3.76168E-05,-0.009543525
50213,2,11771992612,0.008294483,0.008476363,0.00018188,0.008385423,9.09399E-05,0.016770845
50219,1,5885996306,-0.003890506,-0.003890506,0,-0.003890506,0,-0.003890506
50221,1,5885996306,0.010308168,0.010308168,0,0.010308168,0,0.010308168
50222,1,5885996306,-0.003478783,-0.003478783,0,-0.003478783,0,-0.003478783
50223,1,5885996306,-0.005282781,-0.005282781,0,-0.005282781,0,-0.005282781
50227,1,5885996306,0.008478874,0.008478874,0,0.008478874,0,0.008478874
50230,2,11771992612,0.009723816,0.009867706,0.00014389,0.009795761,7.19451E-05,0.019591522
50232,1,5885996306,0.00838508,0.00838508,0,0.00838508,0,0.00838508
50235,1,5885996306,0.006323238,0.006323238,0,0.006323238,0,0.006323238
50237,2,11771992612,0.006740766,0.006786232,4.54662E-05,0.006763499,2.27331E-05,0.013526998
50238,2,11771992612,0.006183678,0.006203523,1.98451E-05,0.0061936,9.92254E-06,0.012387201
50239,1,5885996306,0.010539303,0.010539303,0,0.010539303,0,0.010539303
50240,1,5885996306,-0.003650934,-0.003650934,0,-0.003650934,0,-0.003650934
50241,4,23543985225,0.009926606,0.010153187,0.000226581,0.010040293,8.29328E-05,0.04016117
50244,2,11771992612,-0.008705784,-0.008702684,3.09944E-06,-0.008704234,1.54972E-06,-0.017408468
50246,1,5885996306,-0.010002303,-0.010002303,0,-0.010002303,0,-0.010002303
50251,1,5885996306,0.003952086,0.003952086,0,0.003952086,0,0.003952086
50252,1,5885996306,0.008043164,0.008043164,0,0.008043164,0,0.008043164
50253,1,5885996306,0.006442553,0.006442553,0,0.006442553,0,0.006442553
50259,2,11771992612,0.009578373,0.009848536,0.000270163,0.009713455,0.000135081,0.019426909
50261,2,11771992612,0.006399427,0.006444399,4.49722E-05,0.006421913,2.24861E-05,0.012843825
50268,2,11771992612,0.00694076,0.007013028,7.22678E-05,0.006976894,3.61339E-05,0.013953787
50270,2,11771992612,-0.005053018,-0.005030735,2.22824E-05,-0.005041877,1.11412E-05,-0.010083753
50279,1,5885996306,-0.005695149,-0.005695149,0,-0.005695149,0,-0.005695149
50280,2,11771992612,0.011407876,0.011441387,3.35108E-05,0.011424632,1.67554E-05,0.022849264
50282,1,5885996306,0.009220824,0.009220824,0,0.009220824,0,0.009220824
50285,1,5885996306,0.007078766,0.007078766,0,0.007078766,0,0.007078766
50287,1,5885996306,0.010822223,0.010822223,0,0.010822223,0,0.010822223
50290,2,11771992612,0.008482642,0.008528068,4.54262E-05,0.008505355,2.27131E-05,0.017010709
50295,2,11771992612,0.006342225,0.006368502,2.62763E-05,0.006355363,1.31382E-05,0.012710727
50297,1,5885996306,-0.000100706,-0.000100706,0,-0.000100706,0,-0.000100706
50298,1,5885996306,0.009049561,0.009049561,0,0.009049561,0,0.009049561
50299,1,5885996306,0.007858072,0.007858072,0,0.007858072,0,0.007858072
50300,1,5885996306,-0.005738109,-0.005738109,0,-0.005738109,0,-0.005738109
50301,2,11771992612,0.008338492,0.008598971,0.000260479,0.008468732,0.000130239,0.016937464
50303,2,11771992612,0.001461482,0.001570815,0.000109333,0.001516149,5.46667E-05,0.003032297
50307,2,11771992612,0.003528288,0.003661879,0.000133591,0.003595083,6.67956E-05,0.007190167
50317,2,11771992612,0.006518923,0.006561713,4.27901E-05,0.006540318,2.1395E-05,0.013080636
50321,1,5885996306,0.011083706,0.011083706,0,0.011083706,0,0.011083706
50323,2,11771992612,0.007533865,0.007588562,5.4697E-05,0.007561214,2.73485E-05,0.015122427
50331,1,5885996306,-0.001081829,-0.001081829,0,-0.001081829,0,-0.001081829
50333,2,11771992612,-0.003643601,-0.003581064,6.25362E-05,-0.003612332,3.12681E-05,-0.007224665
50336,2,11771992612,9.67539E-05,0.000131153,3.43988E-05,0.000113953,1.71994E-05,0.000227907
50340,2,11771992612,0.006869258,0.007087111,0.000217853,0.006978184,0.000108927,0.013956369
50344,1,5885996306,-0.005345317,-0.005345317,0,-0.005345317,0,-0.005345317
50345,1,5885996306,-0.010079455,-0.010079455,0,-0.010079455,0,-0.010079455
50347,1,5885996306,0.010711375,0.010711375,0,0.010711375,0,0.010711375
50349,2,11771992612,0.01068763,0.010769621,8.19908E-05,0.010728625,4.09954E-05,0.02145725
50350,1,5885996306,-0.007016721,-0.007016721,0,-0.007016721,0,-0.007016721
50354,1,5885996306,0.008490091,0.008490091,0,0.008490091,0,0.008490091
50362,2,11771992612,-0.008986097,-0.008979626,6.47083E-06,-0.008982861,3.23541E-06,-0.017965723
50365,1,5885996306,0.008506246,0.008506246,0,0.008506246,0,0.008506246
50369,2,11771992612,-0.004222828,-0.004172822,5.00069E-05,-0.004197825,2.50034E-05,-0.00839565
50370,1,5885996306,0.008655935,0.008655935,0,0.008655935,0,0.008655935
50373,4,23543985225,0.006307628,0.006548404,0.000240776,0.006427986,0.000101141,0.025711944
50376,2,11771992612,0.007651489,0.007655119,3.62983E-06,0.007653304,1.81491E-06,0.015306607
50378,2,11771992612,0.00931047,0.009341814,3.13437E-05,0.009326142,1.56718E-05,0.018652284
50383,2,11771992612,0.007764882,0.007847793,8.2911E-05,0.007806338,4.14555E-05,0.015612676
50392,1,5885996306,0.008952677,0.008952677,0,0.008952677,0,0.008952677
50393,2,11771992612,0.009875081,0.009927792,5.2711E-05,0.009901436,2.63555E-05,0.019802872
50396,2,11771992612,0.011911497,0.012040345,0.000128848,0.011975921,6.44242E-05,0.023951842
50399,1,5885996306,-0.007860832,-0.007860832,0,-0.007860832,0,-0.007860832
50401,2,11771992612,-0.007896712,-0.007855916,4.07957E-05,-0.007876314,2.03978E-05,-0.015752628
50403,1,5885996306,0.008855322,0.008855322,0,0.008855322,0,0.008855322
50411,2,11771992612,-0.002822693,-0.002757957,6.4736E-05,-0.002790325,3.2368E-05,-0.00558065
50412,1,5885996306,0.008366154,0.008366154,0,0.008366154,0,0.008366154
50416,1,5885996306,0.009997103,0.009997103,0,0.009997103,0,0.009997103
50421,2,11771992612,-0.002653995,-0.002602676,5.13187E-05,-0.002628335,2.56593E-05,-0.005256671
50427,1,5885996306,0.011017904,0.011017904,0,0.011017904,0,0.011017904
50433,2,11771992612,0.01070258,0.010703961,1.38115E-06,0.010703271,6.90576E-07,0.021406542
50439,1,5885996306,-0.005390821,-0.005390821,0,-0.005390821,0,-0.005390821
50441,1,5885996306,0.008962541,0.008962541,0,0.008962541,0,0.008962541
50445,2,11771992612,0.011327048,0.01139725,7.02022E-05,0.011362149,3.51011E-05,0.022724298
50447,2,11771992612,0.007935137,0.007938732,3.59584E-06,0.007936934,1.79792E-06,0.015873869
50457,2,11771992612,-0.001340768,-0.001263856,7.69126E-05,-0.001302312,3.84563E-05,-0.002604624
50460,2,11771992612,0.007152586,0.007177042,2.44565E-05,0.007164814,1.22283E-05,0.014329628
50462,1,5885996306,0.011281826,0.011281826,0,0.011281826,0,0.011281826
50466,1,5885996306,-0.00503707,-0.00503707,0,-0.00503707,0,-0.00503707
50469,1,5885996306,0.006212549,0.006212549,0,0.006212549,0,0.006212549
50470,1,5885996306,-0.006285474,-0.006285474,0,-0.006285474,0,-0.006285474
50471,2,11771992612,0.011156861,0.011281054,0.000124194,0.011218958,6.20969E-05,0.022437915
50480,1,5885996306,0.007471908,0.007471908,0,0.007471908,0,0.007471908
50481,1,5885996306,0.008373758,0.008373758,0,0.008373758,0,0.008373758
50485,2,11771992612,0.007768072,0.007818704,5.06314E-05,0.007793388,2.53157E-05,0.015586776
50487,1,5885996306,0.007464191,0.007464191,0,0.007464191,0,0.007464191
50490,1,5885996306,-0.005487437,-0.005487437,0,-0.005487437,0,-0.005487437
50491,2,11771992612,0.008401384,0.008475717,7.43335E-05,0.00843855,3.71668E-05,0.016877101
50492,1,5885996306,0.009109104,0.009109104,0,0.009109104,0,0.009109104
50494,1,5885996306,0.007967239,0.007967239,0,0.007967239,0,0.007967239
50502,2,11771992612,0.00793257,0.008018534,8.59639E-05,0.007975552,4.29819E-05,0.015951104
50503,1,5885996306,-0.008665617,-0.008665617,0,-0.008665617,0,-0.008665617
50505,1,5885996306,0.011221349,0.011221349,0,0.011221349,0,0.011221349
50511,1,5885996306,0.009598589,0.009598589,0,0.009598589,0,0.009598589
50512,1,5885996306,0.00017089,0.00017089,0,0.00017089,0,0.00017089
50515,2,11771992612,0.011942131,0.011987372,4.52409E-05,0.011964752,2.26204E-05,0.023929504
50517,1,5885996306,0.010938488,0.010938488,0,0.010938488,0,0.010938488
50519,1,5885996306,0.002048855,0.002048855,0,0.002048855,0,0.002048855
50522,2,11771992612,-0.005214025,-0.005146063,6.79614E-05,-0.005180044,3.39807E-05,-0.010360088
50530,2,11771992612,0.006551614,0.006605446,5.38328E-05,0.00657853,2.69164E-05,0.01315706
50541,2,11771992612,-0.003667564,-0.003622304,4.52604E-05,-0.003644934,2.26302E-05,-0.007289868
50546,1,5885996306,0.010468269,0.010468269,0,0.010468269,0,0.010468269
50547,2,11771992612,0.009607432,0.009687236,7.98032E-05,0.009647334,3.99016E-05,0.019294668
50550,1,5885996306,0.010228765,0.010228765,0,0.010228765,0,0.010228765
50556,2,11771992612,0.008305239,0.008333311,2.80729E-05,0.008319275,1.40364E-05,0.01663855
50562,1,5885996306,-0.00422375,-0.00422375,0,-0.00422375,0,-0.00422375
50569,1,5885996306,0.007680999,0.007680999,0,0.007680999,0,0.007680999
50576,2,11771992612,0.009444829,0.009573307,0.000128478,0.009509068,6.42389E-05,0.019018136
50581,1,5885996306,0.008134183,0.008134183,0,0.008134183,0,0.008134183
50582,2,11771992612,0.011166819,0.011220124,5.33042E-05,0.011193471,2.66521E-05,0.022386943
50590,1,5885996306,0.008647046,0.008647046,0,0.008647046,0,0.008647046
50591,1,5885996306,-0.002283337,-0.002283337,0,-0.002283337,0,-0.002283337
50592,1,5885996306,0.009477248,0.009477248,0,0.009477248,0,0.009477248
50597,1,5885996306,-0.006897561,-0.006897561,0,-0.006897561,0,-0.006897561
50599,1,5885996306,0.008679948,0.008679948,0,0.008679948,0,0.008679948
50601,1,5885996306,-0.008565412,-0.008565412,0,-0.008565412,0,-0.008565412
50613,1,5885996306,-0.002045321,-0.002045321,0,-0.002045321,0,-0.002045321
50617,2,11771992612,0.007058368,0.007063216,4.84753E-06,0.007060792,2.42377E-06,0.014121584
50619,2,11771992612,0.01002797,0.010087918,5.99483E-05,0.010057944,2.99742E-05,0.020115889
50620,2,11771992612,-0.008381017,-0.008335296,4.57205E-05,-0.008358156,2.28602E-05,-0.016716313
50623,2,11771992612,-0.007466188,-0.007450529,1.56593E-05,-0.007458359,7.82963E-06,-0.014916717
50626,2,11771992612,0.007367824,0.007412259,4.44357E-05,0.007390042,2.22179E-05,0.014780083
50629,1,5885996306,0.011116323,0.011116323,0,0.011116323,0,0.011116323
50636,2,11771992612,0.007340292,0.007368806,2.85138E-05,0.007354549,1.42569E-05,0.014709098
50637,2,11771992612,0.011500152,0.011572068,7.19158E-05,0.01153611,3.59579E-05,0.023072219
50639,1,5885996306,-0.006059873,-0.006059873,0,-0.006059873,0,-0.006059873
50640,1,5885996306,-0.005504928,-0.005504928,0,-0.005504928,0,-0.005504928
50643,1,5885996306,0.006558913,0.006558913,0,0.006558913,0,0.006558913
50651,1,5885996306,0.010055645,0.010055645,0,0.010055645,0,0.010055645
50654,1,5885996306,-0.010116472,-0.010116472,0,-0.010116472,0,-0.010116472
50660,1,5885996306,-0.00521845,-0.00521845,0,-0.00521845,0,-0.00521845
50667,1,5885996306,0.006225221,0.006225221,0,0.006225221,0,0.006225221
50670,1,5885996306,0.010089632,0.010089632,0,0.010089632,0,0.010089632
50671,2,11771992612,0.008249324,0.008347558,9.8234E-05,0.008298441,4.9117E-05,0.016596882
50673,1,5885996306,-0.003286345,-0.003286345,0,-0.003286345,0,-0.003286345
50674,1,5885996306,0.008810571,0.008810571,0,0.008810571,0,0.008810571
50675,2,11771992612,-0.004754621,-0.004723683,3.09385E-05,-0.004739152,1.54693E-05,-0.009478304
50680,1,5885996306,-0.00303024,-0.00303024,0,-0.00303024,0,-0.00303024
50683,1,5885996306,0.0061915,0.0061915,0,0.0061915,0,0.0061915
50692,1,5885996306,-0.005781979,-0.005781979,0,-0.005781979,0,-0.005781979
50694,1,5885996306,-0.004224089,-0.004224089,0,-0.004224089,0,-0.004224089
50696,1,5885996306,-0.005215539,-0.005215539,0,-0.005215539,0,-0.005215539
50699,1,5885996306,-0.006408897,-0.006408897,0,-0.006408897,0,-0.006408897
50701,1,5885996306,0.006408534,0.006408534,0,0.006408534,0,0.006408534
50705,1,5885996306,0.006165601,0.006165601,0,0.006165601,0,0.006165601
50706,2,11771992612,0.011341514,0.011428049,8.65348E-05,0.011384781,4.32674E-05,0.022769563
50708,1,5885996306,-0.004492379,-0.004492379,0,-0.004492379,0,-0.004492379
50709,2,11771992612,-0.003334834,-0.003293414,4.14199E-05,-0.003314124,2.07099E-05,-0.006628247
50711,1,5885996306,0.008971862,0.008971862,0,0.008971862,0,0.008971862
50714,1,5885996306,0.001659846,0.001659846,0,0.001659846,0,0.001659846
50721,1,5885996306,0.009538944,0.009538944,0,0.009538944,0,0.009538944
50723,1,5885996306,-0.007144637,-0.007144637,0,-0.007144637,0,-0.007144637
50727,4,23543985225,0.009167164,0.009344424,0.00017726,0.009255831,7.23276E-05,0.037023325
50740,1,5885996306,0.011136035,0.011136035,0,0.011136035,0,0.011136035
50741,1,5885996306,0.009168816,0.009168816,0,0.009168816,0,0.009168816
50744,1,5885996306,0.006960141,0.006960141,0,0.006960141,0,0.006960141
50745,1,5885996306,-0.00580322,-0.00580322,0,-0.00580322,0,-0.00580322
50748,2,11771992612,0.008386485,0.008430383,4.38979E-05,0.008408434,2.19489E-05,0.016816868
50752,1,5885996306,0.012129835,0.012129835,0,0.012129835,0,0.012129835
50754,1,5885996306,0.002560742,0.002560742,0,0.002560742,0,0.002560742
50757,1,5885996306,0.007131192,0.007131192,0,0.007131192,0,0.007131192
50759,2,11771992612,-0.004852977,-0.004824021,2.89562E-05,-0.004838499,1.44781E-05,-0.009676998
50764,1,5885996306,0.006639244,0.006639244,0,0.006639244,0,0.006639244
50766,1,5885996306,0.001218878,0.001218878,0,0.001218878,0,0.001218878
50775,2,11771992612,0.007859603,0.00803468,0.000175077,0.007947141,8.75387E-05,0.015894283
50776,1,5885996306,-0.000307009,-0.000307009,0,-0.000307009,0,-0.000307009
50790,2,11771992612,0.001105894,0.001181849,7.59559E-05,0.001143871,3.79779E-05,0.002287743
50795,1,5885996306,0.01038488,0.01038488,0,0.01038488,0,0.01038488
50797,2,11771992612,0.004034972,0.004206274,0.000171302,0.004120623,8.56512E-05,0.008241246
50798,1,5885996306,0.006291027,0.006291027,0,0.006291027,0,0.006291027
50813,4,23543985225,0.004486275,0.004785735,0.000299459,0.00464859,0.000132839,0.018594361
50814,1,5885996306,-0.005835001,-0.005835001,0,-0.005835001,0,-0.005835001
50815,1,5885996306,0.010667189,0.010667189,0,0.010667189,0,0.010667189
50817,1,5885996306,0.007575097,0.007575097,0,0.007575097,0,0.007575097
50820,2,11771992612,0.006663594,0.006682905,1.9311E-05,0.006673249,9.65549E-06,0.013346499
50831,1,5885996306,-0.00267935,-0.00267935,0,-0.00267935,0,-0.00267935
50835,1,5885996306,0.012272905,0.012272905,0,0.012272905,0,0.012272905
50843,2,11771992612,0.002949039,0.003078226,0.000129187,0.003013633,6.45934E-05,0.006027265
50848,1,5885996306,0.007043543,0.007043543,0,0.007043543,0,0.007043543
50853,2,11771992612,0.008370738,0.008390885,2.01473E-05,0.008380811,1.00737E-05,0.016761622
50856,1,5885996306,-0.008787141,-0.008787141,0,-0.008787141,0,-0.008787141
50857,1,5885996306,0.009405195,0.009405195,0,0.009405195,0,0.009405195
50860,2,11771992612,0.009873336,0.00990218,2.8844E-05,0.009887758,1.4422E-05,0.019775516
50861,4,23543985225,-0.007850554,-0.007767163,8.33906E-05,-0.007808764,2.94991E-05,-0.031235055
50863,4,23543985225,0.008317616,0.008417411,9.97949E-05,0.008367462,3.52985E-05,0.033469849
50867,1,5885996306,0.006351244,0.006351244,0,0.006351244,0,0.006351244
50868,1,5885996306,0.007934808,0.007934808,0,0.007934808,0,0.007934808
50871,1,5885996306,0.009942626,0.009942626,0,0.009942626,0,0.009942626
50873,2,11771992612,-0.003238813,-0.003216455,2.2358E-05,-0.003227634,1.1179E-05,-0.006455268
50878,2,11771992612,-0.005227762,-0.005197055,3.07071E-05,-0.005212409,1.53536E-05,-0.010424817
